DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
17092018|513642|000001150|0000000000016761|000001150|0000000000016761|100.00
17092018|513683|000007006|0000000000507585|000020070|0000000001449563|034.91
17092018|513687|000001302|0000000000018268|000002247|0000000000031150|057.94
17092018|513691|000010191|0000000000035942|000010191|0000000000035942|100.00
17092018|513693|000000818|0000000000315053|000000818|0000000000317572|100.00
17092018|513709|000001806|0000000000230627|000002597|0000000000331099|069.54
17092018|513713|000004182|0000000000313441|000006202|0000000000466022|067.43
17092018|513729|000001628|0000000000096785|000004117|0000000000247115|039.54
17092018|514010|000006585|0000000000026807|000006585|0000000000026807|100.00
17092018|514028|000000001|0000000000000010|000000001|0000000000000010|100.00
17092018|514030|000002332|0000000000205450|000002379|0000000000211007|098.02
17092018|514034|000026009|0000000000960333|000026009|0000000000960333|100.00
17092018|514036|000000052|0000000000027040|000000052|0000000000026018|100.00
17092018|514043|000000843|0000000000229086|000001573|0000000000427512|053.59
17092018|514045|000001415|0000000000074005|000002100|0000000000110355|067.38
17092018|514087|000000600|0000000000047700|000000826|0000000000064677|072.64
17092018|514113|000000528|0000000000001884|000000528|0000000000001884|100.00
17092018|514118|000000104|0000000000000031|000000104|0000000000000031|100.00
17092018|514138|000000100|0000000000012700|000000100|0000000000012722|100.00
17092018|514142|000000547|0000000000041955|000001048|0000000000079770|052.19
17092018|514144|000008300|0000000000002779|000008300|0000000000002779|100.00
17092018|514162|000157432|0000000011264260|000446937|0000000032090676|035.22
17092018|514165|000034908|0000000000470560|000040906|0000000000555470|085.34
17092018|514167|000000042|0000000000014346|000000043|0000000000014694|097.67
17092018|514171|000000100|0000000000000807|000000100|0000000000000807|100.00
17092018|514175|000001700|0000000000022559|000002424|0000000000032059|070.13
17092018|514183|000011635|0000000000534629|000015744|0000000000740458|073.90
17092018|514211|000057104|0000000000485307|000057104|0000000000485307|100.00
17092018|514215|000000686|0000000000106330|000001000|0000000000156387|068.60
17092018|514221|000005515|0000000000001048|000005515|0000000000001067|100.00
17092018|514234|000005155|0000000000414720|000007297|0000000000587854|070.65
17092018|514248|000000100|0000000000000810|000000100|0000000000000810|100.00
17092018|514264|000005850|0000000000068387|000025950|0000000000304521|022.54
17092018|514266|000000030|0000000000002324|000000030|0000000000002323|100.00
17092018|514274|000002634|0000000000076782|000004190|0000000000120723|062.86
17092018|514286|000005676|0000000000111818|000012242|0000000000241448|046.36
17092018|514300|000002299|0000000000086328|000008588|0000000000330984|026.77
17092018|514302|000005200|0000000000217880|000005200|0000000000218050|100.00
17092018|514318|000000100|0000000000001725|000000100|0000000000001725|100.00
17092018|514322|000000005|0000000000000485|000000010|0000000000000955|050.00
17092018|514326|000000511|0000000000006357|000000511|0000000000006229|100.00
17092018|514330|000000165|0000000000000951|000000165|0000000000000950|100.00
17092018|514348|000000638|0000000000001072|000000638|0000000000001071|100.00
17092018|514354|000000135|0000000000003780|000000135|0000000000003874|100.00
17092018|514358|000000025|0000000000000357|000000025|0000000000000356|100.00
17092018|514366|000000500|0000000000000175|000000500|0000000000000175|100.00
17092018|514394|000000570|0000000000228285|000000570|0000000000228285|100.00
17092018|514400|000000117|0000000000000519|000000117|0000000000000518|100.00
17092018|514418|000031439|0000000014955533|000049431|0000000023727282|063.60
17092018|514428|000001319|0000000000124118|000001999|0000000000188179|065.98
17092018|514442|000001001|0000000000026177|000001218|0000000000030649|082.18
17092018|514448|000000470|0000000000041906|000000470|0000000000041906|100.00
17092018|514450|000000836|0000000000040797|000001143|0000000000054983|073.14
17092018|514470|000001161|0000000000038720|000001322|0000000000042667|087.82
17092018|514474|000006312|0000000000922358|000006312|0000000000922358|100.00
17092018|515030|000000688|0000000000232510|000002418|0000000000813323|028.45
17092018|515037|000004152|0000000000124768|000007413|0000000000221783|056.01
17092018|515043|000026766|0000000001656816|000034258|0000000002128720|078.13
17092018|515055|000098006|0000000004910101|000291112|0000000014306475|033.67
17092018|515085|000018934|0000000000083310|000019034|0000000000083782|099.47
17092018|515093|000002182|0000000000108446|000002927|0000000000143354|074.55
17092018|515145|000000989|0000000000112598|000001890|0000000000214525|052.33
17092018|515147|000019193|0000000000751406|000033974|0000000001331975|056.49
17092018|516003|000000438|0000000000049800|000000438|0000000000049800|100.00
17092018|516007|000000200|0000000000004620|000000430|0000000000009613|046.51
17092018|516016|000004002|0000000000761781|000011421|0000000002185480|035.04
17092018|516020|000000100|0000000000000285|000000100|0000000000000284|100.00
17092018|516022|000007205|0000000001447845|000032242|0000000006474692|022.35
17092018|516030|000008259|0000000000541378|000010409|0000000000683360|079.34
17092018|516062|000000700|0000000000024850|000000700|0000000000024850|100.00
17092018|516064|000002284|0000000000289954|000003405|0000000000435629|067.08
17092018|516072|000000310|0000000000071502|000000320|0000000000073827|096.88
17092018|516078|000000510|0000000000006941|000000510|0000000000006941|100.00
17092018|516082|000001899|0000000001069422|000004680|0000000002662981|040.58
17092018|516086|000000612|0000000000007821|000000612|0000000000007821|100.00
17092018|516092|000001010|0000000000013068|000001010|0000000000013068|100.00
17092018|516096|000001440|0000000000315864|000001440|0000000000315864|100.00
17092018|516106|000004525|0000000000072400|000006140|0000000000096458|073.70
17092018|516108|000018548|0000000002192484|000018548|0000000002192484|100.00
17092018|517015|000005694|0000000009260722|000008640|0000000013892020|065.90
17092018|517035|000001560|0000000000079560|000002155|0000000000111341|072.39
17092018|517041|000000479|0000000000166549|000001067|0000000000371637|044.89
17092018|517059|000002697|0000000000468065|000004791|0000000000835825|056.29
17092018|517063|000000105|0000000000005303|000000106|0000000000005354|099.06
17092018|517080|000002375|0000000000030472|000002892|0000000000036979|082.12
17092018|517119|000000066|0000000000000934|000000123|0000000000001719|053.66
