DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
09012023|500002|000001440|0000000004120848|000006116|0000000017484949|023.54
09012023|500003|000023922|0000000008412172|000105574|0000000037530393|022.66
09012023|500008|000004520|0000000002620696|000016976|0000000009933310|026.63
09012023|500009|000069356|0000000001862209|000081408|0000000002183455|085.20
09012023|500010|000004088|0000000010693391|000017306|0000000045207446|023.62
09012023|500012|000043955|0000000003355965|000055935|0000000004266152|078.58
09012023|500013|000001701|0000000000025004|000001701|0000000000025004|100.00
09012023|500014|000013731|0000000000078130|000021659|0000000000122370|063.40
09012023|500016|000010624|0000000000143424|000014035|0000000000187477|075.70
09012023|500020|000026141|0000000002027235|000054375|0000000004211995|048.08
09012023|500023|000001467|0000000000118681|000001939|0000000000157214|075.66
09012023|500027|000000832|0000000006459773|000001652|0000000012856459|050.36
09012023|500028|000014054|0000000000142429|000014054|0000000000142429|100.00
09012023|500031|000001243|0000000001455056|000002851|0000000003354299|043.60
09012023|500032|000650333|0000000010372812|001165798|0000000018779339|055.78
09012023|500033|000002603|0000000004015128|000006363|0000000009770463|040.91
09012023|500034|000029203|0000000175036942|000077606|0000000467247712|037.63
09012023|500038|000007930|0000000003061377|000021396|0000000008283169|037.06
09012023|500039|000003873|0000000000772664|000006877|0000000001380589|056.32
09012023|500040|000002681|0000000001890240|000006229|0000000004429309|043.04
09012023|500041|000000003|0000000000008424|000000007|0000000000019586|042.86
09012023|500042|000000407|0000000001120797|000000662|0000000001825658|061.48
09012023|500043|000000547|0000000000894701|000002092|0000000003422617|026.15
09012023|500048|000003058|0000000004610547|000009148|0000000013862051|033.43
09012023|500049|000240212|0000000024021200|000674011|0000000067645099|035.64
09012023|500052|000013723|0000000001633037|000030915|0000000003711696|044.39
09012023|500058|000022388|0000000000247774|000022388|0000000000247774|100.00
09012023|500060|000023918|0000000003630753|000076050|0000000011779360|031.45
09012023|500067|000000837|0000000001008878|000002102|0000000002531124|039.82
09012023|500068|000000454|0000000003729020|000000519|0000000004220782|087.48
09012023|500069|000001934|0000000000421516|000002369|0000000000512453|081.64
09012023|500074|000001750|0000000000110250|000001999|0000000000125272|087.54
09012023|500078|000000582|0000000000239872|000000832|0000000000349723|069.95
09012023|500083|000009871|0000000000097723|000013360|0000000000132561|073.88
09012023|500084|000146357|0000000011035318|000273489|0000000020610340|053.51
09012023|500085|000028583|0000000008972204|000062098|0000000019571409|046.03
09012023|500086|000016651|0000000003008004|000050097|0000000009020733|033.24
09012023|500087|000053422|0000000058085741|000066537|0000000072334690|080.29
09012023|500089|000000087|0000000000033056|000000434|0000000000166532|020.05
09012023|500092|000000381|0000000001127608|000000596|0000000001751783|063.93
09012023|500093|000104802|0000000030313979|000241377|0000000068467807|043.42
09012023|500096|000090944|0000000049982823|000159450|0000000087475552|057.04
09012023|500097|000001992|0000000000740726|000007989|0000000002994774|024.93
09012023|500101|000058807|0000000005198539|000121209|0000000010673041|048.52
09012023|500102|000570177|0000000000617574|000570177|0000000000617574|100.00
09012023|500103|000377595|0000000030736233|001245939|0000000101799893|030.31
09012023|500104|000017987|0000000004407715|000069113|0000000017131405|026.03
09012023|500106|002075141|0000000029134980|005638922|0000000079382021|036.80
09012023|500108|000291493|0000000007476796|001576114|0000000040265987|018.49
09012023|500109|000060720|0000000003394248|000213676|0000000011953974|028.42
09012023|500110|000018369|0000000003853817|000042988|0000000009019834|042.73
09012023|500111|001032598|0000000011605684|001032598|0000000011605684|100.00
09012023|500112|000342628|0000000208266430|000477133|0000000289370881|071.81
09012023|500113|000268427|0000000023541048|001135454|0000000099155726|023.64
09012023|500114|000022169|0000000055050061|000081117|0000000201782064|027.33
09012023|500116|001342677|0000000078949408|005529956|0000000331587307|024.28
09012023|500117|000047643|0000000002341654|000076371|0000000003751360|062.38
09012023|500119|000008310|0000000001967808|000015607|0000000003706695|053.25
09012023|500120|000003203|0000000001402754|000005153|0000000002265529|062.16
09012023|500123|000000137|0000000000579757|000000154|0000000000654009|088.96
09012023|500124|000002595|0000000011243616|000004827|0000000020872673|053.76
09012023|500125|000001476|0000000000822132|000003837|0000000002143488|038.47
09012023|500126|000000351|0000000001405580|000000530|0000000002119385|066.23
09012023|500128|000053604|0000000002036952|000110703|0000000004274250|048.42
09012023|500133|000000111|0000000000455234|000000230|0000000000942892|048.26
