Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,12082022,961425963,0002107"
"Trade Date <12-AUG-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,88,ALKEM,EQ,123339,65039,52.73"
"20,89,ALKYLAMINE,EQ,31086,13503,43.44"
"20,90,ALLCARGO,EQ,479010,260001,54.28"
"20,91,ALLSEC,EQ,5594,2496,44.62"
"20,92,ALMONDZ,EQ,2207,1668,75.58"
"20,93,ALPA,EQ,45489,31147,68.47"
"20,94,ALPHAGEO,EQ,13336,6973,52.29"
"20,95,AMARAJABAT,EQ,272615,112194,41.15"
"20,96,AMBER,EQ,78429,27750,35.38"
"20,97,AMBICAAGAR,EQ,24669,16001,64.86"
"20,98,AMBIKCO,EQ,9100,5575,61.26"
"20,99,AMBUJACEM,EQ,5187959,3284330,63.31"
"20,100,AMDIND,EQ,1386849,576550,41.57"
"20,101,AMIORG,EQ,39029,14497,37.14"
"20,102,AMJLAND,EQ,12757,9540,74.78"
"20,103,AMRUTANJAN,EQ,37194,18313,49.24"
"20,104,ANANDRATHI,EQ,19463,12746,65.49"
"20,105,ANANTRAJ,EQ,889908,400477,45.00"
"20,106,ANDHRAPAP,EQ,87615,44333,50.60"
"20,107,ANDHRSUGAR,EQ,127031,60467,47.60"
"20,108,ANDREWYU,EQ,52369,34993,66.82"
"20,109,ANGELONE,EQ,319596,113939,35.65"
"20,110,ANIKINDS,EQ,146450,84483,57.69"
"20,111,ANMOL,EQ,8505,4839,56.90"
"20,112,ANSALAPI,EQ,74086,44650,60.27"
"20,113,ANSALHSG,EQ,153364,89249,58.19"
"20,114,ANUP,EQ,20372,14220,69.80"
"20,115,ANURAS,EQ,44254,21762,49.18"
"20,116,APARINDS,EQ,186373,70277,37.71"
"20,117,APCL,EQ,15030,6957,46.29"
"20,118,APCOTEXIND,EQ,42129,19071,45.27"
"20,119,APEX,EQ,67260,31035,46.14"
"20,120,APLAPOLLO,EQ,669530,216687,32.36"
"20,121,APLLTD,EQ,88339,48847,55.29"
"20,122,APOLLO,EQ,91910,54573,59.38"
"20,123,APOLLOHOSP,EQ,1412625,513058,36.32"
"20,124,APOLLOPIPE,EQ,61239,30362,49.58"
"20,125,APOLLOTYRE,EQ,3143149,622138,19.79"
"20,126,APOLSINHOT,EQ,638,304,47.65"
"20,127,APTECHT,EQ,53507,25250,47.19"
"20,128,APTUS,EQ,138725,82320,59.34"
"20,129,ARCHIDPLY,EQ,57794,36399,62.98"
"20,130,ARCHIES,EQ,18248,13737,75.28"
"20,131,ARENTERP,EQ,3104,1358,43.75"
"20,132,ARIES,EQ,63243,19913,31.49"
"20,133,ARIHANTCAP,EQ,109197,66446,60.85"
"20,134,ARIHANTSUP,EQ,60035,28290,47.12"
"20,135,ARMANFIN,EQ,10076,6596,65.46"
"20,136,AROGRANITE,EQ,38925,7707,19.80"
"20,137,ARROWGREEN,EQ,6343,2783,43.88"
"20,138,ARSHIYA,EQ,400722,270193,67.43"
"20,139,ARTEMISMED,EQ,758988,448288,59.06"
"20,140,ARTNIRMAN,EQ,5575,4921,88.27"
"20,141,ARVIND,EQ,989865,481737,48.67"
"20,142,ARVINDFASN,EQ,627535,416098,66.31"
"20,143,ARVSMART,EQ,328950,49079,14.92"
"20,144,ASAHIINDIA,EQ,139858,54960,39.30"
"20,145,ASAHISONG,EQ,3503,2114,60.35"
"20,146,ASAL,EQ,27393,17040,62.21"
"20,147,ASALCBR,EQ,23402,13219,56.49"
"20,148,ASHAPURMIN,EQ,78034,47309,60.63"
"20,149,ASHIANA,EQ,87367,62859,71.95"
"20,150,ASHIMASYN,EQ,44747,27871,62.29"
"20,151,ASHOKA,EQ,905749,324298,35.80"
"20,152,ASHOKLEY,EQ,10211874,4237577,41.50"
"20,153,ASIANENE,EQ,70796,52774,74.54"
"20,154,ASIANHOTNR,EQ,3803,2412,63.42"
"20,155,ASIANPAINT,EQ,548472,229708,41.88"
"20,156,ASIANTILES,EQ,1576194,891379,56.55"
"20,157,ASPINWALL,EQ,7622,4625,60.68"
"20,158,ASTEC,EQ,23116,5072,21.94"
"20,159,ASTERDM,EQ,1822936,573668,31.47"
"20,160,ASTRAL,EQ,224673,76161,33.90"
"20,161,ASTRAMICRO,EQ,754580,268281,35.55"
"20,162,ASTRAZEN,EQ,7530,4360,57.90"
"20,163,ASTRON,EQ,33861,20005,59.08"
"20,164,ATALREAL,SM,62400,17600,28.21"
"20,165,ATFL,EQ,5364,3928,73.23"
"20,166,ATGL,EQ,453978,285100,62.80"
"20,167,ATLANTA,EQ,29790,18975,63.70"
"20,168,ATUL,EQ,17620,6578,37.33"
"20,169,ATULAUTO,EQ,27482,16235,59.08"
"20,170,AUBANK,EQ,8516334,4348351,51.06"
"20,171,AURDIS,SM,4000,4000,100.00"
"20,172,AURIONPRO,EQ,109237,54471,49.86"
"20,173,AUROPHARMA,EQ,6178620,1573132,25.46"
"20,174,AURUM,EQ,70023,54554,77.91"
"20,175,AURUMPP,X1,45534,44961,98.74"
"20,176,AUSOMENT,EQ,8754,3676,41.99"
"20,177,AUTOAXLES,EQ,18574,8631,46.47"
"20,178,AUTOBEES,EQ,73400,65115,88.71"
"20,179,AUTOIND,EQ,107656,65971,61.28"
"20,180,AVADHSUGAR,EQ,50887,20945,41.16"
"20,181,AVANTIFEED,EQ,259839,159977,61.57"
"20,182,AVG,SM,1200,1200,100.00"
"20,183,AVROIND,EQ,42774,16714,39.08"
"20,184,AVTNPL,EQ,102426,67958,66.35"
"20,185,AWHCL,EQ,101609,56935,56.03"
"20,186,AXISBANK,EQ,4614341,2507696,54.35"
"20,187,AXISBNKETF,EQ,865,791,91.45"
"20,188,AXISBPSETF,EQ,21554,17526,81.31"
"20,189,AXISCADES,EQ,139026,85770,61.69"
"20,190,AXISCETF,EQ,709,368,51.90"
"20,191,AXISGOLD,EQ,44012,36821,83.66"
"20,192,AXISHCETF,EQ,4411,3989,90.43"
"20,193,AXISNIFTY,EQ,9220,8945,97.02"
"20,194,AXISTECETF,EQ,1350,698,51.70"
"20,195,AXITA,EQ,26776,6329,23.64"
"20,196,AYMSYNTEX,EQ,15133,9915,65.52"
"20,197,BAGFILMS,EQ,218141,158999,72.89"
"20,198,BAJAJ-AUTO,EQ,217139,134064,61.74"
"20,199,BAJAJCON,EQ,465425,294749,63.33"
"20,200,BAJAJELEC,EQ,349096,67159,19.24"
"20,201,BAJAJFINSV,EQ,205251,44162,21.52"
"20,202,BAJAJHCARE,EQ,47130,36849,78.19"
"20,203,BAJAJHIND,EQ,5847261,3293101,56.32"
"20,204,BAJAJHLDNG,EQ,12330,7294,59.16"
"20,205,BAJFINANCE,EQ,1036941,598663,57.73"
"20,206,BALAJITELE,EQ,72227,27658,38.29"
"20,207,BALAMINES,EQ,522172,144979,27.76"
"20,208,BALAXI,EQ,2327,1432,61.54"
"20,209,BALKRISIND,EQ,285537,123932,43.40"
"20,210,BALMLAWRIE,EQ,133764,86644,64.77"
"20,211,BALPHARMA,EQ,23063,14931,64.74"
"20,212,BALRAMCHIN,EQ,1595575,585673,36.71"
"20,213,BANARBEADS,EQ,1054,847,80.36"
"20,214,BANARISUG,EQ,12816,9817,76.60"
"20,215,BANCOINDIA,EQ,153857,70121,45.58"
"20,216,BANDHANBNK,EQ,3742235,1241722,33.18"
"20,217,BANG,EQ,106228,62882,59.20"
"20,218,BANKA,EQ,13823,1836,13.28"
"20,219,BANKBARODA,EQ,19478756,5739454,29.47"
"20,220,BANKBEES,EQ,815182,610366,74.87"
"20,221,BANKINDIA,EQ,2103438,951075,45.22"
"20,222,BANSWRAS,EQ,9876,6172,62.49"
"20,223,BARBEQUE,EQ,32948,14790,44.89"
"20,224,BASF,EQ,38499,20819,54.08"
"20,225,BASML,EQ,107121,77209,72.08"
"20,226,BATAINDIA,EQ,622237,170072,27.33"
"20,227,BAYERCROP,EQ,14133,7278,51.50"
"20,228,BBETF0432,EQ,12117,11775,97.18"
"20,229,BBL,EQ,8335,6358,76.28"
"20,230,BBOX,EQ,29165,14509,49.75"
"20,231,BBTC,EQ,33923,22255,65.60"
"20,232,BBTCL,SM,3000,3000,100.00"
"20,233,BCG,EQ,33282581,15408498,46.30"
"20,234,BCLIND,EQ,38131,28753,75.41"
"20,235,BCONCEPTS,EQ,10156,6193,60.98"
"20,236,BCP,EQ,406974,243485,59.83"
"20,237,BDL,EQ,3209107,735041,22.90"
"20,238,BEARDSELL,EQ,127576,80608,63.18"
"20,239,BECTORFOOD,EQ,195081,81285,41.67"
"20,240,BEDMUTHA,EQ,9111,5402,59.29"
"20,241,BEL,EQ,4591616,1988965,43.32"
"20,242,BEML,EQ,966929,165099,17.07"
"20,243,BEPL,EQ,122323,72782,59.50"
"20,244,BERGEPAINT,EQ,356650,108546,30.43"
"20,245,BESTAGRO,EQ,26875,9893,36.81"
"20,246,BETA,SM,5200,3600,69.23"
"20,247,BEWLTD,SM,4750,3750,78.95"
"20,248,BFINVEST,EQ,64694,13325,20.60"
"20,249,BFUTILITIE,EQ,609138,152440,25.03"
"20,250,BGRENERGY,EQ,119767,51136,42.70"
"20,251,BHAGCHEM,EQ,13073,10558,80.76"
"20,252,BHAGERIA,EQ,9695,6020,62.09"
"20,253,BHAGYANGR,EQ,9029,4301,47.64"
"20,254,BHAGYAPROP,EQ,31062,18136,58.39"
"20,255,BHANDARI,EQ,265831,165367,62.21"
"20,256,BHARATFORG,EQ,11297733,3362220,29.76"
"20,257,BHARATGEAR,EQ,86539,49024,56.65"
"20,258,BHARATRAS,EQ,3434,1865,54.31"
"20,259,BHARATWIRE,EQ,802610,429510,53.51"
"20,260,BHARTIARTL,EQ,4540159,3208778,70.68"
"20,261,BHEL,EQ,10763916,3209309,29.82"
"20,262,BIGBLOC,EQ,58640,39162,66.78"
"20,263,BINDALAGRO,EQ,167548,96580,57.64"
"20,264,BIOCON,EQ,1477133,568997,38.52"
"20,265,BIOFILCHEM,EQ,15553,9410,60.50"
"20,266,BIRET,RR,44316,30821,69.55"
"20,267,BIRLACABLE,EQ,81615,41768,51.18"
"20,268,BIRLACORPN,EQ,214563,73859,34.42"
"20,269,BIRLAMONEY,EQ,28329,17087,60.32"
"20,270,BLBLIMITED,EQ,29164,26136,89.62"
"20,271,BLISSGVS,EQ,57974,35961,62.03"
"20,272,BLKASHYAP,EQ,218387,175074,80.17"
"20,273,BLS,EQ,612904,249203,40.66"
"20,274,BLUEDART,EQ,15925,6752,42.40"
"20,275,BLUESTARCO,EQ,32446,13011,40.10"
"20,276,BMETRICS,SM,2400,2400,100.00"
"20,277,BODALCHEM,EQ,122571,70004,57.11"
"20,278,BOMDYEING,EQ,1379694,380573,27.58"
"20,279,BOROLTD,EQ,119785,69784,58.26"
"20,280,BORORENEW,EQ,381332,190526,49.96"
"20,281,BOSCHLTD,EQ,24628,6957,28.25"
"20,282,BPCL,EQ,2642970,1213411,45.91"
"20,283,BPL,EQ,348199,207989,59.73"
"20,284,BRIGADE,EQ,481219,330521,68.68"
"20,285,BRIGHT,SM,42000,33000,78.57"
"20,286,BRITANNIA,EQ,228587,97160,42.50"
"20,287,BRITANNIA,N2,3716,3106,83.58"
"20,288,BRITANNIA,N3,2484,2467,99.32"
"20,289,BRNL,EQ,27367,18015,65.83"
"20,290,BSE,EQ,1001288,291889,29.15"
"20,291,BSHSL,EQ,3403,2491,73.20"
"20,292,BSL,EQ,13490,6555,48.59"
"20,293,BSLGOLDETF,EQ,9095,4012,44.11"
"20,294,BSLNIFTY,EQ,34196,20477,59.88"
"20,295,BSLSENETFG,EQ,1425,1038,72.84"
"20,296,BSOFT,EQ,1304455,398315,30.53"
"20,297,BTML,SM,19200,15600,81.25"
"20,298,BUTTERFLY,EQ,7496,3761,50.17"
"20,299,BYKE,EQ,93767,49989,53.31"
"20,300,CALSOFT,EQ,81613,46006,56.37"
"20,301,CAMLINFINE,EQ,96769,65883,68.08"
"20,302,CAMPUS,EQ,1640165,569695,34.73"
"20,303,CAMS,EQ,52956,29006,54.77"
"20,304,CANBK,EQ,7502541,1574943,20.99"
"20,305,CANFINHOME,EQ,535298,159103,29.72"
"20,306,CANTABIL,EQ,62062,25362,40.87"
"20,307,CAPACITE,EQ,1105754,454121,41.07"
"20,308,CAPLIPOINT,EQ,55022,26919,48.92"
"20,309,CAPTRUST,EQ,4663,3176,68.11"
"20,310,CARBORUNIV,EQ,138977,95070,68.41"
"20,311,CAREERP,EQ,17702,11345,64.09"
"20,312,CARERATING,EQ,54940,29387,53.49"
"20,313,CARTRADE,EQ,31806,15762,49.56"
"20,314,CASTROLIND,EQ,679066,417980,61.55"
"20,315,CCHHL,EQ,66315,52132,78.61"
"20,316,CCL,EQ,146805,67842,46.21"
"20,317,CDSL,EQ,1550446,542552,34.99"
"20,318,CEATLTD,EQ,58393,28862,49.43"
"20,319,CELEBRITY,EQ,313801,133728,42.62"
"20,320,CENTENKA,EQ,42507,22631,53.24"
"20,321,CENTEXT,EQ,134085,86427,64.46"
"20,322,CENTRALBK,EQ,1339518,655219,48.91"
"20,323,CENTRUM,EQ,322454,167565,51.97"
"20,324,CENTUM,EQ,54695,29388,53.73"
"20,325,CENTURYPLY,EQ,329202,268887,81.68"
"20,326,CENTURYTEX,EQ,87272,33857,38.79"
"20,327,CERA,EQ,8539,3482,40.78"
"20,328,CEREBRAINT,EQ,401896,225134,56.02"
"20,329,CESC,EQ,1179733,694112,58.84"
"20,330,CGCL,EQ,14648,7108,48.53"
"20,331,CGPOWER,EQ,2974675,815522,27.42"
"20,332,CHALET,EQ,276540,127237,46.01"
"20,333,CHAMBLFERT,EQ,3522937,1202191,34.12"
"20,334,CHEMBOND,EQ,8069,4890,60.60"
"20,335,CHEMCON,EQ,1959587,351544,17.94"
"20,336,CHEMFAB,EQ,26762,26762,100.00"
"20,337,CHEMPLASTS,EQ,153537,84242,54.87"
"20,338,CHENNPETRO,EQ,5224550,828299,15.85"
"20,339,CHEVIOT,EQ,4177,2593,62.08"
"20,340,CHOICEIN,EQ,48160,16684,34.64"
"20,341,CHOLAFIN,EQ,1034521,455902,44.07"
"20,342,CHOLAHLDNG,EQ,19909,12681,63.69"
"20,343,CIGNITITEC,EQ,138370,50529,36.52"
"20,344,CINELINE,EQ,75251,47138,62.64"
"20,345,CINEVISTA,EQ,10116,7595,75.08"
"20,346,CIPLA,EQ,1140717,572202,50.16"
"20,347,CLEAN,EQ,87503,29994,34.28"
"20,348,CLEDUCATE,EQ,28784,20331,70.63"
"20,349,CLNINDIA,EQ,20950,10196,48.67"
"20,350,CLSEL,EQ,99690,54250,54.42"
"20,351,CMICABLES,EQ,37133,10286,27.70"
"20,352,CMMIPL,ST,27000,21000,77.78"
"20,353,CMSINFO,EQ,149810,91320,60.96"
"20,354,COALINDIA,EQ,8861089,2439165,27.53"
"20,355,COASTCORP,EQ,100999,43088,42.66"
"20,356,COCHINSHIP,EQ,113760,53866,47.35"
"20,357,COFFEEDAY,EQ,1941061,1076131,55.44"
"20,358,COFORGE,EQ,166154,52355,31.51"
"20,359,COLPAL,EQ,210455,100563,47.78"
"20,360,COMPINFO,EQ,303196,158984,52.44"
"20,361,COMPUSOFT,EQ,222717,136105,61.11"
"20,362,CONCOR,EQ,842801,416365,49.40"
"20,363,CONFIPET,EQ,267310,148600,55.59"
"20,364,CONSOFINVT,EQ,2862,2100,73.38"
"20,365,CONSUMBEES,EQ,10124,6924,68.39"
"20,366,CONTROLPR,EQ,302065,191967,63.55"
"20,367,COOLCAPS,SM,12000,12000,100.00"
"20,368,CORALFINAC,EQ,17567,11112,63.25"
"20,369,CORDSCABLE,EQ,105574,49738,47.11"
"20,370,COROMANDEL,EQ,375980,223469,59.44"
"20,371,COSMOFIRST,EQ,36820,23275,63.21"
"20,372,COUNCODOS,EQ,142683,93535,65.55"
"20,373,CPSEETF,EQ,1433579,1247343,87.01"
"20,374,CRAFTSMAN,EQ,19254,8934,46.40"
"20,375,CREATIVE,EQ,13188,10172,77.13"
"20,376,CREATIVEYE,EQ,8559,7781,90.91"
"20,377,CREDITACC,EQ,127220,54457,42.81"
"20,378,CREST,EQ,254553,79145,31.09"
"20,379,CRISIL,EQ,19715,10510,53.31"
"20,380,CROMPTON,EQ,5442556,3942694,72.44"
"20,381,CSBBANK,EQ,218292,136769,62.65"
"20,382,CSLFINANCE,EQ,14738,8351,56.66"
"20,383,CTE,EQ,44862,30027,66.93"
"20,384,CUB,EQ,4356850,2907171,66.73"
"20,385,CUBEXTUB,EQ,9087,4907,54.00"
"20,386,CUMMINSIND,EQ,1482543,469805,31.69"
"20,387,CUPID,EQ,76585,49874,65.12"
"20,388,CYBERMEDIA,EQ,76075,63965,84.08"
"20,389,CYBERTECH,EQ,31645,19810,62.60"
"20,390,CYIENT,EQ,253401,209592,82.71"
"20,391,DAAWAT,EQ,4990655,1521330,30.48"
"20,392,DABUR,EQ,1418557,614353,43.31"
"20,393,DALBHARAT,EQ,171846,43790,25.48"
"20,394,DALMIASUG,EQ,59639,21287,35.69"
"20,395,DAMODARIND,EQ,7714,3880,50.30"
"20,396,DANGEE,EQ,15636,11653,74.53"
"20,397,DATAMATICS,EQ,76961,34661,45.04"
"20,398,DATAPATTNS,EQ,104061,46583,44.77"
"20,399,DBCORP,EQ,81542,52806,64.76"
"20,400,DBL,EQ,581582,192506,33.10"
"20,401,DBSTOCKBRO,EQ,5109,2992,58.56"
"20,402,DCAL,EQ,319545,200022,62.60"
"20,403,DCBBANK,EQ,361050,174659,48.38"
"20,404,DCM,EQ,66010,44421,67.29"
"20,405,DCMFINSERV,EQ,2114,2114,100.00"
"20,406,DCMNVL,EQ,36313,24207,66.66"
"20,407,DCMSHRIRAM,EQ,42130,17414,41.33"
"20,408,DCMSRIND,EQ,150399,86452,57.48"
"20,409,DCW,EQ,6178330,3363832,54.45"
"20,410,DECCANCE,EQ,8635,5770,66.82"
"20,411,DEEPAKFERT,EQ,456321,225677,49.46"
"20,412,DEEPAKNTR,EQ,1050362,277865,26.45"
"20,413,DEEPENR,EQ,53787,17461,32.46"
"20,414,DEEPINDS,EQ,186314,73682,39.55"
"20,415,DELHIVERY,EQ,747953,186060,24.88"
"20,416,DELPHIFX,EQ,1342,1045,77.87"
"20,417,DELTACORP,EQ,1538269,465101,30.24"
"20,418,DELTAMAGNT,EQ,15940,7062,44.30"
"20,419,DEN,EQ,562100,214646,38.19"
"20,420,DENORA,EQ,3725,2288,61.42"
"20,421,DESTINY,SM,6000,6000,100.00"
"20,422,DEVIT,EQ,59413,40065,67.43"
"20,423,DEVYANI,EQ,10256002,3221369,31.41"
"20,424,DFMFOODS,EQ,564514,267723,47.43"
"20,425,DGCONTENT,EQ,14949,8856,59.24"
"20,426,DHAMPURSUG,EQ,146721,79597,54.25"
"20,427,DHANBANK,EQ,247587,192807,77.87"
"20,428,DHANI,EQ,4295238,1770962,41.23"
"20,429,DHANILOANS,N6,310,310,100.00"
"20,430,DHANILOANS,N7,22,22,100.00"
"20,431,DHANILOANS,N8,20,20,100.00"
"20,432,DHANILOANS,NF,252,252,100.00"
"20,433,DHANILOANS,NV,50,50,100.00"
"20,434,DHANILOANS,NX,30,30,100.00"
"20,435,DHANILOANS,NY,13,13,100.00"
"20,436,DHANILOANS,Y5,10,10,100.00"
"20,437,DHANUKA,EQ,9234,5059,54.79"
"20,438,DHANVARSHA,EQ,163022,74103,45.46"
"20,439,DHARAMSI,EQ,11493,7411,64.48"
"20,440,DHRUV,EQ,14300,7713,53.94"
"20,441,DHUNINV,EQ,1473,908,61.64"
"20,442,DIAMONDYD,EQ,10795,6772,62.73"
"20,443,DICIND,EQ,4360,2624,60.18"
"20,444,DIGISPICE,EQ,52592,29994,57.03"
"20,445,DIL,EQ,140122,48122,34.34"
"20,446,DISHTV,EQ,2378118,1332741,56.04"
"20,447,DIVISLAB,EQ,2107936,731726,34.71"
"20,448,DIVOPPBEES,EQ,2469,1526,61.81"
"20,449,DIXON,EQ,175927,47614,27.06"
"20,450,DKEGL,SM,6000,6000,100.00"
"20,451,DLF,EQ,3215823,1006190,31.29"
"20,452,DLINKINDIA,EQ,117347,53937,45.96"
"20,453,DMART,EQ,448303,190689,42.54"
"20,454,DODLA,EQ,14189,7905,55.71"
"20,455,DOLATALGO,EQ,365437,252503,69.10"
"20,456,DOLLAR,EQ,122134,81304,66.57"
"20,457,DONEAR,EQ,19087,10259,53.75"
"20,458,DPABHUSHAN,EQ,8769,6513,74.27"
"20,459,DPSCLTD,EQ,45852,32708,71.33"
"20,460,DPWIRES,EQ,2853,1868,65.47"
"20,461,DRCSYSTEMS,EQ,23930,22325,93.29"
"20,462,DREDGECORP,EQ,34662,19330,55.77"
"20,463,DRREDDY,EQ,404258,239345,59.21"
"20,464,DSPN50ETF,EQ,440,436,99.09"
"20,465,DSPNEWETF,EQ,9624,9527,98.99"
"20,466,DSPQ50ETF,EQ,13710,12833,93.60"
"20,467,DTIL,EQ,3994,2817,70.53"
"20,468,DUCON,EQ,462099,259485,56.15"
"20,469,DUGLOBAL,SM,3750,3750,100.00"
"20,470,DVL,EQ,19050,14039,73.70"
"20,471,DWARKESH,EQ,682213,238819,35.01"
"20,472,DYCL,EQ,53342,24213,45.39"
"20,473,DYNAMATECH,EQ,5582,2739,49.07"
"20,474,DYNAMIC,SM,4000,4000,100.00"
"20,475,DYNPRO,EQ,61467,31782,51.71"
"20,476,DYNPROPP,E1,1974,967,48.99"
"20,477,E2E,EQ,33550,22519,67.12"
"20,478,EASEMYTRIP,EQ,1055001,368293,34.91"
"20,479,EBANK,EQ,27,11,40.74"
"20,480,EBBETF0423,EQ,21532,21449,99.61"
"20,481,EBBETF0425,EQ,15497,12840,82.85"
"20,482,EBBETF0430,EQ,5892,4650,78.92"
"20,483,EBBETF0431,EQ,27599,24596,89.12"
"20,484,EC2RG,MF,2,1,50.00"
"20,485,EC5RG,MF,500,500,100.00"
"20,486,ECLERX,EQ,49226,24823,50.43"
"20,487,ECLFINANCE,NG,150,100,66.67"
"20,488,ECLFINANCE,NI,113,113,100.00"
"20,489,ECLFINANCE,NJ,46,46,100.00"
"20,490,ECLFINANCE,NK,416,416,100.00"
"20,491,ECLFINANCE,NO,88,85,96.59"
"20,492,ECLFINANCE,NP,79,79,100.00"
"20,493,ECLFINANCE,NR,131,131,100.00"
"20,494,ECLFINANCE,NS,73,73,100.00"
"20,495,EDELWEISS,EQ,461903,197352,42.73"
"20,496,EHFLNCD,N5,145,145,100.00"
"20,497,EHFLNCD,N6,2,2,100.00"
"20,498,EICHERMOT,EQ,1327610,631496,47.57"
"20,499,EIDPARRY,EQ,401298,149660,37.29"
"20,500,EIFFL,EQ,36801,34992,95.08"
"20,501,EIHAHOTELS,EQ,7296,4142,56.77"
"20,502,EIHOTEL,EQ,175619,100035,56.96"
"20,503,EIMCOELECO,EQ,1735,1321,76.14"
