SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1906.5,1941,1882.35,1910.6,1900.15,1903.45,833,4144,7955579,,INE117A01022,16-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,245,245,238.3,238.85,238.5,242.05,2077,40323,9721691,,INE208C01025,16-Sep-21,,
500008,AMAR RAJA BA,A ,Q,745,746.15,731.9,738.2,738.2,742.05,1590,36702,27054534,,INE885A01032,16-Sep-21,,
500009,A.SARABHAI  ,X ,Q,30,30,29.4,29.55,29.5,29.55,714,168825,4997538,,INE432A01017,16-Sep-21,,
500010,HDFC        ,A ,Q,2816,2824.25,2799,2812.6,2812.6,2815.25,3731,62861,176843249,,INE001A01036,16-Sep-21,,
500012,ANDHRA PETRO,XT,Q,155,155,150,151,151,153.05,809,76723,11657340,,INE714B01016,16-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.26,9.26,8.91,8.94,8.99,9.2,111,42348,379865,,INE436A01026,16-Sep-21,,
500014,UTIQUE      ,X ,Q,2.77,2.82,2.67,2.73,2.71,2.76,111,38742,106437,,INE096A01010,16-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,15.54,15.54,14.08,14.98,14.98,14.82,39,7750,113878,,INE957C01019,16-Sep-21,,
500020,BOM DYEING  ,A ,Q,96.25,97.3,95.55,96.15,96.15,96.2,3991,1018213,98292776,,INE032A01023,16-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,85.5,87,83.2,86.8,87,85.5,16,230,19814,,INE363A01022,16-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9800,9864.05,9653,9740.15,9796.35,9742.85,1132,2940,28655040,,INE100A01010,16-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.5,9,8.5,8.67,8.63,8.75,70,20797,182306,,INE447A01015,16-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1420,1458.05,1389.6,1442.45,1442.45,1418.65,3137,29310,41567800,,INE193E01025,16-Sep-21,,
500032,BAJAJHIND   ,T ,Q,16.4,16.4,15.4,15.61,15.75,15.79,1631,649685,10291673,,INE306A01021,16-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1574.2,1574.2,1505,1515.35,1514.45,1552.3,1049,8314,12723000,,INE451A01017,16-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7411,7441,7333,7410.9,7410.9,7414.75,6463,42498,313640548,,INE296A01024,16-Sep-21,,
500038,BALRAM.CHINI,A ,Q,363.95,366.3,357.35,359.05,359.05,357.75,1090,27225,9844306,,INE119A01028,16-Sep-21,,
