SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1006.3,1010.45,971.75,984.25,982,999.8,309,2832,2804934,,INE117A01022,14-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,220.85,221.35,217.35,219.6,217.75,217.85,77,4380,962078,,INE208C01025,14-Nov-20,,
500008,AMAR RAJA BA,A ,Q,837,837,815.2,824.85,825.7,817.1,394,6810,5624810,,INE885A01032,14-Nov-20,,
500009,A.SARABHAI  ,X ,Q,22.8,23.6,21.5,23.1,23.1,22.45,273,94032,2145341,,INE432A01017,14-Nov-20,,
500010,HDFC        ,A ,Q,2323.2,2329,2304.6,2311.85,2311.85,2306.4,2027,13149,30439711,,INE001A01036,14-Nov-20,,
500012,ANDHRA PETRO,X ,Q,31.75,32,30.05,31.45,31.65,30.5,262,89009,2789292,,INE714B01016,14-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.31,4.49,4.26,4.45,4.29,4.31,10,4316,19169,,INE436A01026,14-Nov-20,,
500014,UTIQUE      ,X ,Q,0.92,0.92,0.92,0.92,0.92,1.01,1,30,27,,INE096A01010,14-Nov-20,,
500020,BOM DYEING  ,A ,Q,65,65.85,64.6,65.2,65.2,64.5,527,56640,3687746,,INE032A01023,14-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,55,58.35,55,58.35,58.35,54.95,2,140,7834,,INE363A01022,14-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6410,6410,6318.3,6376.1,6350,6361.7,254,800,5104220,,INE100A01010,14-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.96,3.98,3.66,3.94,3.66,3.8,16,6105,24099,,INE447A01015,14-Nov-20,,
500029,AUTOLITE(I) ,B ,Q,18.7,18.95,18.7,18.85,18.95,18.5,7,20,376,,INE448A01013,14-Nov-20,,
500031,BAJAJ ELECT.,A ,Q,545,545.3,539.25,541.1,540.05,540.45,183,1710,925480,,INE193E01025,14-Nov-20,,
500032,BAJAJHIND   ,B ,Q,4.48,4.55,4.44,4.48,4.51,4.47,336,137099,615087,,INE306A01021,14-Nov-20,,
500033,FORCE MOTR  ,A ,Q,1068,1071.05,1055,1066.6,1068.6,1054.7,219,1472,1569188,,INE451A01017,14-Nov-20,,
500034,BAJFINANCE  ,A ,Q,4414.75,4435.35,4341.9,4373.45,4373.45,4374.9,3155,28097,123591664,,INE296A01024,14-Nov-20,,
500038,BALRAM.CHINI,A ,Q,150,151.3,150,150.8,151.2,149.15,228,6211,936640,,INE119A01028,14-Nov-20,,
500039,BANCO PROD. ,B ,Q,110,114.9,109.4,113.25,113.25,106.75,1804,60863,6838905,,INE213C01025,14-Nov-20,,
500040,CENTURY TEXT,A ,Q,316.45,316.85,311.75,312.35,313.05,313.55,281,9599,3005585,,INE055A01016,14-Nov-20,,
500042,BASF INDIA  ,A ,Q,1528.1,1529.6,1514.3,1519.9,1518.8,1506.9,116,942,1432143,,INE373A01013,14-Nov-20,,
500043,BATA INDIA  ,A ,Q,1366,1367.45,1351.1,1355.5,1355.5,1354.4,1207,10689,14508852,,INE176A01028,14-Nov-20,,
500048,BEML LTD    ,A ,Q,621.65,621.65,613.4,618.6,619.85,609.65,139,1959,1211421,,INE258A01016,14-Nov-20,,
500049,BHARAT ELECT,A ,Q,97.4,97.4,96.35,96.65,96.65,96.65,659,81620,7898001,,INE263A01024,14-Nov-20,,
500052,BHANSALI ENG,B ,Q,96.95,99.4,95.9,97,97,96.75,595,42296,4131244,,INE922A01025,14-Nov-20,,
500055,TATASTLBSL  ,B ,Q,29.6,30.45,29.6,30,30.05,29.55,470,201506,6065458,,INE824B01021,14-Nov-20,,
500058,BIHAR SPONGE,XT,Q,1.42,1.42,1.42,1.42,1.42,1.4,5,995,1412,,INE819C01011,14-Nov-20,,
500060,BIRLACABLE  ,B ,Q,51.15,51.15,49.55,49.75,50,49.35,27,710,35403,,INE800A01015,14-Nov-20,,
500067,BLUE STAR   ,A ,Q,687,687,678.7,682.25,680.85,679.05,171,1283,875194,,INE472A01039,14-Nov-20,,
500068,DISA INDIA  ,X ,Q,3800,3800,3626.5,3650.1,3640,3626,33,398,1454222,,INE131C01011,14-Nov-20,,
500069,BNK CAPITAL ,X ,Q,74.75,74.75,68.4,71.45,74.5,74.7,7,784,57198,,INE418C01012,14-Nov-20,,
500074,BPL LTD.    ,B ,Q,19.5,19.7,19,19.3,19.5,19.5,39,8340,160962,,INE110A01019,14-Nov-20,,
500078,OAL         ,B ,Q,477.35,485.65,464.95,468.15,468.1,472.4,110,957,448494,,INE959C01023,14-Nov-20,,
500083,CENTURY EXT ,B ,Q,3.7,3.7,3.4,3.61,3.55,3.55,4,1087,3998,,INE281A01026,14-Nov-20,,
500084,CESC LTD.   ,A ,Q,588.8,588.8,580.55,585.85,586.3,581.95,202,2278,1334297,,INE486A01013,14-Nov-20,,
500085,CHAMBAL FERT,A ,Q,181.35,185.95,181.35,183.8,184.3,181.35,671,35721,6571836,,INE085A01013,14-Nov-20,,
500086,EXIDE IND.  ,A ,Q,171,171,169.05,169.35,169.45,168.7,622,32528,5517849,,INE302A01020,14-Nov-20,,
500087,CIPLA LTD.  ,A ,Q,750,750,743.9,746.25,746.25,744.5,1584,51582,38525490,,INE059A01026,14-Nov-20,,
500089,DIC INDIA   ,B ,Q,377.2,379.9,364,366.2,379.9,370,15,602,220464,,INE303A01010,14-Nov-20,,
500092,CRISIL LTD  ,A ,Q,1990,1990,1962,1977.05,1972.15,1962.75,75,280,552281,,INE007A01025,14-Nov-20,,
500093,CGPOWER     ,B ,Q,37.05,38.4,37,38.3,38.3,36.6,1663,1154388,44051883,,INE067A01029,14-Nov-20,,
500096,DABUR (I)   ,A ,Q,520,520.35,516,517.6,516.5,515.35,837,18628,9653264,,INE016A01026,14-Nov-20,,
500097,DALMIASUG   ,B ,Q,132,132,126,128.5,128,128.25,227,8231,1055517,,INE495A01022,14-Nov-20,,
500101,ARVIND Ltd  ,A ,Q,39.8,41.9,39.75,41.3,41.05,39.3,1571,254500,10440129,,INE034A01011,14-Nov-20,,
500102,BALARPUR IND,B ,Q,1.19,1.2,1.15,1.18,1.18,1.18,107,157405,185996,,INE294A01037,14-Nov-20,,
500103,BHEL        ,A ,Q,28.2,28.4,28.2,28.3,28.3,28,2404,485771,13747156,,INE257A01026,14-Nov-20,,
500104,HIND.PETRO  ,A ,Q,217,221.95,215,219.6,219.6,214.7,3263,340614,74529003,,INE094A01015,14-Nov-20,,
500106,IFCI LTD    ,A ,Q,6.05,6.11,6,6.08,6.08,6.05,723,115680,702606,,INE039A01010,14-Nov-20,,
500108,MAHA.TELE   ,B ,Q,9.6,9.84,9.6,9.68,9.68,9.51,216,69256,672298,,INE153A01019,14-Nov-20,,
500109,MRPL        ,A ,Q,27.5,28,27.5,27.95,27.95,27.5,226,50358,1404453,,INE103A01014,14-Nov-20,,
500110,CHENNAI PET.,A ,Q,79.85,80.15,78.9,79.8,79.9,78.95,306,23734,1893130,,INE178A01016,14-Nov-20,,
500111,REL.CAP.    ,B ,Q,8.55,8.55,8.36,8.39,8.4,8.36,220,68146,572838,,INE013A01015,14-Nov-20,,
500112,STATE BANK  ,A ,Q,232.4,232.95,227.7,229.65,229.65,229.55,13321,627733,144933922,,INE062A01020,14-Nov-20,,
500113,STEEL AUTH. ,A ,Q,39.4,39.85,39.4,39.6,39.6,39.15,1313,280659,11128257,,INE114A01011,14-Nov-20,,
500114,TITAN       ,A ,Q,1293,1296.2,1280,1285.25,1285.25,1288.5,1741,20159,25980043,,INE280A01028,14-Nov-20,,
500116,IDBI BANK L ,A ,Q,37.2,37.45,37,37.3,37.3,37,403,63739,2375845,,INE008A01015,14-Nov-20,,
500117,DCW LTD.    ,B ,Q,15.5,15.5,15.07,15.31,15.42,15.52,80,18528,283599,,INE500A01029,14-Nov-20,,
500119,DHAMPUR SUGA,B ,Q,142.25,142.25,139.2,140.4,139.85,140.35,157,5631,791018,,INE041A01016,14-Nov-20,,
500120,DIAMINES&CHM,X ,Q,349,358,346,356.25,357.9,348.5,207,5572,1979553,,INE591D01014,14-Nov-20,,
500123,ELANTAS     ,B ,Q,2445,2471,2435.05,2456.1,2465,2427.8,51,255,626248,,INE280B01018,14-Nov-20,,
500124,DR.REDDY'S  ,A ,Q,4884,4884,4855.45,4872.8,4879.75,4855.25,351,2063,10051867,,INE089A01023,14-Nov-20,,
500125,E.I.D.PAR   ,A ,Q,288.35,289.1,285.5,288.05,287,283.95,105,2560,736722,,INE126A01031,14-Nov-20,,
500126,PGHL        ,A ,Q,6000,6163.95,5941.55,6048.1,6048.1,6012.3,802,2271,13851841,,INE199A01012,14-Nov-20,,
500128,ELEC.CASTING,B ,Q,20.05,20.8,20.05,20.55,20.6,20.35,87,15369,316775,,INE086A01029,14-Nov-20,,
500133,ESAB INDIA  ,B ,Q,1388,1388,1372.1,1373.85,1381.2,1357,7,175,240612,,INE284A01012,14-Nov-20,,
500135,EPL         ,A ,Q,258.95,259.9,255.35,257.75,258.5,252.9,601,5148,1327237,,INE255A01020,14-Nov-20,,
500136,ESTER INDUS.,B ,Q,113,115.7,113,113.45,113.7,112.8,447,21701,2474806,,INE778B01029,14-Nov-20,,
500143,P.H.CAPITAL ,X ,Q,12.01,12.01,12.01,12.01,12.01,11.44,1,100,1201,,INE160F01013,14-Nov-20,,
500144,FINOL. CABLE,A ,Q,274.6,278.9,270,276.2,278,273.1,342,10175,2805825,,INE235A01022,14-Nov-20,,
500147,COCKERILL   ,X ,Q,749.8,749.8,730.65,742.6,744.95,744,13,200,148508,,INE515A01019,14-Nov-20,,
500148,UFLEX LTD   ,A ,Q,337.3,338.85,333.15,334.15,334,332.55,234,4394,1471925,,INE516A01017,14-Nov-20,,
500150,FOSECO INDIA,B ,Q,1150,1155,1144,1146.25,1155,1130.25,20,181,207470,,INE519A01011,14-Nov-20,,
500151,GOLDEN TOB  ,B ,Q,23,23,21.55,21.55,21.55,21.45,4,515,11120,,INE973A01010,14-Nov-20,,
500153,GANESH BENZO,X ,Q,69.25,70,67.1,67.5,67.5,69.15,199,30480,2066075,,INE388A01029,14-Nov-20,,
500155,GARDEN SILK ,B ,Q,8.25,8.5,8.25,8.26,8.45,8.28,11,2021,16694,,INE526A01016,14-Nov-20,,
500159,METROGLOBL  ,X ,Q,46,46,45.4,45.45,45.45,44.05,7,224,10186,,INE085D01033,14-Nov-20,,
