Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,02052022,832879158,0002048"
"Trade Date <02-MAY-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,161,AUBANK,EQ,1035462,436061,42.11"
"20,162,AURDIS,SM,4000,4000,100.00"
"20,163,AURIONPRO,EQ,19865,11436,57.57"
"20,164,AUROPHARMA,EQ,2605546,725689,27.85"
"20,165,AUSOMENT,EQ,8840,6804,76.97"
"20,166,AUTOAXLES,EQ,5596,3598,64.30"
"20,167,AVADHSUGAR,EQ,100532,31430,31.26"
"20,168,AVANTIFEED,EQ,135272,73293,54.18"
"20,169,AVROIND,EQ,22947,4626,20.16"
"20,170,AVSL,SM,3000,3000,100.00"
"20,171,AVTNPL,EQ,149345,69036,46.23"
"20,172,AWHCL,EQ,47272,26473,56.00"
"20,173,AWL,EQ,11750710,3896048,33.16"
"20,174,AXISBANK,EQ,16136040,8245221,51.10"
"20,175,AXISBNKETF,EQ,1644,1579,96.05"
"20,176,AXISBPSETF,EQ,61399,55253,89.99"
"20,177,AXISCADES,EQ,89374,51490,57.61"
"20,178,AXISCETF,EQ,1505,894,59.40"
"20,179,AXISGOLD,EQ,103302,67937,65.77"
"20,180,AXISHCETF,EQ,2169,1530,70.54"
"20,181,AXISNIFTY,EQ,5028,3559,70.78"
"20,182,AXISTECETF,EQ,1929,1243,64.44"
"20,183,AYMSYNTEX,EQ,44897,27421,61.08"
"20,184,BAFNAPH,EQ,894,522,58.39"
"20,185,BAJAJ-AUTO,EQ,376660,128931,34.23"
"20,186,BAJAJCON,EQ,170188,68146,40.04"
"20,187,BAJAJELEC,EQ,76661,31102,40.57"
"20,188,BAJAJFINSV,EQ,190798,39980,20.95"
"20,189,BAJAJHCARE,EQ,23823,12857,53.97"
"20,190,BAJAJHIND,EQ,21873794,7812847,35.72"
"20,191,BAJAJHLDNG,EQ,135333,22365,16.53"
"20,192,BAJFINANCE,EQ,1238741,564860,45.60"
"20,193,BALAJITELE,EQ,268157,95780,35.72"
"20,194,BALAMINES,EQ,30274,14319,47.30"
"20,195,BALAXI,EQ,1779,859,48.29"
"20,196,BALKRISHNA,EQ,9931,6543,65.88"
"20,197,BALKRISIND,EQ,295744,131072,44.32"
"20,198,BALMLAWRIE,EQ,93295,41272,44.24"
"20,199,BALPHARMA,EQ,57603,41234,71.58"
"20,200,BALRAMCHIN,EQ,2189890,324982,14.84"
"20,201,BANARBEADS,EQ,14247,8682,60.94"
"20,202,BANARISUG,EQ,1070,455,42.52"
"20,203,BANCOINDIA,EQ,41628,23312,56.00"
"20,204,BANDHANBNK,EQ,4445938,1083235,24.36"
"20,205,BANG,EQ,140761,101986,72.45"
"20,206,BANKA,EQ,14013,9178,65.50"
"20,207,BANKBARODA,EQ,14526547,3008096,20.71"
"20,208,BANKBEES,EQ,765126,368248,48.13"
"20,209,BANKINDIA,EQ,1515510,616992,40.71"
"20,210,BANSWRAS,EQ,37959,20940,55.16"
"20,211,BARBEQUE,EQ,297107,88998,29.95"
"20,212,BASF,EQ,23609,16165,68.47"
"20,213,BASML,EQ,132503,71965,54.31"
"20,214,BATAINDIA,EQ,139236,29356,21.08"
"20,215,BAYERCROP,EQ,4056,2041,50.32"
"20,216,BBETF0432,EQ,4250,4130,97.18"
"20,217,BBL,EQ,6208,3564,57.41"
"20,218,BBOX,EQ,4497,2746,61.06"
"20,219,BBTC,EQ,127356,32469,25.49"
"20,220,BCP,EQ,103302,82295,79.66"
"20,221,BDL,EQ,1134964,283340,24.96"
"20,222,BEARDSELL,EQ,22389,16391,73.21"
"20,223,BECTORFOOD,EQ,274129,183606,66.98"
"20,224,BEDMUTHA,EQ,43750,24096,55.08"
"20,225,BEL,EQ,4647385,1978980,42.58"
"20,226,BEML,EQ,86743,33924,39.11"
"20,227,BEPL,EQ,321484,169184,52.63"
"20,228,BERGEPAINT,EQ,161853,54593,33.73"
"20,229,BESTAGRO,EQ,34600,12820,37.05"
"20,230,BETA,SM,47800,36800,76.99"
"20,231,BEWLTD,SM,4750,3750,78.95"
"20,232,BFINVEST,EQ,16518,5749,34.80"
"20,233,BFUTILITIE,EQ,289966,54569,18.82"
"20,234,BGRENERGY,EQ,204617,110770,54.14"
"20,235,BHAGCHEM,EQ,1391,817,58.73"
"20,236,BHAGERIA,EQ,23501,14732,62.69"
"20,237,BHAGYANGR,EQ,63294,42833,67.67"
"20,238,BHAGYAPROP,EQ,241857,187637,77.58"
"20,239,BHANDARI,EQ,360732,188405,52.23"
"20,240,BHARATFORG,EQ,1339651,622356,46.46"
"20,241,BHARATGEAR,EQ,17193,10315,60.00"
"20,242,BHARATRAS,EQ,1879,910,48.43"
"20,243,BHARATWIRE,EQ,58764,27082,46.09"
"20,244,BHARTIARTL,EQ,3938533,2603766,66.11"
"20,245,BHEL,EQ,16280662,2463443,15.13"
"20,246,BIGBLOC,EQ,178287,93719,52.57"
"20,247,BIL,EQ,2613,2003,76.66"
"20,248,BINDALAGRO,EQ,154580,93016,60.17"
"20,249,BIOCON,EQ,3155507,550715,17.45"
"20,250,BIOFILCHEM,EQ,54038,23552,43.58"
"20,251,BIRET,RR,31461,28717,91.28"
"20,252,BIRLACABLE,EQ,132852,51649,38.88"
"20,253,BIRLACORPN,EQ,66920,34740,51.91"
"20,254,BIRLAMONEY,EQ,83765,42581,50.83"
"20,255,BIRLATYRE,EQ,579538,349258,60.26"
"20,256,BLBLIMITED,EQ,94187,56344,59.82"
"20,257,BLISSGVS,EQ,331750,86710,26.14"
"20,258,BLKASHYAP,EQ,73992,54568,73.75"
"20,259,BLS,EQ,512108,261286,51.02"
"20,260,BLUEDART,EQ,16233,7868,48.47"
"20,261,BLUESTARCO,EQ,38552,13207,34.26"
"20,262,BODALCHEM,EQ,544087,180083,33.10"
"20,263,BOMDYEING,EQ,2866977,1137679,39.68"
"20,264,BOROLTD,EQ,80121,46568,58.12"
"20,265,BORORENEW,EQ,712556,227517,31.93"
"20,266,BOSCHLTD,EQ,18509,8602,46.47"
"20,267,BPCL,EQ,3200238,1178614,36.83"
"20,268,BPL,EQ,75694,51452,67.97"
"20,269,BRIGADE,EQ,440716,268137,60.84"
"20,270,BRIGHT,SM,135000,108000,80.00"
"20,271,BRITANNIA,EQ,215783,78157,36.22"
"20,272,BRITANNIA,N2,2054,2054,100.00"
"20,273,BRITANNIA,N3,2129,2128,99.95"
"20,274,BRNL,EQ,39651,24864,62.71"
"20,275,BROOKS,EQ,28615,20583,71.93"
"20,276,BSE,EQ,2065055,577173,27.95"
"20,277,BSL,EQ,15251,10770,70.62"
"20,278,BSLGOLDETF,EQ,19699,11866,60.24"
"20,279,BSLNIFTY,EQ,28097,20921,74.46"
"20,280,BSLSENETFG,EQ,1901,1355,71.28"
"20,281,BSOFT,EQ,1528762,441981,28.91"
"20,282,BURNPUR,EQ,214318,120380,56.17"
"20,283,BUTTERFLY,EQ,15602,9671,61.99"
"20,284,CALSOFT,EQ,16027,9595,59.87"
"20,285,CAMLINFINE,EQ,395010,143613,36.36"
"20,286,CAMS,EQ,63180,31680,50.14"
"20,287,CANBK,EQ,4688902,583175,12.44"
"20,288,CANFINHOME,EQ,5245547,586518,11.18"
"20,289,CANTABIL,EQ,37930,5815,15.33"
"20,290,CAPACITE,EQ,238690,97364,40.79"
"20,291,CAPLIPOINT,EQ,57313,27898,48.68"
"20,292,CAPTRUST,EQ,29795,16439,55.17"
"20,293,CARBORUNIV,EQ,81230,50642,62.34"
"20,294,CAREERP,EQ,13104,6618,50.50"
"20,295,CARERATING,EQ,116675,67421,57.79"
"20,296,CARTRADE,EQ,111526,34545,30.97"
"20,297,CASTROLIND,EQ,1019753,628604,61.64"
"20,298,CCCL,EQ,231656,231146,99.78"
"20,299,CCHHL,EQ,45331,28740,63.40"
"20,300,CCL,EQ,182140,62913,34.54"
"20,301,CDSL,EQ,1732156,1028117,59.35"
"20,302,CEATLTD,EQ,48583,14552,29.95"
"20,303,CEBBCO,EQ,738823,339416,45.94"
"20,304,CELEBRITY,EQ,101342,79639,78.58"
"20,305,CENTENKA,EQ,43307,17179,39.67"
"20,306,CENTEXT,EQ,93905,66615,70.94"
"20,307,CENTRALBK,EQ,1310826,576694,43.99"
"20,308,CENTRUM,EQ,306706,186296,60.74"
"20,309,CENTUM,EQ,11792,8386,71.12"
"20,310,CENTURYPLY,EQ,353815,113052,31.95"
"20,311,CENTURYTEX,EQ,162684,45747,28.12"
"20,312,CERA,EQ,5013,2097,41.83"
"20,313,CEREBRAINT,EQ,311131,191262,61.47"
"20,314,CESC,EQ,1379011,726086,52.65"
"20,315,CGCL,EQ,250137,88245,35.28"
"20,316,CGPOWER,EQ,7583941,2423418,31.95"
"20,317,CHALET,EQ,455158,92193,20.26"
"20,318,CHAMBLFERT,EQ,1116777,145287,13.01"
"20,319,CHEMBOND,EQ,10470,6460,61.70"
"20,320,CHEMCON,EQ,90174,38100,42.25"
"20,321,CHEMPLASTS,EQ,147901,60698,41.04"
"20,322,CHENNPETRO,EQ,7192300,1719652,23.91"
"20,323,CHOICEIN,EQ,50831,7847,15.44"
"20,324,CHOLAFIN,EQ,1031975,233290,22.61"
"20,325,CHOLAHLDNG,EQ,43385,22938,52.87"
"20,326,CIGNITITEC,EQ,22101,12605,57.03"
"20,327,CINELINE,EQ,125861,54350,43.18"
"20,328,CINEVISTA,EQ,50539,29356,58.09"
"20,329,CIPLA,EQ,1767117,760081,43.01"
"20,330,CLEAN,EQ,42881,20763,48.42"
"20,331,CLEDUCATE,EQ,72031,48469,67.29"
"20,332,CLNINDIA,EQ,11017,5987,54.34"
"20,333,CLSEL,EQ,141443,73924,52.26"
"20,334,CMICABLES,EQ,29771,8056,27.06"
"20,335,CMMIPL,SM,3000,3000,100.00"
"20,336,CMSINFO,EQ,144978,67018,46.23"
"20,337,COALINDIA,EQ,21289439,3578436,16.81"
"20,338,COASTCORP,EQ,41724,21063,50.48"
"20,339,COCHINSHIP,EQ,130347,37958,29.12"
"20,340,COFFEEDAY,EQ,1652871,866755,52.44"
"20,341,COFORGE,EQ,130130,29567,22.72"
"20,342,COLPAL,EQ,192906,86019,44.59"
"20,343,COMPINFO,EQ,164662,83730,50.85"
"20,344,COMPUSOFT,EQ,84972,52872,62.22"
"20,345,CONCOR,EQ,1242193,214800,17.29"
"20,346,CONFIPET,EQ,614354,281069,45.75"
"20,347,CONSOFINVT,EQ,10398,8422,81.00"
"20,348,CONTROLPR,EQ,11827,8008,67.71"
"20,349,COOLCAPS,SM,75000,51000,68.00"
"20,350,CORALFINAC,EQ,47142,24933,52.89"
"20,351,CORDSCABLE,EQ,32523,16685,51.30"
"20,352,COROMANDEL,EQ,1040924,247959,23.82"
"20,353,COSMOFILMS,EQ,38744,17650,45.56"
"20,354,COUNCODOS,EQ,88507,60443,68.29"
"20,355,CPSEETF,EQ,722334,392341,54.32"
"20,356,CRAFTSMAN,EQ,8580,5001,58.29"
"20,357,CREATIVE,EQ,18910,10122,53.53"
"20,358,CREATIVEYE,EQ,8900,8800,98.88"
"20,359,CREDITACC,EQ,127219,45228,35.55"
"20,360,CREST,EQ,7074,5958,84.22"
"20,361,CRISIL,EQ,278873,65485,23.48"
"20,362,CROMPTON,EQ,866725,613573,70.79"
"20,363,CROWN,EQ,2918,1459,50.00"
"20,364,CSBBANK,EQ,153162,81565,53.25"
"20,365,CTE,EQ,27444,16284,59.34"
"20,366,CUB,EQ,651115,207358,31.85"
"20,367,CUBEXTUB,EQ,19844,7025,35.40"
"20,368,CUMMINSIND,EQ,380054,216637,57.00"
"20,369,CUPID,EQ,503563,228050,45.29"
"20,370,CYBERTECH,EQ,247480,68718,27.77"
"20,371,CYIENT,EQ,360313,203616,56.51"
"20,372,DAAWAT,EQ,3468099,893101,25.75"
"20,373,DABUR,EQ,1089778,467041,42.86"
"20,374,DALBHARAT,EQ,82450,24609,29.85"
"20,375,DALMIASUG,EQ,85972,33657,39.15"
"20,376,DAMODARIND,EQ,32475,20765,63.94"
"20,377,DANGEE,EQ,7190,5364,74.60"
"20,378,DATAMATICS,EQ,138304,39347,28.45"
"20,379,DATAPATTNS,EQ,144202,52387,36.33"
"20,380,DBCORP,EQ,82085,52736,64.25"
"20,381,DBL,EQ,311496,117927,37.86"
"20,382,DBSTOCKBRO,EQ,110,110,100.00"
"20,383,DCAL,EQ,181569,74565,41.07"
"20,384,DCBBANK,EQ,332309,168222,50.62"
"20,385,DCI,SM,12000,12000,100.00"
"20,386,DCM,EQ,113576,50426,44.40"
"20,387,DCMNVL,EQ,49813,30462,61.15"
"20,388,DCMSHRIRAM,EQ,152233,67395,44.27"
"20,389,DCMSRIND,EQ,310737,175344,56.43"
"20,390,DCW,EQ,2027136,1316005,64.92"
"20,391,DECCANCE,EQ,7720,5333,69.08"
"20,392,DEEPAKFERT,EQ,241036,138550,57.48"
"20,393,DEEPAKNTR,EQ,623462,212787,34.13"
"20,394,DEEPINDS,EQ,148961,93476,62.75"
"20,395,DELPHIFX,EQ,1068,512,47.94"
"20,396,DELTACORP,EQ,2925169,469694,16.06"
"20,397,DELTAMAGNT,EQ,14047,7999,56.94"
"20,398,DEN,EQ,984651,383092,38.91"
"20,399,DENORA,EQ,13709,13709,100.00"
"20,400,DEVIT,EQ,131248,72757,55.43"
"20,401,DEVYANI,EQ,3527447,858303,24.33"
"20,402,DFMFOODS,EQ,90507,47245,52.20"
"20,403,DHAMPURSUG,EQ,453873,95910,21.13"
"20,404,DHANBANK,EQ,199054,131870,66.25"
"20,405,DHANI,EQ,2575294,1053073,40.89"
"20,406,DHANILOANS,N6,93,93,100.00"
"20,407,DHANILOANS,N7,26,25,96.15"
"20,408,DHANILOANS,NC,85,75,88.24"
"20,409,DHANILOANS,NF,30,20,66.67"
"20,410,DHANILOANS,NH,10,10,100.00"
"20,411,DHANILOANS,NV,5,5,100.00"
"20,412,DHANILOANS,NX,21,21,100.00"
"20,413,DHANUKA,EQ,16453,10299,62.60"
"20,414,DHARAMSI,EQ,104789,42431,40.49"
"20,415,DHARSUGAR,EQ,108124,87314,80.75"
"20,416,DHRUV,EQ,12617,6400,50.73"
"20,417,DHUNINV,EQ,501,305,60.88"
"20,418,DIAMONDYD,EQ,4286,2131,49.72"
"20,419,DICIND,EQ,1561,857,54.90"
"20,420,DIGISPICE,EQ,80458,57045,70.90"
"20,421,DIL,EQ,196248,184719,94.13"
"20,422,DISHTV,EQ,1441025,972555,67.49"
"20,423,DIVISLAB,EQ,300278,156235,52.03"
"20,424,DIXON,EQ,1459355,572663,39.24"
"20,425,DKEGL,SM,18000,9000,50.00"
"20,426,DLF,EQ,3606478,1022754,28.36"
"20,427,DLINKINDIA,EQ,187213,85110,45.46"
"20,428,DMART,EQ,265831,143411,53.95"
"20,429,DNAMEDIA,EQ,37721,35027,92.86"
"20,430,DODLA,EQ,17031,7008,41.15"
"20,431,DOLATALGO,EQ,448618,213480,47.59"
"20,432,DOLLAR,EQ,222540,58085,26.10"
"20,433,DONEAR,EQ,4349,2823,64.91"
"20,434,DPABHUSHAN,EQ,45483,24988,54.94"
"20,435,DPSCLTD,EQ,101149,60523,59.84"
"20,436,DPWIRES,EQ,61477,25690,41.79"
"20,437,DREDGECORP,EQ,25796,11417,44.26"
"20,438,DRREDDY,EQ,185060,87778,47.43"
"20,439,DSPN50ETF,EQ,3086,1637,53.05"
"20,440,DSPNEWETF,EQ,1597,1296,81.15"
"20,441,DSPQ50ETF,EQ,5598,3621,64.68"
"20,442,DSSL,EQ,38424,17126,44.57"
"20,443,DTIL,EQ,5921,3121,52.71"
"20,444,DUCON,EQ,191283,101202,52.91"
"20,445,DUGLOBAL,SM,3000,2000,66.67"
"20,446,DVL,EQ,23897,14947,62.55"
"20,447,DWARKESH,EQ,3344265,683733,20.44"
"20,448,DYNAMATECH,EQ,2910,1000,34.36"
"20,449,DYNAMIC,SM,6000,4000,66.67"
"20,450,DYNPRO,EQ,35353,18068,51.11"
"20,451,E2E,EQ,3509,2543,72.47"
"20,452,EASEMYTRIP,EQ,1227349,328112,26.73"
"20,453,EASTSILK,EQ,135510,75028,55.37"
"20,454,EBANK,EQ,13,8,61.54"
"20,455,EBBETF0423,EQ,962,800,83.16"
"20,456,EBBETF0425,EQ,3654,2310,63.22"
"20,457,EBBETF0430,EQ,16297,15192,93.22"
"20,458,EBBETF0431,EQ,13315,12069,90.64"
"20,459,EC4RD,MF,1000,1000,100.00"
"20,460,ECLERX,EQ,20827,8147,39.12"
"20,461,ECLFINANCE,NG,100,100,100.00"
"20,462,ECLFINANCE,NH,120,120,100.00"
"20,463,ECLFINANCE,NJ,415,410,98.80"
"20,464,ECLFINANCE,NK,280,190,67.86"
"20,465,ECLFINANCE,NO,1170,1152,98.46"
"20,466,ECLFINANCE,NP,150,150,100.00"
"20,467,ECLFINANCE,NQ,15,15,100.00"
"20,468,ECLFINANCE,NS,60,60,100.00"
"20,469,EDELWEISS,EQ,827040,326356,39.46"
"20,470,EHFLNCD,N6,211,211,100.00"
"20,471,EICHERMOT,EQ,497152,111539,22.44"
"20,472,EIDPARRY,EQ,247835,110197,44.46"
"20,473,EIFFL,EQ,1005,527,52.44"
"20,474,EIHAHOTELS,EQ,56314,13753,24.42"
"20,475,EIHOTEL,EQ,1809568,506942,28.01"
"20,476,EIMCOELECO,EQ,235264,66998,28.48"
"20,477,EKC,EQ,357607,167423,46.82"
"20,478,ELDEHSG,EQ,1148,772,67.25"
"20,479,ELECON,EQ,461422,207684,45.01"
"20,480,ELECTCAST,EQ,922497,562785,61.01"
"20,481,ELECTHERM,EQ,16665,8974,53.85"
"20,482,ELGIEQUIP,EQ,304032,85345,28.07"
"20,483,EMAMILTD,EQ,256314,184750,72.08"
"20,484,EMAMIPAP,EQ,56439,20072,35.56"
"20,485,EMAMIREAL,EQ,10678,6274,58.76"
"20,486,EMBASSY,RR,394354,382069,96.88"
"20,487,EMKAY,EQ,37129,24905,67.08"
"20,488,EMKAYTOOLS,SM,600,600,100.00"
"20,489,EMMBI,EQ,70568,37570,53.24"
"20,490,ENDURANCE,EQ,160460,82995,51.72"
"20,491,ENERGYDEV,EQ,50666,31770,62.70"
"20,492,ENGINERSIN,EQ,484404,284135,58.66"
"20,493,ENIL,EQ,133696,101531,75.94"
"20,494,EPL,EQ,266245,124143,46.63"
"20,495,EQUIPPP,EQ,38825,27932,71.94"
"20,496,EQUITAS,EQ,598946,324948,54.25"
"20,497,EQUITASBNK,EQ,456659,223194,48.88"
"20,498,ERFLNCDI,N3,155,155,100.00"
"20,499,ERFLNCDI,N4,200,200,100.00"
"20,500,ERFLNCDI,N6,100,100,100.00"
"20,501,ERIS,EQ,89183,50380,56.49"
