SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3324.95,3334.25,3288.75,3321.8,3312.15,3312.3,2018,10138,33562228,,INE117A01022,02-Mar-23,,
500003,AEGIS LOGIS ,A ,Q,363.15,374.4,360.25,362.7,361.7,365.2,1885,39009,14424582,,INE208C01025,02-Mar-23,,
500008,AMAR RAJA BA,A ,Q,571.75,577.95,568.25,573.9,569.75,568.05,794,15450,8855432,,INE885A01032,02-Mar-23,,
500009,A.SARABHAI  ,X ,Q,23.55,24.29,23.55,23.66,23.7,23.97,129,45353,1083296,,INE432A01017,02-Mar-23,,
500010,HDFC        ,A ,Q,2599.05,2624.75,2595.75,2602.35,2609.5,2618.1,2951,25760,67190593,,INE001A01036,02-Mar-23,,
500012,ANDHRA PETRO,X ,Q,60,61.5,59,60.64,60.64,59.28,422,61847,3720443,,INE714B01016,02-Mar-23,,
500013,ANSAL INFRAS,T ,Q,9.5,9.95,9.5,9.95,9.95,9.48,59,36841,366205,,INE436A01026,02-Mar-23,,
500014,UTIQUE      ,X ,Q,4.98,4.98,4.82,4.95,4.95,4.94,109,24982,123788,,INE096A01010,02-Mar-23,,
500016,ARUNAHTEL   ,X ,Q,13.74,13.74,12.8,13,13,13.12,15,1038,13302,,INE957C01019,02-Mar-23,,
500020,BOM DYEING  ,B ,Q,66.9,67.24,65.5,65.6,65.6,66.92,728,67243,4454036,,INE032A01023,02-Mar-23,,
500023,ASIANHOTNR  ,B ,Q,71.1,73.95,71,71.24,71.25,73.45,51,2189,158221,,INE363A01022,02-Mar-23,,
500027,ATUL LTD.   ,A ,Q,7145.45,7145.45,6990,7009.4,7009.4,7120.25,461,1117,7837970,,INE100A01010,02-Mar-23,,
500028,ATV PROJECTS,XT,Q,8.1,8.49,8,8.2,8.05,8.1,53,7462,62183,,INE447A01015,02-Mar-23,,
500031,BAJAJ ELECT.,A ,Q,1102.6,1111.45,1100.55,1105.95,1111.45,1102.05,121,930,1027330,,INE193E01025,02-Mar-23,,
500032,BAJAJHIND   ,A ,Q,13.14,13.25,12.86,12.92,12.92,13.12,6469,1615440,21034775,,INE306A01021,02-Mar-23,,
500033,FORCE MOTR  ,B ,Q,1245.6,1261.6,1230.95,1234.6,1246.5,1246.55,236,1246,1550129,,INE451A01017,02-Mar-23,,
500034,BAJFINANCE  ,A ,Q,6156.8,6207.25,6071.05,6083.35,6083.35,6156.8,5649,24191,147907968,,INE296A01024,02-Mar-23,,
500038,BALRAM.CHINI,A ,Q,355.15,365.3,355.15,362.1,362.1,362.15,478,9900,3587352,,INE119A01028,02-Mar-23,,
500039,BANCO PROD. ,B ,Q,225.2,232.3,225.2,229.5,229.5,229.1,1060,21331,4923258,,INE213C01025,02-Mar-23,,
500040,CENTURY TEXT,A ,Q,617.45,617.45,606.6,608.85,611,618.55,257,1402,857434,,INE055A01016,02-Mar-23,,
500041,BANNARI AMAN,B ,Q,2798.85,2798.85,2749,2749,2749,2769.8,6,10,27856,,INE459A01010,02-Mar-23,,
500042,BASF INDIA  ,A ,Q,2321.9,2326.45,2295.1,2300,2298,2317.95,125,3357,7724340,,INE373A01013,02-Mar-23,,
500043,BATA INDIA  ,A ,Q,1415.05,1417.15,1385.15,1387.2,1409.95,1417.1,905,5778,8069221,,INE176A01028,02-Mar-23,,
500048,BEML LTD    ,A ,Q,1226.95,1238,1206.1,1210.95,1210.95,1219.15,596,4553,5549453,,INE258A01016,02-Mar-23,,
500049,BHARAT ELECT,A ,Q,97.94,97.94,96.2,96.7,96.7,96.99,2068,346203,33497241,,INE263A01024,02-Mar-23,,
500052,BHANSALI ENG,A ,Q,104.5,104.6,103.15,103.5,103.5,103.75,702,53284,5513615,,INE922A01025,02-Mar-23,,
500058,BIHAR SPONGE,XT,Q,9.44,9.89,9.1,9.17,9.47,9.44,132,20875,196324,,INE819C01011,02-Mar-23,,
500059,BINANI IND. ,B ,Q,14.59,14.59,14.59,14.59,14.59,13.9,16,3841,56040,,INE071A01013,02-Mar-23,,
500060,BIRLACABLE  ,B ,Q,138.6,138.6,130.05,130.5,130.05,131.2,267,5138,674710,,INE800A01015,02-Mar-23,,
500067,BLUE STAR   ,A ,Q,1461.95,1461.95,1413.45,1429,1436.45,1436.6,536,3074,4406041,,INE472A01039,02-Mar-23,,
500068,DISA INDIA  ,X ,Q,8098.95,8098.95,8000,8042.65,8000.05,8030,19,60,480716,,INE131C01011,02-Mar-23,,
500069,QUESTCAP    ,X ,Q,194.45,194.45,190,190,190,183,2,48,9124,,INE418C01012,02-Mar-23,,
500074,BPL LTD.    ,B ,Q,60.2,60.2,58.3,58.9,59,60.18,172,4952,294021,,INE110A01019,02-Mar-23,,
500078,OAL         ,B ,Q,350,354.95,346.05,347.6,350,350.75,86,9103,3164699,,INE959C01023,02-Mar-23,,
500083,CENTURY EXT ,B ,Q,8.95,9.17,8.93,9.12,9.12,8.99,98,6401,57991,,INE281A01026,02-Mar-23,,
500084,CESC LTD.   ,A ,Q,69.6,70.23,69.45,69.96,69.96,69.6,2466,187171,13046881,,INE486A01021,02-Mar-23,,
500085,CHAMBAL FERT,A ,Q,280.05,284.55,277.9,279.85,279.85,281.8,1967,57707,16166233,,INE085A01013,02-Mar-23,,
500086,EXIDE IND.  ,A ,Q,178.95,181,177,179.7,179.7,178.95,1737,156876,28034434,,INE302A01020,02-Mar-23,,
500087,CIPLA LTD.  ,A ,Q,900.55,903.2,883.6,886.7,886.7,899.85,7840,73594,65439301,,INE059A01026,02-Mar-23,,
500089,DIC INDIA   ,B ,Q,386,405.95,386,395,395,380,41,98,39142,,INE303A01010,02-Mar-23,,
500092,CRISIL LTD  ,A ,Q,3430,3490,3406.5,3475.45,3473.1,3427.05,367,1520,5260771,,INE007A01025,02-Mar-23,,
500093,CGPOWER     ,A ,Q,306.1,309.8,291.05,300.15,300.15,307.4,9374,325099,97475441,,INE067A01029,02-Mar-23,,
500096,DABUR (I)   ,A ,Q,527.85,530.9,525.45,530.15,530.6,527.45,1673,21189,11188911,,INE016A01026,02-Mar-23,,
500097,DALMIASUG   ,A ,Q,318.8,327,317,318.25,317.9,317.6,458,8108,2625029,,INE495A01022,02-Mar-23,,
500101,ARVIND Ltd  ,A ,Q,81.56,83.89,81.56,83.15,83.53,82.4,388,36026,2996275,,INE034A01011,02-Mar-23,,
500102,BALARPUR IND,Z ,Q,0.81,0.81,0.81,0.81,0.81,0.78,80,527237,427061,,INE294A01037,02-Mar-23,,
500103,BHEL        ,A ,Q,73.2,75.73,72.7,74.75,74.75,72.76,5515,1590562,119265695,,INE257A01026,02-Mar-23,,
500104,HIND.PETRO  ,A ,Q,215.25,219.25,214.1,218.15,218.25,215.15,1114,85678,18637677,,INE094A01015,02-Mar-23,,
500106,IFCI LTD    ,A ,Q,11.33,11.59,11.07,11.14,11.1,11.33,4062,2016817,22884763,,INE039A01010,02-Mar-23,,
500108,MAHA.TELE   ,B ,Q,20.5,20.57,20.18,20.34,20.26,20.4,1020,219426,4481716,,INE153A01019,02-Mar-23,,
500109,MRPL        ,A ,Q,51.01,51.53,50.8,50.97,50.97,51.36,1299,163765,8370066,,INE103A01014,02-Mar-23,,
500110,CHENNAI PET.,A ,Q,237,239.95,232.35,235.15,234.6,237.05,1322,58210,13714991,,INE178A01016,02-Mar-23,,
500111,REL.CAP.    ,T ,Q,8.65,9.1,8.65,9.1,9.1,8.67,573,236053,2109118,,INE013A01015,02-Mar-23,,
500112,STATE BANK  ,A ,Q,536,539.95,532.45,533.8,533.8,536.8,12293,480134,257141875,,INE062A01020,02-Mar-23,,
500113,STEEL AUTH. ,A ,Q,85.05,86.4,85,86.26,86.26,85.28,6599,2296413,197122269,,INE114A01011,02-Mar-23,,
500114,TITAN       ,A ,Q,2375.1,2391.55,2352,2359.6,2359.6,2382.2,1846,8998,21282417,,INE280A01028,02-Mar-23,,
500116,IDBI BANK L ,A ,Q,48.95,49.54,48.6,48.74,48.74,49.08,4975,712446,34953488,,INE008A01015,02-Mar-23,,
500117,DCW LTD.    ,B ,Q,47.6,48.18,47.43,47.67,47.67,47.72,621,41262,1976414,,INE500A01029,02-Mar-23,,
500119,DHAMPUR SUGA,A ,Q,213.7,220.95,212.55,213.35,213,215.25,490,12005,2584673,,INE041A01016,02-Mar-23,,
500120,DIAMINES&CHM,X ,Q,399.8,408,396,403.75,403.75,395.65,150,9230,3704135,,INE591D01014,02-Mar-23,,
500123,ELANTAS     ,B ,Q,5098.8,5131,4870.9,4889.15,4871,5030.9,174,421,2083872,,INE280B01018,02-Mar-23,,
500124,DR.REDDY'S  ,A ,Q,4330.05,4399.95,4321,4390.05,4390,4346.95,933,11449,50166534,,INE089A01023,02-Mar-23,,
500125,E.I.D.PAR   ,A ,Q,510.35,519,506.3,514.85,514.8,510.35,367,4174,2143003,,INE126A01031,02-Mar-23,,
500126,PGHL        ,A ,Q,4967,5098,4921.6,5033.85,5033.85,4886.1,1551,4473,22528933,,INE199A01012,02-Mar-23,,
500128,ELEC.CASTING,B ,Q,34.05,34.98,34,34.2,34.49,34.75,450,41812,1447263,,INE086A01029,02-Mar-23,,
500133,ESAB INDIA  ,A ,Q,3720.05,3744.95,3660.35,3685.55,3680,3747.55,278,633,2341254,,INE284A01012,02-Mar-23,,
500135,EPL         ,A ,Q,156.65,161.3,156.65,161.05,161.05,159.55,1984,111699,17907001,,INE255A01020,02-Mar-23,,
500136,ESTER INDUS.,B ,Q,99.1,99.1,93.6,95.98,97.85,93.74,407,12699,1218121,,INE778B01029,02-Mar-23,,
500142,FGP LTD.    ,X ,Q,6.5,6.5,6.1,6.1,6.1,6.78,8,736,4544,,INE512A01016,02-Mar-23,,
500143,P.H.CAPITAL ,X ,Q,73.3,73.3,68.55,71.17,71.3,71.83,10,78,5497,,INE160F01013,02-Mar-23,,
500144,FINOL. CABLE,A ,Q,724.05,738.9,697.95,706.25,708,733.85,1879,36148,26045814,,INE235A01022,02-Mar-23,,
500147,COCKERILL   ,X ,Q,1448,1448,1420,1423.9,1420,1434.15,29,370,527342,,INE515A01019,02-Mar-23,,
500148,UFLEX LTD   ,A ,Q,412,418.25,394.5,398.25,398.25,414.25,2860,54205,22061848,,INE516A01017,02-Mar-23,,
500150,FOSECO INDIA,B ,Q,2370,2390.5,2258.95,2288.5,2277.9,2373.2,452,1776,4134364,,INE519A01011,02-Mar-23,,
500151,GOLDEN TOB  ,Z ,Q,55.08,57.29,55,55,55,54.57,11,1467,81436,,INE973A01010,02-Mar-23,,
500153,GANESH BENZO,B ,Q,162.65,168.7,162.5,163.65,163.65,163.2,1333,41858,6905677,,INE388A01029,02-Mar-23,,
500159,METROGLOBL  ,X ,Q,78.06,81,78.06,80.5,80.5,77.61,18,1356,107012,,INE085D01033,02-Mar-23,,
500160,GTL LTD.    ,B ,Q,5.73,5.74,5.33,5.74,5.74,5.47,264,133783,764273,,INE043A01012,02-Mar-23,,
500163,GODFREY PH  ,A ,Q,1818,1850,1798.35,1841.05,1838.15,1807.6,1015,5722,10481381,,INE260B01028,02-Mar-23,,
500164,GODREJ IND  ,A ,Q,417.8,420.5,415.65,418.45,419.65,418.6,561,4762,1986252,,INE233A01035,02-Mar-23,,
500165,KANSAI NERO ,A ,Q,410.95,410.95,406.3,407.45,406.3,407.9,459,10098,4126997,,INE531A01024,02-Mar-23,,
500166,GOODRICKE   ,X ,Q,189.9,189.9,183.75,187.1,187.1,188.6,83,3247,605511,,INE300A01016,02-Mar-23,,
500168,GOODYEAR (I),B ,Q,1058,1060,1048.5,1052.75,1056.8,1055.35,114,400,421224,,INE533A01012,02-Mar-23,,
500170,GTN INDUS   ,X ,Q,33.45,33.45,33,33.4,33.39,31.86,59,5105,170542,,INE537A01013,02-Mar-23,,
500171,GHCL LTD    ,A ,Q,526.55,526.55,516.15,517.75,519,520.95,370,5793,3010940,,INE539A01019,02-Mar-23,,
500173,GFLLIMITED  ,B ,Q,60.8,60.8,58.83,59.15,59.25,60.75,150,5318,316028,,INE538A01037,02-Mar-23,,
500174,GUJ.LEASE   ,B ,Q,2.97,2.97,2.97,2.97,2.97,2.83,1,10,29,,INE540A01017,02-Mar-23,,
500179,HCL INFOSYS ,B ,Q,14,14.05,13.62,13.8,13.8,14.03,618,115933,1603956,,INE236A01020,02-Mar-23,,
500180,HDFC BANK   ,A ,Q,1590.55,1606,1582.2,1584.65,1583,1597.75,3529,52670,83825323,,INE040A01034,02-Mar-23,,
500182,HEROMOTOCO  ,A ,Q,2449.7,2483.3,2441.8,2463.2,2460,2432.75,4633,23312,57527349,,INE158A01026,02-Mar-23,,
500183,HFCL        ,A ,Q,66,66.3,65.13,65.59,65.59,65.93,2790,492306,32319121,,INE548A01028,02-Mar-23,,
500184,HSCL        ,A ,Q,87.36,88.63,86.7,86.82,86.72,88.38,1520,138161,12088416,,INE019C01026,02-Mar-23,,
500185,HIND.CONSTN.,A ,Q,14.26,14.66,14.13,14.24,14.24,14.24,4426,3990989,57367178,,INE549A01026,02-Mar-23,,
500186,HIND.OIL EXP,A ,Q,138.65,138.9,135,136.75,136.65,138.05,882,54495,7507489,,INE345A01011,02-Mar-23,,
500187,AGI         ,A ,Q,336.4,345.45,334.2,336.7,339.8,340.35,1069,21696,7414820,,INE415A01038,02-Mar-23,,
500188,HINDUS.ZI   ,A ,Q,311,315.9,310.5,312.55,312.55,311.5,763,11590,3630561,,INE267A01025,02-Mar-23,,
500189,NXTDIGITAL  ,B ,Q,120.1,122,120,120,120,120,71,5901,708609,,INE353A01023,02-Mar-23,,
500191,HMT LTD.    ,Z ,Q,27,27,25.5,25.67,25.5,26.57,46,6394,167087,,INE262A01018,02-Mar-23,,
500192,PRAG BOSIMI ,XT,Q,1.85,1.9,1.72,1.72,1.89,1.81,62,17092,30569,,INE962B01011,02-Mar-23,,
500193,HLVLTD      ,B ,Q,10.22,10.39,10.11,10.16,10.16,10.16,172,34194,350419,,INE102A01024,02-Mar-23,,
500199,I.G.PETRO   ,B ,Q,421.2,424.95,411.9,423.1,423.1,423.9,219,1984,831669,,INE204A01010,02-Mar-23,,
500201,IND.GLYCOLS ,A ,Q,596,608,565.05,571,571,587.65,1036,7296,4267280,,INE560A01015,02-Mar-23,,
500202,IND.LEAS.DEV,X ,Q,6.44,6.44,6.42,6.42,6.42,6.14,3,120,770,,INE333C01013,02-Mar-23,,
500206,MARGO FIN   ,X ,Q,30,33.5,29.9,32.47,33.25,30.79,23,2174,67770,,INE680B01019,02-Mar-23,,
500207,INDO RAMA   ,B ,Q,47.5,47.5,46.2,46.25,46.3,46.19,47,911,42554,,INE156A01020,02-Mar-23,,
500209,INFOSYS LTD ,A ,Q,1489.95,1489.95,1467.9,1472.1,1472.1,1496.65,23212,239355,352920271,,INE009A01021,02-Mar-23,,
500210,INGERSOLL   ,A ,Q,2178.65,2231.05,2157.4,2193.7,2186,2189.25,289,942,2076998,,INE177A01018,02-Mar-23,,
500213,INTER.TRAVEL,X ,Q,195,201,192.3,193.7,194,197.35,72,1591,309562,,INE262B01016,02-Mar-23,,
500214,ION EXCHANGE,A ,Q,3417.3,3444.5,3380,3403.4,3402.9,3386.15,245,1211,4134048,,INE570A01014,02-Mar-23,,
500215,AGRO TECH FO,B ,Q,857.7,873.7,850,873.7,873.7,864.75,151,438,375238,,INE209A01019,02-Mar-23,,
500219,JAIN IRRIG  ,A ,Q,27.1,27.28,26.72,26.8,26.98,27.12,1287,467990,12586962,,INE175A01038,02-Mar-23,,
500220,JASCH INDUST,X ,Q,144.95,150.5,139.15,139.95,139.55,141.4,182,9437,1356843,,INE711C01010,02-Mar-23,,
500223,JCT LTD     ,X ,Q,2.43,2.49,2.3,2.38,2.38,2.39,845,1077358,2583215,,INE945A01026,02-Mar-23,,
500227,JINDAL POLYF,A ,Q,589.1,592.75,581.55,582.95,581.55,589.1,2630,23169,13575873,,INE197D01010,02-Mar-23,,
500228,JSWSL       ,A ,Q,676.85,683.35,673.85,674.8,675.2,676.8,1763,40552,27480532,,INE019A01038,02-Mar-23,,
500231,UMANG DAIR  ,B ,Q,58.02,58.4,58,58,58,58.4,40,906,52848,,INE864B01027,02-Mar-23,,
500233,KAJARIA CER.,A ,Q,1077,1083.15,1062.1,1075.05,1072,1080.05,323,1679,1797691,,INE217B01036,02-Mar-23,,
500234,KAKATIYA CEM,B ,Q,190.35,191.2,185.8,188.9,188.05,190.3,68,1835,347347,,INE437B01014,02-Mar-23,,
500235,KALYANI STEL,B ,Q,315.65,315.65,309.5,312.25,312.5,313.45,50,434,135596,,INE907A01026,02-Mar-23,,
500236,KANELIND    ,XT,Q,2.05,2.05,1.9,1.91,1.9,1.99,29,6092,11824,,INE252C01015,02-Mar-23,,
500238,WHIRLPOOL   ,A ,Q,1305.45,1320.35,1303.1,1310.6,1314.15,1305.45,698,6561,8599029,,INE716A01013,02-Mar-23,,
500239,KG DENIM    ,X ,Q,28.9,28.9,27.25,28.64,28.7,27.76,15,469,13009,,INE104A01012,02-Mar-23,,
500240,KINETIC ENG.,X ,Q,97.8,97.8,90.28,94.04,93.02,95.03,166,7654,704368,,INE266B01017,02-Mar-23,,
500241,KIRL.BROS.  ,B ,Q,369.45,378.8,369.45,373.35,373,369.5,621,10693,4005979,,INE732A01036,02-Mar-23,,
500243,KIRL INDUS  ,B ,Q,2359.15,2370,2222.6,2244,2241,2347.55,486,1711,3956292,,INE250A01039,02-Mar-23,,
500245,KIRL.FERROUS,A ,Q,438.95,438.95,419.25,421.7,421.55,433.15,1026,17364,7404911,,INE884B01025,02-Mar-23,,
500246,ENVAIN ELECT,X ,Q,62.7,62.7,59.6,61.25,60.5,62.73,28,1426,85464,,INE601C01013,02-Mar-23,,
500247,KOTAK MAH.BK,A ,Q,1744.55,1745.85,1717.05,1722.2,1722.2,1744.55,2255,35564,61652906,,INE237A01028,02-Mar-23,,
500248,KRIFILIND   ,X ,Q,2.9,2.9,2.9,2.9,2.9,3.05,12,1333,3865,,INE073A01019,02-Mar-23,,
500249,KSB         ,A ,Q,1948,1979,1928.6,1969.3,1966.05,1923.25,572,2354,4596781,,INE999A01015,02-Mar-23,,
500250,L.G.BALKRISH,A ,Q,691.1,698.8,687.7,695,695,687.25,688,4959,3444265,,INE337A01034,02-Mar-23,,
500251,TRENT LTD.  ,A ,Q,1290.7,1305.75,1278.4,1283,1285.45,1290.35,1756,10645,13759988,,INE849A01020,02-Mar-23,,
500252,LAXMIMACH   ,A ,Q,10800,10886.9,10625.05,10669.5,10685,10841.6,192,267,2880001,,INE269B01029,02-Mar-23,,
500253,LIC HOUS.FIN,A ,Q,357.9,358.65,354.4,354.9,355,356.9,1145,27071,9635856,,INE115A01026,02-Mar-23,,
500257,LUPIN LTD.  ,A ,Q,662,666.4,657,659.7,660.9,661.3,1053,13176,8716918,,INE326A01037,02-Mar-23,,
500259,LYKA LABS   ,B ,Q,116.1,116.3,114.5,116.25,116,114.8,80,1411,162467,,INE933A01014,02-Mar-23,,
500260,RAMCOCEM    ,A ,Q,734.5,736.9,719.5,725.8,723.4,728.6,719,6206,4518134,,INE331A01037,02-Mar-23,,
500262,HYBRIDFIN   ,B ,Q,9.32,9.49,9.32,9.49,9.49,9.75,11,2710,25625,,INE965B01022,02-Mar-23,,
500264,MAFATLAL IND,X ,Q,47,47.71,45,45.42,45.45,46.08,105,8748,405995,,INE270B01035,02-Mar-23,,
500265,MAH.SEAMLESS,A ,Q,306.65,315.95,304.85,308.85,308.85,306.45,1603,151103,46285104,,INE271B01025,02-Mar-23,,
500266,MAH.SCOOTER ,A ,Q,4471.6,4475,4450,4457,4459.85,4455.95,28,50,223083,,INE288A01013,02-Mar-23,,
500267,MAJESTIC AUT,X ,Q,135.25,137,133.05,133.2,133.2,135.25,72,1258,168141,,INE201B01022,02-Mar-23,,
500268,MANALI PETRO,A ,Q,67.71,68.94,67.5,67.69,68.13,67.77,488,32189,2195510,,INE201A01024,02-Mar-23,,
500270,BARODA RAYON,XT,Q,234.15,234.15,216.8,216.8,216.8,228.2,502,14918,3327681,,INE461A01024,02-Mar-23,,
500271,MFSL        ,A ,Q,708.1,708.1,684.9,686.6,685.55,699.1,845,13621,9442878,,INE180A01020,02-Mar-23,,
500277,MID INDIA IN,XT,Q,5.56,5.56,5.29,5.29,5.29,5.56,39,3804,20134,,INE401C01018,02-Mar-23,,
500279,MIRC ELECT  ,B ,Q,14.63,14.63,14.26,14.29,14.34,14.51,116,18854,272032,,INE831A01028,02-Mar-23,,
500280,CENTURY ENKA,B ,Q,359.65,374.95,359.6,371.95,372.75,359.35,108,525,193534,,INE485A01015,02-Mar-23,,
500284,LORDS CHLORO,X ,Q,173.7,176,165.4,168,168,168.8,279,9967,1710280,,INE846D01012,02-Mar-23,,
500285,SPICEJET LTD,A ,Q,36.79,37.74,36.73,36.85,36.85,36.88,2055,451330,16780088,,INE285B01017,02-Mar-23,,
500288,MOREPEN LAB.,A ,Q,25.74,25.87,25.32,25.44,25.55,25.75,4106,387663,9925239,,INE083A01026,02-Mar-23,,
500290,MRF LTD.    ,A ,Q,86024,87127,85888.1,86803.35,86526,86024,115,140,12136505,,INE883A01011,02-Mar-23,,
500292,HEIDEL CEM  ,A ,Q,171.55,172.95,170.45,172.2,172,171.1,190,3467,594527,,INE578A01017,02-Mar-23,,
500294,NCC         ,A ,Q,90.66,92.25,90.66,91.29,91.29,91.22,1445,260354,23896402,,INE868B01028,02-Mar-23,,
500295,VEDL        ,A ,Q,279.55,282.2,273.8,275,275,278.55,7461,481913,133702781,,INE205A01025,02-Mar-23,,
500296,NAHAR SPG.  ,B ,Q,222.45,233.95,219.05,227.25,228,221.15,368,5253,1203709,,INE290A01027,02-Mar-23,,
500298,NAT.PEROXIDE,X ,Q,1426,1450,1401.15,1417.15,1417.15,1439.9,107,675,964027,,INE585A01020,02-Mar-23,,
500300,GRASIM IND. ,A ,Q,1595,1602.3,1588.4,1598.15,1600.6,1593.25,1056,6241,9960326,,INE047A01021,02-Mar-23,,
500302,PEL         ,A ,Q,778,781.2,762,764.55,764.55,778.85,3183,32905,25347722,,INE140A01024,02-Mar-23,,
500304,NIIT LTD.   ,A ,Q,332.45,339.4,326.9,336.5,336.5,333.95,3118,64623,21416240,,INE161A01038,02-Mar-23,,
500306,JAYKAY      ,X ,Q,53.95,53.95,51,51.56,51.95,53.89,122,8171,423074,,INE903A01025,02-Mar-23,,
500307,NIRLON      ,B ,Q,357,357,348,350.6,348,358.25,145,2855,1004886,,INE910A01012,02-Mar-23,,
500312,ONGC CORPN  ,A ,Q,154.25,155,152.7,154.05,154.05,154.7,2910,395645,60867096,,INE213A01029,02-Mar-23,,
500313,OIL COUNTRY ,B ,Q,15.1,15.95,15.1,15.95,15.95,14.5,225,4716,74970,,INE591A01010,02-Mar-23,,
500314,ORIENT HOTEL,B ,Q,78.5,78.5,75.65,76.59,76.5,76.53,200,8962,692903,,INE750A01020,02-Mar-23,,
500317,OSWAL AGRO. ,B ,Q,30.62,30.8,29.86,30.01,29.86,30.11,172,8290,253686,,INE142A01012,02-Mar-23,,
500319,INDIAN SUCRO,X ,Q,53.5,57.8,53.5,54.18,54.18,56.36,71,5995,334291,,INE557C01017,02-Mar-23,,
500325,RELIANCE    ,A ,Q,2331,2350.8,2321.7,2327.85,2327.85,2343.25,11652,89972,210050938,,INE002A01018,02-Mar-23,,
500327,PILITA      ,B ,Q,7.34,7.34,7,7.08,7.08,7.1,22,4494,31682,,INE600A01035,02-Mar-23,,
500330,RAYMOND     ,A ,Q,1314.9,1314.9,1280.25,1288.2,1288.2,1307.2,996,6539,8430305,,INE301A01014,02-Mar-23,,
500331,PIDILITE    ,A ,Q,2306.95,2316.4,2291.45,2310.05,2310,2306.95,2759,33250,76697516,,INE318A01026,02-Mar-23,,
500333,PIX TRANS   ,B ,Q,729.1,740.25,727,728.3,729,730.35,62,206,150638,,INE751B01018,02-Mar-23,,
500335,BIRLA CORPN.,A ,Q,857.6,865.35,851.5,860.4,859.15,856.2,315,1879,1612946,,INE340A01012,02-Mar-23,,
500336,SURYA ROSHNI,A ,Q,672.95,698.9,670.6,696.2,696.2,667.9,2483,33037,22777690,,INE335A01012,02-Mar-23,,
500337,PRIME SECUR.,B ,Q,99.35,99.35,98.12,98.12,98.12,100.02,8,123,12095,,INE032B01021,02-Mar-23,,
