Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24012022,1258192024,0001978"
"Trade Date <24-JAN-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,82,ALPHAGEO,EQ,37213,18311,49.21"
"20,83,AMARAJABAT,EQ,1226254,434957,35.47"
"20,84,AMBER,EQ,154308,69758,45.21"
"20,85,AMBICAAGAR,EQ,703331,256700,36.50"
"20,86,AMBIKCO,EQ,25991,14274,54.92"
"20,87,AMBUJACEM,EQ,4250468,2226234,52.38"
"20,88,AMDIND,EQ,95488,59708,62.53"
"20,89,AMIORG,EQ,148550,50012,33.67"
"20,90,AMJLAND,EQ,23845,15616,65.49"
"20,91,AMJUMBO,SM,72000,64000,88.89"
"20,92,AMRUTANJAN,EQ,48490,29113,60.04"
"20,93,ANANDRATHI,EQ,317612,209995,66.12"
"20,94,ANANTRAJ,EQ,1096272,768720,70.12"
"20,95,ANDHRACEMT,EQ,529486,352585,66.59"
"20,96,ANDHRAPAP,EQ,52576,38466,73.16"
"20,97,ANDHRSUGAR,EQ,2381290,609817,25.61"
"20,98,ANDREWYU,EQ,289044,159321,55.12"
"20,99,ANGELONE,EQ,1719765,632252,36.76"
"20,100,ANIKINDS,EQ,126004,80919,64.22"
"20,101,ANMOL,EQ,52149,27153,52.07"
"20,102,ANSALAPI,EQ,2207756,988832,44.79"
"20,103,ANUP,EQ,35585,22047,61.96"
"20,104,ANURAS,EQ,99811,66288,66.41"
"20,105,APARINDS,EQ,207569,57482,27.69"
"20,106,APCL,EQ,20169,11390,56.47"
"20,107,APCOTEXIND,EQ,91125,47045,51.63"
"20,108,APEX,EQ,249456,124209,49.79"
"20,109,APLAPOLLO,EQ,767000,373849,48.74"
"20,110,APLLTD,EQ,412915,266269,64.49"
"20,111,APOLLOHOSP,EQ,737762,227861,30.89"
"20,112,APOLLOPIPE,EQ,116296,62935,54.12"
"20,113,APOLLOTYRE,EQ,2871823,948287,33.02"
"20,114,APOLSINHOT,EQ,2047,1351,66.00"
"20,115,APTECHT,EQ,207556,111191,53.57"
"20,116,APTUS,EQ,204888,118084,57.63"
"20,117,ARCHIDPLY,EQ,48296,37367,77.37"
"20,118,ARCHIES,EQ,169113,128346,75.89"
"20,119,ARIES,EQ,128647,67626,52.57"
"20,120,ARIHANT,EQ,51513,25344,49.20"
"20,121,ARIHANTCAP,EQ,69383,45057,64.94"
"20,122,ARIHANTSUP,EQ,231737,144038,62.16"
"20,123,ARMANFIN,EQ,33782,19250,56.98"
"20,124,AROGRANITE,EQ,120609,73375,60.84"
"20,125,ARROWGREEN,EQ,30351,16849,55.51"
"20,126,ARSHIYA,EQ,2693825,1757699,65.25"
"20,127,ARTEMISMED,EQ,75829,52896,69.76"
"20,128,ARVEE,EQ,24646,11809,47.91"
"20,129,ARVIND,EQ,2206216,993440,45.03"
"20,130,ARVINDFASN,EQ,215420,110184,51.15"
"20,131,ARVSMART,EQ,120015,89740,74.77"
"20,132,ASAHIINDIA,EQ,206382,75635,36.65"
"20,133,ASAHISONG,EQ,26036,16033,61.58"
"20,134,ASALCBR,EQ,94664,52497,55.46"
"20,135,ASHAPURMIN,EQ,344725,134653,39.06"
"20,136,ASHIANA,EQ,55164,32962,59.75"
"20,137,ASHIMASYN,EQ,304301,212141,69.71"
"20,138,ASHOKA,EQ,1586290,783044,49.36"
"20,139,ASHOKLEY,EQ,15983816,5195876,32.51"
"20,140,ASIANENE,EQ,196635,82788,42.10"
"20,141,ASIANHOTNR,EQ,4967,2517,50.67"
"20,142,ASIANPAINT,EQ,1575665,867056,55.03"
"20,143,ASIANTILES,EQ,413918,228040,55.09"
"20,144,ASPINWALL,EQ,494591,169081,34.19"
"20,145,ASTEC,EQ,62392,28342,45.43"
"20,146,ASTERDM,EQ,650474,276063,42.44"
"20,147,ASTRAL,EQ,683925,286953,41.96"
"20,148,ASTRAMICRO,EQ,386894,182211,47.10"
"20,149,ASTRAZEN,EQ,25769,13507,52.42"
"20,150,ASTRON,EQ,85108,52398,61.57"
"20,151,ATALREAL,SM,56000,14400,25.71"
"20,152,ATFL,EQ,13842,7709,55.69"
"20,153,ATLANTA,EQ,184492,137888,74.74"
"20,154,ATUL,EQ,34460,16097,46.71"
"20,155,ATULAUTO,EQ,83352,42087,50.49"
"20,156,AUBANK,EQ,824692,238894,28.97"
"20,157,AURDIS,SM,18000,16000,88.89"
"20,158,AURIONPRO,EQ,35577,27641,77.69"
"20,159,AUROPHARMA,EQ,3355188,1301313,38.79"
"20,160,AURUM,EQ,204482,137428,67.21"
"20,161,AUSOMENT,EQ,4130,3001,72.66"
"20,162,AUTOAXLES,EQ,30557,14032,45.92"
"20,163,AUTOIND,EQ,261512,143979,55.06"
"20,164,AVADHSUGAR,EQ,270643,104398,38.57"
"20,165,AVANTIFEED,EQ,601044,195826,32.58"
"20,166,AVG,SM,1200,1200,100.00"
"20,167,AVTNPL,EQ,538180,199923,37.15"
"20,168,AWHCL,EQ,224269,109240,48.71"
"20,169,AXISBANK,EQ,8812501,3668043,41.62"
"20,170,AXISBNKETF,EQ,634,407,64.20"
"20,171,AXISBPSETF,EQ,40528,33491,82.64"
"20,172,AXISCETF,EQ,5415,4666,86.17"
"20,173,AXISGOLD,EQ,294716,235967,80.07"
"20,174,AXISHCETF,EQ,43992,6619,15.05"
"20,175,AXISNIFTY,EQ,59519,40290,67.69"
"20,176,AXISTECETF,EQ,4656,3914,84.06"
"20,177,AYMSYNTEX,EQ,233935,104278,44.58"
"20,178,BAFNAPH,EQ,2168,1716,79.15"
"20,179,BAJAJ-AUTO,EQ,788137,369224,46.85"
"20,180,BAJAJCON,EQ,701424,357489,50.97"
"20,181,BAJAJELEC,EQ,93209,34680,37.21"
"20,182,BAJAJFINSV,EQ,473643,97872,20.66"
"20,183,BAJAJHCARE,EQ,124735,67418,54.05"
"20,184,BAJAJHIND,EQ,7747223,5343298,68.97"
"20,185,BAJAJHLDNG,EQ,44253,15267,34.50"
"20,186,BAJFINANCE,EQ,2502582,1016582,40.62"
"20,187,BALAJITELE,EQ,239394,168923,70.56"
"20,188,BALAMINES,EQ,97558,47855,49.05"
"20,189,BALAXI,EQ,50766,16330,32.17"
"20,190,BALKRISIND,EQ,141089,53967,38.25"
"20,191,BALMLAWRIE,EQ,393620,225703,57.34"
"20,192,BALPHARMA,EQ,220176,106307,48.28"
"20,193,BALRAMCHIN,EQ,3835555,680598,17.74"
"20,194,BANARBEADS,EQ,342992,69146,20.16"
"20,195,BANARISUG,EQ,3337,1758,52.68"
"20,196,BANCOINDIA,EQ,94364,49177,52.11"
"20,197,BANDHANBNK,EQ,33321083,10052784,30.17"
"20,198,BANG,EQ,11319,8463,74.77"
"20,199,BANKBARODA,EQ,56181631,22287997,39.67"
"20,200,BANKBEES,EQ,828346,404153,48.79"
"20,201,BANKINDIA,EQ,5174254,1825569,35.28"
"20,202,BANSWRAS,EQ,109369,52474,47.98"
"20,203,BARBEQUE,EQ,32097,12711,39.60"
"20,204,BASF,EQ,95144,39248,41.25"
"20,205,BASML,EQ,329210,177594,53.95"
"20,206,BATAINDIA,EQ,423414,146265,34.54"
"20,207,BAYERCROP,EQ,14342,7240,50.48"
"20,208,BBETF0432,EQ,5122,5101,99.59"
"20,209,BBL,EQ,69338,22527,32.49"
"20,210,BBOX,EQ,8605,5727,66.55"
"20,211,BBTC,EQ,50174,27597,55.00"
"20,212,BBTCL,SM,3000,3000,100.00"
"20,213,BCONCEPTS,EQ,133971,94407,70.47"
"20,214,BDL,EQ,857732,412469,48.09"
"20,215,BEARDSELL,EQ,62728,52725,84.05"
"20,216,BECTORFOOD,EQ,122269,71180,58.22"
"20,217,BEDMUTHA,EQ,20961,13182,62.89"
"20,218,BEL,EQ,6675179,2411890,36.13"
"20,219,BEML,EQ,379139,206728,54.53"
"20,220,BEPL,EQ,997003,534783,53.64"
"20,221,BERGEPAINT,EQ,701088,320744,45.75"
"20,222,BESTAGRO,EQ,61226,32104,52.44"
"20,223,BETA,SM,5200,4800,92.31"
"20,224,BEWLTD,SM,18000,11250,62.50"
"20,225,BFINVEST,EQ,28687,14882,51.88"
"20,226,BFUTILITIE,EQ,324692,128262,39.50"
"20,227,BGRENERGY,EQ,454495,231815,51.00"
"20,228,BHAGCHEM,EQ,23084,12351,53.50"
"20,229,BHAGERIA,EQ,26293,15340,58.34"
"20,230,BHAGYANGR,EQ,50869,30189,59.35"
"20,231,BHAGYAPROP,EQ,20943,9795,46.77"
"20,232,BHARATFORG,EQ,1334962,591175,44.28"
"20,233,BHARATGEAR,EQ,62448,35458,56.78"
"20,234,BHARATRAS,EQ,4171,2070,49.63"
"20,235,BHARATWIRE,EQ,32545,26701,82.04"
"20,236,BHARTIARTL,EQ,11091633,5696308,51.36"
"20,237,BHEL,EQ,29775640,8124382,27.29"
"20,238,BIGBLOC,EQ,480557,209903,43.68"
"20,239,BIL,EQ,12281,7113,57.92"
"20,240,BINDALAGRO,EQ,421313,259668,61.63"
"20,241,BIOCON,EQ,4407054,911025,20.67"
"20,242,BIOFILCHEM,EQ,146392,76728,52.41"
"20,243,BIRET,RR,138274,117332,84.85"
"20,244,BIRLACABLE,EQ,86509,61969,71.63"
"20,245,BIRLACORPN,EQ,138444,73131,52.82"
"20,246,BIRLAMONEY,EQ,185766,96744,52.08"
"20,247,BIRLATYRE,EQ,1132398,552004,48.75"
"20,248,BLISSGVS,EQ,330883,167333,50.57"
"20,249,BLKASHYAP,EQ,289019,224901,77.82"
"20,250,BLS,EQ,66181,46444,70.18"
"20,251,BLUEDART,EQ,23291,13319,57.19"
"20,252,BLUESTARCO,EQ,55733,24787,44.47"
"20,253,BMETRICS,SM,2400,2400,100.00"
"20,254,BODALCHEM,EQ,616639,282372,45.79"
"20,255,BOMDYEING,EQ,4359133,1246884,28.60"
"20,256,BORORENEW,EQ,529923,255112,48.14"
"20,257,BOSCHLTD,EQ,40889,18394,44.99"
"20,258,BPCL,EQ,5334037,2572877,48.24"
"20,259,BPL,EQ,183946,116470,63.32"
"20,260,BRFL,EQ,395262,353316,89.39"
"20,261,BRIGADE,EQ,1387747,477729,34.42"
"20,262,BRIGHT,SM,174000,123000,70.69"
"20,263,BRITANNIA,EQ,240598,113542,47.19"
"20,264,BRITANNIA,N2,31615,31599,99.95"
"20,265,BRITANNIA,N3,14616,14476,99.04"
"20,266,BRNL,EQ,227123,115918,51.04"
"20,267,BROOKS,EQ,85333,57819,67.76"
"20,268,BSE,EQ,1255823,361280,28.77"
"20,269,BSHSL,EQ,1852,1501,81.05"
"20,270,BSL,EQ,22118,15386,69.56"
"20,271,BSLGOLDETF,EQ,42402,32983,77.79"
"20,272,BSLNIFTY,EQ,3089114,2627853,85.07"
"20,273,BSLSENETFG,EQ,8275,5814,70.26"
"20,274,BSOFT,EQ,6146783,1732704,28.19"
"20,275,BURGERKING,EQ,1277888,541589,42.38"
"20,276,BUTTERFLY,EQ,36974,23943,64.76"
"20,277,BYKE,EQ,83331,49805,59.77"
"20,278,CADILAHC,EQ,2525418,1096459,43.42"
"20,279,CADSYS,SM,8000,8000,100.00"
"20,280,CALSOFT,EQ,142356,89297,62.73"
"20,281,CAMLINFINE,EQ,412974,153543,37.18"
"20,282,CAMS,EQ,202472,130770,64.59"
"20,283,CANBK,EQ,10454987,2416209,23.11"
"20,284,CANFINHOME,EQ,1093320,323838,29.62"
"20,285,CANTABIL,EQ,12579,10019,79.65"
"20,286,CAPACITE,EQ,206148,109842,53.28"
"20,287,CAPLIPOINT,EQ,132727,44020,33.17"
"20,288,CAPTRUST,EQ,38161,24726,64.79"
"20,289,CARBORUNIV,EQ,346127,168670,48.73"
"20,290,CAREERP,EQ,34401,23514,68.35"
"20,291,CARERATING,EQ,80844,56637,70.06"
"20,292,CARTRADE,EQ,229388,92476,40.31"
"20,293,CASTROLIND,EQ,1675739,1149520,68.60"
"20,294,CCL,EQ,1858181,498706,26.84"
"20,295,CDSL,EQ,903484,506007,56.01"
"20,296,CEATLTD,EQ,155706,86696,55.68"
"20,297,CEBBCO,EQ,136861,117916,86.16"
"20,298,CENTENKA,EQ,136593,63839,46.74"
"20,299,CENTEXT,EQ,167798,123923,73.85"
"20,300,CENTRALBK,EQ,5058548,2465393,48.74"
"20,301,CENTRUM,EQ,351538,241825,68.79"
"20,302,CENTUM,EQ,36841,29704,80.63"
"20,303,CENTURYPLY,EQ,240095,107336,44.71"
"20,304,CENTURYTEX,EQ,607846,214087,35.22"
"20,305,CERA,EQ,17107,5698,33.31"
"20,306,CEREBRAINT,EQ,1112155,472134,42.45"
"20,307,CESC,EQ,3526915,1755828,49.78"
"20,308,CGCL,EQ,17374,3370,19.40"
"20,309,CGPOWER,EQ,2690492,1996074,74.19"
"20,310,CHALET,EQ,133676,45497,34.04"
"20,311,CHAMBLFERT,EQ,1939930,528981,27.27"
"20,312,CHEMBOND,EQ,51138,35928,70.26"
"20,313,CHEMCON,EQ,137190,70327,51.26"
"20,314,CHEMFAB,EQ,48280,25569,52.96"
"20,315,CHEMPLASTS,EQ,462739,274276,59.27"
"20,316,CHENNPETRO,EQ,452603,262171,57.93"
"20,317,CHOLAFIN,EQ,8279847,2555273,30.86"
"20,318,CHOLAHLDNG,EQ,406674,373513,91.85"
"20,319,CIGNITITEC,EQ,105440,60831,57.69"
"20,320,CINELINE,EQ,173668,140368,80.83"
"20,321,CINEVISTA,EQ,163219,92476,56.66"
"20,322,CIPLA,EQ,4992078,1771058,35.48"
"20,323,CLEAN,EQ,310010,122156,39.40"
"20,324,CLEDUCATE,EQ,113976,95995,84.22"
"20,325,CLNINDIA,EQ,66609,47102,70.71"
"20,326,CLSEL,EQ,86539,54130,62.55"
"20,327,CMSINFO,EQ,2657091,763025,28.72"
"20,328,COALINDIA,EQ,10854431,3770380,34.74"
"20,329,COASTCORP,EQ,108632,60648,55.83"
"20,330,COCHINSHIP,EQ,151235,92734,61.32"
"20,331,COFFEEDAY,EQ,12140882,5395789,44.44"
"20,332,COFORGE,EQ,388087,105251,27.12"
"20,333,COLPAL,EQ,378951,194135,51.23"
"20,334,COMPINFO,EQ,876714,460076,52.48"
"20,335,CONCOR,EQ,1587007,644878,40.63"
"20,336,CONFIPET,EQ,1663660,836875,50.30"
"20,337,CONSOFINVT,EQ,26007,17147,65.93"
"20,338,CONTI,SM,3333,3333,100.00"
"20,339,CONTROLPR,EQ,75724,36218,47.83"
"20,340,CORALFINAC,EQ,171152,73643,43.03"
"20,341,CORDSCABLE,EQ,58222,30356,52.14"
"20,342,COROMANDEL,EQ,414108,164114,39.63"
"20,343,COSMOFILMS,EQ,145282,68138,46.90"
"20,344,CPSEETF,EQ,1776985,1099396,61.87"
"20,345,CRAFTSMAN,EQ,24425,14633,59.91"
"20,346,CREATIVE,EQ,107109,90279,84.29"
"20,347,CREATIVEYE,EQ,48215,23670,49.09"
"20,348,CREDITACC,EQ,159710,73350,45.93"
"20,349,CRISIL,EQ,37301,15688,42.06"
"20,350,CROMPTON,EQ,826559,416375,50.37"
"20,351,CROWN,SM,10000,10000,100.00"
"20,352,CSBBANK,EQ,2254896,526626,23.35"
"20,353,CTE,EQ,891925,243788,27.33"
"20,354,CUB,EQ,1402427,617052,44.00"
"20,355,CUBEXTUB,EQ,20125,18275,90.81"
"20,356,CUMMINSIND,EQ,899243,485662,54.01"
"20,357,CUPID,EQ,36776,22689,61.70"
"20,358,CYBERTECH,EQ,214074,161291,75.34"
"20,359,CYIENT,EQ,627674,304240,48.47"
"20,360,DAAWAT,EQ,1413482,665272,47.07"
"20,361,DABUR,EQ,2431761,1707124,70.20"
"20,362,DALBHARAT,EQ,235536,87385,37.10"
"20,363,DALMIASUG,EQ,200479,89198,44.49"
"20,364,DAMODARIND,EQ,49290,27908,56.62"
"20,365,DANGEE,EQ,2081,740,35.56"
"20,366,DATAMATICS,EQ,265652,114379,43.06"
"20,367,DATAPATTNS,EQ,471275,173711,36.86"
"20,368,DBCORP,EQ,513801,349354,67.99"
"20,369,DBL,EQ,957246,223552,23.35"
"20,370,DCAL,EQ,777385,348684,44.85"
"20,371,DCBBANK,EQ,1218514,793002,65.08"
"20,372,DCM,EQ,42441,16328,38.47"
"20,373,DCMNVL,EQ,106296,71225,67.01"
"20,374,DCMSHRIRAM,EQ,121377,50725,41.79"
"20,375,DCMSRIND,EQ,150297,84556,56.26"
"20,376,DCW,EQ,557441,393285,70.55"
"20,377,DECCANCE,EQ,35127,20062,57.11"
"20,378,DEEPAKFERT,EQ,541162,320879,59.29"
"20,379,DEEPAKNTR,EQ,928020,374805,40.39"
"20,380,DEEPENR,EQ,26052,17651,67.75"
"20,381,DEEPINDS,EQ,135861,72743,53.54"
"20,382,DELPHIFX,EQ,1555,832,53.50"
"20,383,DELTACORP,EQ,5567348,1073310,19.28"
"20,384,DELTAMAGNT,EQ,11094,7201,64.91"
"20,385,DEN,EQ,1997963,1063884,53.25"
"20,386,DESTINY,SM,42000,30000,71.43"
"20,387,DEVIT,SM,15000,9000,60.00"
"20,388,DEVYANI,EQ,7276779,2258567,31.04"
"20,389,DFMFOODS,EQ,55045,30008,54.52"
"20,390,DHAMPURSUG,EQ,1017695,322634,31.70"
"20,391,DHANBANK,EQ,615701,429922,69.83"
"20,392,DHANI,EQ,1115829,465184,41.69"
"20,393,DHANILOANS,N4,95,95,100.00"
"20,394,DHANILOANS,N7,35,35,100.00"
"20,395,DHANILOANS,N8,105,55,52.38"
"20,396,DHANILOANS,NC,92,92,100.00"
"20,397,DHANILOANS,NE,100,100,100.00"
"20,398,DHANILOANS,NF,100,100,100.00"
"20,399,DHANILOANS,NG,350,350,100.00"
"20,400,DHANUKA,EQ,41381,21645,52.31"
"20,401,DHARAMSI,EQ,42673,20197,47.33"
"20,402,DHRUV,EQ,13880,8010,57.71"
"20,403,DHUNINV,EQ,3250,1908,58.71"
"20,404,DIAMONDYD,EQ,22556,15589,69.11"
"20,405,DICIND,EQ,2027,1436,70.84"
"20,406,DIGISPICE,EQ,124929,84665,67.77"
"20,407,DIGJAMLMTD,EQ,18509,13441,72.62"
"20,408,DIL,SM,39600,36000,90.91"
"20,409,DISHTV,EQ,3274148,2670476,81.56"
"20,410,DIVISLAB,EQ,1397434,616741,44.13"
"20,411,DIXON,EQ,913867,419117,45.86"
"20,412,DKEGL,SM,123000,60000,48.78"
"20,413,DLF,EQ,7007990,1874527,26.75"
"20,414,DLINKINDIA,EQ,887920,372716,41.98"
"20,415,DMART,EQ,1126974,595908,52.88"
"20,416,DODLA,EQ,27009,12578,46.57"
"20,417,DOLATALGO,EQ,154549,104819,67.82"
"20,418,DOLLAR,EQ,152554,82957,54.38"
"20,419,DONEAR,EQ,120654,85828,71.14"
"20,420,DPABHUSHAN,EQ,33630,18968,56.40"
"20,421,DPSCLTD,EQ,512600,328402,64.07"
"20,422,DPWIRES,EQ,41538,24487,58.95"
"20,423,DREDGECORP,EQ,75093,30423,40.51"
"20,424,DRL,SM,90000,90000,100.00"
"20,425,DRREDDY,EQ,556498,277705,49.90"
"20,426,DSPN50ETF,EQ,263,251,95.44"
"20,427,DSPNEWETF,EQ,9360,8393,89.67"
"20,428,DSPQ50ETF,EQ,46936,46576,99.23"
"20,429,DSSL,EQ,84817,41450,48.87"
"20,430,DTIL,EQ,24786,13710,55.31"
"20,431,DUDIGITAL,SM,4000,4000,100.00"
"20,432,DVL,EQ,80567,51629,64.08"
"20,433,DWARKESH,EQ,4201192,1467885,34.94"
"20,434,DYNAMATECH,EQ,5705,3725,65.29"
"20,435,DYNAMIC,SM,68000,68000,100.00"
"20,436,DYNPRO,EQ,97564,65339,66.97"
"20,437,E2E,SM,56000,46000,82.14"
"20,438,EASEMYTRIP,EQ,263387,192266,73.00"
"20,439,EBANK,EQ,34,6,17.65"
"20,440,EBBETF0423,EQ,23251,23251,100.00"
"20,441,EBBETF0425,EQ,2227,2073,93.08"
"20,442,EBBETF0430,EQ,11411,10283,90.11"
"20,443,EBBETF0431,EQ,17955,17054,94.98"
"20,444,EC2RD,MF,455,455,100.00"
"20,445,ECLERX,EQ,275364,192506,69.91"
"20,446,ECLFINANCE,NG,391,391,100.00"
"20,447,ECLFINANCE,NJ,383,383,100.00"
"20,448,ECLFINANCE,NM,201,201,100.00"
"20,449,ECLFINANCE,NN,315,285,90.48"
"20,450,ECLFINANCE,NP,154,154,100.00"
"20,451,ECLFINANCE,NQ,225,225,100.00"
"20,452,ECLFINANCE,NR,431,399,92.58"
"20,453,EDELWEISS,EQ,890288,540224,60.68"
"20,454,EHFLNCD,N5,99,99,100.00"
"20,455,EHFLNCD,N6,1142,1140,99.82"
"20,456,EICHERMOT,EQ,465912,150733,32.35"
"20,457,EIDPARRY,EQ,204039,81765,40.07"
"20,458,EIFFL,EQ,13061,10925,83.65"
"20,459,EIHAHOTELS,EQ,11698,5666,48.44"
"20,460,EIHOTEL,EQ,324472,131516,40.53"
"20,461,EIMCOELECO,EQ,11134,8088,72.64"
"20,462,EKC,EQ,214076,147404,68.86"
"20,463,ELECON,EQ,1409621,595304,42.23"
"20,464,ELECTCAST,EQ,2517621,1382604,54.92"
"20,465,ELECTHERM,EQ,207314,115030,55.49"
"20,466,ELGIEQUIP,EQ,667543,189760,28.43"
"20,467,ELGIRUBCO,EQ,87764,55436,63.16"
"20,468,EMAMILTD,EQ,567967,421600,74.23"
"20,469,EMAMIPAP,EQ,55622,25527,45.89"
"20,470,EMBASSY,RR,581839,546323,93.90"
"20,471,EMKAY,EQ,98323,55230,56.17"
"20,472,EMMBI,EQ,269273,76970,28.58"
"20,473,ENDURANCE,EQ,107554,54164,50.36"
"20,474,ENGINERSIN,EQ,1578166,871642,55.23"
"20,475,ENIL,EQ,39194,27779,70.88"
"20,476,EPL,EQ,313351,197788,63.12"
"20,477,EQUIPPP,EQ,18240,11139,61.07"
"20,478,EQUITAS,EQ,1483563,887109,59.80"
"20,479,EQUITASBNK,EQ,693795,357734,51.56"
"20,480,ERFLNCDI,N4,220,220,100.00"
"20,481,ERFLNCDI,N5,398,398,100.00"
"20,482,ERIS,EQ,48393,20514,42.39"
"20,483,EROSMEDIA,EQ,383521,276376,72.06"
"20,484,ESABINDIA,EQ,32037,18552,57.91"
"20,485,ESCORTS,EQ,776468,431259,55.54"
"20,486,ESTER,EQ,91105,50026,54.91"
"20,487,EUROBOND,SM,80000,58000,72.50"
"20,488,EVEREADY,EQ,437215,302021,69.08"
"20,489,EVERESTIND,EQ,199578,76383,38.27"
"20,490,EXCELINDUS,EQ,10387,6020,57.96"
"20,491,EXIDEIND,EQ,2816377,1139517,40.46"
"20,492,EXPLEOSOL,EQ,49563,27189,54.86"
"20,493,EXXARO,EQ,138554,70124,50.61"
"20,494,FACT,EQ,546400,162765,29.79"
"20,495,FAIRCHEMOR,EQ,45915,27139,59.11"
"20,496,FCL,EQ,1716812,578203,33.68"
"20,497,FCONSUMER,EQ,6960731,3008306,43.22"
"20,498,FDC,EQ,272811,143938,52.76"
"20,499,FEDERALBNK,EQ,16770551,5568995,33.21"
"20,500,FEL,EQ,1015107,677523,66.74"
