SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1860.25,1892,1846,1873.2,1864,1854.95,768,4120,7666507,,INE117A01022,04-Oct-21,,
500003,AEGIS LOGIS ,A ,Q,230.25,233.35,228,229.35,229.35,228.95,2475,54056,12441733,,INE208C01025,04-Oct-21,,
500008,AMAR RAJA BA,A ,Q,774.5,774.85,762,766.15,766.15,765.5,2642,63238,48593068,,INE885A01032,04-Oct-21,,
500009,A.SARABHAI  ,X ,Q,30.75,31,30.55,30.65,30.65,30.65,728,145196,4462266,,INE432A01017,04-Oct-21,,
500010,HDFC        ,A ,Q,2740,2769,2721.05,2725,2725,2712.25,6175,83389,228666721,,INE001A01036,04-Oct-21,,
500012,ANDHRA PETRO,XT,Q,145.9,145.9,139.5,143.05,142.9,141.4,1659,207074,29470568,,INE714B01016,04-Oct-21,,
500013,ANSAL INFRAS,B ,Q,8.8,9.15,8.8,9,9,8.99,100,22031,198290,,INE436A01026,04-Oct-21,,
500014,UTIQUE      ,X ,Q,2.85,2.85,2.7,2.77,2.79,2.75,163,45120,124058,,INE096A01010,04-Oct-21,,
500016,ARUNAHTEL   ,XT,Q,13.85,14.8,13.85,13.85,13.85,14.55,59,6343,88200,,INE957C01019,04-Oct-21,,
500020,BOM DYEING  ,A ,Q,92.45,94.8,92.45,93.75,93.75,92.45,2304,355846,33322621,,INE032A01023,04-Oct-21,,
500023,ASIANHOTNR  ,B ,Q,91.7,94.4,89.4,90.35,90.65,90.7,111,3929,360779,,INE363A01022,04-Oct-21,,
500027,ATUL LTD.   ,A ,Q,9801,10188.8,9791,10077.4,10077.4,9746,1486,3050,30367440,,INE100A01010,04-Oct-21,,
