DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07012021|500002|000002173|0000000002830876|000004764|0000000006199758|045.61
07012021|500003|000012622|0000000003260263|000020535|0000000005308657|061.47
07012021|500008|000010641|0000000010505328|000035349|0000000034947245|030.10
07012021|500009|000061935|0000000001520505|000080948|0000000001974650|076.51
07012021|500010|000622279|0000001656257787|000704824|0000001887601081|088.29
07012021|500012|000232217|0000000014258124|000282203|0000000017278262|082.29
07012021|500013|000032203|0000000000384825|000032203|0000000000384825|100.00
07012021|500014|000027503|0000000000067108|000033179|0000000000080215|082.89
07012021|500016|000001056|0000000000007852|000001056|0000000000007852|100.00
07012021|500020|000537668|0000000044357610|001203005|0000000099594343|044.69
07012021|500023|000001219|0000000000092584|000002224|0000000000171974|054.81
07012021|500027|000000548|0000000003590250|000001193|0000000007834006|045.93
07012021|500028|000040531|0000000000249513|000040531|0000000000249513|100.00
07012021|500029|000001746|0000000000042952|000002104|0000000000051817|082.98
07012021|500031|000004788|0000000003047084|000013560|0000000008682344|035.31
07012021|500032|001390247|0000000009481485|002616721|0000000018477225|053.13
07012021|500033|000001963|0000000002691862|000004398|0000000006097668|044.63
07012021|500034|000009413|0000000047844397|000108209|0000000549729776|008.70
07012021|500038|000035444|0000000006124724|000062764|0000000011011006|056.47
07012021|500039|000007573|0000000001079153|000017389|0000000002498373|043.55
07012021|500040|000023544|0000000009801368|000063612|0000000026762833|037.01
07012021|500041|000000060|0000000000088521|000000087|0000000000130108|068.97
07012021|500042|000003201|0000000005501399|000004917|0000000008532531|065.10
07012021|500043|000012905|0000000021180332|000057177|0000000094315802|022.57
07012021|500048|000005239|0000000005198922|000018893|0000000018861616|027.73
07012021|500049|000367126|0000000048350495|002507675|0000000334371618|014.64
07012021|500052|000131385|0000000021534002|000309600|0000000049281611|042.44
07012021|500055|000515837|0000000023186874|001194584|0000000053343694|043.18
07012021|500060|000066750|0000000004642463|000115297|0000000008232717|057.89
07012021|500067|000002562|0000000002044861|000004860|0000000003909742|052.72
07012021|500068|000000875|0000000003517107|000000952|0000000003829631|091.91
07012021|500069|000012444|0000000001238801|000037705|0000000003773133|033.00
07012021|500074|000012098|0000000000292167|000016466|0000000000396825|073.47
07012021|500078|000001908|0000000001084031|000005342|0000000003085883|035.72
07012021|500083|000064105|0000000000341082|000064105|0000000000341082|100.00
07012021|500084|000002790|0000000001736636|000005575|0000000003487279|050.04
07012021|500085|000022126|0000000005320197|000091016|0000000022109567|024.31
07012021|500086|000074792|0000000014745243|000259393|0000000051256937|028.83
07012021|500087|000034276|0000000028323973|000130269|0000000107331700|026.31
07012021|500089|000001359|0000000000549716|000001830|0000000000748180|074.26
07012021|500092|000001687|0000000003274130|000002543|0000000004937217|066.34
07012021|500093|000201441|0000000008682108|000405363|0000000017589528|049.69
07012021|500096|000029833|0000000015980047|000083808|0000000044939641|035.60
07012021|500097|000007374|0000000001058169|000013735|0000000001993161|053.69
07012021|500101|000073319|0000000003702610|000221114|0000000011270170|033.16
07012021|500102|007301946|0000000008693719|007301946|0000000008693719|100.00
07012021|500103|001642126|0000000064535552|004306690|0000000170628016|038.13
07012021|500104|000065865|0000000014681309|000172815|0000000038476150|038.11
07012021|500106|000664409|0000000006338462|001326437|0000000012726227|050.09
07012021|500108|000303442|0000000004369565|000740458|0000000010765575|040.98
07012021|500109|000162722|0000000006305478|000293340|0000000011481381|055.47
07012021|500110|000028336|0000000003109876|000053424|0000000005879414|053.04
07012021|500111|000388770|0000000004614556|000388770|0000000004614556|100.00
07012021|500112|000311752|0000000089706638|002099771|0000000606911121|014.85
07012021|500113|001958301|0000000152747478|003440130|0000000269608535|056.93
07012021|500114|000030895|0000000047652448|000109099|0000000168671008|028.32
07012021|500116|000639233|0000000020135840|001170331|0000000037103740|054.62
07012021|500117|000057920|0000000001100480|000096123|0000000001838066|060.26
07012021|500119|000016122|0000000002777821|000039357|0000000006850889|040.96
07012021|500120|000017785|0000000006747629|000026363|0000000010153957|067.46
07012021|500123|000000770|0000000002393853|000001069|0000000003352672|072.03
07012021|500124|000005582|0000000029418257|000021829|0000000115339945|025.57
07012021|500125|000017450|0000000005796018|000026686|0000000008905003|065.39
07012021|500126|000000210|0000000001446428|000000378|0000000002617192|055.56
07012021|500128|000081601|0000000001876823|000118518|0000000002735993|068.85
07012021|500133|000000906|0000000001654719|000001222|0000000002273916|074.14
07012021|500135|000010128|0000000002607454|000016569|0000000004271878|061.13
07012021|500136|000053800|0000000006821840|000102480|0000000013097765|052.50
07012021|500142|000003979|0000000000004258|000003979|0000000000004257|100.00
07012021|500143|000000375|0000000000007688|000000375|0000000000007687|100.00
07012021|500144|000060305|0000000024330053|000117756|0000000045979449|051.21
07012021|500147|000000695|0000000000577684|000001289|0000000001070610|053.92
07012021|500148|000008212|0000000003058149|000015346|0000000005751543|053.51
07012021|500150|000000269|0000000000360420|000000305|0000000000411889|088.20
07012021|500151|000003303|0000000000169610|000004062|0000000000209318|081.31
07012021|500153|000081486|0000000004856566|000093393|0000000005639092|087.25
07012021|500155|000009757|0000000000103327|000009757|0000000000103326|100.00
07012021|500159|000006267|0000000000357219|000007204|0000000000415433|086.99
07012021|500160|000151372|0000000001195839|000177679|0000000001402700|085.19
07012021|500163|000004797|0000000004596726|000042376|0000000040925352|011.32
07012021|500164|000005960|0000000002544920|000013247|0000000005636622|044.99
07012021|500165|000014377|0000000008625482|000024555|0000000014838933|058.55
07012021|500166|000009566|0000000002557949|000020725|0000000005548576|046.16
07012021|500168|000002343|0000000002278568|000003039|0000000002972204|077.10
07012021|500170|000013144|0000000000190574|000013144|0000000000190574|100.00
07012021|500171|000012821|0000000002745618|000021398|0000000004624025|059.92
07012021|500173|000003785|0000000000360332|000005778|0000000000557841|065.51
07012021|500174|000022959|0000000000065893|000022959|0000000000065268|100.00
07012021|500179|000117103|0000000001154636|000187420|0000000001853825|062.48
07012021|500180|000048363|0000000068501354|000164225|0000000233674246|029.45
07012021|500182|000006386|0000000019529985|000027455|0000000084300009|023.26
07012021|500183|000917801|0000000025285418|002230677|0000000061690246|041.14
07012021|500184|000472467|0000000022796533|000962367|0000000046687840|049.09
07012021|500185|000298310|0000000002771300|000431731|0000000004081013|069.10
07012021|500186|000027583|0000000002396963|000058475|0000000005109201|047.17
07012021|500187|000005918|0000000000724955|000011657|0000000001412421|050.77
07012021|500188|000170465|0000000052579930|000480615|0000000142483732|035.47
07012021|500189|000000929|0000000000522098|000000959|0000000000544097|096.87
07012021|500191|000037698|0000000000859634|000037698|0000000000859634|100.00
07012021|500192|000009629|0000000000023559|000009629|0000000000023559|100.00
07012021|500193|000215457|0000000001699956|000376794|0000000002944802|057.18
07012021|500199|000002251|0000000000916270|000003610|0000000001480411|062.35
07012021|500201|000034187|0000000012710727|000080291|0000000029027300|042.58
07012021|500202|000000011|0000000000000106|000000011|0000000000000105|100.00
07012021|500206|000000102|0000000000000816|000000102|0000000000000816|100.00
07012021|500207|000010763|0000000000443974|000020226|0000000000846585|053.21
07012021|500209|000120332|0000000151852968|000354360|0000000448664514|033.96
07012021|500210|000000543|0000000000351023|000000955|0000000000617144|056.86
