SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1198.6,1201.85,1155.85,1163.6,1164.3,1189.8,702,2834,3320611,,INE117A01022,03-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,220,222.05,207.2,214.6,214.3,214.1,2069,16465,3524704,,INE208C01025,03-Mar-20,,
500008,AMAR RAJA BA,A ,Q,624.45,649,624.25,644.95,645.65,624.05,775,15008,9501948,,INE885A01032,03-Mar-20,,
500009,A.SARABHAI  ,XT,Q,17.25,17.3,16.65,17,16.95,17,81,11163,188695,,INE432A01017,03-Mar-20,,
500010,HDFC        ,A ,Q,2208.55,2227.2,2175,2193.6,2192.25,2182.7,7933,146620,321635436,,INE001A01036,03-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,23.45,24.6,22.6,24.6,24.6,23.45,84,21320,518825,,INE714B01016,03-Mar-20,,
500013,ANSAL INFRAS,B ,Q,5.71,5.85,5.38,5.8,5.8,5.66,35,767419,4186950,,INE436A01026,03-Mar-20,,
500014,UTIQUE      ,X ,Q,1.73,1.73,1.65,1.65,1.65,1.73,4,126,217,,INE096A01010,03-Mar-20,,
500016,ARUNAHTEL   ,XT,Q,7.58,7.58,7.58,7.58,7.58,7.96,1,1,7,,INE957C01019,03-Mar-20,,
500020,BOM DYEING  ,A ,Q,71.65,73.85,70.5,72.8,72.8,68.9,3707,423363,30584798,,INE032A01023,03-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,68.5,74.1,68.1,70,70,70,12,605,42612,,INE363A01022,03-Mar-20,,
500027,ATUL LTD.   ,A ,Q,5250,5447.25,5244.05,5357.85,5357.85,5163.15,2859,9850,52633849,,INE100A01010,03-Mar-20,,
500028,ATV PROJECTS,XT,Q,3.59,3.6,3.42,3.42,3.42,3.59,16,4752,16479,,INE447A01015,03-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,20,20.5,18.05,18.4,18.9,17.15,63,1930,35727,,INE448A01013,03-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,423.9,425.6,405.65,414.2,413,409.1,898,5989,2481425,,INE193E01025,03-Mar-20,,
500032,BAJAJHIND   ,B ,Q,4.89,5.01,4.38,4.48,4.56,4.95,595,473518,2166929,,INE306A01021,03-Mar-20,,
500033,FORCE MOTR  ,A ,Q,1080,1099.15,1055,1084,1084,1051.4,1360,6617,7138353,,INE451A01017,03-Mar-20,,
500034,BAJFINANCE  ,A ,Q,4386,4474.85,4320,4456,4456,4363.25,6627,74858,330277728,,INE296A01024,03-Mar-20,,
500038,BALRAM.CHINI,A ,Q,145.25,147.25,141.3,143,143,142.95,1024,40881,5865272,,INE119A01028,03-Mar-20,,
500039,BANCO PROD. ,B ,Q,83.8,84.1,81.65,83.1,83.1,82.35,181,5940,494000,,INE213C01025,03-Mar-20,,
500040,CENTURY TEXT,A ,Q,507,532.95,504,529.7,529.1,500.6,3226,93010,47946656,,INE055A01016,03-Mar-20,,
500041,BANNARI AMAN,B ,Q,1202.35,1222.35,1175,1204.05,1222,1243.35,30,77,92074,,INE459A01010,03-Mar-20,,
500042,BASF INDIA  ,A ,Q,1045.05,1056.6,1006.05,1014.75,1013.3,1011.05,1559,8873,9081861,,INE373A01013,03-Mar-20,,
500043,BATA INDIA  ,A ,Q,1638.8,1659.2,1596.9,1619.8,1619.8,1633.35,1695,22600,36621418,,INE176A01028,03-Mar-20,,
500048,BEML LTD    ,A ,Q,735,735,695,697.9,697.9,719.1,1328,15776,11171012,,INE258A01016,03-Mar-20,,
500049,BHARAT ELECT,A ,Q,73.5,75.1,72.3,74.7,74.7,72.9,1516,351199,25748533,,INE263A01024,03-Mar-20,,
500052,BHANSALI ENG,B ,Q,41,41.3,38.95,39.3,39.55,39.95,709,44572,1771954,,INE922A01025,03-Mar-20,,
500055,TATASTLBSL  ,B ,Q,23.65,24.7,23.4,24.4,24.4,22.9,178,83817,1999618,,INE824B01021,03-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.53,0.53,0.53,0.53,0.53,0.55,2,926,490,,INE819C01011,03-Mar-20,,
500060,BIRLACABLE  ,B ,Q,47.15,47.15,44.25,45.1,45.5,45.35,166,5407,245300,,INE800A01015,03-Mar-20,,
500067,BLUE STAR   ,A ,Q,816.95,819.3,792,802.4,802.4,809.35,293,994,797032,,INE472A01039,03-Mar-20,,
500068,DISA INDIA  ,X ,Q,4280.1,4406,4270,4289.3,4275,4299.7,28,68,292132,,INE131C01011,03-Mar-20,,
500074,BPL LTD.    ,B ,Q,17.2,17.7,16.5,16.75,16.75,17,166,12461,214160,,INE110A01019,03-Mar-20,,
500078,OAL         ,B ,Q,179.55,179.55,176.35,178,178,177.1,41,354,63161,,INE959C01023,03-Mar-20,,
500083,CENTURY EXT ,B ,Q,2.5,2.5,2.35,2.35,2.35,2.4,8,5310,12527,,INE281A01026,03-Mar-20,,
500084,CESC LTD.   ,A ,Q,642,650,625.75,631.3,631.3,641.4,711,7989,5057280,,INE486A01013,03-Mar-20,,
500085,CHAMBAL FERT,A ,Q,135.7,140.6,135,139.75,140.15,138.45,390,7655,1068037,,INE085A01013,03-Mar-20,,
500086,EXIDE IND.  ,A ,Q,160.5,163,158.5,162.05,162.05,159.95,1696,159602,25786257,,INE302A01020,03-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,403.5,428.25,403.5,425.7,427.05,403.7,3317,127680,53661808,,INE059A01026,03-Mar-20,,
500089,DIC INDIA   ,B ,Q,389.75,396.75,366.05,380.1,380.05,388.4,261,1569,604427,,INE303A01010,03-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1535,1569.35,1514.5,1526.55,1526.55,1527.4,236,106152,162275431,,INE007A01025,03-Mar-20,,
500093,CGPOWER     ,B ,Q,6.95,6.95,6.46,6.49,6.51,6.8,121,89547,581376,,INE067A01029,03-Mar-20,,
500096,DABUR (I)   ,A ,Q,505,512.8,502.15,506.45,506.45,497.65,2633,97024,49350520,,INE016A01026,03-Mar-20,,
500097,DALMIASUG   ,B ,Q,91.3,91.45,85.5,86.1,86.85,89.4,346,10579,928401,,INE495A01022,03-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,38.5,39,37.65,37.8,37.65,38.45,389,42397,1618433,,INE034A01011,03-Mar-20,,
500102,BALARPUR IND,T ,Q,0.47,0.48,0.44,0.47,0.47,0.46,82,383986,180685,,INE294A01037,03-Mar-20,,
500103,BHEL        ,A ,Q,30.15,31.3,29.85,30.65,30.65,29.5,2339,18795776,575923439,,INE257A01026,03-Mar-20,,
500104,HIND.PETRO  ,A ,Q,199,207.8,196.5,205.6,205.6,194.8,2820,170400,34682770,,INE094A01015,03-Mar-20,,
