SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1312.3,1315.55,1299,1305,1301.15,1312.35,291,2649,3460077,,INE117A01022,04-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,207.25,211,204.55,209.1,209.1,206.35,280,10086,2092658,,INE208C01025,04-Jan-19,,
500008,AMAR RAJA BA,A ,Q,710.5,726.9,710.5,724.1,722.05,713.55,1013,557575,401538957,,INE885A01032,04-Jan-19,,
500009,A.SARABHAI  ,X ,Q,12.95,13.3,12.8,12.93,12.95,12.68,41,13954,182419,,INE432A01017,04-Jan-19,,
500010,HDFC        ,A ,Q,1940,1974.95,1939.9,1971.15,1965.55,1935.8,2486,64524,126255995,,INE001A01036,04-Jan-19,,
500012,ANDHRA PETRO,X ,Q,61.65,64.9,61.65,63.6,63.6,61.35,645,109819,6968397,,INE714B01016,04-Jan-19,,
500013,ANSAL INFRAS,B ,Q,10.56,10.88,10.56,10.8,10.8,10.73,23,2108,22698,,INE436A01026,04-Jan-19,,
500014,APPLE FINANC,XT,Q,1.78,1.78,1.78,1.78,1.78,1.7,3,150,267,,INE096A01010,04-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,9.7,10.65,9.7,10.65,10.65,10.17,5,425,4369,,INE957C01019,04-Jan-19,,
500020,BOM DYEING  ,B ,Q,110,114.9,109.2,111.15,111.15,110.3,1201,92424,10294724,,INE032A01023,04-Jan-19,,
500024,ASSAMCO     ,T ,Q,2.02,2.04,1.98,2.03,2.04,2.08,55,53061,106342,,INE442A01024,04-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3424.95,3472.75,3422,3451.05,3452,3406.9,77,175,604513,,INE100A01010,04-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.95,8.21,7.45,8.21,8.21,7.82,29,4791,38940,,INE447A01015,04-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,41.3,41.3,40.3,41.05,41.05,41.2,43,2742,112346,,INE448A01013,04-Jan-19,,
500031,BAJAJ ELECT.,A ,Q,500.8,500.8,485.95,491.15,492,498.9,452,9778,4806472,,INE193E01025,04-Jan-19,,
500032,BAJAJHIND   ,B ,Q,9.16,9.28,9.05,9.07,9.07,9.16,685,660549,6046488,,INE306A01021,04-Jan-19,,
500033,FORCE MOTR  ,A ,Q,1596,1610,1585,1602.7,1602.7,1596.6,913,8365,13362539,,INE451A01017,04-Jan-19,,
500034,BAJFINANCE  ,A ,Q,2587.95,2612,2564.85,2579.25,2579.25,2587.95,3237,63791,164935382,,INE296A01024,04-Jan-19,,
500038,BALRAM.CHINI,A ,Q,107.55,112.85,107.45,109.5,109.5,107.15,4230,624762,68822922,,INE119A01028,04-Jan-19,,
500039,BANCO PROD. ,B ,Q,182,185.7,182,185.05,185.05,182,69,4220,779730,,INE213C01025,04-Jan-19,,
500040,CENTURY TEXT,A ,Q,904.35,910.4,884.65,908.15,908.15,896.85,1017,47648,42883240,,INE055A01016,04-Jan-19,,
500041,BANNARI AMAN,B ,Q,1523.9,1545,1486,1517.1,1530,1510.55,38,59,89653,,INE459A01010,04-Jan-19,,
500042,BASF INDIA  ,A ,Q,1543,1560,1533,1544.1,1544.1,1561.15,177,903,1396327,,INE373A01013,04-Jan-19,,
500043,BATA INDIA  ,A ,Q,1117.05,1124,1094.95,1116.1,1119,1111.25,1058,31502,35057198,,INE176A01028,04-Jan-19,,
500048,BEML LTD    ,A ,Q,893,896.3,860.8,881.4,881.4,887.15,5016,239260,209763109,,INE258A01016,04-Jan-19,,
500049,BHARAT ELECT,A ,Q,89.35,92.7,88.5,91.85,91.85,88.45,3792,864170,78564485,,INE263A01024,04-Jan-19,,
500052,BHANSALI ENG,B ,Q,89.3,90.45,87.35,88.6,88.6,89.25,623,70937,6282718,,INE922A01025,04-Jan-19,,
500055,TATASTLBSL  ,B ,Q,37.55,38.1,36.1,37.3,37.3,37.55,1445,425750,15827414,,INE824B01021,04-Jan-19,,
