Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,24042023,771632176,0002246"
"Trade Date <24-APR-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,46,91D010623,TB,300,300,100.00"
"20,47,91D130723,TB,2600,2600,100.00"
"20,48,91D150623,TB,31500,27500,87.30"
"20,49,91D180523,TB,1400,1400,100.00"
"20,50,91D200723,TB,100,100,100.00"
"20,51,91D230623,TB,19000,17000,89.47"
"20,52,91D250523,TB,6800,6300,92.65"
"20,53,91D280423,TB,500,500,100.00"
"20,54,A2ZINFRA,EQ,155122,98933,63.78"
"20,55,AAATECH,EQ,7488,4115,54.95"
"20,56,AAKASH,EQ,132442,77007,58.14"
"20,57,AAREYDRUGS,EQ,66830,46075,68.94"
"20,58,AARON,EQ,10655,6862,64.40"
"20,59,AARTIDRUGS,EQ,209088,39459,18.87"
"20,60,AARTIIND,EQ,426732,103276,24.20"
"20,61,AARTIPHARM,EQ,168627,109486,64.93"
"20,62,AARTIPP,E1,312,256,82.05"
"20,63,AARTISURF,EQ,29659,10146,34.21"
"20,64,AARVEEDEN,EQ,1922,1318,68.57"
"20,65,AARVI,EQ,9806,5994,61.13"
"20,66,AAVAS,EQ,179594,77342,43.06"
"20,67,ABAN,EQ,90985,46284,50.87"
"20,68,ABB,EQ,314556,145607,46.29"
"20,69,ABBOTINDIA,EQ,4653,1598,34.34"
"20,70,ABCAPITAL,EQ,2307134,604280,26.19"
"20,71,ABCOTS,SM,16000,16000,100.00"
"20,72,ABFRL,EQ,1340042,289229,21.58"
"20,73,ABINFRA,SM,24000,24000,100.00"
"20,74,ABSLAMC,EQ,37300,23735,63.63"
"20,75,ABSLBANETF,EQ,9732,4301,44.19"
"20,76,ABSLNN50ET,EQ,1316,986,74.92"
"20,77,ACC,EQ,258999,102712,39.66"
"20,78,ACCELYA,EQ,32471,17995,55.42"
"20,79,ACCORD,SM,4000,4000,100.00"
"20,80,ACCURACY,EQ,66651,39132,58.71"
"20,81,ACE,EQ,917426,296281,32.29"
"20,82,ACI,EQ,178753,92781,51.90"
"20,83,ADANIENT,EQ,1963582,249179,12.69"
"20,84,ADANIGREEN,EQ,1450872,663206,45.71"
"20,85,ADANIPORTS,EQ,3357178,886193,26.40"
"20,86,ADANIPOWER,EQ,6274761,2661443,42.42"
"20,87,ADANITRANS,EQ,290276,134846,46.45"
"20,88,ADFFOODS,EQ,4975,2931,58.91"
"20,89,ADORWELD,EQ,46905,16232,34.61"
"20,90,ADROITINFO,EQ,47210,35775,75.78"
"20,91,ADSL,EQ,91737,43262,47.16"
"20,92,ADVANIHOTR,EQ,14176,9970,70.33"
"20,93,ADVENZYMES,EQ,18924,10931,57.76"
"20,94,AEGISCHEM,EQ,1897721,750433,39.54"
"20,95,AETHER,EQ,43786,19754,45.11"
"20,96,AFFLE,EQ,1044408,922036,88.28"
"20,97,AGARIND,EQ,67366,29971,44.49"
"20,98,AGARWALFT,SM,21000,21000,100.00"
"20,99,AGI,EQ,122746,43565,35.49"
"20,100,AGRITECH,EQ,35494,19933,56.16"
"20,101,AGROPHOS,EQ,20816,16176,77.71"
"20,102,AGSTRA,EQ,96073,59526,61.96"
"20,103,AGUL,ST,468000,462000,98.72"
"20,104,AHL,EQ,47985,15744,32.81"
"20,105,AHLADA,EQ,9141,6995,76.52"
"20,106,AHLEAST,EQ,12523,7709,61.56"
"20,107,AHLUCONT,EQ,39306,22281,56.69"
"20,108,AIAENG,EQ,112380,77555,69.01"
"20,109,AIRAN,EQ,43053,30391,70.59"
"20,110,AIROLAM,EQ,23036,14960,64.94"
"20,111,AIRTELPP,E1,73694,49339,66.95"
"20,112,AISL,SM,2400,2400,100.00"
"20,113,AJANTPHARM,EQ,48665,35922,73.81"
"20,114,AJMERA,EQ,67628,25181,37.23"
"20,115,AJOONI,EQ,283804,154334,54.38"
"20,116,AKASH,EQ,35514,22150,62.37"
"20,117,AKG,EQ,395,229,57.97"
"20,118,AKI,EQ,98981,8248,8.33"
"20,119,AKSHARCHEM,EQ,2568,1682,65.50"
"20,120,AKSHOPTFBR,EQ,133072,107030,80.43"
"20,121,AKZOINDIA,EQ,22600,17659,78.14"
"20,122,ALANKIT,EQ,53821,32158,59.75"
"20,123,ALBERTDAVD,EQ,3707,2677,72.21"
"20,124,ALEMBICLTD,EQ,145387,82892,57.01"
"20,125,ALICON,EQ,3457,1974,57.10"
"20,126,ALKALI,EQ,29091,13512,46.45"
"20,127,ALKEM,EQ,264849,172646,65.19"
"20,128,ALKYLAMINE,EQ,11735,4180,35.62"
"20,129,ALLETEC,SM,92800,76800,82.76"
"20,130,ALLSEC,EQ,36151,31319,86.63"
"20,131,ALMONDZ,EQ,3013,1590,52.77"
"20,132,ALOKINDS,EQ,4027725,1615879,40.12"
"20,133,ALPA,EQ,36777,21336,58.01"
"20,134,ALPHAGEO,EQ,15686,11949,76.18"
"20,135,ALPSINDUS,EQ,8621,8621,100.00"
"20,136,AMARAJABAT,EQ,238736,123039,51.54"
"20,137,AMBER,EQ,57281,33289,58.12"
"20,138,AMBICAAGAR,EQ,6559,5078,77.42"
"20,139,AMBIKCO,EQ,7757,4263,54.96"
"20,140,AMBUJACEM,EQ,3030412,1192997,39.37"
"20,141,AMDIND,EQ,38729,26812,69.23"
"20,142,AMEYA,SM,20000,20000,100.00"
"20,143,AMIABLE,SM,8000,8000,100.00"
"20,144,AMIORG,EQ,234968,69154,29.43"
"20,145,AMJLAND,EQ,24293,22368,92.08"
"20,146,AMRUTANJAN,EQ,12250,7079,57.79"
"20,147,ANANDRATHI,EQ,25634,15212,59.34"
"20,148,ANANTRAJ,EQ,1017208,529363,52.04"
"20,149,ANDHRAPAP,EQ,56649,37631,66.43"
"20,150,ANDHRSUGAR,EQ,81229,34644,42.65"
"20,151,ANDREWYU,EQ,195906,146189,74.62"
"20,152,ANGELONE,EQ,346164,125418,36.23"
"20,153,ANIKINDS,EQ,36459,17465,47.90"
"20,154,ANKITMETAL,EQ,42894,35261,82.20"
"20,155,ANLON,SM,3600,3600,100.00"
"20,156,ANMOL,EQ,37426,15416,41.19"
"20,157,ANNAPURNA,SM,60000,37000,61.67"
"20,158,ANUP,EQ,16796,7143,42.53"
"20,159,ANURAS,EQ,298876,62297,20.84"
"20,160,APARINDS,EQ,113891,38165,33.51"
"20,161,APCL,EQ,9435,6133,65.00"
"20,162,APCOTEXIND,EQ,67859,36455,53.72"
"20,163,APEX,EQ,54059,41331,76.46"
"20,164,APLAPOLLO,EQ,287482,204538,71.15"
"20,165,APLLTD,EQ,624964,91216,14.60"
"20,166,APOLLO,EQ,29601,18550,62.67"
"20,167,APOLLOHOSP,EQ,571150,205861,36.04"
"20,168,APOLLOPIPE,EQ,489807,215230,43.94"
"20,169,APOLLOTYRE,EQ,1518113,448170,29.52"
"20,170,APOLSINHOT,EQ,38705,8900,22.99"
"20,171,APTECHT,EQ,124592,37567,30.15"
"20,172,APTUS,EQ,98284,51821,52.73"
"20,173,ARCHIDPLY,EQ,46291,25335,54.73"
"20,174,ARCHIES,EQ,20401,17132,83.98"
"20,175,ARENTERP,EQ,1391,730,52.48"
"20,176,ARHAM,SM,12000,9000,75.00"
"20,177,ARIES,EQ,61095,34044,55.72"
"20,178,ARIHANTACA,SM,6400,6400,100.00"
"20,179,ARIHANTCAP,EQ,21655,16966,78.35"
"20,180,ARIHANTSUP,EQ,118795,45150,38.01"
"20,181,ARISTO,SM,8000,8000,100.00"
"20,182,ARMANFIN,EQ,2488,1548,62.22"
"20,183,AROGRANITE,EQ,65570,26928,41.07"
"20,184,ARROWGREEN,EQ,10619,6360,59.89"
"20,185,ARSHIYA,EQ,110755,79127,71.44"
"20,186,ARTEMISMED,EQ,110225,65774,59.67"
"20,187,ARTNIRMAN,EQ,3889,2627,67.55"
"20,188,ARVEE,EQ,2483,1978,79.66"
"20,189,ARVIND,EQ,2265840,750623,33.13"
"20,190,ARVINDFASN,EQ,132911,69154,52.03"
"20,191,ARVSMART,EQ,25364,12206,48.12"
"20,192,ASAHIINDIA,EQ,73839,49982,67.69"
"20,193,ASAHISONG,EQ,2813,1734,61.64"
"20,194,ASAL,EQ,14385,7950,55.27"
"20,195,ASALCBR,EQ,14700,7344,49.96"
"20,196,ASHAPURMIN,EQ,1032708,480770,46.55"
"20,197,ASHIANA,EQ,30759,17677,57.47"
"20,198,ASHIMASYN,EQ,168671,121962,72.31"
"20,199,ASHOKA,EQ,621335,273764,44.06"
"20,200,ASHOKLEY,EQ,3718442,1771636,47.64"
"20,201,ASIANPAINT,EQ,782967,478537,61.12"
"20,202,ASIANTILES,EQ,1558059,526447,33.79"
"20,203,ASPINWALL,EQ,1854,1416,76.38"
"20,204,ASTEC,EQ,6168,1751,28.39"
"20,205,ASTERDM,EQ,160816,67075,41.71"
"20,206,ASTRAL,EQ,230164,62188,27.02"
"20,207,ASTRAMICRO,EQ,190608,79710,41.82"
"20,208,ASTRAZEN,EQ,1478,855,57.85"
"20,209,ASTRON,EQ,30875,24494,79.33"
"20,210,ATALREAL,SM,14400,9600,66.67"
"20,211,ATFL,EQ,3960,1491,37.65"
"20,212,ATGL,EQ,384326,190759,49.63"
"20,213,ATLANTA,EQ,17439,13321,76.39"
"20,214,ATUL,EQ,19236,8648,44.96"
"20,215,ATULAUTO,EQ,326196,120247,36.86"
"20,216,AUBANK,EQ,2852500,1727660,60.57"
"20,217,AURIONPRO,EQ,21769,15189,69.77"
"20,218,AUROPHARMA,EQ,920680,317210,34.45"
"20,219,AURUM,EQ,68374,40664,59.47"
"20,220,AURUMPP,E1,12311,11254,91.41"
"20,221,AUSOMENT,EQ,5423,3918,72.25"
"20,222,AUTOAXLES,EQ,9616,5497,57.17"
"20,223,AUTOBEES,EQ,28087,18576,66.14"
"20,224,AUTOIND,EQ,17768,10915,61.43"
"20,225,AVADHSUGAR,EQ,70182,18154,25.87"
"20,226,AVALON,EQ,182679,110375,60.42"
"20,227,AVANTIFEED,EQ,83995,30194,35.95"
"20,228,AVG,SM,27600,27600,100.00"
"20,229,AVONMORE,EQ,6546,4542,69.39"
"20,230,AVROIND,EQ,134739,72280,53.64"
"20,231,AVTNPL,EQ,42178,25533,60.54"
"20,232,AWHCL,EQ,64131,48765,76.04"
"20,233,AWL,EQ,1045860,425677,40.70"
"20,234,AXISBANK,EQ,18201632,6353757,34.91"
"20,235,AXISBNKETF,EQ,10587,5733,54.15"
"20,236,AXISBPSETF,EQ,40509,36551,90.23"
"20,237,AXISCADES,EQ,44540,23647,53.09"
"20,238,AXISCETF,EQ,1183,1123,94.93"
"20,239,AXISGOLD,EQ,88687,54294,61.22"
"20,240,AXISHCETF,EQ,1767,1548,87.61"
"20,241,AXISILVER,EQ,4884,2724,55.77"
"20,242,AXISNIFTY,EQ,2859,2155,75.38"
"20,243,AXISTECETF,EQ,3085,2534,82.14"
"20,244,AXITA,EQ,6840800,2687945,39.29"
"20,245,AXSENSEX,EQ,4993,4539,90.91"
"20,246,AYMSYNTEX,EQ,15378,6597,42.90"
"20,247,BAGFILMS,EQ,168715,123255,73.06"
"20,248,BAHETI,SM,12000,12000,100.00"
"20,249,BAIDFIN,EQ,80131,7196,8.98"
"20,250,BAJAJ-AUTO,EQ,279716,97568,34.88"
"20,251,BAJAJCON,EQ,177825,99089,55.72"
"20,252,BAJAJELEC,EQ,34725,12101,34.85"
"20,253,BAJAJFINSV,EQ,1051329,547759,52.10"
"20,254,BAJAJHCARE,EQ,25483,13619,53.44"
"20,255,BAJAJHIND,EQ,5161103,1748714,33.88"
"20,256,BAJAJHLDNG,EQ,32240,9762,30.28"
"20,257,BAJFINANCE,EQ,544892,190025,34.87"
"20,258,BALAJITELE,EQ,81096,65203,80.40"
"20,259,BALAMINES,EQ,46159,20486,44.38"
"20,260,BALAXI,EQ,545,350,64.22"
"20,261,BALKRISHNA,EQ,12685,8888,70.07"
"20,262,BALKRISIND,EQ,132571,14097,10.63"
"20,263,BALMLAWRIE,EQ,94963,68312,71.94"
"20,264,BALPHARMA,EQ,96562,53417,55.32"
"20,265,BALRAMCHIN,EQ,1495104,301965,20.20"
"20,266,BANARBEADS,EQ,11895,5206,43.77"
"20,267,BANARISUG,EQ,271,136,50.18"
"20,268,BANCOINDIA,EQ,64102,36896,57.56"
"20,269,BANDHANBNK,EQ,6698942,1533393,22.89"
"20,270,BANG,EQ,14327,9632,67.23"
"20,271,BANKA,EQ,6810,2529,37.14"
"20,272,BANKBARODA,EQ,15791156,4464024,28.27"
"20,273,BANKBEES,EQ,1994763,1707644,85.61"
"20,274,BANKINDIA,EQ,9303016,1844333,19.83"
"20,275,BANSWRAS,EQ,46714,32841,70.30"
"20,276,BARBEQUE,EQ,162222,116626,71.89"
"20,277,BASF,EQ,6690,3325,49.70"
"20,278,BASML,EQ,34669,22904,66.06"
"20,279,BATAINDIA,EQ,252510,106994,42.37"
"20,280,BAYERCROP,EQ,2511,1408,56.07"
"20,281,BBETF0432,EQ,1172,725,61.86"
"20,282,BBL,EQ,4825,2923,60.58"
"20,283,BBOX,EQ,52849,32300,61.12"
"20,284,BBTC,EQ,286675,94915,33.11"
"20,285,BBTCL,EQ,4476,3097,69.19"
"20,286,BCG,EQ,4243102,4243102,100.00"
"20,287,BCLIND,EQ,19122,9436,49.35"
"20,288,BCONCEPTS,EQ,12397,9215,74.33"
"20,289,BCP,EQ,50239,32127,63.95"
"20,290,BDL,EQ,280854,101903,36.28"
"20,291,BEARDSELL,EQ,13342,10553,79.10"
"20,292,BECTORFOOD,EQ,254967,136800,53.65"
"20,293,BEDMUTHA,EQ,19372,10230,52.81"
"20,294,BEL,EQ,5994078,3114494,51.96"
"20,295,BEML,EQ,46729,23830,51.00"
"20,296,BEPL,EQ,68197,39613,58.09"
"20,297,BERGEPAINT,EQ,581719,165417,28.44"
"20,298,BESTAGRO,EQ,45609,29301,64.24"
"20,299,BETA,SM,2800,2000,71.43"
"20,300,BEWLTD,SM,5750,4000,69.57"
"20,301,BFINVEST,EQ,38447,20991,54.60"
"20,302,BFUTILITIE,EQ,87983,30820,35.03"
"20,303,BGRENERGY,EQ,46084,18614,40.39"
"20,304,BHAGCHEM,EQ,106084,78749,74.23"
"20,305,BHAGERIA,EQ,88532,42665,48.19"
"20,306,BHAGYANGR,EQ,45416,40760,89.75"
"20,307,BHANDARI,EQ,141010,75748,53.72"
"20,308,BHARATFORG,EQ,749433,416681,55.60"
"20,309,BHARATGEAR,EQ,58098,34656,59.65"
"20,310,BHARATRAS,EQ,1078,476,44.16"
"20,311,BHARATWIRE,EQ,1693936,470000,27.75"
"20,312,BHARTIARTL,EQ,5271105,3820840,72.49"
"20,313,BHEL,EQ,10625904,2956656,27.82"
"20,314,BIGBLOC,EQ,13477,7790,57.80"
"20,315,BIKAJI,EQ,96298,48339,50.20"
"20,316,BIL,EQ,2627,1248,47.51"
"20,317,BINANIIND,EQ,9982,9982,100.00"
"20,318,BINDALAGRO,EQ,113894,70484,61.89"
"20,319,BIOCON,EQ,2793727,1263399,45.22"
"20,320,BIOFILCHEM,EQ,6696,4474,66.82"
"20,321,BIRET,RR,27332,24551,89.83"
"20,322,BIRLACABLE,EQ,27906,18696,67.00"
"20,323,BIRLACORPN,EQ,23494,10498,44.68"
"20,324,BIRLAMONEY,EQ,70301,37151,52.85"
"20,325,BLBLIMITED,EQ,27607,20846,75.51"
"20,326,BLISSGVS,EQ,177004,99454,56.19"
"20,327,BLKASHYAP,EQ,459508,284480,61.91"
"20,328,BLS,EQ,6141218,1494981,24.34"
"20,329,BLUEDART,EQ,16265,10986,67.54"
"20,330,BLUESTARCO,EQ,78438,32754,41.76"
"20,331,BMETRICS,SM,3200,3200,100.00"
"20,332,BODALCHEM,EQ,157133,76298,48.56"
"20,333,BOHRAIND,EQ,188,177,94.15"
"20,334,BOMDYEING,EQ,834186,241013,28.89"
"20,335,BOROLTD,EQ,58163,24782,42.61"
"20,336,BORORENEW,EQ,2025690,357244,17.64"
"20,337,BOSCHLTD,EQ,13782,7222,52.40"
"20,338,BPCL,EQ,2122912,945167,44.52"
"20,339,BPL,EQ,54187,30005,55.37"
"20,340,BRIGADE,EQ,30595,11846,38.72"
"20,341,BRIGHT,SM,138000,126000,91.30"
"20,342,BRITANNIA,EQ,182843,110955,60.68"
"20,343,BRITANNIA,N3,1624,1624,100.00"
"20,344,BRNL,EQ,29262,20334,69.49"
"20,345,BROOKS,EQ,84392,46139,54.67"
"20,346,BSE,EQ,558246,204658,36.66"
"20,347,BSL,EQ,17892,8043,44.95"
"20,348,BSLGOLDETF,EQ,14051,6245,44.45"
"20,349,BSLNIFTY,EQ,36101,21308,59.02"
"20,350,BSLSENETFG,EQ,2038,1483,72.77"
"20,351,BSOFT,EQ,1676286,535178,31.93"
"20,352,BTML,EQ,12254,6206,50.64"
"20,353,BURNPUR,EQ,201056,124342,61.84"
"20,354,BUTTERFLY,EQ,2582,1332,51.59"
"20,355,BVCL,EQ,23060,10133,43.94"
"20,356,BYKE,EQ,51615,37159,71.99"
"20,357,CALSOFT,EQ,1933772,268925,13.91"
"20,358,CAMLINFINE,EQ,905742,525594,58.03"
"20,359,CAMPUS,EQ,414881,159109,38.35"
"20,360,CAMS,EQ,157047,113692,72.39"
"20,361,CANBK,EQ,7679714,2359242,30.72"
"20,362,CANFINHOME,EQ,703195,170483,24.24"
"20,363,CANTABIL,EQ,10284,1623,15.78"
"20,364,CAPACITE,EQ,250524,130306,52.01"
"20,365,CAPLIPOINT,EQ,79681,33654,42.24"
"20,366,CAPTRUST,EQ,4444,2738,61.61"
"20,367,CARBORUNIV,EQ,164980,93396,56.61"
"20,368,CAREERP,EQ,102488,39859,38.89"
"20,369,CARERATING,EQ,23051,12464,54.07"
"20,370,CARTRADE,EQ,37505,17400,46.39"
"20,371,CARYSIL,EQ,43089,23200,53.84"
"20,372,CASTROLIND,EQ,285501,186273,65.24"
"20,373,CCL,EQ,185512,109793,59.18"
"20,374,CDSL,EQ,205878,108594,52.75"
"20,375,CEATLTD,EQ,71361,21349,29.92"
"20,376,CELEBRITY,EQ,142969,94431,66.05"
"20,377,CENTENKA,EQ,22253,13651,61.34"
"20,378,CENTEXT,EQ,283905,158642,55.88"
"20,379,CENTRALBK,EQ,12047653,3059651,25.40"
"20,380,CENTRUM,EQ,169921,104603,61.56"
"20,381,CENTUM,EQ,19793,10936,55.25"
"20,382,CENTURYPLY,EQ,83854,45112,53.80"
"20,383,CENTURYTEX,EQ,351387,110778,31.53"
"20,384,CERA,EQ,15172,5864,38.65"
"20,385,CEREBRAINT,EQ,335549,181037,53.95"
"20,386,CESC,EQ,969661,498888,51.45"
"20,387,CGCL,EQ,25758,10431,40.50"
"20,388,CGPOWER,EQ,561124,363036,64.70"
"20,389,CHALET,EQ,337444,249665,73.99"
"20,390,CHAMBLFERT,EQ,1047970,614619,58.65"
"20,391,CHEMBOND,EQ,16727,11508,68.80"
"20,392,CHEMCON,EQ,23181,9363,40.39"
"20,393,CHEMFAB,EQ,10421,6551,62.86"
"20,394,CHEMPLASTS,EQ,54505,23862,43.78"
"20,395,CHENNPETRO,EQ,746978,212247,28.41"
"20,396,CHEVIOT,EQ,2733,1828,66.89"
"20,397,CHOICEIN,EQ,477913,80030,16.75"
"20,398,CHOLAFIN,EQ,1881240,1010876,53.73"
"20,399,CHOLAHLDNG,EQ,117047,106020,90.58"
"20,400,CIGNITITEC,EQ,92688,59449,64.14"
"20,401,CINELINE,EQ,10256,5504,53.67"
"20,402,CINEVISTA,EQ,12948,10723,82.82"
"20,403,CIPLA,EQ,1784945,1168985,65.49"
"20,404,CLEAN,EQ,26212,13325,50.84"
"20,405,CLEDUCATE,EQ,93646,79871,85.29"
"20,406,CLOUD,SM,17000,15000,88.24"
"20,407,CLSEL,EQ,345445,103279,29.90"
"20,408,CMMIPL,ST,3000,3000,100.00"
"20,409,CMNL,SM,30000,24000,80.00"
"20,410,CMSINFO,EQ,75523,43063,57.02"
"20,411,COALINDIA,EQ,2587030,1154561,44.63"
"20,412,COASTCORP,EQ,23174,16918,73.00"
"20,413,COASTPP1,E1,63,51,80.95"
"20,414,COCHINSHIP,EQ,1141813,369160,32.33"
"20,415,COFFEEDAY,EQ,577064,268257,46.49"
"20,416,COFORGE,EQ,288023,60910,21.15"
"20,417,COLPAL,EQ,143250,69905,48.80"
"20,418,COMPINFO,EQ,159874,128721,80.51"
"20,419,COMPUSOFT,EQ,27040,16405,60.67"
"20,420,CONCOR,EQ,402750,154240,38.30"
"20,421,CONFIPET,EQ,677519,355886,52.53"
"20,422,CONSOFINVT,EQ,1600,1155,72.19"
"20,423,CONSUMBEES,EQ,8600,6505,75.64"
"20,424,CONTI,SM,3333,3333,100.00"
"20,425,CONTROLPR,EQ,63858,35213,55.14"
"20,426,COOLCAPS,SM,2000,1500,75.00"
"20,427,CORALFINAC,EQ,21701,15229,70.18"
"20,428,CORDSCABLE,EQ,21614,14119,65.32"
"20,429,COROMANDEL,EQ,322038,184366,57.25"
"20,430,COSMOFIRST,EQ,24047,14475,60.19"
"20,431,COUNCODOS,EQ,20807,19673,94.55"
"20,432,CPSEETF,EQ,405709,286955,70.73"
"20,433,CRAFTSMAN,EQ,33326,26112,78.35"
"20,434,CREATIVE,EQ,7247,4586,63.28"
"20,435,CREDITACC,EQ,52558,18025,34.30"
"20,436,CREDITACC,N3,105,105,100.00"
"20,437,CREST,EQ,3401,2244,65.98"
"20,438,CRISIL,EQ,79561,63339,79.61"
"20,439,CROMPTON,EQ,1729301,784441,45.36"
"20,440,CROWN,EQ,2717,1902,70.00"
"20,441,CSBBANK,EQ,730447,374998,51.34"
"20,442,CSLFINANCE,EQ,6479,3355,51.78"
"20,443,CTE,EQ,7763,3630,46.76"
"20,444,CUB,EQ,4393553,1667006,37.94"
"20,445,CUBEXTUB,EQ,64922,29109,44.84"
"20,446,CUMMINSIND,EQ,282687,108778,38.48"
"20,447,CUPID,EQ,43654,25489,58.39"
"20,448,CYBERMEDIA,EQ,12399,10859,87.58"
"20,449,CYBERTECH,EQ,19776,12175,61.56"
"20,450,CYIENT,EQ,2499076,471274,18.86"
"20,451,DAAWAT,EQ,1749059,583757,33.38"
"20,452,DABUR,EQ,2399145,1805098,75.24"
"20,453,DALBHARAT,EQ,356117,135989,38.19"
"20,454,DALMIASUG,EQ,79888,30421,38.08"
"20,455,DAMODARIND,EQ,7064,5427,76.83"
"20,456,DANGEE,EQ,158094,106124,67.13"
"20,457,DATAMATICS,EQ,72539,33222,45.80"
"20,458,DATAPATTNS,EQ,272345,61723,22.66"
"20,459,DBCORP,EQ,559750,264461,47.25"
"20,460,DBL,EQ,225933,105148,46.54"
"20,461,DBOL,EQ,77302,62506,80.86"
"20,462,DBREALTY,EQ,980269,514240,52.46"
"20,463,DBSTOCKBRO,EQ,9584,6565,68.50"
"20,464,DCAL,EQ,366583,109060,29.75"
"20,465,DCBBANK,EQ,950592,486971,51.23"
"20,466,DCI,EQ,4220,3856,91.37"
"20,467,DCM,EQ,41319,29580,71.59"
"20,468,DCMNVL,EQ,43274,30670,70.87"
"20,469,DCMSHRIRAM,EQ,136922,37424,27.33"
"20,470,DCMSRIND,EQ,48316,28354,58.68"
"20,471,DCW,EQ,659304,356324,54.05"
"20,472,DCXINDIA,EQ,68406,40672,59.46"
"20,473,DECCANCE,EQ,5863,4704,80.23"
"20,474,DEEPAKFERT,EQ,174485,70503,40.41"
"20,475,DEEPAKNTR,EQ,188861,43261,22.91"
"20,476,DEEPENR,EQ,22828,13998,61.32"
"20,477,DEEPINDS,EQ,662107,321845,48.61"
"20,478,DELHIVERY,EQ,1805773,896753,49.66"
"20,479,DELPHIFX,EQ,2490,1217,48.88"
"20,480,DELTACORP,EQ,3218964,1053077,32.71"
"20,481,DELTAMAGNT,EQ,5052,1987,39.33"
"20,482,DEN,EQ,641754,357923,55.77"
"20,483,DENORA,EQ,16911,11572,68.43"
"20,484,DESTINY,SM,6000,6000,100.00"
"20,485,DEVIT,EQ,22042,16526,74.98"
"20,486,DEVYANI,EQ,1213428,790643,65.16"
"20,487,DGCONTENT,EQ,3624,1524,42.05"
"20,488,DHAMPURSUG,EQ,357097,101668,28.47"
"20,489,DHANBANK,EQ,1358487,448257,33.00"
"20,490,DHANI,EQ,2259049,654300,28.96"
"20,491,DHANILOANS,NH,500,500,100.00"
"20,492,DHANILOANS,NQ,1,1,100.00"
"20,493,DHANILOANS,NV,1,1,100.00"
"20,494,DHANILOANS,NX,12,12,100.00"
"20,495,DHANILOANS,Y2,50,50,100.00"
"20,496,DHANUKA,EQ,10933,6503,59.48"
"20,497,DHARMAJ,EQ,123955,69600,56.15"
"20,498,DHRUV,EQ,15129,7847,51.87"
"20,499,DHUNINV,EQ,1062,732,68.93"
"20,500,DIAMONDYD,EQ,3864,2046,52.95"
"20,501,DICIND,EQ,3872,747,19.29"
"20,502,DIGISPICE,EQ,80041,49102,61.35"
"20,503,DIL,EQ,601452,306411,50.95"
"20,504,DISHTV,EQ,12117399,4240131,34.99"
"20,505,DIVGIITTS,EQ,17973,10734,59.72"
"20,506,DIVISLAB,EQ,296889,65633,22.11"
"20,507,DIVOPPBEES,EQ,13852,6491,46.86"
"20,508,DIXON,EQ,261093,100295,38.41"
