SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,4340,4340,4285.7,4325.75,4325.75,4313.8,1038,4779,20625349,,INE117A01022,22-Aug-23,,
500003,AEGIS LOGIS ,A ,Q,348.05,372.1,348.05,369.25,369.2,350.1,1867,52604,19116802,,INE208C01025,22-Aug-23,,
500008,AMAR RAJA BA,A ,Q,630,632,626.5,627.6,627.6,628.2,3261,51672,32515043,,INE885A01032,22-Aug-23,,
500009,A.SARABHAI  ,X ,Q,27.48,27.9,26.65,27.61,27.61,26.98,303,124677,3430747,,INE432A01017,22-Aug-23,,
500012,ANDHRA PETRO,X ,Q,71,71,67.02,67.33,67.33,70.14,1167,195292,13381865,,INE714B01016,22-Aug-23,,
500013,ANSAL INFRAS,T ,Q,9.08,9.08,8.7,8.79,8.77,8.8,63,24985,220073,,INE436A01026,22-Aug-23,,
500014,UTIQUE      ,X ,Q,5.6,6.18,5.6,5.71,5.71,5.58,424,271830,1605117,,INE096A01010,22-Aug-23,,
500016,ARUNAHTEL   ,XT,Q,18.51,20.22,18.51,20.19,20.22,19.26,78,79377,1599721,,INE957C01019,22-Aug-23,,
500020,BOM DYEING  ,A ,Q,138.35,140,135.95,137.85,137.85,137.75,3691,352331,48571607,,INE032A01023,22-Aug-23,,
500023,ASIANHOTNR  ,T ,Q,145,148,144.5,144.5,144.5,146.2,9,250,36182,,INE363A01022,22-Aug-23,,
500027,ATUL LTD.   ,A ,Q,6814.95,6836.2,6766.9,6819.9,6834,6769.7,326,1004,6829848,,INE100A01010,22-Aug-23,,
500028,ATV PROJECTS,XT,Q,15.23,15.23,15.23,15.23,15.23,15.54,32,4713,71778,,INE447A01015,22-Aug-23,,
500031,BAJAJ ELECT.,A ,Q,1113.05,1158.8,1113.05,1137.95,1137.95,1101.95,1637,12529,14276253,,INE193E01025,22-Aug-23,,
500032,BAJAJHIND   ,A ,Q,20.93,21.65,20.8,21.25,21.25,20.97,2565,1637264,34734120,,INE306A01021,22-Aug-23,,
500033,FORCE MOTR  ,B ,Q,3429,3429,3380,3402.6,3402.6,3397.6,318,1230,4182920,,INE451A01017,22-Aug-23,,
500034,BAJFINANCE  ,A ,Q,7050,7153.15,7050,7067.15,7067.15,7046.7,3522,20682,146843973,,INE296A01024,22-Aug-23,,
500038,BALRAM.CHINI,A ,Q,385.45,398.15,385.45,393.1,393.1,389.35,983,43820,17284224,,INE119A01028,22-Aug-23,,
500039,BANCO PROD. ,B ,Q,509.75,528.45,500,523.75,526.3,503.1,1763,44216,22892454,,INE213C01025,22-Aug-23,,
500040,CENTURY TEXT,A ,Q,986.8,996.1,981.55,994.4,994.95,976.65,540,6662,6596473,,INE055A01016,22-Aug-23,,
500041,BANNARI AMAN,B ,Q,2728.95,2805.3,2728.95,2764.15,2742,2709.35,55,143,394139,,INE459A01010,22-Aug-23,,
500042,BASF INDIA  ,A ,Q,2502,2507,2480,2493.3,2502.25,2493.45,139,372,926253,,INE373A01013,22-Aug-23,,
500043,BATA INDIA  ,A ,Q,1723.5,1739.15,1717.15,1730.15,1735,1732.7,1333,7415,12815165,,INE176A01028,22-Aug-23,,
500048,BEML LTD    ,A ,Q,2069.05,2133,2065,2085.95,2065.65,2068.9,1436,17724,37228291,,INE258A01016,22-Aug-23,,
500049,BHARAT ELECT,A ,Q,129.95,133.7,129.7,133.2,133.2,129.25,13055,1470932,194863260,,INE263A01024,22-Aug-23,,
500052,BHANSALI ENG,B ,Q,85.61,88.78,85.61,86.49,86.44,86.64,1241,39897,3467609,,INE922A01025,22-Aug-23,,
500058,BIHAR SPONGE,XT,Q,8.39,8.39,8.02,8.37,8.38,8.25,119,39812,328350,,INE819C01011,22-Aug-23,,
500059,BINANI IND. ,T ,Q,14.54,14.54,14.54,14.54,14.54,14.83,6,524,7618,,INE071A01013,22-Aug-23,,
500060,BIRLACABLE  ,B ,Q,252.05,298,252.05,285.8,285.8,250.1,10837,263533,73920906,,INE800A01015,22-Aug-23,,
500067,BLUE STAR   ,A ,Q,736.7,747.1,721.9,730,736.75,745.15,394,6274,4594934,,INE472A01039,22-Aug-23,,
500068,DISA INDIA  ,B ,Q,14400,14400,14000.05,14290.05,14200.05,14154.5,30,42,601230,,INE131C01011,22-Aug-23,,
500069,QUESTCAP    ,X ,Q,280.05,280.05,271,278.95,278.95,279.6,19,857,235067,,INE418C01012,22-Aug-23,,
500074,BPL LTD.    ,B ,Q,64.75,66.7,64.55,66.18,65.95,64.96,268,21841,1436457,,INE110A01019,22-Aug-23,,
500078,OAL         ,B ,Q,410,412,392,394.25,393,404.1,616,7284,2933873,,INE959C01023,22-Aug-23,,
500083,CENTURY EXT ,B ,Q,11.1,11.1,10.75,10.9,10.86,10.75,268,27508,299659,,INE281A01026,22-Aug-23,,
500084,CESC LTD.   ,A ,Q,78,79.75,77.67,78.47,78.47,77.63,964,171018,13465166,,INE486A01021,22-Aug-23,,
500085,CHAMBAL FERT,A ,Q,260.25,265.95,260.05,264.1,264,261,1281,57155,15058543,,INE085A01013,22-Aug-23,,
500086,EXIDE IND.  ,A ,Q,264.55,268.75,264.5,267.05,267.05,264.35,1800,103502,27573310,,INE302A01020,22-Aug-23,,
500087,CIPLA LTD.  ,A ,Q,1238.75,1240,1217.75,1220.95,1220.95,1234.3,3388,61209,74844455,,INE059A01026,22-Aug-23,,
500089,DIC INDIA   ,B ,Q,450,450.55,442.95,448.55,444.35,446.6,24,107,47991,,INE303A01010,22-Aug-23,,
500092,CRISIL LTD  ,A ,Q,3940,4061,3924.65,4007.2,4023.1,3955.15,675,2626,10511241,,INE007A01025,22-Aug-23,,
500093,CGPOWER     ,A ,Q,427.95,428.05,419.3,424.5,424.5,423,936,26664,11307822,,INE067A01029,22-Aug-23,,
500096,DABUR (I)   ,A ,Q,567.55,578,565.85,574.85,574.6,567.6,2294,35546,20372934,,INE016A01026,22-Aug-23,,
500097,DALMIASUG   ,B ,Q,348.1,363.85,348.1,358.85,357.8,353.1,626,6460,2308184,,INE495A01022,22-Aug-23,,
