SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1397.45,1418,1382.05,1394.55,1394.55,1406.55,610,196970,273806636,,INE117A01022,30-Nov-17,,
500003,AEGIS LOGIS ,A ,Q,230,236.9,229.4,232.35,232.8,232.55,357,19186,4468254,,INE208C01025,30-Nov-17,,
500008,AMAR RAJA BA,A ,Q,799,804.45,793.95,799.05,799.05,804.75,893,25988,20794328,,INE885A01032,30-Nov-17,,
500009,A.SARABHAI  ,ST,Q,10.33,11.14,10.33,10.95,11,10.85,36,17077,184058,,INE432A01017,30-Nov-17,,
500010,HDFC        ,A ,Q,1704,1704,1673,1677.85,1677.85,1702.9,1820,72709,122442502,,INE001A01036,30-Nov-17,,
500012,ANDHRA PETRO,ST,Q,51.55,52,49.5,51.65,52,49.55,177,69048,3541956,,INE714B01016,30-Nov-17,,
500013,ANSAL INFRAS,B ,Q,23.15,23.15,22.45,22.75,22.75,22.8,89,20614,469189,,INE436A01026,30-Nov-17,,
500014,APPLE FINANC,XD,Q,3.36,3.39,3.36,3.36,3.36,3.36,18,3191,10731,,INE096A01010,30-Nov-17,,
500020,BOM DYEING  ,A ,Q,211.05,221.9,209.25,221.35,221.35,211.35,5404,786539,171956436,,INE032A01023,30-Nov-17,,
500023,ASIANHOTNR  ,B ,Q,131,135,130.25,134.95,135,133.05,19,1614,215553,,INE363A01022,30-Nov-17,,
500024,ASSAMCO     ,B ,Q,5.95,7.14,5.73,6.91,6.91,5.95,3027,4676141,32083364,,INE442A01024,30-Nov-17,,
500027,ATUL LTD.   ,A ,Q,2535,2600,2535,2565.3,2565.3,2549.05,176,2316,5928244,,INE100A01010,30-Nov-17,,
500028,ATV PROJECTS,XT,Q,9.5,10.15,9.4,10,10,9.67,25,8782,84589,,INE447A01015,30-Nov-17,,
500029,AUTOLITE(I) ,B ,Q,72.6,74.05,72.6,73.05,73,74.4,106,8178,597840,,INE448A01013,30-Nov-17,,
