DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
10042023|500002|000001141|0000000003878374|000003258|0000000011058272|035.02
10042023|500003|000026376|0000000010189049|000042677|0000000016544775|061.80
10042023|500008|000011318|0000000006492005|000020283|0000000011648541|055.80
10042023|500009|000062562|0000000001432045|000081594|0000000001852065|076.67
10042023|500010|000030176|0000000082321637|000044838|0000000122521400|067.30
10042023|500012|000067045|0000000004286858|000102356|0000000006670131|065.50
10042023|500013|000000750|0000000000007717|000000750|0000000000007717|100.00
10042023|500014|000024255|0000000000116910|000030601|0000000000147956|079.26
10042023|500016|000006056|0000000000081756|000006150|0000000000084054|098.47
10042023|500020|000117601|0000000008212078|000369560|0000000025232453|031.82
10042023|500023|000019426|0000000002940125|000019426|0000000002940125|100.00
10042023|500027|000000346|0000000002424544|000001175|0000000008229197|029.45
10042023|500028|000002683|0000000000020795|000002683|0000000000020795|100.00
10042023|500031|000001558|0000000001639951|000002538|0000000002667738|061.39
10042023|500032|000509474|0000000006760720|001094073|0000000014682640|046.57
10042023|500033|000000905|0000000001181297|000002340|0000000003057121|038.68
10042023|500034|000012352|0000000072021424|000046627|0000000273053874|026.49
10042023|500038|000038861|0000000016035992|000097020|0000000040209348|040.05
10042023|500039|000006419|0000000001452299|000010671|0000000002432424|060.15
10042023|500040|000004386|0000000002926120|000008599|0000000005714239|051.01
10042023|500041|000000000|0000000000000000|000000002|0000000000005576|000.00
10042023|500042|000001001|0000000002324473|000001645|0000000003837462|060.85
10042023|500043|000143112|0000000200814759|000150786|0000000212166222|094.91
10042023|500048|000001692|0000000002144018|000002618|0000000003321056|064.63
10042023|500049|000530260|0000000052962369|000944260|0000000094097197|056.16
10042023|500052|000017350|0000000001808564|000050402|0000000005243264|034.42
10042023|500058|000032310|0000000000289773|000032310|0000000000289773|100.00
10042023|500059|000031386|0000000000766760|000042157|0000000001034482|074.45
10042023|500060|000005927|0000000000790070|000007589|0000000001012500|078.10
10042023|500067|000003418|0000000004841597|000008043|0000000011431359|042.50
10042023|500068|000000058|0000000000461100|000000086|0000000000684651|067.44
10042023|500069|000000277|0000000000061245|000000487|0000000000108145|056.88
10042023|500074|000000853|0000000000048033|000001133|0000000000063642|075.29
10042023|500078|000001133|0000000000394115|000001495|0000000000522797|075.79
10042023|500083|000041578|0000000000379608|000048922|0000000000447278|084.99
10042023|500084|000071944|0000000004995072|000102172|0000000007110348|070.41
10042023|500085|000011934|0000000003320039|000051387|0000000014303665|023.22
10042023|500086|000021030|0000000003812739|000055323|0000000010001549|038.01
10042023|500087|000013957|0000000012587121|000027568|0000000024807012|050.63
10042023|500089|000001292|0000000000509759|000001383|0000000000538894|093.42
10042023|500092|000099786|0000000340135549|000102029|0000000347743479|097.80
10042023|500093|000031037|0000000008946416|000051263|0000000014798584|060.54
10042023|500096|000028568|0000000014936779|000041849|0000000021923076|068.26
10042023|500097|000005631|0000000001962686|000011476|0000000004092025|049.07
10042023|500101|000025453|0000000002288989|000085202|0000000007727258|029.87
10042023|500102|000044050|0000000000032156|000044050|0000000000032156|100.00
10042023|500103|000601126|0000000042866296|001515570|0000000108729445|039.66
10042023|500104|000015544|0000000003564240|000077483|0000000017781437|020.06
10042023|500106|000429031|0000000004401859|001679411|0000000017335810|025.55
10042023|500108|000081633|0000000001531436|000201927|0000000003824999|040.43
10042023|500109|000028136|0000000001525816|000136696|0000000007382582|020.58
10042023|500110|000015300|0000000003845655|000038819|0000000009648490|039.41
10042023|500111|000270551|0000000002562120|000270551|0000000002562120|100.00
10042023|500112|000116848|0000000061497103|000377867|0000000199280288|030.92
10042023|500113|003710444|0000000305814795|004333586|0000000357034002|085.62
10042023|500114|000034037|0000000087926081|000064735|0000000167093930|052.58
10042023|500116|000068227|0000000003197800|000263913|0000000012273211|025.85
10042023|500117|000026339|0000000001197898|000076930|0000000003489201|034.24
10042023|500119|000021145|0000000005063171|000058174|0000000013847542|036.35
10042023|500120|000007187|0000000003192825|000009038|0000000003967579|079.52
10042023|500123|000001052|0000000005391869|000001701|0000000008686174|061.85
10042023|500124|000006006|0000000028578651|000009934|0000000046969345|060.46
10042023|500125|000008226|0000000004037321|000017897|0000000008830679|045.96
10042023|500126|000000673|0000000003311060|000001331|0000000006448497|050.56
10042023|500128|000029311|0000000001011230|000060207|0000000002084735|048.68
10042023|500133|000000268|0000000000927321|000000392|0000000001359529|068.37
10042023|500135|000009989|0000000001588251|000017931|0000000002859083|055.71
10042023|500136|000008808|0000000000880800|000013714|0000000001360189|064.23
10042023|500142|000001489|0000000000008920|000002388|0000000000013839|062.35
10042023|500143|000000975|0000000000066759|000001002|0000000000068766|097.31
10042023|500144|000020038|0000000017097424|000049748|0000000043438914|040.28
10042023|500147|000001141|0000000001626439|000001250|0000000001803924|091.28
10042023|500148|000008871|0000000003290254|000016976|0000000006310824|052.26
10042023|500150|000000179|0000000000413401|000000345|0000000000802256|051.88
10042023|500151|000000700|0000000000033357|000000700|0000000000033357|100.00
10042023|500153|000014129|0000000002401930|000029245|0000000004965445|048.31
10042023|500159|000002809|0000000000230395|000003192|0000000000261158|088.00
10042023|500160|000108321|0000000000579518|000183968|0000000001007737|058.88
10042023|500163|000002698|0000000004631117|000005599|0000000009734725|048.19
10042023|500164|000058740|0000000025954269|000073340|0000000032391741|080.09
10042023|500165|000003919|0000000001516066|000006601|0000000002562869|059.37
10042023|500166|000000420|0000000000072765|000000734|0000000000128456|057.22
10042023|500168|000000364|0000000000389226|000000565|0000000000602762|064.42
10042023|500170|000008588|0000000000251715|000008589|0000000000251739|099.99
10042023|500171|000009451|0000000004765912|000009451|0000000004765912|100.00
10042023|500173|000001123|0000000000060160|000001237|0000000000067258|090.78
10042023|500174|000000250|0000000000000668|000000250|0000000000000667|100.00
10042023|500179|000014225|0000000000186348|000027763|0000000000364644|051.24
10042023|500180|000098179|0000000162790600|000163677|0000000272293678|059.98
10042023|500182|000007800|0000000019185660|000011963|0000000029275836|065.20
10042023|500183|000119410|0000000007464320|000468175|0000000029308733|025.51
10042023|500184|000050454|0000000004465684|000111099|0000000009904729|045.41
10042023|500185|000392518|0000000005691511|002661126|0000000039009692|014.75
10042023|500186|000003423|0000000000455773|000012298|0000000001630387|027.83
10042023|500187|000031061|0000000011104308|000043135|0000000015677385|072.01
10042023|500188|000018554|0000000005797198|000055213|0000000017262149|033.60
10042023|500189|000000041|0000000000004732|000000050|0000000000005784|082.00
10042023|500191|000005741|0000000000149330|000005741|0000000000149330|100.00
10042023|500192|000009777|0000000000021216|000009777|0000000000021216|100.00
10042023|500193|000023363|0000000000229192|000026357|0000000000263625|088.64
10042023|500199|000001781|0000000000813917|000003080|0000000001428931|057.82
10042023|500201|000001984|0000000001144074|000004135|0000000002418441|047.98
10042023|500206|000002121|0000000000062634|000002918|0000000000086094|072.69
10042023|500207|000003368|0000000000143511|000004468|0000000000190838|075.38
10042023|500209|000149665|0000000213616855|000282122|0000000403176404|053.05
10042023|500210|000000353|0000000000924878|000001483|0000000003942036|023.80
10042023|500213|000003856|0000000000891508|000005051|0000000001153840|076.34
10042023|500214|000002095|0000000007016993|000002907|0000000009937270|072.07
10042023|500215|000000421|0000000000375154|000000704|0000000000628661|059.80
10042023|500219|000237935|0000000008601351|000523860|0000000018997944|045.42
