SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1211.3,1223.05,1206,1211.65,1211.65,1205.1,240,2718,3298613,,INE117A01022,08-Aug-18,,
500003,AEGIS LOGIS ,A ,Q,245,249.4,243.15,247.6,247.6,246.5,119,5041,1240561,,INE208C01025,08-Aug-18,,
500008,AMAR RAJA BA,A ,Q,824.85,830.2,815,816.95,817.1,828.65,382,8280,6801267,,INE885A01032,08-Aug-18,,
500009,A.SARABHAI  ,X ,Q,13.11,14.38,13.11,13.83,13.95,13.6,641,46466,649142,,INE432A01017,08-Aug-18,,
500010,HDFC        ,A ,Q,1982.7,1987.6,1954,1980.8,1980.8,1972,2676,37716,74477861,,INE001A01036,08-Aug-18,,
500012,ANDHRA PETRO,X ,Q,75.2,75.2,75.2,75.2,75.2,71.65,269,518196,38968339,,INE714B01016,08-Aug-18,,
500013,ANSAL INFRAS,B ,Q,16.2,16.2,15.45,15.6,15.45,16,73,14838,234623,,INE436A01026,08-Aug-18,,
500014,APPLE FINANC,XT,Q,3.06,3.06,3.06,3.06,3.06,2.92,20,10096,30893,,INE096A01010,08-Aug-18,,
500016,ARUNA HOTEL ,XT,Q,13.5,14,13.5,14,14,14.17,11,1106,15229,,INE957C01019,08-Aug-18,,
500020,BOM DYEING  ,T ,Q,247.7,265,247.7,250.9,250.9,260.7,1188,115563,29137137,,INE032A01023,08-Aug-18,,
500023,ASIANHOTNR  ,B ,Q,225,237.9,221.1,223.8,221.1,230,21,1074,244662,,INE363A01022,08-Aug-18,,
500024,ASSAMCO     ,B ,Q,5.14,5.18,4.95,5.1,5.12,4.94,824,1066096,5472804,,INE442A01024,08-Aug-18,,
500027,ATUL LTD.   ,A ,Q,2902.9,3038,2874.55,2959.65,2980,2879.6,160,627,1847699,,INE100A01010,08-Aug-18,,
500028,ATV PROJECTS,XT,Q,10.45,10.51,10.15,10.42,10.2,10.01,60,26061,271644,,INE447A01015,08-Aug-18,,
500029,AUTOLITE(I) ,B ,Q,60.2,61,59.5,60.2,60.2,58.8,50,2724,164146,,INE448A01013,08-Aug-18,,
500031,BAJAJ ELECT.,A ,Q,618.25,628,612.25,623.05,623.05,618.15,1037,39433,24497908,,INE193E01025,08-Aug-18,,
500032,BAJAJHIND   ,A ,Q,6.98,7.12,6.85,6.88,6.88,6.84,4461,367422,2555587,,INE306A01021,08-Aug-18,,
500033,FORCE MOTR  ,B ,Q,2618.8,2630,2580,2590.65,2590.65,2617.8,1134,11397,29678897,,INE451A01017,08-Aug-18,,
500034,BAJFINANCE  ,A ,Q,2755.5,2817.4,2752.6,2810.95,2810.95,2746.5,7089,158756,443673739,,INE296A01024,08-Aug-18,,
500038,BALRAM.CHINI,A ,Q,74.5,77.1,71.3,72.55,72.55,73.7,4998,1393028,102597228,,INE119A01028,08-Aug-18,,
500039,BANCO PROD. ,B ,Q,219,224.9,218.3,221.8,221.8,217.2,374,17681,3930712,,INE213C01025,08-Aug-18,,
500040,CENTURY TEXT,A ,Q,908.45,913.5,899,903.8,902.15,904.2,1048,60711,55013333,,INE055A01016,08-Aug-18,,
500041,BANNARI AMAN,B ,Q,1530,1549,1481.55,1516,1549,1544.5,22,31,47212,,INE459A01010,08-Aug-18,,
500042,BASF INDIA  ,B ,Q,2050,2098,2021,2040.35,2040.35,2020,404,2158,4446287,,INE373A01013,08-Aug-18,,
500043,BATA INDIA  ,A ,Q,958,967,944.05,948.65,948.65,956.4,1423,60734,58082290,,INE176A01028,08-Aug-18,,
500048,BEML LTD    ,A ,Q,868.5,869.95,818.5,825.45,825.45,868.5,7496,282080,237546148,,INE258A01016,08-Aug-18,,
500049,BHARAT ELECT,A ,Q,117,121.75,115.2,121,121,116.45,4665,1032571,122948045,,INE263A01024,08-Aug-18,,
500052,BHANSALI ENG,B ,Q,142.1,149.1,141.25,143.75,142.3,142.2,1641,175918,25505907,,INE922A01025,08-Aug-18,,
500055,BHUSH STEEL ,B ,Q,29.85,30.05,28.75,29.65,29.65,30.25,1421,524084,15333651,,INE824B01021,08-Aug-18,,
500058,BIHAR SPONGE,XT,Q,1.1,1.1,1.1,1.1,1.1,1.1,2,220,242,,INE819C01011,08-Aug-18,,
500059,BINANI IND. ,B ,Q,86.85,87.9,85.35,85.85,85.85,87.5,54,3388,293634,,INE071A01013,08-Aug-18,,
500060,BIRLACABLE  ,B ,Q,127,129.3,122,128.3,128.3,117.55,1603,177457,22547208,,INE800A01015,08-Aug-18,,
500067,BLUE STAR   ,A ,Q,685,702.95,674.25,683.65,683.65,687.7,803,9210,6360355,,INE472A01039,08-Aug-18,,
