SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1177.1,1186.6,1170,1173.95,1170,1178.05,163,1189,1401460,,INE117A01022,06-Jul-18,,
500003,AEGIS LOGIS ,A ,Q,214.7,219.6,212,216.85,217.9,212.8,198,21393,4625350,,INE208C01025,06-Jul-18,,
500008,AMAR RAJA BA,A ,Q,773,787.45,770,772.1,770,772.45,803,23017,17895757,,INE885A01032,06-Jul-18,,
500009,A.SARABHAI  ,XT,Q,13.6,13.65,13,13.23,13.14,13.57,51,43319,577750,,INE432A01017,06-Jul-18,,
500010,HDFC        ,A ,Q,1931,1938.15,1905.4,1915.75,1910.1,1931.6,1069,30148,58072336,,INE001A01036,06-Jul-18,,
500012,ANDHRA PETRO,X ,Q,47.05,48.4,46.7,47.65,47.65,48,106,140311,6709414,,INE714B01016,06-Jul-18,,
500013,ANSAL INFRAS,B ,Q,16.1,16.75,16.1,16.35,16.5,16.4,40,8504,139342,,INE436A01026,06-Jul-18,,
500014,APPLE FINANC,XT,Q,2.28,2.39,2.17,2.39,2.39,2.28,16,4882,11294,,INE096A01010,06-Jul-18,,
500020,BOM DYEING  ,T ,Q,199,209.9,191,209.85,209.85,199.95,837,176543,36576828,,INE032A01023,06-Jul-18,,
500023,ASIANHOTNR  ,B ,Q,226.35,242,226.35,239.9,239.9,231.2,7,1025,242625,,INE363A01022,06-Jul-18,,
500024,ASSAMCO     ,B ,Q,2.92,3.34,2.77,3.34,3.34,2.79,314,484071,1558855,,INE442A01024,06-Jul-18,,
500027,ATUL LTD.   ,A ,Q,2701,2719,2701,2709.45,2709.1,2706.1,68,1788,4845632,,INE100A01010,06-Jul-18,,
500028,ATV PROJECTS,XT,Q,8,8.31,7.6,8.31,8.31,7.92,21,5169,42430,,INE447A01015,06-Jul-18,,
500029,AUTOLITE(I) ,B ,Q,57.4,57.85,56.3,57.35,57.85,56.1,9,823,47136,,INE448A01013,06-Jul-18,,
500031,BAJAJ ELECT.,A ,Q,524,525.9,517.05,519.65,518.5,518.45,519,15936,8302708,,INE193E01025,06-Jul-18,,
500032,BAJAJHIND   ,A ,Q,6.41,6.62,6.41,6.51,6.51,6.5,288,199345,1304922,,INE306A01021,06-Jul-18,,
500033,FORCE MOTR  ,B ,Q,2480.4,2545,2460,2495.05,2495.05,2480.4,1920,20874,52456342,,INE451A01017,06-Jul-18,,
500034,BAJFINANCE  ,A ,Q,2351,2354.6,2325,2341.7,2336,2329.45,1534,35107,82263133,,INE296A01024,06-Jul-18,,
500038,BALRAM.CHINI,A ,Q,63,64.7,62.8,63.2,63,62.75,1969,661014,42102751,,INE119A01028,06-Jul-18,,
500039,BANCO PROD. ,B ,Q,202.65,204,202,203.95,203.75,201.85,25,1250,253582,,INE213C01025,06-Jul-18,,
500040,CENTURY TEXT,A ,Q,870,934,870,918.7,918.7,870.8,3731,145846,132288605,,INE055A01016,06-Jul-18,,
500041,BANNARI AMAN,B ,Q,1591.4,1591.4,1459.65,1483.55,1483.55,1465.95,4,5,7453,,INE459A01010,06-Jul-18,,
500042,BASF INDIA  ,B ,Q,1919,1950,1897,1917.6,1910.25,1895.2,115,672,1294090,,INE373A01013,06-Jul-18,,
500043,BATA INDIA  ,A ,Q,835.2,844,828.15,830,830,835.2,1359,47604,39755859,,INE176A01028,06-Jul-18,,
500048,BEML LTD    ,A ,Q,807.5,852.8,807.5,837.25,834.1,813.9,2180,75226,62965048,,INE258A01016,06-Jul-18,,
500049,BHARAT ELECT,A ,Q,103.5,112.2,101.5,110.85,110.85,102.25,5730,929549,101405442,,INE263A01024,06-Jul-18,,
500052,BHANSALI ENG,B ,Q,141.85,143.5,139,140.35,140.7,141.85,639,62745,8846508,,INE922A01025,06-Jul-18,,
500055,BHUSH STEEL ,B ,Q,29.6,29.65,28.5,29.15,29.15,29.6,706,159381,4618528,,INE824B01021,06-Jul-18,,
500058,BIHAR SPONGE,XT,Q,1.16,1.24,1.14,1.24,1.24,1.19,3,305,348,,INE819C01011,06-Jul-18,,
500059,BINANI IND. ,B ,Q,89.15,89.15,87,87.5,87.5,87.7,27,1437,126185,,INE071A01013,06-Jul-18,,
500060,BIRLACABLE  ,T ,Q,81,84.5,81,83.85,84,82.4,55,6811,567463,,INE800A01015,06-Jul-18,,
500067,BLUE STAR   ,A ,Q,646,655,646,651.75,652,649.2,27,686,444322,,INE472A01039,06-Jul-18,,
500068,DISA INDIA  ,X ,Q,5628,5965,5628,5965,5965,5734.25,2,2,11593,,INE131C01011,06-Jul-18,,
500069,BNK CAPITAL ,X ,Q,85,85,83.05,84.1,84.1,87,4,37,3127,,INE418C01012,06-Jul-18,,
500074,BPL LTD.    ,B ,Q,51.3,52.05,49.9,51,50.45,51.65,543,74346,3788340,,INE110A01019,06-Jul-18,,
500078,OAL         ,X ,Q,744.75,798,744.75,787,798,744.75,48,654,503526,,INE959C01015,06-Jul-18,,
500083,CENTURY EXT ,B ,Q,6.01,6.39,6.01,6.18,6.18,6.05,161,53776,337359,,INE281A01026,06-Jul-18,,
500084,CESC LTD.   ,A ,Q,912.1,920,902.65,913.35,912.6,910.05,778,24076,21980928,,INE486A01013,06-Jul-18,,
500085,CHAMBAL FERT,A ,Q,148.8,152.95,148.8,150.25,149.4,150.8,459,36349,5495988,,INE085A01013,06-Jul-18,,
500086,EXIDE IND.  ,A ,Q,260,266.6,260,262.35,262.35,260.85,1842,130873,34594424,,INE302A01020,06-Jul-18,,
500087,CIPLA LTD.  ,A ,Q,629.9,630.65,610.15,613.45,613.45,626.7,2363,153228,95329646,,INE059A01026,06-Jul-18,,
500089,DIC INDIA   ,B ,Q,400.1,400.1,393,395.2,395.1,409.8,10,133,52746,,INE303A01010,06-Jul-18,,
500092,CRISIL LTD  ,A ,Q,1802.65,1805,1800,1804.65,1805,1793.7,5,52,93791,,INE007A01025,06-Jul-18,,
500093,CGPOWER     ,A ,Q,58.05,60.7,57.85,60,60,58.05,3118,813979,48605696,,INE067A01029,06-Jul-18,,
500096,DABUR (I)   ,A ,Q,376.05,379.3,369,369.9,369.9,376.1,2418,230868,85979878,,INE016A01026,06-Jul-18,,
500097,DALMIASUG   ,B ,Q,54.7,54.7,53.5,53.85,54,53.1,41,2447,131924,,INE495A01022,06-Jul-18,,
500101,ARVIND Ltd  ,A ,Q,391.5,400,390,395.85,395.85,389.8,905,67020,26486295,,INE034A01011,06-Jul-18,,
500102,BALARPUR IND,B ,Q,9.99,10.16,9.97,10.01,10.01,9.96,145,131961,1324921,,INE294A01037,06-Jul-18,,
500103,BHEL        ,A ,Q,67.6,71.2,67.6,70.25,70.25,67.9,3304,805861,56322300,,INE257A01026,06-Jul-18,,
500104,HIND.PETRO  ,A ,Q,257.2,271.35,257.2,267.9,267.9,256.2,7487,554574,147631081,,INE094A01015,06-Jul-18,,
500106,IFCI LTD    ,A ,Q,15,16.03,14.81,15.43,15.43,15,4679,1095875,16952706,,INE039A01010,06-Jul-18,,
500108,MAHA.TELE   ,B ,Q,15.7,16.15,15.7,15.9,15.9,15.65,519,213589,3403464,,INE153A01019,06-Jul-18,,
500109,MRPL        ,A ,Q,76.8,79,76.5,78.35,78.35,76.6,410,45173,3534417,,INE103A01014,06-Jul-18,,
500110,CHENNAI PET.,A ,Q,296.05,301.2,290,291.25,291.25,299.45,695,31584,9294948,,INE178A01016,06-Jul-18,,
500111,REL.CAP.    ,A ,Q,366,374.7,364.9,369.55,369.55,367.5,3375,282158,104679040,,INE013A01015,06-Jul-18,,
500112,STATE BANK  ,A ,Q,256.9,260.9,255.7,257.45,257.45,256.6,5145,652809,168747837,,INE062A01020,06-Jul-18,,
500113,STEEL AUTH. ,A ,Q,80.8,81.45,78.05,80.4,80.4,78.5,1936,807247,64826006,,INE114A01011,06-Jul-18,,
