DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
07082023|500002|000002244|0000000010159486|000007339|0000000032970222|030.58
07082023|500003|000004842|0000000001822045|000007546|0000000002856882|064.17
07082023|500008|000023195|0000000014533987|000046878|0000000029471834|049.48
07082023|500009|000147025|0000000004412221|000189028|0000000005669551|077.78
07082023|500012|000056372|0000000003421217|000070299|0000000004299318|080.19
07082023|500013|000011315|0000000000093472|000011315|0000000000093472|100.00
07082023|500014|000073071|0000000000394584|000103269|0000000000545518|070.76
07082023|500016|000016921|0000000000329435|000016921|0000000000329435|100.00
07082023|500020|000085438|0000000009846730|000221611|0000000025601251|038.55
07082023|500023|000000157|0000000000024178|000000157|0000000000024178|100.00
07082023|500027|000000716|0000000005047371|000001431|0000000010094885|050.03
07082023|500028|000170730|0000000002449407|000170730|0000000002449407|100.00
07082023|500030|000001000|0000000000000440|000001000|0000000000000440|100.00
07082023|500031|000000315|0000000000390947|000000887|0000000001102152|035.51
07082023|500032|000795097|0000000013087297|002010337|0000000033123841|039.55
07082023|500033|000008657|0000000023640103|000015020|0000000040923971|057.64
07082023|500034|000008427|0000000059969903|000015496|0000000110278221|054.38
07082023|500038|000068073|0000000027447034|000223171|0000000091814867|030.50
07082023|500039|000006553|0000000002191324|000016349|0000000005433749|040.08
07082023|500040|000009413|0000000009581964|000019047|0000000019495669|049.42
07082023|500041|000000118|0000000000324554|000000148|0000000000403589|079.73
07082023|500042|000000644|0000000001681066|000001103|0000000002889266|058.39
07082023|500043|000002616|0000000004610700|000010256|0000000018027515|025.51
07082023|500048|000012394|0000000024817746|000030223|0000000059238586|041.01
07082023|500049|000179002|0000000022983857|000531159|0000000067932099|033.70
07082023|500052|000016063|0000000001355236|000025304|0000000002151685|063.48
07082023|500058|000076824|0000000000678347|000076824|0000000000678347|100.00
07082023|500059|000001177|0000000000020477|000001177|0000000000020477|100.00
07082023|500060|000351746|0000000079283549|000569987|0000000126750211|061.71
07082023|500067|000010120|0000000007440730|000019039|0000000014012992|053.15
07082023|500068|000000130|0000000001586683|000000217|0000000002642961|059.91
07082023|500069|000001041|0000000000291533|000001339|0000000000373567|077.74
07082023|500074|000041481|0000000002884589|000063948|0000000004437693|064.87
07082023|500078|000003721|0000000001658822|000005377|0000000002435041|069.20
07082023|500083|000057936|0000000000603694|000082605|0000000000858777|070.14
07082023|500084|000188461|0000000014750843|000396406|0000000031135376|047.54
07082023|500085|000028431|0000000007778722|000077231|0000000021113100|036.81
07082023|500086|000145410|0000000038257371|000254712|0000000066381024|057.09
07082023|500087|000034486|0000000042195346|000108762|0000000131420854|031.71
07082023|500089|000005845|0000000002651585|000006263|0000000002861890|093.33
07082023|500092|000000603|0000000002309702|000001201|0000000004574106|050.21
07082023|500093|000029301|0000000011858115|000049687|0000000020175551|058.97
07082023|500096|000012306|0000000006956582|000040844|0000000022995156|030.13
07082023|500097|000004122|0000000001508652|000007777|0000000002842028|053.00
07082023|500101|000052241|0000000007188362|000083944|0000000011472962|062.23
07082023|500103|001318460|0000000127297313|003015772|0000000291275523|043.72
07082023|500104|000048749|0000000013059858|000170168|0000000045254867|028.65
07082023|500106|001183023|0000000017142004|006531993|0000000095066218|018.11
07082023|500108|000175976|0000000003646223|000477845|0000000009967646|036.83
07082023|500109|000076667|0000000006275194|000178968|0000000014698511|042.84
07082023|500110|000030497|0000000011279316|000106974|0000000039779885|028.51
07082023|500111|000477532|0000000004646474|000477532|0000000004646474|100.00
07082023|500112|000451911|0000000256617662|000978860|0000000558023910|046.17
07082023|500113|000696351|0000000065484849|000938584|0000000088211283|074.19
07082023|500114|000006681|0000000019407971|000012762|0000000036974262|052.35
