SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1706.05,1730,1678.05,1688.75,1688.75,1702,1725,18055,30697385,,INE117A01022,03-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,378.7,381.75,368.5,374.25,374.25,374.8,3436,106710,40109633,,INE208C01025,03-Jun-21,,
500008,AMAR RAJA BA,A ,Q,744,756.5,741.5,752.65,752.65,741.5,11051,249006,187014414,,INE885A01032,03-Jun-21,,
500009,A.SARABHAI  ,X ,Q,57.75,57.75,57.75,57.75,57.75,58.9,386,38898,2246359,,INE432A01017,03-Jun-21,,
500010,HDFC        ,A ,Q,2578,2603,2557.05,2582.85,2582.85,2561.25,5413,89960,231817699,,INE001A01036,03-Jun-21,,
500012,ANDHRA PETRO,X ,Q,81.85,83.35,81,83.35,83.35,79.4,1054,408412,33844626,,INE714B01016,03-Jun-21,,
500013,ANSAL INFRAS,B ,Q,6.36,6.54,6.34,6.54,6.54,6.23,25,19189,124917,,INE436A01026,03-Jun-21,,
500014,UTIQUE      ,X ,Q,3.75,3.76,3.59,3.76,3.76,3.59,98,26017,97377,,INE096A01010,03-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,11.4,11.4,11.39,11.4,11.4,11.62,8,1389,15833,,INE957C01019,03-Jun-21,,
500020,BOM DYEING  ,A ,Q,84.35,85.3,82.05,82.6,82.6,82.7,5477,706309,59170819,,INE032A01023,03-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,79.8,88.1,78.15,83.1,84,77.55,823,23916,1964800,,INE363A01022,03-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8591,8620.25,8515,8548.85,8584.95,8599.25,348,950,8117073,,INE100A01010,03-Jun-21,,
500028,ATV PROJECTS,XT,Q,5.92,6.44,5.92,6.3,6.4,6.14,75,31608,198304,,INE447A01015,03-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1080,1083,1065.45,1068.45,1068.05,1067.2,2148,13471,14432604,,INE193E01025,03-Jun-21,,
500032,BAJAJHIND   ,A ,Q,11.45,11.7,11.45,11.7,11.7,11.15,1163,919445,10745986,,INE306A01021,03-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1208,1208,1195.3,1200.2,1200.2,1195.35,272,1615,1940369,,INE451A01017,03-Jun-21,,
500034,BAJFINANCE  ,A ,Q,5844.45,5916.45,5780,5901.65,5901.65,5808,7871,83458,489485769,,INE296A01024,03-Jun-21,,
500038,BALRAM.CHINI,A ,Q,314,325.85,311.55,312.9,312.9,302.85,3725,116763,37079876,,INE119A01028,03-Jun-21,,
500039,BANCO PROD. ,B ,Q,161.35,164.5,161.35,162.3,162.55,161.3,3139,38888,6343660,,INE213C01025,03-Jun-21,,
500040,CENTURY TEXT,A ,Q,507,514.2,502.4,504.35,505.4,504.15,1951,50046,25556847,,INE055A01016,03-Jun-21,,
500041,BANNARI AMAN,A ,Q,1766.75,1787,1712.85,1739.5,1775,1721.45,117,429,750843,,INE459A01010,03-Jun-21,,
500042,BASF INDIA  ,A ,Q,2515.95,2557.3,2501.5,2530.55,2512,2497.55,635,5113,12950452,,INE373A01013,03-Jun-21,,
500043,BATA INDIA  ,A ,Q,1550,1564.9,1545.95,1550,1548.4,1543.95,2240,24052,37396318,,INE176A01028,03-Jun-21,,
500048,BEML LTD    ,A ,Q,1310,1333,1289.6,1304.65,1304.65,1306.95,2488,35405,46371958,,INE258A01016,03-Jun-21,,
