SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1314.95,1324,1302.15,1307.6,1307.6,1303.85,441,4805,6316951,,INE117A01022,18-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,204.75,205.7,204,204.55,204,204.1,160,8213,1679544,,INE208C01025,18-Mar-19,,
500008,AMAR RAJA BA,A ,Q,749.95,750.8,730,734.05,734.05,746.1,495,16373,12086508,,INE885A01032,18-Mar-19,,
500009,A.SARABHAI  ,X ,Q,13.5,13.98,13.32,13.56,13.61,13.05,166,48317,660834,,INE432A01017,18-Mar-19,,
500010,HDFC        ,A ,Q,1980,1994.8,1956,1964,1964,1977,2321,59883,118131858,,INE001A01036,18-Mar-19,,
500012,ANDHRA PETRO,X ,Q,59.9,59.9,58,58.1,58,58.95,178,45433,2666283,,INE714B01016,18-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.4,11.65,11.27,11.42,11.5,11.56,38,7306,83323,,INE436A01026,18-Mar-19,,
500014,APPLE FINANC,XT,Q,1.89,1.89,1.89,1.89,1.89,1.89,2,12,22,,INE096A01010,18-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,7.9,8.25,7.51,8.25,8.25,7.9,5,601,4592,,INE957C01019,18-Mar-19,,
500020,BOM DYEING  ,A ,Q,134.35,149.3,134,145.3,145.3,133.3,20332,2030586,294087204,,INE032A01023,18-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,142.05,142.05,140,140.25,140,141,5,338,47585,,INE363A01022,18-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.29,2.47,2.28,2.3,2.35,2.4,97,148648,343002,,INE442A01024,18-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3274,3332.35,3271.05,3317.6,3332.35,3286.4,110,1299,4292016,,INE100A01010,18-Mar-19,,
500028,ATV PROJECTS,XT,Q,7.04,7.4,6.98,6.98,6.98,7.34,22,6951,48967,,INE447A01015,18-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,38,39.9,36.65,39.5,39.5,37.5,48,2469,93115,,INE448A01013,18-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,517,519.8,505.15,507.6,507.6,515.25,551,10393,5298574,,INE193E01025,18-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8.5,8.68,8.36,8.41,8.41,8.48,218,215557,1824210,,INE306A01021,18-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1728,1728.95,1670.1,1684.9,1684.9,1721.8,2370,21740,36851711,,INE451A01017,18-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2864,2941,2847.6,2926.05,2941,2859.7,4539,67599,195899134,,INE296A01024,18-Mar-19,,
500038,BALRAM.CHINI,A ,Q,133,137.75,132.2,133.45,133.45,132.85,1343,142629,19175395,,INE119A01028,18-Mar-19,,
500039,BANCO PROD. ,B ,Q,161.05,163.8,160,160,160,160.25,40,1817,292589,,INE213C01025,18-Mar-19,,
500040,CENTURY TEXT,A ,Q,889.9,890.25,867.95,882.85,882.85,886.7,809,33252,29230106,,INE055A01016,18-Mar-19,,
500042,BASF INDIA  ,A ,Q,1412.5,1424.4,1370,1382.7,1370,1391.25,200,20078,27932111,,INE373A01013,18-Mar-19,,
500043,BATA INDIA  ,A ,Q,1374,1374,1331,1342.05,1340,1373.9,1633,48222,64904686,,INE176A01028,18-Mar-19,,
500048,BEML LTD    ,A ,Q,972,1012.4,971.9,995.15,995.15,963.85,6557,270321,270142992,,INE258A01016,18-Mar-19,,
500049,BHARAT ELECT,A ,Q,95.4,96.2,93.45,94.45,94.45,94.8,3722,925689,87810113,,INE263A01024,18-Mar-19,,
500052,BHANSALI ENG,B ,Q,73.75,75.8,72.55,73.45,73.45,73.25,1150,269086,19837165,,INE922A01025,18-Mar-19,,
500055,TATASTLBSL  ,T ,Q,30.2,30.35,29.1,29.95,29.95,30.15,203,42290,1263227,,INE824B01021,18-Mar-19,,
500058,BIHAR SPONGE,XT,Q,0.88,0.88,0.87,0.88,0.88,0.87,6,4602,4043,,INE819C01011,18-Mar-19,,
500059,BINANI IND. ,T ,Q,43.5,43.65,41.65,41.75,41.75,43.8,66,4863,205005,,INE071A01013,18-Mar-19,,
500060,BIRLACABLE  ,B ,Q,158,158.4,148.5,154.5,154,161.3,402,32841,5046544,,INE800A01015,18-Mar-19,,
500067,BLUE STAR   ,A ,Q,672.25,675,666.8,670.75,675,665.15,274,8740,5864822,,INE472A01039,18-Mar-19,,
500068,DISA INDIA  ,X ,Q,5900,6090,5900,6000,6000,6089.25,6,361,2183491,,INE131C01011,18-Mar-19,,
500069,BNK CAPITAL ,X ,Q,91.25,91.25,90.85,90.85,90.85,86.95,2,7,636,,INE418C01012,18-Mar-19,,
500074,BPL LTD.    ,B ,Q,29,29.4,28.55,28.9,28.7,28.7,102,16340,474178,,INE110A01019,18-Mar-19,,
500078,OAL         ,X ,Q,252.7,259.95,241.1,244.5,245.85,252.7,116,3885,968349,,INE959C01023,18-Mar-19,,
500083,CENTURY EXT ,B ,Q,6.2,6.2,6.05,6.12,6.05,6.19,18,6427,39313,,INE281A01026,18-Mar-19,,
500084,CESC LTD.   ,A ,Q,725,738.5,724.05,733.5,733,721.3,554,9750,7137171,,INE486A01013,18-Mar-19,,
500085,CHAMBAL FERT,A ,Q,166.3,167.15,161.9,162.5,162.5,165.8,358,14170,2325984,,INE085A01013,18-Mar-19,,
500086,EXIDE IND.  ,A ,Q,229.6,231.6,226.3,228.05,228.05,229.1,983,56507,12914046,,INE302A01020,18-Mar-19,,
500087,CIPLA LTD.  ,A ,Q,534,536.25,529.05,534.55,536,531.75,651,43076,22975257,,INE059A01026,18-Mar-19,,
500089,DIC INDIA   ,B ,Q,360,360,350.05,352.5,351,364,20,349,124308,,INE303A01010,18-Mar-19,,
500092,CRISIL LTD  ,A ,Q,1453,1479,1449.3,1469,1478.8,1446.4,185,1076,1578242,,INE007A01025,18-Mar-19,,
500093,CGPOWER     ,A ,Q,44.1,45,43.55,44.6,44.6,43.9,3208,1304473,57851685,,INE067A01029,18-Mar-19,,
500096,DABUR (I)   ,A ,Q,428.45,429.5,423.2,428.9,427.95,425.35,1183,84715,36146995,,INE016A01026,18-Mar-19,,
500097,DALMIASUG   ,B ,Q,119.5,122.15,112,116.5,116.5,119.05,409,25687,3042879,,INE495A01022,18-Mar-19,,
500101,ARVIND Ltd  ,A ,Q,95.8,95.95,91,92.35,92.35,95.15,1654,265883,24979811,,INE034A01011,18-Mar-19,,
500102,BALARPUR IND,B ,Q,3.4,3.4,3.09,3.11,3.11,3.22,301,596294,1915113,,INE294A01037,18-Mar-19,,
500103,BHEL        ,A ,Q,68,69.2,66.5,67.1,67.1,67.7,1998,911796,61297801,,INE257A01026,18-Mar-19,,
