SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1355.05,1359.95,1341.35,1346.45,1346.45,1359.85,307,3624,4893099,,INE117A01022,13-Oct-17,,
500003,AEGIS LOGIS ,A ,Q,228,229.45,223.3,224.85,223.3,226.5,413,24148,5484306,,INE208C01025,13-Oct-17,,
500008,AMAR RAJA BA,A ,Q,695.9,698.85,685.55,688.9,688.9,693.4,1278,20508,14168965,,INE885A01032,13-Oct-17,,
500009,A.SARABHAI  ,XD,Q,10.05,11.05,10.05,10.53,10.53,10.03,509,254776,2702883,,INE432A01017,13-Oct-17,,
500010,HDFC        ,A ,Q,1752,1773.5,1752,1765.3,1765.3,1755.2,1397,199694,352689478,,INE001A01036,13-Oct-17,,
500012,ANDHRA PETRO,ST,Q,42,43.2,39.1,39.9,39.5,41.15,219,60543,2469267,,INE714B01016,13-Oct-17,,
500013,ANSAL INFRAS,B ,Q,21.1,21.5,21,21.15,21.25,21,79,22370,475048,,INE436A01026,13-Oct-17,,
500014,APPLE FINANC,XT,Q,4.99,4.99,4.81,4.81,4.81,4.9,16,3191,15349,,INE096A01010,13-Oct-17,,
500020,BOM DYEING  ,A ,Q,208,221,205.5,207.2,207.2,213.75,10987,1613570,344774576,,INE032A01023,13-Oct-17,,
500023,ASIANHOTNR  ,B ,Q,116.65,119.5,116.65,118.05,117.9,119.85,25,4043,477075,,INE363A01022,13-Oct-17,,
500024,ASSAMCO     ,B ,Q,4.33,4.33,4.25,4.27,4.3,4.23,72,72129,308728,,INE442A01024,13-Oct-17,,
500027,ATUL LTD.   ,A ,Q,2393.2,2420,2350,2385.2,2352.5,2374.25,198,952,2283698,,INE100A01010,13-Oct-17,,
500028,ATV PROJECTS,XT,Q,9.87,9.87,9.5,9.87,9.87,9.4,89,50339,494571,,INE447A01015,13-Oct-17,,
500029,AUTOLITE(I) ,T ,Q,78,79.75,76.25,77.4,78.45,78,56,11833,923290,,INE448A01013,13-Oct-17,,
500031,BAJAJ ELECT.,A ,Q,376.6,394.9,376.6,392.2,392.2,374.8,1741,79778,31081977,,INE193E01025,13-Oct-17,,
500032,BAJAJHIND   ,B ,Q,14.51,14.85,14.37,14.63,14.63,14.58,829,631278,9185605,,INE306A01021,13-Oct-17,,
500033,FORCE MOTR  ,B ,Q,3758,3775,3691,3699.9,3699.9,3742.7,2942,40898,152076539,,INE451A01017,13-Oct-17,,
500034,BAJFINANCE  ,A ,Q,1956.05,1971,1949.1,1954.85,1955,1951.8,1893,37564,73494891,,INE296A01024,13-Oct-17,,
500038,BALRAM.CHINI,A ,Q,164,164.1,160.55,161.85,161.85,163.1,719,110218,17862021,,INE119A01028,13-Oct-17,,
500039,BANCO PROD. ,B ,Q,222.15,226,218.4,219.4,219.2,223,502,33888,7492416,,INE213C01025,13-Oct-17,,
500040,CENTURY TEXT,A ,Q,1292.4,1297.95,1284.2,1288.35,1288.35,1289.4,712,25804,33284512,,INE055A01016,13-Oct-17,,
500041,BANNARI AMAN,B ,Q,2275.05,2275.05,2236.35,2250,2250,2300,4,8,17958,,INE459A01010,13-Oct-17,,
500042,BASF INDIA  ,B ,Q,1694.25,1776,1679.45,1703.7,1703.7,1690.15,1675,10322,17815232,,INE373A01013,13-Oct-17,,
500043,BATA INDIA  ,A ,Q,772,791.9,768.75,788.3,788.3,774.05,1679,59618,46741962,,INE176A01028,13-Oct-17,,
500048,BEML LTD    ,A ,Q,1731.3,1747.35,1707,1724.05,1724.05,1718.4,1535,38207,66104190,,INE258A01016,13-Oct-17,,
500049,BHARAT ELECT,A ,Q,171,172,168.65,171.05,171.05,168.95,1825,199022,33985575,,INE263A01024,13-Oct-17,,
500052,BHANSALI ENG,B ,Q,117.4,117.5,111.4,112.95,112.95,116.45,6729,886648,101490461,,INE922A01025,13-Oct-17,,
500055,BHUSH STEEL ,B ,Q,57.35,58.5,56.75,57.35,57.4,56.75,808,121002,6973171,,INE824B01021,13-Oct-17,,
500058,BIHAR SPONGE,XT,Q,1.5,1.61,1.5,1.6,1.6,1.56,8,1040,1578,,INE819C01011,13-Oct-17,,
500059,BINANI IND. ,B ,Q,76.05,82,76.05,77.95,77.95,75.7,827,78713,6267726,,INE071A01013,13-Oct-17,,
500060,BIRLACABLE  ,B ,Q,44.9,51.3,44.9,49.5,49.5,45.3,1372,272751,13400389,,INE800A01015,13-Oct-17,,
500067,BLUE STAR   ,B ,Q,800.2,802,779,785,780.6,789.25,213,192787,152345365,,INE472A01039,13-Oct-17,,
500068,DISA INDIA  ,XC,Q,5850,5850,5730.05,5800,5800,5850,7,21,120997,,INE131C01011,13-Oct-17,,
500069,BNK CAPITAL ,XD,Q,123.05,130,112.25,124.9,128,124.15,90,7586,908617,,INE418C01012,13-Oct-17,,
500074,BPL LTD.    ,B ,Q,68.6,70.1,67.6,68,67.65,68.1,359,46960,3227068,,INE110A01019,13-Oct-17,,
500078,CAMPH.& ALL ,XC,Q,817,835,815,827.15,827.15,812.75,110,4563,3771171,,INE959C01015,13-Oct-17,,
500083,CENTURY EXT ,T ,Q,4.98,4.98,4.75,4.79,4.8,4.87,30,20311,97234,,INE281A01026,13-Oct-17,,
500084,CESC LTD.   ,A ,Q,1049.65,1054.95,1039.2,1043.2,1043.2,1042.3,615,204063,213014941,,INE486A01013,13-Oct-17,,
500085,CHAMBAL FERT,B ,Q,151,152.1,147.3,147.7,147.7,151.9,777,1384225,206288017,,INE085A01013,13-Oct-17,,
500086,EXIDE IND.  ,A ,Q,208,208,204.5,205.05,205.25,205.85,1394,129735,26668822,,INE302A01020,13-Oct-17,,
500087,CIPLA LTD.  ,A ,Q,590.05,597,588.3,592.1,592.1,590.05,982,51512,30541246,,INE059A01026,13-Oct-17,,
500089,DIC INDIA   ,B ,Q,524.95,524.95,513.4,513.75,513.75,515,10,681,352686,,INE303A01010,13-Oct-17,,
