SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3384.9,3438,3384.9,3417.5,3423.25,3412.35,1877,8219,28017289,,INE117A01022,28-Apr-23,,
500003,AEGIS LOGIS ,A ,Q,392,398.65,388.85,391.75,393.2,391.4,1621,25929,10223028,,INE208C01025,28-Apr-23,,
500008,AMAR RAJA BA,A ,Q,598.1,604.2,597,601.55,601.7,597,485,6608,3973457,,INE885A01032,28-Apr-23,,
500009,A.SARABHAI  ,X ,Q,22.69,22.73,22.01,22.17,22.35,22.03,174,25091,558324,,INE432A01017,28-Apr-23,,
500010,HDFC        ,A ,Q,2768.3,2780,2753.15,2775.2,2775.2,2773.5,2239,23959,66340789,,INE001A01036,28-Apr-23,,
500012,ANDHRA PETRO,X ,Q,65,66.4,64.5,64.68,64.5,64.46,610,63559,4134723,,INE714B01016,28-Apr-23,,
500014,UTIQUE      ,X ,Q,4.84,4.99,4.84,4.89,4.85,4.82,119,44065,217455,,INE096A01010,28-Apr-23,,
500016,ARUNAHTEL   ,X ,Q,18.69,19.45,17.9,18.7,18.7,18.2,339,182461,3418365,,INE957C01019,28-Apr-23,,
500020,BOM DYEING  ,B ,Q,88.45,93.5,87.37,92.09,92.09,88.67,2377,313873,28663278,,INE032A01023,28-Apr-23,,
500023,ASIANHOTNR  ,T ,Q,142.7,142.75,139.1,139.1,139.5,146.4,25,5444,758980,,INE363A01022,28-Apr-23,,
500027,ATUL LTD.   ,A ,Q,7019.95,7140.75,6773.65,6866.05,6866.05,7004.6,2015,6305,43713273,,INE100A01010,28-Apr-23,,
500028,ATV PROJECTS,XT,Q,8.19,8.19,7.7,7.99,8,7.86,27,4199,32794,,INE447A01015,28-Apr-23,,
500031,BAJAJ ELECT.,A ,Q,1096.05,1104.9,1085,1095.05,1099.15,1095.6,2305,21270,23279478,,INE193E01025,28-Apr-23,,
500032,BAJAJHIND   ,A ,Q,14.66,14.87,14.5,14.62,14.58,14.64,1041,965880,14154034,,INE306A01021,28-Apr-23,,
500033,FORCE MOTR  ,B ,Q,1303,1346.5,1291.9,1343.15,1337.2,1298.05,558,3507,4673921,,INE451A01017,28-Apr-23,,
500034,BAJFINANCE  ,A ,Q,6225,6292,6110.35,6280.4,6280.4,6199.25,4004,27238,168862214,,INE296A01024,28-Apr-23,,
500038,BALRAM.CHINI,A ,Q,419,423.4,412.6,415.2,415.5,420.5,1432,48064,20070438,,INE119A01028,28-Apr-23,,
500039,BANCO PROD. ,B ,Q,252.2,260.25,252.2,258.05,258.05,255.5,1323,32192,8311318,,INE213C01025,28-Apr-23,,
500040,CENTURY TEXT,A ,Q,678.65,687.8,672.75,680.7,679,676.6,492,6257,4262507,,INE055A01016,28-Apr-23,,
500041,BANNARI AMAN,B ,Q,2832.4,2890,2825.85,2885,2890,2826.45,74,442,1255207,,INE459A01010,28-Apr-23,,
500042,BASF INDIA  ,A ,Q,2351.05,2394,2351.05,2371.35,2370,2351.05,242,621,1475752,,INE373A01013,28-Apr-23,,
500043,BATA INDIA  ,A ,Q,1470.05,1479.1,1466.35,1475.15,1475,1473.85,699,4266,6283146,,INE176A01028,28-Apr-23,,
500048,BEML LTD    ,A ,Q,1198.8,1230.15,1187,1216.85,1214.85,1195.7,842,5743,6935660,,INE258A01016,28-Apr-23,,
500049,BHARAT ELECT,A ,Q,102,103.45,101.6,103.3,103.3,101.39,2239,349455,35923797,,INE263A01024,28-Apr-23,,
500052,BHANSALI ENG,A ,Q,101.3,101.35,100.31,100.71,100.71,100.52,358,23080,2328028,,INE922A01025,28-Apr-23,,
500058,BIHAR SPONGE,XT,Q,8.92,8.92,8.54,8.89,8.8,8.71,64,15418,133886,,INE819C01011,28-Apr-23,,
500059,BINANI IND. ,B ,Q,21.68,21.99,21.28,21.34,21.28,22.39,485,24332,520506,,INE071A01013,28-Apr-23,,
500060,BIRLACABLE  ,B ,Q,133.75,134.15,131.4,132.65,132.25,132.65,379,12273,1633523,,INE800A01015,28-Apr-23,,
500067,BLUE STAR   ,A ,Q,1478.95,1493.95,1452.25,1476.9,1482,1469.15,1505,13145,19378507,,INE472A01039,28-Apr-23,,
500068,DISA INDIA  ,B ,Q,8067.95,8067.95,7874.95,8008.95,8008.95,7965.45,20,41,326607,,INE131C01011,28-Apr-23,,
500069,QUESTCAP    ,X ,Q,230.2,243.8,230.2,243.8,243.8,239.8,110,7384,1770679,,INE418C01012,28-Apr-23,,
500074,BPL LTD.    ,B ,Q,63.48,63.91,60.6,61.79,62.08,63.48,226,11504,718153,,INE110A01019,28-Apr-23,,
500078,OAL         ,B ,Q,407.95,418.9,405.1,415.1,410,404.75,56,412,170944,,INE959C01023,28-Apr-23,,
500083,CENTURY EXT ,B ,Q,9.95,10.4,9.95,10.16,10.24,10.12,299,44366,453287,,INE281A01026,28-Apr-23,,
500084,CESC LTD.   ,A ,Q,70.02,70.95,68.16,68.51,68.51,70.59,5844,608303,41820674,,INE486A01021,28-Apr-23,,
500085,CHAMBAL FERT,A ,Q,283.5,287.6,283.5,285.65,285.65,284.9,1643,64832,18530520,,INE085A01013,28-Apr-23,,
500086,EXIDE IND.  ,A ,Q,194.4,196.35,194.4,195.65,195.65,194.15,4513,200796,39211757,,INE302A01020,28-Apr-23,,
500087,CIPLA LTD.  ,A ,Q,913.1,918,905.45,907.7,907.7,913.95,3697,67770,61821412,,INE059A01026,28-Apr-23,,
500089,DIC INDIA   ,B ,Q,415.85,426,415.85,422.35,422.35,418,34,247,104334,,INE303A01010,28-Apr-23,,
500092,CRISIL LTD  ,A ,Q,3518.45,3625,3421.95,3601.2,3617.05,3568.5,1516,6491,22960089,,INE007A01025,28-Apr-23,,
500093,CGPOWER     ,A ,Q,308,310.7,303.95,308.85,307.8,307.75,1637,100536,30909485,,INE067A01029,28-Apr-23,,
500096,DABUR (I)   ,A ,Q,530.15,534.9,529,532.85,532.05,530.4,4162,48684,25912812,,INE016A01026,28-Apr-23,,
500097,DALMIASUG   ,A ,Q,370,373.7,369.2,371.35,370.2,370.3,112,1966,730397,,INE495A01022,28-Apr-23,,
500101,ARVIND Ltd  ,A ,Q,101.11,110.63,101.11,108.09,108.09,101.19,6935,580783,62204071,,INE034A01011,28-Apr-23,,
500102,BALARPUR IND,Z ,Q,0.62,0.68,0.62,0.68,0.68,0.65,284,1356827,902470,,INE294A01037,28-Apr-23,,
500103,BHEL        ,A ,Q,77.5,78.6,77.5,78.36,78.36,77.3,5203,1055219,82512952,,INE257A01026,28-Apr-23,,
500104,HIND.PETRO  ,A ,Q,252.85,252.85,247.2,251.2,251.2,250.45,2197,70708,17635380,,INE094A01015,28-Apr-23,,
500106,IFCI LTD    ,A ,Q,11.46,11.6,11.31,11.34,11.34,11.36,2014,2764556,31653773,,INE039A01010,28-Apr-23,,
