SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1294.95,1310.3,1270,1282.05,1282.05,1282.7,661,8582,11086513,,INE117A01022,8-May-18,,
500003,AEGIS LOGIS ,A ,Q,292.7,299,285.55,295.65,295.65,291.45,247,13625,3998672,,INE208C01025,8-May-18,,
500008,AMAR RAJA BA,A ,Q,885,886,863,868,868,885.75,678,19877,17341510,,INE885A01032,8-May-18,,
500009,A.SARABHAI  ,XT,Q,14.1,14.1,13.3,13.52,13.83,13.54,29,12580,172817,,INE432A01017,8-May-18,,
500010,HDFC        ,A ,Q,1917,1920,1895.65,1904.8,1904.8,1914,1579,530093,1009699815,,INE001A01036,8-May-18,,
500012,ANDHRA PETRO,X ,Q,60,61.3,57,58,57.2,59.3,512,65593,3863089,,INE714B01016,8-May-18,,
500013,ANSAL INFRAS,B ,Q,22.6,23.1,22.6,22.95,23.05,22.9,55,13696,313408,,INE436A01026,8-May-18,,
500014,APPLE FINANC,XT,Q,2.35,2.46,2.24,2.28,2.45,2.35,12,623,1459,,INE096A01010,8-May-18,,
500016,ARUNA HOTEL ,XT,Q,26.7,26.7,26.7,26.7,26.7,25.45,3,307,8196,,INE957C01019,8-May-18,,
500020,BOM DYEING  ,A ,Q,313,320.65,311,313.85,313.85,310.05,7222,855125,269603141,,INE032A01023,8-May-18,,
500023,ASIANHOTNR  ,B ,Q,313.35,322,313.35,313.5,313.5,317.05,11,1689,533391,,INE363A01022,8-May-18,,
500024,ASSAMCO     ,B ,Q,4.29,4.43,4.11,4.2,4.2,4.32,83,82275,348644,,INE442A01024,8-May-18,,
500027,ATUL LTD.   ,A ,Q,2802.05,2870,2802,2862.3,2862.3,2810.55,175,2843,8041569,,INE100A01010,8-May-18,,
500028,ATV PROJECTS,XT,Q,9.1,9.5,8.79,9.25,9.47,9.1,28,4890,44660,,INE447A01015,8-May-18,,
500029,AUTOLITE(I) ,B ,Q,70.55,73.45,70.5,71.75,71.75,71.65,35,2364,170055,,INE448A01013,8-May-18,,
500031,BAJAJ ELECT.,A ,Q,668.45,675.45,656,669.65,669.65,662.6,1684,54829,36643271,,INE193E01025,8-May-18,,
500032,BAJAJHIND   ,A ,Q,8.49,8.58,8.37,8.42,8.42,8.56,360,376276,3184906,,INE306A01021,8-May-18,,
500033,FORCE MOTR  ,B ,Q,2851,2917,2805,2824.75,2824.75,2872,2358,21964,62444594,,INE451A01017,8-May-18,,
500034,BAJFINANCE  ,A ,Q,1890,1895.55,1855,1870,1870,1893.8,860,18652,34994844,,INE296A01024,8-May-18,,
500038,BALRAM.CHINI,A ,Q,68.5,69.65,66.7,68.8,68.8,68.5,3570,1135238,77245413,,INE119A01028,8-May-18,,
500039,BANCO PROD. ,B ,Q,227.75,234.95,225.6,228.3,228.3,227,203,12269,2824513,,INE213C01025,8-May-18,,
500040,CENTURY TEXT,A ,Q,1102,1128.2,1102,1114.2,1112.6,1100.15,1060,33890,37854959,,INE055A01016,8-May-18,,
500041,BANNARI AMAN,B ,Q,1650,1650,1650,1650,1650,1719.9,17,17,28050,,INE459A01010,8-May-18,,
500042,BASF INDIA  ,B ,Q,2151,2175,2106.9,2116.9,2117,2142.55,227,952,2034292,,INE373A01013,8-May-18,,
500043,BATA INDIA  ,A ,Q,791,794,782.2,783.75,784,789.55,666,31468,24786993,,INE176A01028,8-May-18,,
500048,BEML LTD    ,A ,Q,1070,1140.5,1070,1116.75,1116.75,1064.65,5306,148306,166116212,,INE258A01016,8-May-18,,
500049,BHARAT ELECT,A ,Q,132.6,132.95,131.1,131.85,131.85,131.25,1815,164701,21743575,,INE263A01024,8-May-18,,
500052,BHANSALI ENG,B ,Q,181,182,173,175.9,175.5,181.7,1155,105127,18699239,,INE922A01025,8-May-18,,
500055,BHUSH STEEL ,B ,Q,27.35,27.35,27.35,27.35,27.35,26.05,174,101633,2779662,,INE824B01021,8-May-18,,
500058,BIHAR SPONGE,XT,Q,1.53,1.53,1.4,1.4,1.4,1.47,12,8443,11948,,INE819C01011,8-May-18,,
500059,BINANI IND. ,B ,Q,91.95,91.95,88.85,89.5,89.5,91.15,67,4535,406835,,INE071A01013,8-May-18,,
500060,BIRLACABLE  ,T ,Q,72.8,78.5,72.6,72.65,72.65,75.05,123,12523,926355,,INE800A01015,8-May-18,,
500067,BLUE STAR   ,A ,Q,797.7,800,786,790.3,789.95,796.05,117,1610,1276472,,INE472A01039,8-May-18,,
500068,DISA INDIA  ,X ,Q,5900,5998,5520,5768.9,5701,5987.4,55,160,914681,,INE131C01011,8-May-18,,
500069,BNK CAPITAL ,X ,Q,104.7,104.7,100.7,100.75,101,100.25,7,281,28708,,INE418C01012,8-May-18,,
500074,BPL LTD.    ,B ,Q,80,80,77.4,77.95,77.95,76.55,539,62957,4918650,,INE110A01019,8-May-18,,
500078,OAL         ,X ,Q,820,820,785,814.15,804.1,820.45,53,494,399934,,INE959C01015,8-May-18,,
500083,CENTURY EXT ,B ,Q,6.3,6.3,6,6.06,6.03,6.1,40,14998,91692,,INE281A01026,8-May-18,,
500084,CESC LTD.   ,A ,Q,1067.55,1070.8,1050.75,1061.2,1065,1063.25,2073,24440,25921689,,INE486A01013,8-May-18,,
500085,CHAMBAL FERT,A ,Q,189,189,181.25,183.45,182.35,188.65,1053,104251,19149204,,INE085A01013,8-May-18,,
500086,EXIDE IND.  ,A ,Q,262,270.4,256.8,267.75,267.75,262.15,4650,920309,243390735,,INE302A01020,8-May-18,,
500087,CIPLA LTD.  ,A ,Q,593,601.75,587,590.8,590.8,591.05,1166,78006,46267999,,INE059A01026,8-May-18,,
500089,DIC INDIA   ,B ,Q,453.6,453.6,450,452.35,452.35,460,9,160,72255,,INE303A01010,8-May-18,,
500092,CRISIL LTD  ,A ,Q,1790.5,1827,1772.95,1778.4,1780,1802,185,2237,4012806,,INE007A01025,8-May-18,,
500093,CGPOWER     ,A ,Q,83,83,80.8,81.95,82,81.95,376,40434,3315664,,INE067A01029,8-May-18,,
500096,DABUR (I)   ,A ,Q,372,376,368.75,370.1,370.1,368.05,1461,59625,22088791,,INE016A01026,8-May-18,,
500097,DALMIASUG   ,B ,Q,64,64.05,62.35,62.7,62.7,64.2,104,6760,426909,,INE495A01022,8-May-18,,
500101,ARVIND Ltd  ,A ,Q,413,423.4,412.8,419.55,419.55,412.9,969,78632,32885298,,INE034A01011,8-May-18,,
500102,BALARPUR IND,B ,Q,13.3,13.3,13,13.03,13.03,13.42,139,130272,1705994,,INE294A01037,8-May-18,,
500103,BHEL        ,A ,Q,84.4,84.8,82.7,83.25,83.25,84.35,1658,358485,29964264,,INE257A01026,8-May-18,,
500104,HIND.PETRO  ,A ,Q,295.9,308.2,293.65,306.95,306.95,297.35,9354,888198,268598364,,INE094A01015,8-May-18,,
500106,IFCI LTD    ,A ,Q,19.95,20.05,19.6,19.75,19.75,19.75,766,362072,7169806,,INE039A01010,8-May-18,,
500108,MAHA.TELE   ,B ,Q,18.75,18.8,18.35,18.4,18.4,18.6,205,90477,1676353,,INE153A01019,8-May-18,,
500109,MRPL        ,A ,Q,104.5,106.8,104.15,106.3,106.3,105.55,712,78740,8319203,,INE103A01014,8-May-18,,
500110,CHENNAI PET.,A ,Q,303.1,309.4,298.05,304.5,304.5,303.85,656,28829,8786641,,INE178A01016,8-May-18,,
500111,REL.CAP.    ,A ,Q,422,426.55,416.45,422,422,420.45,3873,398184,167856636,,INE013A01015,8-May-18,,
500112,STATE BANK  ,A ,Q,247.5,252.45,244.75,250,250,246.5,8207,2584623,645475529,,INE062A01020,8-May-18,,
500113,STEEL AUTH. ,A ,Q,75.7,77,74.1,76.4,76.4,74.95,1642,654853,49755242,,INE114A01011,8-May-18,,
500114,TITAN       ,A ,Q,980,980,962.65,968.05,973,969.25,3503,137751,133833362,,INE280A01028,8-May-18,,
500116,IDBI BANK L ,A ,Q,65.5,67.8,65.05,67.2,67.2,65.5,2294,1200660,80055313,,INE008A01015,8-May-18,,
500117,DCW LTD.    ,B ,Q,31,32.6,30.7,31.65,31.65,30.95,464,71720,2250246,,INE500A01029,8-May-18,,
500119,DHAMPUR SUGA,B ,Q,92.5,92.5,90.5,91.75,91.75,91.6,502,35779,3268772,,INE041A01016,8-May-18,,
500120,DIAMINES&CHM,X ,Q,102.5,104.4,98.1,101.9,104.4,103.3,89,5880,596424,,INE591D01014,8-May-18,,
500123,ELANTAS     ,B ,Q,2220.1,2290,2220.1,2282.45,2281,2275.6,35,579,1315955,,INE280B01018,8-May-18,,
500124,DR.REDDY'S  ,A ,Q,2080,2094.8,2065.05,2071.85,2071.85,2068.85,619,13086,27162909,,INE089A01023,8-May-18,,
500125,E.I.D.PAR   ,A ,Q,267.9,269.9,264.65,268.9,268,265.1,130,8354,2228064,,INE126A01031,8-May-18,,
500126,MERCK LTD   ,B ,Q,2202.5,2212.95,2146.65,2189.95,2189.95,2202.5,679,5538,12085954,,INE199A01012,8-May-18,,
500128,ELEC.CASTING,B ,Q,28.5,28.95,28.05,28.1,28.1,28.35,116,23225,657895,,INE086A01029,8-May-18,,
500132,EMPEE SUGARS,XT,Q,2.9,2.9,2.89,2.89,2.89,2.92,7,980,2835,,INE928B01012,8-May-18,,
500133,ESAB INDIA  ,B ,Q,660.05,680,655,661.55,666.5,660.05,63,1174,781638,,INE284A01012,8-May-18,,
500135,ESSEL PROP  ,B ,Q,263,264.9,260,262.85,263.05,261.35,59,2508,657271,,INE255A01020,8-May-18,,
500136,ESTER INDUS.,B ,Q,69,69,66,66.05,66.05,68,94,10431,700978,,INE778B01029,8-May-18,,
500139,FEDDERELEC  ,B ,Q,68.85,69.05,67.55,68.15,68.3,68.6,72,7497,510833,,INE249C01011,8-May-18,,
500141,FERRO ALLOYS,X ,Q,5.19,5.47,5,5.45,5.38,5.21,237,83090,439736,,INE912A01026,8-May-18,,
500142,FGP LTD.    ,XT,Q,1.05,1.05,1,1,1,1.05,2,400,405,,INE512A01016,8-May-18,,
500144,FINOL. CABLE,A ,Q,689.15,689.15,666.35,679.25,680,677.9,254,1911,1289755,,INE235A01022,8-May-18,,
500147,CMI FPE     ,X ,Q,962.85,988,942.2,944.5,942.45,962.85,40,1141,1104789,,INE515A01019,8-May-18,,
500148,UFLEX LTD   ,A ,Q,324,335,324,328.6,328.6,323.6,647,17002,5623435,,INE516A01017,8-May-18,,
500150,FOSECO INDIA,B ,Q,1525,1568,1521,1549,1549,1510.1,19,1046,1615270,,INE519A01011,8-May-18,,
500151,GOLDEN TOB  ,T ,Q,69,72.15,66.25,66.25,66.25,68.85,25,2015,141280,,INE973A01010,8-May-18,,
500153,GANESH BENZO,X ,Q,84.85,84.9,83.05,83.5,83.5,83.5,221,20777,1740431,,INE388A01029,8-May-18,,
500155,GARDEN SILK ,B ,Q,33,33,32.6,32.75,32.6,32.75,30,5452,178838,,INE526A01016,8-May-18,,
500159,METROGLOBL  ,X ,Q,77,77,77,77,77,77,3,135,10395,,INE085D01033,8-May-18,,
500160,GTL LTD.    ,B ,Q,9.5,11.43,9.36,9.44,9.47,9.53,137,31760,308548,,INE043A01012,8-May-18,,
500163,GODFREY PH  ,A ,Q,862,876.2,856.8,862.5,862.5,859.2,241,3578,3093508,,INE260B01028,8-May-18,,
500164,GODREJ IND  ,A ,Q,604,605.7,589.05,595.95,595.95,592.55,973,34577,20707470,,INE233A01035,8-May-18,,
500165,KANSAI NERO ,A ,Q,508,515,496.5,501.85,498.7,501.05,369,8331,4227939,,INE531A01024,8-May-18,,
500166,GOODRICKE   ,X ,Q,359,363,341,346.9,346.9,351.5,132,6236,2184839,,INE300A01016,8-May-18,,
500168,GOODYEAR (I),B ,Q,1255.2,1277,1255,1264.9,1264.55,1271.6,255,5125,6484473,,INE533A01012,8-May-18,,
500170,GTN INDUS   ,B ,Q,13.2,13.2,12.75,12.8,12.8,13.35,5,261,3358,,INE537A01013,8-May-18,,
500171,GHCL LTD    ,A ,Q,278.9,281.55,272.05,274,274.65,277.5,228,10454,2886369,,INE539A01019,8-May-18,,
500173,GUJ.FLOURO  ,B ,Q,850.05,865,848.7,856.4,865,846.5,135,1112,950909,,INE538A01037,8-May-18,,
500179,HCL INFOSYS ,A ,Q,49.6,49.65,48.4,48.75,48.75,49.35,593,160046,7813079,,INE236A01020,8-May-18,,
500180,HDFC BANK   ,A ,Q,1979,1979,1955,1966.6,1965,1979.75,1657,64857,127306437,,INE040A01026,8-May-18,,
500182,HEROMOTOCO  ,A ,Q,3652.85,3674.4,3645,3656.65,3656.65,3655.05,821,10684,39083185,,INE158A01026,8-May-18,,
500183,HIMACHAL FUT,A ,Q,28,28.25,27.6,28,28,28.15,930,841448,23495522,,INE548A01028,8-May-18,,
500184,HSCL        ,B ,Q,124.8,142.05,123.1,139.45,139.45,122,9656,1050540,143079144,,INE019C01026,8-May-18,,
500185,HIND.CONSTN.,A ,Q,18.75,18.8,17.95,18.15,18.15,18.65,1542,1015038,18500269,,INE549A01026,8-May-18,,
500186,HIND.OIL EXP,B ,Q,125.4,125.4,121.55,122.15,122.15,122.65,554,60504,7477223,,INE345A01011,8-May-18,,
500187,HSIL        ,B ,Q,380.5,384.25,376.7,381.3,382,378.1,111,2899,1105020,,INE415A01038,8-May-18,,
500188,HINDUS.ZI   ,A ,Q,307.65,307.65,300.05,301.6,301.35,302.15,837,52626,15928545,,INE267A01025,8-May-18,,
500189,HINDUJA VENT,B ,Q,855,879.6,810.05,824.45,824.45,815.8,919,25889,21614792,,INE353A01023,8-May-18,,
