Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,18072022,653871509,0002101"
"Trade Date <18-JUL-2022>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,147,ASAHISONG,EQ,6576,3929,59.75"
"20,148,ASAL,EQ,33140,18378,55.46"
"20,149,ASALCBR,EQ,17993,8756,48.66"
"20,150,ASHAPURMIN,EQ,207279,63929,30.84"
"20,151,ASHIANA,EQ,82714,49386,59.71"
"20,152,ASHIMASYN,EQ,69288,47073,67.94"
"20,153,ASHOKA,EQ,603186,320265,53.10"
"20,154,ASHOKLEY,EQ,8472571,3352160,39.56"
"20,155,ASIANENE,EQ,24545,17841,72.69"
"20,156,ASIANHOTNR,EQ,1338,860,64.28"
"20,157,ASIANPAINT,EQ,823390,409926,49.79"
"20,158,ASIANTILES,EQ,630261,476914,75.67"
"20,159,ASPINWALL,EQ,2221,1304,58.71"
"20,160,ASTEC,EQ,18621,9441,50.70"
"20,161,ASTERDM,EQ,1566916,578073,36.89"
"20,162,ASTRAL,EQ,291913,175233,60.03"
"20,163,ASTRAMICRO,EQ,163129,94508,57.93"
"20,164,ASTRAZEN,EQ,17594,8035,45.67"
"20,165,ASTRON,EQ,42232,13434,31.81"
"20,166,ATALREAL,SM,80000,51200,64.00"
"20,167,ATFL,EQ,3226,2763,85.65"
"20,168,ATGL,EQ,461187,94541,20.50"
"20,169,ATLANTA,EQ,9585,4262,44.47"
"20,170,ATUL,EQ,11535,4819,41.78"
"20,171,ATULAUTO,EQ,29884,15563,52.08"
"20,172,AUBANK,EQ,1659155,727152,43.83"
"20,173,AURIONPRO,EQ,19047,12671,66.52"
"20,174,AUROPHARMA,EQ,1164667,448455,38.50"
"20,175,AURUM,EQ,136144,89933,66.06"
"20,176,AURUMPP,X1,46861,46861,100.00"
"20,177,AUSOMENT,EQ,6521,4217,64.67"
"20,178,AUTOAXLES,EQ,43753,20910,47.79"
"20,179,AUTOBEES,EQ,200492,116286,58.00"
"20,180,AUTOIND,EQ,107840,87685,81.31"
"20,181,AVADHSUGAR,EQ,32689,11277,34.50"
"20,182,AVANTIFEED,EQ,133334,58271,43.70"
"20,183,AVROIND,EQ,38897,11822,30.39"
"20,184,AVSL,SM,6000,6000,100.00"
"20,185,AVTNPL,EQ,65714,41720,63.49"
"20,186,AWHCL,EQ,116970,65446,55.95"
"20,187,AXISBANK,EQ,12464664,8488398,68.10"
"20,188,AXISBNKETF,EQ,751,586,78.03"
"20,189,AXISBPSETF,EQ,9935,6020,60.59"
"20,190,AXISCADES,EQ,37626,18002,47.84"
"20,191,AXISCETF,EQ,9139,8848,96.82"
"20,192,AXISGOLD,EQ,50195,44424,88.50"
"20,193,AXISHCETF,EQ,1594,926,58.09"
"20,194,AXISNIFTY,EQ,1967,1136,57.75"
"20,195,AXISTECETF,EQ,2987,2477,82.93"
"20,196,AXITA,EQ,75359,29475,39.11"
"20,197,AYMSYNTEX,EQ,25447,21216,83.37"
"20,198,BAGFILMS,EQ,115744,81844,70.71"
"20,199,BAJAJ-AUTO,EQ,513318,275303,53.63"
"20,200,BAJAJCON,EQ,498994,218145,43.72"
"20,201,BAJAJELEC,EQ,160434,44641,27.83"
"20,202,BAJAJFINSV,EQ,283483,65612,23.14"
"20,203,BAJAJHCARE,EQ,78772,35075,44.53"
"20,204,BAJAJHIND,EQ,3102132,1541706,49.70"
"20,205,BAJAJHLDNG,EQ,29427,16656,56.60"
"20,206,BAJFINANCE,EQ,966432,282653,29.25"
"20,207,BALAJITELE,EQ,106277,58643,55.18"
"20,208,BALAMINES,EQ,21476,8503,39.59"
"20,209,BALAXI,EQ,816,428,52.45"
"20,210,BALKRISIND,EQ,175312,65901,37.59"
"20,211,BALMLAWRIE,EQ,111474,68841,61.76"
"20,212,BALPHARMA,EQ,27972,13130,46.94"
"20,213,BALRAMCHIN,EQ,1223475,389007,31.80"
"20,214,BANARBEADS,EQ,9848,3880,39.40"
"20,215,BANARISUG,EQ,1487,1072,72.09"
"20,216,BANCOINDIA,EQ,92242,43565,47.23"
"20,217,BANDHANBNK,EQ,4706003,1762748,37.46"
"20,218,BANG,EQ,12603,7702,61.11"
"20,219,BANKA,EQ,13712,4093,29.85"
"20,220,BANKBARODA,EQ,22589938,7441990,32.94"
"20,221,BANKBEES,EQ,510412,286374,56.11"
"20,222,BANKINDIA,EQ,3021071,1361831,45.08"
"20,223,BANSWRAS,EQ,8720,4704,53.94"
"20,224,BARBEQUE,EQ,26976,11434,42.39"
"20,225,BASF,EQ,37328,9097,24.37"
"20,226,BASML,EQ,77231,41907,54.26"
"20,227,BATAINDIA,EQ,347874,134921,38.78"
"20,228,BAYERCROP,EQ,6392,2876,44.99"
"20,229,BBETF0432,EQ,6879,6837,99.39"
"20,230,BBL,EQ,9098,5772,63.44"
"20,231,BBOX,EQ,27884,17664,63.35"
"20,232,BBTC,EQ,23389,10554,45.12"
"20,233,BBTCL,SM,2000,1000,50.00"
"20,234,BCG,EQ,402661,402661,100.00"
"20,235,BCLIND,EQ,16296,11477,70.43"
"20,236,BCONCEPTS,EQ,2955,2036,68.90"
"20,237,BCP,EQ,213458,126379,59.21"
"20,238,BDL,EQ,992373,265795,26.78"
"20,239,BEARDSELL,EQ,46170,40124,86.90"
"20,240,BECTORFOOD,EQ,119548,76332,63.85"
"20,241,BEDMUTHA,EQ,1373,864,62.93"
"20,242,BEL,EQ,38018492,13457194,35.40"
"20,243,BEML,EQ,107416,38533,35.87"
"20,244,BEPL,EQ,1625679,466487,28.69"
"20,245,BERGEPAINT,EQ,848089,515401,60.77"
"20,246,BESTAGRO,EQ,20054,9047,45.11"
"20,247,BETA,SM,5000,4200,84.00"
"20,248,BEWLTD,SM,250,250,100.00"
"20,249,BFINVEST,EQ,19463,7113,36.55"
"20,250,BFUTILITIE,EQ,390217,102946,26.38"
"20,251,BGRENERGY,EQ,1034928,246817,23.85"
"20,252,BHAGCHEM,EQ,11885,8481,71.36"
"20,253,BHAGERIA,EQ,19230,10831,56.32"
"20,254,BHAGYANGR,EQ,71700,32016,44.65"
"20,255,BHAGYAPROP,EQ,38696,32527,84.06"
"20,256,BHANDARI,EQ,137471,87154,63.40"
"20,257,BHARATFORG,EQ,517785,164856,31.84"
"20,258,BHARATGEAR,EQ,11951,6363,53.24"
"20,259,BHARATRAS,EQ,2093,762,36.41"
"20,260,BHARATWIRE,EQ,12983,7925,61.04"
"20,261,BHARTIARTL,EQ,8982417,5838012,64.99"
"20,262,BHEL,EQ,15327967,3582412,23.37"
"20,263,BIL,EQ,16259,7954,48.92"
"20,264,BINDALAGRO,EQ,200222,134492,67.17"
"20,265,BIOCON,EQ,693547,225249,32.48"
"20,266,BIOFILCHEM,EQ,33071,25620,77.47"
"20,267,BIRET,RR,48311,35955,74.42"
"20,268,BIRLACABLE,EQ,684120,220309,32.20"
"20,269,BIRLACORPN,EQ,74239,34497,46.47"
"20,270,BIRLAMONEY,EQ,68903,37722,54.75"
"20,271,BLBLIMITED,EQ,38233,14212,37.17"
"20,272,BLISSGVS,EQ,183864,73585,40.02"
"20,273,BLKASHYAP,EQ,586492,508449,86.69"
"20,274,BLS,EQ,4627173,947367,20.47"
"20,275,BLUEDART,EQ,41635,22878,54.95"
"20,276,BLUESTARCO,EQ,66248,14922,22.52"
"20,277,BMETRICS,SM,1200,1200,100.00"
"20,278,BODALCHEM,EQ,109704,55172,50.29"
"20,279,BOMDYEING,EQ,1636664,480905,29.38"
"20,280,BOROLTD,EQ,122071,39227,32.13"
"20,281,BORORENEW,EQ,357032,102720,28.77"
"20,282,BOSCHLTD,EQ,24177,9571,39.59"
"20,283,BPCL,EQ,3514880,1532414,43.60"
"20,284,BPL,EQ,73623,49219,66.85"
"20,285,BRIGADE,EQ,83074,37037,44.58"
"20,286,BRIGHT,SM,42000,30000,71.43"
"20,287,BRITANNIA,EQ,455399,221127,48.56"
"20,288,BRITANNIA,N2,1975,1965,99.49"
"20,289,BRITANNIA,N3,4993,4907,98.28"
"20,290,BRNL,EQ,565265,243004,42.99"
"20,291,BSE,EQ,901765,220568,24.46"
"20,292,BSHSL,EQ,1014,991,97.73"
"20,293,BSL,EQ,7161,3305,46.15"
"20,294,BSLGOLDETF,EQ,230551,212405,92.13"
"20,295,BSLNIFTY,EQ,50268,44409,88.34"
"20,296,BSLSENETFG,EQ,642,441,68.69"
"20,297,BSOFT,EQ,3009874,1052399,34.96"
"20,298,BTML,SM,40800,38400,94.12"
"20,299,BURNPUR,EQ,154010,64226,41.70"
"20,300,BUTTERFLY,EQ,48217,17541,36.38"
"20,301,BYKE,EQ,40036,36837,92.01"
"20,302,CADSYS,SM,4000,4000,100.00"
"20,303,CALSOFT,EQ,65799,36639,55.68"
"20,304,CAMLINFINE,EQ,106179,58583,55.17"
"20,305,CAMPUS,EQ,349525,162446,46.48"
"20,306,CAMS,EQ,63863,39968,62.58"
"20,307,CANBK,EQ,9911313,2631194,26.55"
"20,308,CANFINHOME,EQ,1423194,363273,25.53"
"20,309,CANTABIL,EQ,29158,21710,74.46"
"20,310,CAPACITE,EQ,115963,85038,73.33"
"20,311,CAPLIPOINT,EQ,17329,7930,45.76"
"20,312,CAPTRUST,EQ,6293,3898,61.94"
"20,313,CARBORUNIV,EQ,213234,92224,43.25"
"20,314,CAREERP,EQ,18718,14348,76.65"
"20,315,CARERATING,EQ,166228,69206,41.63"
"20,316,CARTRADE,EQ,51165,19288,37.70"
"20,317,CASTROLIND,EQ,506382,280825,55.46"
"20,318,CCHHL,EQ,95837,61304,63.97"
"20,319,CCL,EQ,118178,53701,45.44"
"20,320,CDSL,EQ,248423,116035,46.71"
"20,321,CEATLTD,EQ,69423,36773,52.97"
"20,322,CELEBRITY,EQ,16206,7679,47.38"
"20,323,CENTENKA,EQ,76892,38362,49.89"
"20,324,CENTEXT,EQ,60730,39171,64.50"
"20,325,CENTRALBK,EQ,1934030,758937,39.24"
"20,326,CENTRUM,EQ,92676,68756,74.19"
"20,327,CENTUM,EQ,5471,4114,75.20"
"20,328,CENTURYPLY,EQ,153531,94932,61.83"
"20,329,CENTURYTEX,EQ,115087,59155,51.40"
"20,330,CERA,EQ,32406,23116,71.33"
"20,331,CEREBRAINT,EQ,221737,114870,51.80"
"20,332,CESC,EQ,774686,452430,58.40"
"20,333,CGCL,EQ,151833,75903,49.99"
"20,334,CGPOWER,EQ,1195117,690956,57.81"
"20,335,CHALET,EQ,100645,41911,41.64"
"20,336,CHAMBLFERT,EQ,1225755,401819,32.78"
"20,337,CHEMBOND,EQ,13675,10387,75.96"
"20,338,CHEMCON,EQ,182436,65630,35.97"
"20,339,CHEMFAB,EQ,4093,3257,79.57"
"20,340,CHEMPLASTS,EQ,321086,286992,89.38"
"20,341,CHENNPETRO,EQ,1095337,361044,32.96"
"20,342,CHEVIOT,EQ,6765,4536,67.05"
"20,343,CHOICEIN,EQ,23692,5385,22.73"
"20,344,CHOLAFIN,EQ,3287791,1265546,38.49"
"20,345,CHOLAHLDNG,EQ,100148,71934,71.83"
"20,346,CIGNITITEC,EQ,59768,49736,83.22"
"20,347,CINELINE,EQ,37881,20219,53.38"
"20,348,CINEVISTA,EQ,300718,168739,56.11"
"20,349,CIPLA,EQ,846036,361039,42.67"
"20,350,CLEAN,EQ,213043,98064,46.03"
"20,351,CLEDUCATE,EQ,33211,20987,63.19"
"20,352,CLNINDIA,EQ,11256,7273,64.61"
"20,353,CLSEL,EQ,71942,38069,52.92"
"20,354,CMICABLES,EQ,104478,48315,46.24"
"20,355,CMMIPL,ST,141000,141000,100.00"
"20,356,CMSINFO,EQ,172745,111806,64.72"
"20,357,COALINDIA,EQ,7600779,3453797,45.44"
"20,358,COASTCORP,EQ,217071,85701,39.48"
"20,359,COCHINSHIP,EQ,63572,39296,61.81"
"20,360,COFFEEDAY,EQ,873728,493153,56.44"
"20,361,COFORGE,EQ,385666,135169,35.05"
"20,362,COLPAL,EQ,165868,93898,56.61"
"20,363,COMPINFO,EQ,323069,168078,52.03"
"20,364,COMPUSOFT,EQ,87773,56526,64.40"
"20,365,CONCOR,EQ,2560666,1528690,59.70"
"20,366,CONFIPET,EQ,233587,94672,40.53"
"20,367,CONSOFINVT,EQ,628,393,62.58"
"20,368,CONSUMBEES,EQ,15802,12421,78.60"
"20,369,CONTROLPR,EQ,10584,7895,74.59"
"20,370,COOLCAPS,SM,24000,24000,100.00"
"20,371,CORALFINAC,EQ,26638,21466,80.58"
"20,372,CORDSCABLE,EQ,26125,11554,44.23"
"20,373,COROMANDEL,EQ,736720,297068,40.32"
"20,374,COSMOFILMS,EQ,59261,33746,56.94"
"20,375,COUNCODOS,EQ,39294,22815,58.06"
"20,376,CPSEETF,EQ,527829,485684,92.02"
"20,377,CRAFTSMAN,EQ,90531,60301,66.61"
"20,378,CREATIVE,EQ,3974,2382,59.94"
"20,379,CREATIVEYE,EQ,2625,2625,100.00"
"20,380,CREDITACC,EQ,209527,103668,49.48"
"20,381,CREST,EQ,2190,1656,75.62"
"20,382,CRISIL,EQ,50413,25505,50.59"
"20,383,CROMPTON,EQ,756853,323254,42.71"
"20,384,CROWN,EQ,28584,4980,17.42"
"20,385,CSBBANK,EQ,211630,105118,49.67"
"20,386,CTE,EQ,42561,18688,43.91"
"20,387,CUB,EQ,1629888,745898,45.76"
"20,388,CUBEXTUB,EQ,18317,11812,64.49"
"20,389,CUMMINSIND,EQ,1187316,358942,30.23"
"20,390,CUPID,EQ,25153,17169,68.26"
"20,391,CYBERMEDIA,EQ,22047,17408,78.96"
"20,392,CYBERTECH,EQ,326217,120342,36.89"
"20,393,CYIENT,EQ,304243,180593,59.36"
"20,394,DAAWAT,EQ,2787646,1349000,48.39"
"20,395,DABUR,EQ,1156564,635522,54.95"
"20,396,DALBHARAT,EQ,181648,67127,36.95"
"20,397,DALMIASUG,EQ,141217,47353,33.53"
"20,398,DAMODARIND,EQ,337789,75160,22.25"
"20,399,DANGEE,EQ,15649,7718,49.32"
"20,400,DATAMATICS,EQ,85201,37359,43.85"
"20,401,DATAPATTNS,EQ,137529,46976,34.16"
"20,402,DBCORP,EQ,55492,40479,72.95"
"20,403,DBL,EQ,273824,125686,45.90"
"20,404,DBSTOCKBRO,EQ,3202,2247,70.17"
"20,405,DCAL,EQ,124226,62068,49.96"
"20,406,DCBBANK,EQ,947109,566565,59.82"
"20,407,DCM,EQ,157230,106710,67.87"
"20,408,DCMFINSERV,EQ,5514,3224,58.47"
"20,409,DCMNVL,EQ,74575,37637,50.47"
"20,410,DCMSHRIRAM,EQ,104961,54281,51.72"
"20,411,DCMSRIND,EQ,104651,72099,68.89"
"20,412,DCW,EQ,631075,428382,67.88"
"20,413,DECCANCE,EQ,6178,4378,70.86"
"20,414,DEEPAKFERT,EQ,429781,209573,48.76"
"20,415,DEEPAKNTR,EQ,521648,264129,50.63"
"20,416,DEEPENR,EQ,13838,9093,65.71"
"20,417,DEEPINDS,EQ,25381,15926,62.75"
"20,418,DELHIVERY,EQ,590792,332798,56.33"
"20,419,DELPHIFX,EQ,418,180,43.06"
"20,420,DELTACORP,EQ,1985447,621400,31.30"
"20,421,DELTAMAGNT,EQ,3248,1855,57.11"
"20,422,DEN,EQ,1334133,670339,50.25"
"20,423,DENORA,EQ,18828,11832,62.84"
"20,424,DESTINY,SM,12000,12000,100.00"
"20,425,DEVIT,EQ,19497,3855,19.77"
"20,426,DEVYANI,EQ,2122685,722457,34.04"
"20,427,DFMFOODS,EQ,82272,45900,55.79"
"20,428,DGCONTENT,EQ,15177,6214,40.94"
"20,429,DHAMPURSUG,EQ,188209,90443,48.05"
"20,430,DHANBANK,EQ,97563,66324,67.98"
"20,431,DHANI,EQ,3401568,1944129,57.15"
"20,432,DHANILOANS,N6,220,220,100.00"
"20,433,DHANILOANS,N7,349,349,100.00"
"20,434,DHANILOANS,N8,65,65,100.00"
"20,435,DHANILOANS,NF,10,10,100.00"
"20,436,DHANILOANS,NG,60,60,100.00"
"20,437,DHANILOANS,NU,10,10,100.00"
"20,438,DHANILOANS,NY,29,29,100.00"
"20,439,DHANILOANS,Y5,5,5,100.00"
"20,440,DHANUKA,EQ,6959,3468,49.83"
"20,441,DHANVARSHA,EQ,332942,249480,74.93"
"20,442,DHARAMSI,EQ,4546,3143,69.14"
"20,443,DHRUV,EQ,22045,19168,86.95"
"20,444,DHUNINV,EQ,1144,524,45.80"
"20,445,DIAMONDYD,EQ,21503,14384,66.89"
"20,446,DICIND,EQ,819,426,52.01"
"20,447,DIGISPICE,EQ,52953,28765,54.32"
"20,448,DIL,EQ,115814,44356,38.30"
"20,449,DISHTV,EQ,3095249,2358945,76.21"
"20,450,DIVISLAB,EQ,194454,65746,33.81"
"20,451,DIVOPPBEES,EQ,8321,4615,55.46"
"20,452,DIXON,EQ,395303,236473,59.82"
"20,453,DKEGL,SM,9000,6000,66.67"
"20,454,DLF,EQ,2406259,563856,23.43"
"20,455,DLINKINDIA,EQ,94154,43056,45.73"
"20,456,DMART,EQ,287481,119026,41.40"
"20,457,DODLA,EQ,13121,9314,70.99"
"20,458,DOLATALGO,EQ,115152,71306,61.92"
"20,459,DOLLAR,EQ,348149,271872,78.09"
"20,460,DONEAR,EQ,14956,8549,57.16"
"20,461,DPABHUSHAN,EQ,5829,3118,53.49"
"20,462,DPSCLTD,EQ,43086,28810,66.87"
"20,463,DPWIRES,EQ,2182,1145,52.47"
"20,464,DREDGECORP,EQ,28860,12806,44.37"
"20,465,DRREDDY,EQ,467463,224079,47.94"
"20,466,DSPN50ETF,EQ,876,873,99.66"
"20,467,DSPNEWETF,EQ,1058,1013,95.75"
"20,468,DSPQ50ETF,EQ,16985,11725,69.03"
"20,469,DTIL,EQ,1530,1071,70.00"
"20,470,DUCON,EQ,721921,498883,69.10"
"20,471,DUGLOBAL,SM,5000,5000,100.00"
"20,472,DVL,EQ,12690,8345,65.76"
"20,473,DWARKESH,EQ,1686117,532574,31.59"
"20,474,DYNAMATECH,EQ,7037,2924,41.55"
"20,475,DYNAMIC,SM,6000,6000,100.00"
"20,476,DYNPRO,EQ,17479,9587,54.85"
"20,477,DYNPROPP,E1,568,342,60.21"
"20,478,E2E,EQ,4837,2870,59.33"
"20,479,EASEMYTRIP,EQ,1690027,790087,46.75"
"20,480,EBBETF0423,EQ,23562,21870,92.82"
"20,481,EBBETF0425,EQ,10928,9681,88.59"
"20,482,EBBETF0430,EQ,3111,2922,93.92"
"20,483,EBBETF0431,EQ,5287,5087,96.22"
"20,484,EC2RG,MF,1000,1000,100.00"
"20,485,EC5RG,MF,7100,7000,98.59"
"20,486,ECLERX,EQ,27507,8242,29.96"
"20,487,ECLFINANCE,NG,15,15,100.00"
"20,488,ECLFINANCE,NH,35,30,85.71"
"20,489,ECLFINANCE,NJ,233,223,95.71"
"20,490,ECLFINANCE,NK,592,572,96.62"
"20,491,ECLFINANCE,NO,58,58,100.00"
"20,492,ECLFINANCE,NP,371,371,100.00"
"20,493,ECLFINANCE,NR,106,100,94.34"
"20,494,EDELWEISS,EQ,1560783,664114,42.55"
"20,495,EHFLNCD,N6,33,33,100.00"
"20,496,EHFLNCD,N7,2,2,100.00"
"20,497,EICHERMOT,EQ,568164,210843,37.11"
"20,498,EIDPARRY,EQ,360862,210107,58.22"
"20,499,EIFFL,EQ,1042,698,66.99"
"20,500,EIHAHOTELS,EQ,19891,6608,33.22"
"20,501,EIHOTEL,EQ,366845,177278,48.33"
"20,502,EIMCOELECO,EQ,5966,3350,56.15"
"20,503,EKC,EQ,701193,315214,44.95"
"20,504,ELDEHSG,EQ,937,468,49.95"
