SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1525.35,1554,1505,1513.1,1508,1509.85,1147,16720,25446565,,INE117A01022,13-Jun-19,,
500003,AEGIS LOGIS ,A ,Q,218.2,230,217.8,227.75,227.75,219.55,553,15414,3480178,,INE208C01025,13-Jun-19,,
500008,AMAR RAJA BA,A ,Q,622.2,624.05,608,620.5,620.5,625.45,1494,51975,31915890,,INE885A01032,13-Jun-19,,
500009,A.SARABHAI  ,X ,Q,12.31,13.95,12.31,13.88,13.93,12.88,82,14277,190704,,INE432A01017,13-Jun-19,,
500010,HDFC        ,A ,Q,2171.05,2201.55,2164,2197,2197,2183.3,2414,59205,129319496,,INE001A01036,13-Jun-19,,
500012,ANDHRA PETRO,X ,Q,58.7,58.7,56.05,56.65,56.65,56.75,267,27238,1541813,,INE714B01016,13-Jun-19,,
500013,ANSAL INFRAS,B ,Q,6.5,6.8,5.91,6.08,6.08,6.23,69,21134,130159,,INE436A01026,13-Jun-19,,
500014,APPLE FINANC,XT,Q,1.64,1.64,1.5,1.55,1.55,1.57,25,7928,12909,,INE096A01010,13-Jun-19,,
500016,ARUNAHTEL   ,XT,Q,6.42,6.42,6.42,6.42,6.42,6.75,1,90,577,,INE957C01019,13-Jun-19,,
500020,BOM DYEING  ,A ,Q,117.05,118.05,111.15,114.55,114.55,118.5,2068,220396,25254931,,INE032A01023,13-Jun-19,,
500023,ASIANHOTNR  ,B ,Q,127,129,127,127.9,129,123,2,80,10230,,INE363A01022,13-Jun-19,,
500024,ASSAMCO     ,T ,Q,1.51,1.52,1.45,1.52,1.52,1.47,42,41486,62492,,INE442A01024,13-Jun-19,,
500027,ATUL LTD.   ,A ,Q,4160,4160,4093.25,4099.6,4099.6,4124.25,394,886,3638115,,INE100A01010,13-Jun-19,,
500028,ATV PROJECTS,XT,Q,3.7,3.71,3.68,3.7,3.7,3.87,8,4956,18351,,INE447A01015,13-Jun-19,,
500029,AUTOLITE(I) ,Z ,Q,28.2,28.2,28.2,28.2,28.2,29.4,4,450,12690,,INE448A01013,13-Jun-19,,
500031,BAJAJ ELECT.,A ,Q,510.7,512.9,500.55,506,506,509.25,283,5714,2882955,,INE193E01025,13-Jun-19,,
500032,BAJAJHIND   ,B ,Q,8.56,8.71,8.47,8.53,8.53,8.64,157,228773,1955235,,INE306A01021,13-Jun-19,,
500033,FORCE MOTR  ,A ,Q,1484.1,1499.55,1455.1,1470.9,1470.9,1484.1,1050,8371,12303626,,INE451A01017,13-Jun-19,,
500034,BAJFINANCE  ,A ,Q,3514.95,3550,3498.4,3542.85,3542.85,3510.1,2317,48729,171712892,,INE296A01024,13-Jun-19,,
500038,BALRAM.CHINI,A ,Q,156.3,157.75,152.8,155.8,155.8,153.55,634,68389,10571396,,INE119A01028,13-Jun-19,,
500039,BANCO PROD. ,B ,Q,133.75,133.85,131,132.2,132,133.55,78,3522,464186,,INE213C01025,13-Jun-19,,
500040,CENTURY TEXT,A ,Q,990.9,990.9,966.8,982.75,981.9,981.7,821,29098,28501044,,INE055A01016,13-Jun-19,,
