SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1329.25,1333,1314,1316.05,1314,1318.4,199,800,1057155,,INE117A01022,05-Sep-19,,
500003,AEGIS LOGIS ,A ,Q,189.9,189.9,182.05,183.4,183,186.05,564,10230,1899725,,INE208C01025,05-Sep-19,,
500008,AMAR RAJA BA,A ,Q,630,630,617.2,620.7,622.75,622.2,328,10706,6658915,,INE885A01032,05-Sep-19,,
500009,A.SARABHAI  ,X ,Q,10.85,10.98,10.66,10.84,10.9,10.51,33,9640,104988,,INE432A01017,05-Sep-19,,
500010,HDFC        ,A ,Q,2109.9,2109.9,2040,2043.7,2043.7,2099.8,7229,131167,269757553,,INE001A01036,05-Sep-19,,
500012,ANDHRA PETRO,X ,Q,39,40.35,37.7,38.3,38.3,38.8,170,25827,990997,,INE714B01016,05-Sep-19,,
500013,ANSAL INFRAS,B ,Q,4.1,4.22,3.93,4.19,4.19,4.02,51,24028,100402,,INE436A01026,05-Sep-19,,
500014,APPLE FINANC,XT,Q,1.05,1.09,1.05,1.09,1.09,1.09,3,406,436,,INE096A01010,05-Sep-19,,
500020,BOM DYEING  ,A ,Q,86.1,87.2,82.85,86,86,83.8,3911,466641,39805129,,INE032A01023,05-Sep-19,,
500024,ASSAMCO     ,T ,Q,0.87,0.87,0.87,0.87,0.87,0.91,10,36940,32137,,INE442A01024,05-Sep-19,,
500027,ATUL LTD.   ,A ,Q,3466.4,3517,3445,3455,3462.35,3445.2,147,344,1194827,,INE100A01010,05-Sep-19,,
500028,ATV PROJECTS,XT,Q,3.75,3.77,3.75,3.76,3.76,3.75,3,113,424,,INE447A01015,05-Sep-19,,
500029,AUTOLITE(I) ,B ,Q,22.85,22.85,19.75,20.05,20.05,21,324,673,13626,,INE448A01013,05-Sep-19,,
500031,BAJAJ ELECT.,A ,Q,377.5,380.95,370.25,371.2,370.25,375.85,291,3322,1238925,,INE193E01025,05-Sep-19,,
500032,BAJAJHIND   ,B ,Q,6.77,7.05,6.21,6.86,6.82,6.45,765,553386,3666000,,INE306A01021,05-Sep-19,,
500033,FORCE MOTR  ,A ,Q,1199.3,1211.45,1190,1197.95,1195,1184.75,1117,13645,16372567,,INE451A01017,05-Sep-19,,
500034,BAJFINANCE  ,A ,Q,3289,3304.8,3243.8,3291.4,3295,3250.05,3989,66095,216802443,,INE296A01024,05-Sep-19,,
500038,BALRAM.CHINI,A ,Q,133.45,135,131.45,132.3,131.85,132.65,544,44582,5963024,,INE119A01028,05-Sep-19,,
500039,BANCO PROD. ,B ,Q,95.65,98.8,95.65,97.35,97.35,94.45,109,1593,154854,,INE213C01025,05-Sep-19,,
