SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1175,1175,1151.05,1153.2,1153.25,1160.65,321,3548,4106928,,INE117A01022,15-Dec-20,,
500003,AEGIS LOGIS ,A ,Q,248.5,252,243.5,245.25,245.25,247.95,664,10519,2598615,,INE208C01025,15-Dec-20,,
500008,AMAR RAJA BA,A ,Q,931,946.8,930.05,943.25,942.25,935.45,632,13159,12343579,,INE885A01032,15-Dec-20,,
500009,A.SARABHAI  ,X ,Q,20.45,20.75,19.7,20.45,20.45,19.95,183,57173,1165304,,INE432A01017,15-Dec-20,,
500010,HDFC        ,A ,Q,2296.4,2357.75,2283,2350.9,2350.9,2300.5,14477,280487,652584614,,INE001A01036,15-Dec-20,,
500012,ANDHRA PETRO,X ,Q,48.45,48.45,47,47.75,47.75,48.45,316,75113,3590899,,INE714B01016,15-Dec-20,,
500013,ANSAL INFRAS,B ,Q,7,7.03,6.37,7.03,7.03,6.7,174,87085,591461,,INE436A01026,15-Dec-20,,
500014,UTIQUE      ,X ,Q,1.39,1.79,1.39,1.79,1.79,1.72,10,4125,6408,,INE096A01010,15-Dec-20,,
500020,BOM DYEING  ,A ,Q,74.2,74.2,72,73.05,72.85,73.65,1255,157602,11492811,,INE032A01023,15-Dec-20,,
500023,ASIANHOTNR  ,B ,Q,68.1,68.8,66.8,68.3,68.3,70.3,19,601,40571,,INE363A01022,15-Dec-20,,
500027,ATUL LTD.   ,A ,Q,6080.4,6081.35,5951.1,5995.5,5995.5,6074.55,1043,2546,15315987,,INE100A01010,15-Dec-20,,
500028,ATV PROJECTS,XT,Q,5.42,5.97,5.42,5.75,5.75,5.7,36,10343,59643,,INE447A01015,15-Dec-20,,
500029,AUTOLITE(I) ,B ,Q,26.1,26.7,23,24.45,24.45,25.55,108,6160,150100,,INE448A01013,15-Dec-20,,
500031,BAJAJ ELECT.,A ,Q,599.7,604.2,592,593.75,594.8,597.6,848,11531,6879542,,INE193E01025,15-Dec-20,,
500032,BAJAJHIND   ,A ,Q,6.7,6.8,6.3,6.67,6.67,6.72,2269,1818237,11943460,,INE306A01021,15-Dec-20,,
500033,FORCE MOTR  ,A ,Q,1395,1395,1357,1369.35,1369,1395.25,678,4776,6553248,,INE451A01017,15-Dec-20,,
500034,BAJFINANCE  ,A ,Q,4894.9,5152.85,4868.15,5128.05,5128.05,4898.25,17494,212455,1066618221,,INE296A01024,15-Dec-20,,
500038,BALRAM.CHINI,A ,Q,178,183.5,173.1,181.95,181.95,176.5,1536,119233,21463641,,INE119A01028,15-Dec-20,,
500039,BANCO PROD. ,B ,Q,147.9,147.9,141.45,145.65,145.65,146.85,994,56602,8166744,,INE213C01025,15-Dec-20,,
500040,CENTURY TEXT,A ,Q,380,380.55,370.25,378.3,378.55,376,730,24795,9335217,,INE055A01016,15-Dec-20,,
500041,BANNARI AMAN,A ,Q,1465,1469,1465,1469,1469,1469,11,29,42532,,INE459A01010,15-Dec-20,,
