SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,971.25,988.75,943.45,962.95,966.9,971.25,818,21601,20914574,,INE117A01022,25-Aug-20,,
500003,AEGIS LOGIS ,A ,Q,209.45,210.45,201.5,205.75,205.75,205.05,1117,35406,7341258,,INE208C01025,25-Aug-20,,
500008,AMAR RAJA BA,A ,Q,742.5,748,738.2,741.3,739.85,744.35,940,14713,10916210,,INE885A01032,25-Aug-20,,
500009,A.SARABHAI  ,X ,Q,24.1,26.45,24.1,24.1,24.1,25.35,632,958795,23256407,,INE432A01017,25-Aug-20,,
500010,HDFC        ,A ,Q,1842.15,1852,1817.9,1830.1,1830.1,1828.85,3914,54685,100341052,,INE001A01036,25-Aug-20,,
500012,ANDHRA PETRO,X ,Q,33.6,34.7,30.6,32.7,32.35,33.7,953,306102,9837099,,INE714B01016,25-Aug-20,,
500013,ANSAL INFRAS,B ,Q,4.6,4.66,4.41,4.52,4.55,4.64,111,20953,96067,,INE436A01026,25-Aug-20,,
500014,UTIQUE      ,X ,Q,1.2,1.2,1.14,1.2,1.2,1.2,8,1853,2176,,INE096A01010,25-Aug-20,,
500016,ARUNAHTEL   ,XT,Q,6.17,6.17,6.17,6.17,6.17,5.88,3,465,2869,,INE957C01019,25-Aug-20,,
500020,BOM DYEING  ,A ,Q,71,71.45,68.2,69.1,68.8,70.7,998,148955,10336520,,INE032A01023,25-Aug-20,,
500023,ASIANHOTNR  ,B ,Q,64.15,64.6,61.6,63.05,63,64.45,90,19870,1258780,,INE363A01022,25-Aug-20,,
500027,ATUL LTD.   ,A ,Q,5890,5990,5826,5863.85,5920,5847,1509,4262,25214610,,INE100A01010,25-Aug-20,,
500028,ATV PROJECTS,XT,Q,3.05,3.06,2.84,3.04,3.04,2.98,52,85550,246155,,INE447A01015,25-Aug-20,,
500029,AUTOLITE(I) ,B ,Q,21.95,23.45,21.95,23.45,23.45,21.35,325,11777,269276,,INE448A01013,25-Aug-20,,
500031,BAJAJ ELECT.,A ,Q,483,495,477.25,479.45,479.45,481.3,1650,40575,19760091,,INE193E01025,25-Aug-20,,
500032,BAJAJHIND   ,B ,Q,6.23,6.43,6.1,6.14,6.14,6.26,978,636761,3994068,,INE306A01021,25-Aug-20,,
500033,FORCE MOTR  ,A ,Q,1099,1100,1054,1062.2,1062.2,1089.45,634,3375,3611221,,INE451A01017,25-Aug-20,,
500034,BAJFINANCE  ,A ,Q,3520.05,3661,3515,3643.9,3643.9,3490.65,23049,270424,968596469,,INE296A01024,25-Aug-20,,
500038,BALRAM.CHINI,A ,Q,164.15,164.9,156.7,160.95,160.6,163.95,1078,91035,14638991,,INE119A01028,25-Aug-20,,
500039,BANCO PROD. ,B ,Q,97.2,97.65,93.8,94.2,94.2,96.2,542,21330,2025171,,INE213C01025,25-Aug-20,,
500040,CENTURY TEXT,A ,Q,335.9,339.3,329.25,332,332,335.9,1314,100137,33509833,,INE055A01016,25-Aug-20,,
500041,BANNARI AMAN,B ,Q,1332,1339.05,1319.65,1333.85,1319.65,1322.15,28,183,244390,,INE459A01010,25-Aug-20,,
500042,BASF INDIA  ,A ,Q,1628.55,1693,1586.95,1665.4,1665.4,1628.55,1681,14128,23407455,,INE373A01013,25-Aug-20,,
500043,BATA INDIA  ,A ,Q,1335,1340.85,1302,1306.9,1306.9,1324.8,2684,35966,47343193,,INE176A01028,25-Aug-20,,
500048,BEML LTD    ,A ,Q,726,734.5,703,707.55,707.55,722.1,1738,52954,38262745,,INE258A01016,25-Aug-20,,
500049,BHARAT ELECT,A ,Q,115.5,115.85,111.3,112.5,112.5,114.5,2470,466163,52964636,,INE263A01024,25-Aug-20,,
500052,BHANSALI ENG,B ,Q,60.3,63,57.25,58.8,58.2,60.4,1887,150380,9087606,,INE922A01025,25-Aug-20,,
500055,TATASTLBSL  ,B ,Q,25.6,25.6,25.05,25.3,25.2,25.55,143,54095,1372572,,INE824B01021,25-Aug-20,,
500058,BIHAR SPONGE,XT,Q,0.87,0.87,0.79,0.79,0.84,0.83,22,29640,25073,,INE819C01011,25-Aug-20,,
500060,BIRLACABLE  ,B ,Q,66.6,68,63,63.6,64.15,65.95,571,72598,4671289,,INE800A01015,25-Aug-20,,
500067,BLUE STAR   ,A ,Q,581.25,594.4,570.55,582.6,584.65,576.5,816,14860,8701314,,INE472A01039,25-Aug-20,,
500068,DISA INDIA  ,X ,Q,3651,3651,3568,3600.6,3600.6,3636.6,55,343,1238049,,INE131C01011,25-Aug-20,,
500069,BNK CAPITAL ,X ,Q,73,74.75,69,73.6,74.75,74.7,10,1130,83158,,INE418C01012,25-Aug-20,,
500074,BPL LTD.    ,B ,Q,22.6,22.85,21.2,21.4,21.4,22.3,125,20763,453729,,INE110A01019,25-Aug-20,,
500078,OAL         ,B ,Q,354.7,359,340.55,346,345,348.8,255,2560,897450,,INE959C01023,25-Aug-20,,
500083,CENTURY EXT ,B ,Q,4.31,4.31,4.19,4.2,4.2,4.27,95,67965,286645,,INE281A01026,25-Aug-20,,
500084,CESC LTD.   ,A ,Q,625.55,655,623.05,650.2,649.45,621.15,1037,19041,12148364,,INE486A01013,25-Aug-20,,
500085,CHAMBAL FERT,A ,Q,158,160.7,155.8,156.45,156.45,156.5,1702,153109,24212142,,INE085A01013,25-Aug-20,,
500086,EXIDE IND.  ,A ,Q,174.9,175,169.25,171.15,171.15,173.5,2353,262867,44899696,,INE302A01020,25-Aug-20,,
500087,CIPLA LTD.  ,A ,Q,755,757.5,745.4,747.5,747.5,751.95,6348,264639,198319868,,INE059A01026,25-Aug-20,,
500089,DIC INDIA   ,B ,Q,405,408.9,400,406.35,406.35,405.6,78,965,391076,,INE303A01010,25-Aug-20,,
500092,CRISIL LTD  ,A ,Q,1845,1899,1820.6,1839.7,1822,1839.75,1006,4858,9082641,,INE007A01025,25-Aug-20,,
500093,CGPOWER     ,B ,Q,18.67,18.67,18.67,18.67,18.67,17.79,407,484984,9054651,,INE067A01029,25-Aug-20,,
500096,DABUR (I)   ,A ,Q,490.75,494,486.45,492.15,492.15,490.75,3437,97767,47873502,,INE016A01026,25-Aug-20,,
500097,DALMIASUG   ,B ,Q,148,150,144.8,145.9,145,148.25,520,27755,4075812,,INE495A01022,25-Aug-20,,
500101,ARVIND Ltd  ,A ,Q,35.9,35.9,34.5,34.85,34.85,35.45,844,458924,16057780,,INE034A01011,25-Aug-20,,
500102,BALARPUR IND,T ,Q,1.74,1.81,1.74,1.74,1.74,1.83,538,2658793,4638252,,INE294A01037,25-Aug-20,,
500103,BHEL        ,A ,Q,41,41.2,39.6,40,40,40.9,3852,2237136,89716029,,INE257A01026,25-Aug-20,,
500104,HIND.PETRO  ,A ,Q,212,214.05,210.85,211.2,211.2,211.55,2147,192612,40894702,,INE094A01015,25-Aug-20,,
500106,IFCI LTD    ,A ,Q,7.4,7.49,7.31,7.35,7.35,7.34,6869,235848,1739208,,INE039A01010,25-Aug-20,,
500108,MAHA.TELE   ,B ,Q,9.34,9.34,9.18,9.21,9.21,9.26,11137,127089,1171924,,INE153A01019,25-Aug-20,,
500109,MRPL        ,A ,Q,34.4,34.4,33.75,33.9,34.05,34.25,353,111956,3814302,,INE103A01014,25-Aug-20,,
500110,CHENNAI PET.,A ,Q,82.7,84.4,81.5,83.4,83.4,82.5,654,82611,6868002,,INE178A01016,25-Aug-20,,
500111,REL.CAP.    ,B ,Q,10.49,10.49,10.01,10.11,10.15,10.3,636,275883,2798993,,INE013A01015,25-Aug-20,,
500112,STATE BANK  ,A ,Q,204,208.5,203,208,208,201.4,29366,5038003,1039674893,,INE062A01020,25-Aug-20,,
500113,STEEL AUTH. ,A ,Q,42.5,42.5,40.2,41.15,41.15,41.85,4688,2346665,96932497,,INE114A01011,25-Aug-20,,
500114,TITAN       ,A ,Q,1133.45,1138,1123,1136.15,1136.15,1127.15,3185,54158,61302485,,INE280A01028,25-Aug-20,,
500116,IDBI BANK L ,A ,Q,42.6,43,41.4,41.85,41.85,42.15,1376,689430,28916266,,INE008A01015,25-Aug-20,,
500117,DCW LTD.    ,B ,Q,16.01,16.25,14.85,14.94,14.94,15.71,609,246375,3787207,,INE500A01029,25-Aug-20,,
500119,DHAMPUR SUGA,B ,Q,152.2,153.1,148.5,151.05,151.05,152.1,1341,72108,10843201,,INE041A01016,25-Aug-20,,
500120,DIAMINES&CHM,X ,Q,560,560,522,531.5,531.5,538.45,1174,46705,25078533,,INE591D01014,25-Aug-20,,
500123,ELANTAS     ,B ,Q,2600,2640,2525,2621.8,2615,2592.2,156,2010,5217983,,INE280B01018,25-Aug-20,,
500124,DR.REDDY'S  ,A ,Q,4500,4500,4418.05,4425.4,4425.4,4472.15,1619,13890,61810454,,INE089A01023,25-Aug-20,,
