SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3100,3119.8,3056.05,3084.1,3074.15,3091.05,1292,6364,19642221,,INE117A01022,21-Nov-22,,
500003,AEGIS LOGIS ,A ,Q,310.05,320.55,310.05,319,320,314.55,1453,32718,10391711,,INE208C01025,21-Nov-22,,
500008,AMAR RAJA BA,A ,Q,635.1,642.55,626.25,630.4,631.3,638.05,1379,44028,27850620,,INE885A01032,21-Nov-22,,
500009,A.SARABHAI  ,X ,Q,26.25,29.1,26.25,26.8,26.8,25.95,563,122641,3304059,,INE432A01017,21-Nov-22,,
500010,HDFC        ,A ,Q,2646,2654,2613.7,2618.95,2618.95,2667.05,6354,58770,154489486,,INE001A01036,21-Nov-22,,
500012,ANDHRA PETRO,B ,Q,75.9,75.9,73.15,74.2,74,75.3,1209,88086,6529611,,INE714B01016,21-Nov-22,,
500013,ANSAL INFRAS,T ,Q,22.8,22.8,22.8,22.8,22.8,23.95,22,4466,101824,,INE436A01026,21-Nov-22,,
500014,UTIQUE      ,XT,Q,7.25,7.6,7.18,7.26,7.26,7.4,145,15279,112196,,INE096A01010,21-Nov-22,,
500016,ARUNAHTEL   ,X ,Q,16.1,16.6,15.5,16.5,16.6,16.5,72,12017,196426,,INE957C01019,21-Nov-22,,
500020,BOM DYEING  ,A ,Q,81,81.65,79.85,80.45,80.55,80.9,997,91197,7377272,,INE032A01023,21-Nov-22,,
500023,ASIANHOTNR  ,B ,Q,88.85,89.75,88.85,89.75,89.75,91.6,7,109,9768,,INE363A01022,21-Nov-22,,
500027,ATUL LTD.   ,A ,Q,8129.95,8195,8046.5,8116.7,8114,8080.55,358,754,6136097,,INE100A01010,21-Nov-22,,
500028,ATV PROJECTS,XT,Q,10.17,10.17,9.4,9.6,9.61,9.76,27,2128,20621,,INE447A01015,21-Nov-22,,
500031,BAJAJ ELECT.,A ,Q,1103.95,1110.6,1081.25,1093.35,1099.5,1108.65,764,5404,5911966,,INE193E01025,21-Nov-22,,
500032,BAJAJHIND   ,A ,Q,10.74,10.9,10.7,10.83,10.83,10.78,1450,857752,9240604,,INE306A01021,21-Nov-22,,
500033,FORCE MOTR  ,A ,Q,1505,1543.8,1471.3,1483.5,1483.5,1529.15,969,5404,8127589,,INE451A01017,21-Nov-22,,
500034,BAJFINANCE  ,A ,Q,6773.95,6773.95,6609.05,6680.75,6680.75,6786.9,4593,27596,184151853,,INE296A01024,21-Nov-22,,
500038,BALRAM.CHINI,A ,Q,352,355.5,350.25,354.15,353,351,1356,41434,14646160,,INE119A01028,21-Nov-22,,
500039,BANCO PROD. ,B ,Q,206,208.2,201.25,203,202,206.35,844,14970,3043386,,INE213C01025,21-Nov-22,,
500040,CENTURY TEXT,A ,Q,771.45,788.9,771.4,777.8,775.9,775.1,561,4898,3818266,,INE055A01016,21-Nov-22,,
500041,BANNARI AMAN,B ,Q,3083.05,3083.05,3020,3041.25,3057,3074.85,48,132,403019,,INE459A01010,21-Nov-22,,
500042,BASF INDIA  ,A ,Q,2654,2741,2634.7,2724.5,2715,2639.65,1193,6086,16505569,,INE373A01013,21-Nov-22,,
500043,BATA INDIA  ,A ,Q,1673,1687.8,1667.9,1674.7,1678.6,1677.7,1678,11690,19572388,,INE176A01028,21-Nov-22,,
500048,BEML LTD    ,A ,Q,1480,1499.35,1480,1486.4,1485,1493.7,323,1366,2038246,,INE258A01016,21-Nov-22,,
500049,BHARAT ELECT,A ,Q,106.65,107,104.4,105.75,105.75,107.1,4846,499914,52730895,,INE263A01024,21-Nov-22,,
500052,BHANSALI ENG,A ,Q,110.5,110.5,105.45,105.85,106.05,108.65,1219,33549,3580426,,INE922A01025,21-Nov-22,,
500058,BIHAR SPONGE,XT,Q,9.51,9.51,9.12,9.37,9.37,9.59,117,24824,229050,,INE819C01011,21-Nov-22,,
500060,BIRLACABLE  ,B ,Q,155,156.4,149.95,154.8,154.15,152.1,1846,34809,5360564,,INE800A01015,21-Nov-22,,
500067,BLUE STAR   ,A ,Q,1162.05,1190.45,1157.3,1184.2,1184.2,1171.3,413,1810,2133868,,INE472A01039,21-Nov-22,,
500068,DISA INDIA  ,X ,Q,7722.05,7979,7697,7697,7697,7722.05,30,156,1204229,,INE131C01011,21-Nov-22,,
500069,QUESTCAP    ,X ,Q,215.25,220.5,206,212.05,212.05,220.95,35,1133,242941,,INE418C01012,21-Nov-22,,
500074,BPL LTD.    ,B ,Q,72,76.4,72,73.85,73.85,73.2,991,52939,3960372,,INE110A01019,21-Nov-22,,
500078,OAL         ,B ,Q,467.5,467.5,450,459.7,459.55,468.1,159,700,319933,,INE959C01023,21-Nov-22,,
500083,CENTURY EXT ,T ,Q,9.65,10.33,9.65,10.31,10.31,10.07,25,1189,11983,,INE281A01026,21-Nov-22,,
500084,CESC LTD.   ,A ,Q,72.3,72.55,71.9,72.4,72.4,72.3,1722,105946,7645858,,INE486A01021,21-Nov-22,,
500085,CHAMBAL FERT,A ,Q,281.2,287.55,279.9,286.25,286,282.45,2756,70015,19879736,,INE085A01013,21-Nov-22,,
500086,EXIDE IND.  ,A ,Q,183.35,184.95,181.15,182.35,182.35,184.05,2046,127588,23313873,,INE302A01020,21-Nov-22,,
500087,CIPLA LTD.  ,A ,Q,1104.95,1107.75,1093.85,1105.1,1106,1101.4,1713,20512,22576637,,INE059A01026,21-Nov-22,,
500089,DIC INDIA   ,B ,Q,400,400,394.15,395.4,395.4,397,21,318,127133,,INE303A01010,21-Nov-22,,
500092,CRISIL LTD  ,A ,Q,2980,3045,2959.25,2994.6,2985,2988.65,827,3142,9469860,,INE007A01025,21-Nov-22,,
