SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1298.4,1315.1,1290.1,1307.35,1300,1286.7,370,2306,3000109,,INE117A01022,07-Jan-20,,
500003,AEGIS LOGIS ,A ,Q,187.85,190.75,183,185.35,187,186.05,527,7826,1450902,,INE208C01025,07-Jan-20,,
500008,AMAR RAJA BA,A ,Q,720.2,736.35,720.2,726.35,725.35,716.1,1486,31019,22572356,,INE885A01032,07-Jan-20,,
500009,A.SARABHAI  ,XT,Q,18.6,18.75,18.15,18.75,18.75,17.9,254,110080,2055585,,INE432A01017,07-Jan-20,,
500010,HDFC        ,A ,Q,2400,2428,2380.55,2413.05,2413.05,2384.45,4088,87079,209542468,,INE001A01036,07-Jan-20,,
500012,ANDHRA PETRO,X ,Q,35.95,37.5,35.95,37.25,37.25,35.65,156,30078,1112351,,INE714B01016,07-Jan-20,,
500013,ANSAL INFRAS,B ,Q,4.89,5.23,4.88,5.06,5.06,5.13,22,8798,44814,,INE436A01026,07-Jan-20,,
500014,APPLE FINANC,X ,Q,1.32,1.32,1.3,1.3,1.3,1.32,10,364,473,,INE096A01010,07-Jan-20,,
500016,ARUNAHTEL   ,XT,Q,8.01,8.4,7.7,7.72,7.72,8,8,393,3172,,INE957C01019,07-Jan-20,,
500020,BOM DYEING  ,A ,Q,79.75,81.3,78.3,79.8,79.8,79,2772,372693,29809828,,INE032A01023,07-Jan-20,,
500023,ASIANHOTNR  ,B ,Q,100.9,100.9,96,96,96,97.75,15,105,10101,,INE363A01022,07-Jan-20,,
500027,ATUL LTD.   ,A ,Q,4171.8,4233,4170,4214.8,4210,4149.7,376,1171,4930752,,INE100A01010,07-Jan-20,,
500028,ATV PROJECTS,XT,Q,3.75,3.92,3.57,3.92,3.92,3.75,17,5002,18163,,INE447A01015,07-Jan-20,,
500029,AUTOLITE(I) ,B ,Q,22,22,21.75,21.95,21.95,21.1,14,600,13167,,INE448A01013,07-Jan-20,,
500031,BAJAJ ELECT.,A ,Q,360.55,363,358.2,359.6,359,354.5,778,3960,1427731,,INE193E01025,07-Jan-20,,
500032,BAJAJHIND   ,B ,Q,7,7.45,6.93,7.09,7.16,6.81,817,529992,3752001,,INE306A01021,07-Jan-20,,
500033,FORCE MOTR  ,A ,Q,1185,1208.7,1138,1148.45,1148.45,1177.2,5432,52553,62067177,,INE451A01017,07-Jan-20,,
500034,BAJFINANCE  ,A ,Q,4050,4092,3999.4,4007.4,4007.4,3998.2,6831,2612372,10501815631,,INE296A01024,07-Jan-20,,
500038,BALRAM.CHINI,A ,Q,189,194.4,183.6,186.1,185.3,182.4,2412,130964,24540205,,INE119A01028,07-Jan-20,,
500039,BANCO PROD. ,B ,Q,105,105,101.6,102.3,101.75,103.05,809,10372,1064464,,INE213C01025,07-Jan-20,,
500040,CENTURY TEXT,A ,Q,473,478.8,468,474.75,475,471,1223,59411,28162372,,INE055A01016,07-Jan-20,,
500041,BANNARI AMAN,B ,Q,1298,1298,1210.25,1243.05,1231.9,1253.6,15,51,63975,,INE459A01010,07-Jan-20,,
500042,BASF INDIA  ,A ,Q,1000,1000,981.25,984.65,984.35,982.5,72,290,287030,,INE373A01013,07-Jan-20,,
500043,BATA INDIA  ,A ,Q,1719,1737.9,1707.25,1716.7,1718.4,1703.45,1090,9819,16925154,,INE176A01028,07-Jan-20,,
500048,BEML LTD    ,A ,Q,959.95,970.8,947,948.6,948.6,957.35,655,11743,11265105,,INE258A01016,07-Jan-20,,
500049,BHARAT ELECT,A ,Q,98,99,95.35,96.35,96.35,96.95,2086,380990,36798805,,INE263A01024,07-Jan-20,,
500052,BHANSALI ENG,B ,Q,48.2,51,47.4,49.35,49.35,47.75,2743,186800,9240749,,INE922A01025,07-Jan-20,,
500055,TATASTLBSL  ,B ,Q,30.25,30.55,29.9,30,30,29.7,182,149392,4538371,,INE824B01021,07-Jan-20,,
500058,BIHAR SPONGE,XT,Q,0.55,0.56,0.52,0.56,0.56,0.54,5,2790,1486,,INE819C01011,07-Jan-20,,
500060,BIRLACABLE  ,B ,Q,62.5,63.2,60,60.75,60.5,59.5,203,16712,1025081,,INE800A01015,07-Jan-20,,
500067,BLUE STAR   ,A ,Q,825.85,825.85,806.25,812.9,809.5,815.5,175,510,415823,,INE472A01039,07-Jan-20,,
500068,DISA INDIA  ,X ,Q,4949,4949,4805,4809.25,4809.25,4804.85,10,16,77561,,INE131C01011,07-Jan-20,,
500074,BPL LTD.    ,B ,Q,19.2,20.6,18.9,20.1,19.75,18.7,146,27612,546843,,INE110A01019,07-Jan-20,,
500078,OAL         ,B ,Q,190,190,179.2,181.3,179.2,185.45,410,2052,371605,,INE959C01023,07-Jan-20,,
500083,CENTURY EXT ,B ,Q,2.63,2.63,2.43,2.5,2.5,2.5,11,9937,24944,,INE281A01026,07-Jan-20,,
500084,CESC LTD.   ,A ,Q,733.3,737.6,722,726.15,725,728.8,1232,12907,9363283,,INE486A01013,07-Jan-20,,
500085,CHAMBAL FERT,A ,Q,152.95,155,151.95,153.95,152.9,150.9,714,24297,3732047,,INE085A01013,07-Jan-20,,
500086,EXIDE IND.  ,A ,Q,182.8,186.1,181.65,182.6,182.6,181.7,1566,71146,13076880,,INE302A01020,07-Jan-20,,
500087,CIPLA LTD.  ,A ,Q,466,470,463.85,468.75,468.75,466.75,1374,61613,28758709,,INE059A01026,07-Jan-20,,
500089,DIC INDIA   ,B ,Q,319,332.8,319,328.25,328.25,320,5,36,11548,,INE303A01010,07-Jan-20,,
500092,CRISIL LTD  ,A ,Q,1810.1,1860,1810.1,1837.3,1832.2,1820.2,236,1099,2021905,,INE007A01025,07-Jan-20,,
500093,CGPOWER     ,Z ,Q,11.7,12.3,11.6,11.86,11.85,12.12,311,62574,750663,,INE067A01029,07-Jan-20,,
500096,DABUR (I)   ,A ,Q,450,455.8,449.65,453.4,452.8,447.55,1138,14858,6736817,,INE016A01026,07-Jan-20,,
500097,DALMIASUG   ,B ,Q,126.8,127.25,119.2,126.35,126.35,115.7,2418,107534,13375298,,INE495A01022,07-Jan-20,,
500101,ARVIND Ltd  ,A ,Q,41.8,41.8,39.9,40.05,40.05,40.6,734,143194,5859434,,INE034A01011,07-Jan-20,,
500102,BALARPUR IND,T ,Q,0.43,0.44,0.41,0.43,0.43,0.43,109,643297,274188,,INE294A01037,07-Jan-20,,
500103,BHEL        ,A ,Q,43.05,44,42.7,43.4,43.4,42.65,2881,989070,42946538,,INE257A01026,07-Jan-20,,
500104,HIND.PETRO  ,A ,Q,249.95,253.55,239.3,242.1,242.1,244.7,4094,502485,123266569,,INE094A01015,07-Jan-20,,
500106,IFCI LTD    ,A ,Q,6.51,6.75,6.51,6.7,6.7,6.54,13629,163343,1090621,,INE039A01010,07-Jan-20,,
500108,MAHA.TELE   ,B ,Q,10.1,10.5,10.1,10.5,10.5,10,710,1315364,13751652,,INE153A01019,07-Jan-20,,
500109,MRPL        ,A ,Q,43.45,43.65,42.95,43.05,42.95,42.95,111,14398,623303,,INE103A01014,07-Jan-20,,
500110,CHENNAI PET.,A ,Q,117.1,118.4,113.4,114.1,114.1,115.45,526,13933,1605268,,INE178A01016,07-Jan-20,,
