SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1293.55,1326.05,1292.35,1320.55,1321,1292.35,609,9868,12973596,,INE117A01022,16-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,223.95,223.95,216.75,219,216.75,221.95,201,3711,815821,,INE208C01025,16-Nov-18,,
500008,AMAR RAJA BA,A ,Q,735.05,742,721.3,734.55,734.55,738.9,740,15192,11119802,,INE885A01032,16-Nov-18,,
500009,A.SARABHAI  ,X ,Q,13.06,13.76,13.06,13.62,13.62,13.62,51,9949,135759,,INE432A01017,16-Nov-18,,
500010,HDFC        ,A ,Q,1860,1893,1852,1887.55,1883.2,1852.2,2247,461920,868301771,,INE001A01036,16-Nov-18,,
500012,ANDHRA PETRO,X ,Q,58.95,58.95,54.55,54.9,54.8,58.65,1853,357409,20086219,,INE714B01016,16-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.3,11.84,11.16,11.18,11.17,11.54,30,2491,28717,,INE436A01026,16-Nov-18,,
500014,APPLE FINANC,XT,Q,1.63,1.79,1.63,1.79,1.79,1.71,11,3177,5403,,INE096A01010,16-Nov-18,,
500020,BOM DYEING  ,B ,Q,120.8,122.1,115,116,116,120.1,2962,237051,28072340,,INE032A01023,16-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,148.05,157.35,148.05,153.15,148.5,150,10,367,55843,,INE363A01022,16-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.47,1.47,1.47,1.47,1.47,1.4,6,27309,40144,,INE442A01024,16-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3496,3545,3496,3534.15,3540,3496,255,869,3061089,,INE100A01010,16-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.21,7.79,7.2,7.79,7.79,7.5,18,2438,17682,,INE447A01015,16-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,41.75,42.8,41,41.05,41,41.35,115,6993,290296,,INE448A01013,16-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,495.15,514.35,492,506.6,502.25,492.8,788,21225,10691740,,INE193E01025,16-Nov-18,,
500032,BAJAJHIND   ,B ,Q,11.07,11.14,10.66,10.79,10.79,11.03,648,533967,5830122,,INE306A01021,16-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1823,1859,1800,1808.5,1808.5,1815.85,1663,13979,25568122,,INE451A01017,16-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2351,2411.35,2344.5,2397.15,2397.15,2339.4,4223,81220,193574028,,INE296A01024,16-Nov-18,,
500038,BALRAM.CHINI,A ,Q,113,113.5,108.8,109.45,109.45,112.75,1839,200957,22229702,,INE119A01028,16-Nov-18,,
500039,BANCO PROD. ,B ,Q,175,179.65,175,176.9,176.9,177.65,94,3157,560233,,INE213C01025,16-Nov-18,,
500040,CENTURY TEXT,A ,Q,905,915,891.85,901.2,901.2,904.75,1009,40121,36255774,,INE055A01016,16-Nov-18,,
