SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1417.7,1432,1335,1413.9,1417,1428.45,2724,22918,31681419,,INE117A01022,19-Mar-21,,
500003,AEGIS LOGIS ,A ,Q,288.3,304.3,273.85,301,301,287.5,903,28007,8206046,,INE208C01025,19-Mar-21,,
500008,AMAR RAJA BA,A ,Q,860,877.05,853.25,870.1,869.75,862.35,1443,34719,30079649,,INE885A01032,19-Mar-21,,
500009,A.SARABHAI  ,X ,Q,18.3,18.3,17.75,17.95,17.75,17.9,94,38320,688871,,INE432A01017,19-Mar-21,,
500010,HDFC        ,A ,Q,2480.1,2567.35,2480.1,2532.15,2532.15,2516.55,9682,150864,379267047,,INE001A01036,19-Mar-21,,
500012,ANDHRA PETRO,X ,Q,60.05,61,58,60.3,60.3,61.05,477,90397,5342422,,INE714B01016,19-Mar-21,,
500013,ANSAL INFRAS,B ,Q,6.74,6.91,6.67,6.85,6.85,7.02,82,51542,346524,,INE436A01026,19-Mar-21,,
500014,UTIQUE      ,X ,Q,2.01,2.19,2.01,2.19,2.19,2.11,17,15054,30288,,INE096A01010,19-Mar-21,,
500016,ARUNAHTEL   ,XT,Q,5.23,5.23,5.23,5.23,5.23,5.5,2,341,1783,,INE957C01019,19-Mar-21,,
500020,BOM DYEING  ,A ,Q,74.9,75.65,71.65,74.8,74.8,75.25,1972,305939,22556393,,INE032A01023,19-Mar-21,,
500023,ASIANHOTNR  ,B ,Q,67.45,67.45,64,66,65.95,68.95,59,635,41930,,INE363A01022,19-Mar-21,,
500027,ATUL LTD.   ,A ,Q,6580,6772.05,6452,6713.15,6770.1,6616.2,315,808,5318709,,INE100A01010,19-Mar-21,,
500028,ATV PROJECTS,XT,Q,4.51,4.64,4.45,4.48,4.51,4.65,27,8978,40604,,INE447A01015,19-Mar-21,,
500031,BAJAJ ELECT.,A ,Q,939,939,895.3,922.6,922.05,937.4,1573,14722,13428444,,INE193E01025,19-Mar-21,,
500032,BAJAJHIND   ,A ,Q,6.31,6.46,6.19,6.41,6.41,6.42,1536,1060562,6717559,,INE306A01021,19-Mar-21,,
500033,FORCE MOTR  ,A ,Q,1213.45,1235.25,1182.65,1231.2,1231.35,1213.45,360,1758,2131408,,INE451A01017,19-Mar-21,,
500034,BAJFINANCE  ,A ,Q,5301,5478.95,5189.15,5451.9,5451.9,5371.6,10647,254339,1340490064,,INE296A01024,19-Mar-21,,
500038,BALRAM.CHINI,A ,Q,195.05,203.25,190.05,202.3,202.3,201.45,3265,211524,41560090,,INE119A01028,19-Mar-21,,
500039,BANCO PROD. ,B ,Q,141.2,147.5,137.85,143.3,143.3,145.65,1918,76496,10896859,,INE213C01025,19-Mar-21,,
500040,CENTURY TEXT,A ,Q,466.1,477.45,461.6,469.7,469.5,476.8,1989,76306,35767170,,INE055A01016,19-Mar-21,,
500041,BANNARI AMAN,A ,Q,1890,1989,1679.45,1729.3,1736,1727.9,117,390,687539,,INE459A01010,19-Mar-21,,
500042,BASF INDIA  ,A ,Q,2055,2094.75,2001,2078.55,2087.8,2074.1,896,5110,10389739,,INE373A01013,19-Mar-21,,
500043,BATA INDIA  ,A ,Q,1470,1500,1430.9,1489.4,1489,1470.25,1839,30063,43892760,,INE176A01028,19-Mar-21,,
500048,BEML LTD    ,A ,Q,1304,1373.4,1239.65,1343.05,1343.05,1306.4,3156,64441,83152243,,INE258A01016,19-Mar-21,,
500049,BHARAT ELECT,A ,Q,128,130.05,124.95,127.95,127.95,129.85,10283,981183,124767845,,INE263A01024,19-Mar-21,,
500052,BHANSALI ENG,A ,Q,147.15,150.35,140.2,149.55,149,147.15,872,80189,11652398,,INE922A01025,19-Mar-21,,
500055,TATASTLBSL  ,B ,Q,45.9,47.25,43.65,46.95,46.95,45.25,1886,767050,34522160,,INE824B01021,19-Mar-21,,
500058,BIHAR SPONGE,XT,Q,1.89,1.89,1.89,1.89,1.89,1.86,6,2801,5293,,INE819C01011,19-Mar-21,,
500060,BIRLACABLE  ,B ,Q,65.9,65.9,60.5,63.85,65,63.3,408,25145,1584239,,INE800A01015,19-Mar-21,,
500067,BLUE STAR   ,A ,Q,860,917,810.15,903.7,908.25,861.7,998,13922,11980625,,INE472A01039,19-Mar-21,,
500068,DISA INDIA  ,X ,Q,4406.5,4650,4406.5,4602.15,4650,4512,23,114,523228,,INE131C01011,19-Mar-21,,
500069,BNK CAPITAL ,X ,Q,130.05,136,125.05,132.95,125.05,132.9,21,7773,1033033,,INE418C01012,19-Mar-21,,
500074,BPL LTD.    ,B ,Q,25.5,25.5,24.15,24.55,24.3,25.4,253,40387,987023,,INE110A01019,19-Mar-21,,
500078,OAL         ,B ,Q,569,574.8,547.1,553.75,564.5,580.85,827,6496,3634737,,INE959C01023,19-Mar-21,,
500083,CENTURY EXT ,B ,Q,4.45,4.45,4.05,4.16,4.14,4.3,75,23994,98670,,INE281A01026,19-Mar-21,,
500084,CESC LTD.   ,A ,Q,590,612.1,583.1,609.25,607,603.2,1580,29139,17375444,,INE486A01013,19-Mar-21,,
500085,CHAMBAL FERT,A ,Q,212,220.35,207.3,216.55,219,216.75,1577,105108,22407961,,INE085A01013,19-Mar-21,,
500086,EXIDE IND.  ,A ,Q,187,188.8,182.45,187.15,187.4,188.35,2813,204406,38127288,,INE302A01020,19-Mar-21,,
500087,CIPLA LTD.  ,A ,Q,753,767.1,738.25,760.5,760.5,754.9,2687,114693,86754733,,INE059A01026,19-Mar-21,,
500089,DIC INDIA   ,B ,Q,391,397,391,396.6,396.65,390.95,55,284,111869,,INE303A01010,19-Mar-21,,
500092,CRISIL LTD  ,A ,Q,1903.8,1969.45,1873.7,1944.3,1945.35,1905.45,582,3174,6139692,,INE007A01025,19-Mar-21,,
500093,CGPOWER     ,B ,Q,56,59.85,54.65,58.8,58.8,57.5,2224,620751,35291495,,INE067A01029,19-Mar-21,,
500096,DABUR (I)   ,A ,Q,514.35,526.5,514.35,524.55,524.65,522.05,2299,84579,44083358,,INE016A01026,19-Mar-21,,
500097,DALMIASUG   ,A ,Q,162,163.6,155.9,162.15,162.4,162.8,2144,81387,12926479,,INE495A01022,19-Mar-21,,
500101,ARVIND Ltd  ,A ,Q,68,70,60,69.65,69.65,68.55,1342,128923,8471908,,INE034A01011,19-Mar-21,,
500102,BALARPUR IND,Z ,Q,1.21,1.25,1.2,1.22,1.22,1.26,401,976209,1183433,,INE294A01037,19-Mar-21,,
500103,BHEL        ,A ,Q,51.7,52.45,49.05,52,52,52.1,25092,9644649,491063537,,INE257A01026,19-Mar-21,,
500104,HIND.PETRO  ,A ,Q,235,237.4,230.45,234.8,234.8,233.95,3848,343265,80563785,,INE094A01015,19-Mar-21,,
500106,IFCI LTD    ,A ,Q,12.25,12.66,12.22,12.32,12.32,12.86,6650,3202141,39287042,,INE039A01010,19-Mar-21,,
500108,MAHA.TELE   ,B ,Q,18.51,18.6,17.1,18.41,18.41,18.86,6085,1454637,26145018,,INE153A01019,19-Mar-21,,
500109,MRPL        ,A ,Q,40.35,41.75,38.35,41.1,40.65,40.25,1666,409742,16388654,,INE103A01014,19-Mar-21,,
500110,CHENNAI PET.,A ,Q,103.2,106.8,98.9,105.3,105.25,105.15,651,51609,5286527,,INE178A01016,19-Mar-21,,
500111,REL.CAP.    ,B ,Q,11.2,11.2,10.53,11.01,11.01,11.08,5163,650062,7025110,,INE013A01015,19-Mar-21,,
500112,STATE BANK  ,A ,Q,363.35,372.8,357.35,371.1,371.1,366.6,21012,2274732,830064274,,INE062A01020,19-Mar-21,,
