SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1900.65,1915,1871.9,1877.35,1877.35,1899.6,898,7237,13633199,,INE117A01022,24-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,241.45,245.4,239.7,244.2,244.2,238.75,2485,74594,18128901,,INE208C01025,24-Sep-21,,
500008,AMAR RAJA BA,A ,Q,740,740,728.8,735.7,733,735.7,951,26877,19713633,,INE885A01032,24-Sep-21,,
500009,A.SARABHAI  ,X ,Q,32.5,32.5,31,31.45,31.45,31.75,856,255058,8002167,,INE432A01017,24-Sep-21,,
500010,HDFC        ,A ,Q,2817.95,2850,2800,2838.45,2830,2817.95,10476,139691,394420660,,INE001A01036,24-Sep-21,,
500012,ANDHRA PETRO,XT,Q,151.9,151.9,142.2,144.35,146.3,147.95,1589,201188,29379642,,INE714B01016,24-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.35,9.46,8.77,9.09,9.09,9.38,242,52023,476173,,INE436A01026,24-Sep-21,,
500014,UTIQUE      ,X ,Q,2.73,2.82,2.62,2.66,2.64,2.73,111,78684,208999,,INE096A01010,24-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,18,18,16.3,17.34,17.8,17.15,107,27417,482409,,INE957C01019,24-Sep-21,,
500020,BOM DYEING  ,A ,Q,96,96.05,92.95,93.05,93.05,95.45,2602,382897,35973230,,INE032A01023,24-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,90,91.25,87.1,88.5,88.5,90.2,146,6352,570846,,INE363A01022,24-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9695,9695,9485,9518.15,9524,9620.85,524,1231,11776868,,INE100A01010,24-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.21,8.55,8.06,8.07,8.06,8.26,68,12053,98318,,INE447A01015,24-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1532,1550,1455.1,1472.05,1470,1529.45,1607,20850,31064420,,INE193E01025,24-Sep-21,,
500032,BAJAJHIND   ,T ,Q,14.95,15.15,14.65,14.69,14.69,14.67,1844,500768,7403122,,INE306A01021,24-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1499.65,1520,1476.9,1481.3,1483.75,1489.85,377,3129,4664736,,INE451A01017,24-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7949,7960,7725.15,7794.4,7794.4,7897.45,5927,44602,348793874,,INE296A01024,24-Sep-21,,
500038,BALRAM.CHINI,A ,Q,361,369.7,355.15,359.5,359.5,347.5,2266,108352,39191142,,INE119A01028,24-Sep-21,,
500039,BANCO PROD. ,B ,Q,200.05,203.75,198.35,199.7,199.05,200.75,1154,47549,9529136,,INE213C01025,24-Sep-21,,
500040,CENTURY TEXT,A ,Q,939.35,964.75,925.6,953.55,950,940,2768,67494,63592772,,INE055A01016,24-Sep-21,,
500041,BANNARI AMAN,A ,Q,2181.15,2200,2149.75,2156.85,2156.85,2167.6,36,297,651052,,INE459A01010,24-Sep-21,,
500042,BASF INDIA  ,A ,Q,3440,3465.05,3385.2,3398.35,3396.7,3428.7,438,2834,9698414,,INE373A01013,24-Sep-21,,
500043,BATA INDIA  ,A ,Q,1800.75,1808.85,1749.85,1766.35,1766.35,1798.4,1811,17226,30548377,,INE176A01028,24-Sep-21,,
500048,BEML LTD    ,A ,Q,1390.3,1400.95,1372.55,1376.85,1376.85,1390.3,905,11460,15859497,,INE258A01016,24-Sep-21,,
500049,BHARAT ELECT,A ,Q,208.5,210.4,203.65,205.65,205.65,207.35,2569,557048,116109903,,INE263A01024,24-Sep-21,,
500052,BHANSALI ENG,A ,Q,187,190.2,183.15,183.9,183.9,189.1,1613,105166,19487086,,INE922A01025,24-Sep-21,,
500055,TATASTLBSL  ,T ,Q,87,87.5,82.5,83.55,83.55,86.6,7516,575971,48563354,,INE824B01021,24-Sep-21,,
500058,BIHAR SPONGE,XT,Q,10.75,11.21,10.2,10.62,10.64,10.68,147,45420,475113,,INE819C01011,24-Sep-21,,
500060,BIRLACABLE  ,T ,Q,90,90.5,86.45,88.7,89,90.9,230,12270,1085409,,INE800A01015,24-Sep-21,,
500067,BLUE STAR   ,A ,Q,870,916.85,854.1,897.75,897.75,859,4392,42486,37740568,,INE472A01039,24-Sep-21,,
500068,DISA INDIA  ,X ,Q,5500,5606,5500,5604,5600,5534.35,20,53,296348,,INE131C01011,24-Sep-21,,
