SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,910,930,901.5,926,926,909.85,1490,13978,12839548,,INE117A01022,22-Jul-20,,
500003,AEGIS LOGIS ,A ,Q,198.8,203,190.6,200.2,200.2,195.9,1135,33976,6709363,,INE208C01025,22-Jul-20,,
500008,AMAR RAJA BA,A ,Q,704,716.3,687.2,698.4,698.4,704.75,2010,40830,28500097,,INE885A01032,22-Jul-20,,
500009,A.SARABHAI  ,X ,Q,20.9,21.3,19.55,20.95,20.95,20.3,2625,156349,3256874,,INE432A01017,22-Jul-20,,
500010,HDFC        ,A ,Q,1898.95,1898.95,1852,1882.6,1882.6,1883.4,10618,211461,396015418,,INE001A01036,22-Jul-20,,
500012,ANDHRA PETRO,X ,Q,21.95,21.95,20.9,21.5,21.5,21.45,398,199794,4225851,,INE714B01016,22-Jul-20,,
500013,ANSAL INFRAS,T ,Q,4.29,4.29,4,4.02,4.05,4.15,17,6630,27860,,INE436A01026,22-Jul-20,,
500014,UTIQUE      ,XT,Q,1.57,1.57,1.57,1.57,1.57,1.57,2,270,423,,INE096A01010,22-Jul-20,,
500020,BOM DYEING  ,A ,Q,69,69.5,67.5,68,68,68.85,1263,155080,10594708,,INE032A01023,22-Jul-20,,
500023,ASIANHOTNR  ,B ,Q,54,54.85,53.8,54.85,54.85,54.45,8,239,13057,,INE363A01022,22-Jul-20,,
500027,ATUL LTD.   ,A ,Q,4660,4749,4659,4726.1,4726.1,4694.7,527,1180,5563497,,INE100A01010,22-Jul-20,,
500028,ATV PROJECTS,XT,Q,3.69,3.69,3.48,3.69,3.69,3.52,11,3749,13272,,INE447A01015,22-Jul-20,,
500029,AUTOLITE(I) ,B ,Q,17.35,17.35,16.5,17.2,17.2,16.85,72,2593,43674,,INE448A01013,22-Jul-20,,
500031,BAJAJ ELECT.,A ,Q,420.1,429,402.3,416.5,416.5,414.35,4574,73666,31006962,,INE193E01025,22-Jul-20,,
500032,BAJAJHIND   ,B ,Q,6.01,6.3,5.96,6.14,6.14,6.05,584,670697,4141278,,INE306A01021,22-Jul-20,,
500033,FORCE MOTR  ,A ,Q,933,940,924.05,928.55,928.55,933.55,444,2549,2373543,,INE451A01017,22-Jul-20,,
500034,BAJFINANCE  ,A ,Q,3316.2,3345,3194.15,3252.55,3252.55,3292.9,73119,866149,2827830906,,INE296A01024,22-Jul-20,,
500038,BALRAM.CHINI,A ,Q,125.6,133.4,125.25,128.55,128.55,124.8,6055,303095,39535989,,INE119A01028,22-Jul-20,,
500039,BANCO PROD. ,B ,Q,85,85.5,83.1,83.35,83.35,84.2,266,13534,1142013,,INE213C01025,22-Jul-20,,
500040,CENTURY TEXT,A ,Q,311,312.2,302.5,308,308,308.35,1350,50926,15709378,,INE055A01016,22-Jul-20,,
500041,BANNARI AMAN,B ,Q,1125,1148.8,1119,1145.05,1145.05,1094.1,16,44,50133,,INE459A01010,22-Jul-20,,
500042,BASF INDIA  ,A ,Q,1345,1389,1327.6,1343.9,1343.9,1355.8,1120,6070,8249077,,INE373A01013,22-Jul-20,,
500043,BATA INDIA  ,A ,Q,1314,1314,1283.85,1293.45,1293.45,1305.3,3332,75163,97711594,,INE176A01028,22-Jul-20,,
500048,BEML LTD    ,A ,Q,661.05,664.65,644.25,656.6,656.6,649.75,2005,69072,45107568,,INE258A01016,22-Jul-20,,
500049,BHARAT ELECT,A ,Q,100,100,96.6,97.85,97.85,99.25,2243,457480,44929637,,INE263A01024,22-Jul-20,,
500052,BHANSALI ENG,B ,Q,48.85,49.1,47.8,47.9,47.9,48.85,624,48644,2356827,,INE922A01025,22-Jul-20,,
500055,TATASTLBSL  ,B ,Q,22,22.2,21.35,21.55,21.55,22.1,1279,150377,3280420,,INE824B01021,22-Jul-20,,
500058,BIHAR SPONGE,XT,Q,0.95,0.95,0.95,0.95,0.95,0.95,3,502,476,,INE819C01011,22-Jul-20,,
500060,BIRLACABLE  ,B ,Q,54,54,50.05,50.25,50.7,51,85,5679,288630,,INE800A01015,22-Jul-20,,
500067,BLUE STAR   ,A ,Q,494.1,499.75,489.95,491.6,491.6,493.05,327,2396,1184293,,INE472A01039,22-Jul-20,,
500068,DISA INDIA  ,X ,Q,3550,3550,3455,3455,3455,3468.35,21,138,484995,,INE131C01011,22-Jul-20,,
500069,BNK CAPITAL ,X ,Q,64.85,66.5,64.85,66.5,66.5,68.25,7,130,8447,,INE418C01012,22-Jul-20,,
500074,BPL LTD.    ,T ,Q,18,18.3,17.6,18.15,18.15,17.45,63,11858,215017,,INE110A01019,22-Jul-20,,
500078,OAL         ,B ,Q,317.8,343.4,312.4,330.65,330.65,312.2,2007,43578,14642944,,INE959C01023,22-Jul-20,,
500083,CENTURY EXT ,B ,Q,4.72,4.77,4.33,4.33,4.33,4.55,134,159980,741962,,INE281A01026,22-Jul-20,,
500084,CESC LTD.   ,A ,Q,589.05,595.05,571.6,573.2,573.25,589.05,1149,9643,5614674,,INE486A01013,22-Jul-20,,
500085,CHAMBAL FERT,A ,Q,159,162.2,155.25,157.35,157,157.4,4377,163881,26152949,,INE085A01013,22-Jul-20,,
500086,EXIDE IND.  ,A ,Q,160.4,162.6,157.9,158.55,158.55,160.7,4789,218823,35081354,,INE302A01020,22-Jul-20,,
500087,CIPLA LTD.  ,A ,Q,664.2,677.45,658,661.8,661.8,661.4,4593,295145,197398425,,INE059A01026,22-Jul-20,,
