SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2099,2130,2067.75,2079.2,2086,2113.25,1568,9454,19779224,,INE117A01022,03-Dec-21,,
500003,AEGIS LOGIS ,A ,Q,237.9,249.3,234.1,247.4,247.4,234.95,4756,195662,47918765,,INE208C01025,03-Dec-21,,
500008,AMAR RAJA BA,A ,Q,633,639.95,630.3,632.55,632.55,626.9,2090,102172,64932903,,INE885A01032,03-Dec-21,,
500009,A.SARABHAI  ,X ,Q,28.5,28.75,28.1,28.25,28.25,28.2,533,100742,2866900,,INE432A01017,03-Dec-21,,
500010,HDFC        ,A ,Q,2798.7,2823,2765,2771,2771,2809.15,5358,44944,125443287,,INE001A01036,03-Dec-21,,
500012,ANDHRA PETRO,X ,Q,119.8,122.2,117,121.9,121.9,116.4,1515,286419,34552641,,INE714B01016,03-Dec-21,,
500013,ANSAL INFRAS,T ,Q,11.4,11.4,10.74,11.07,11.07,11.14,90,17801,197121,,INE436A01026,03-Dec-21,,
500014,UTIQUE      ,X ,Q,3.18,3.2,2.97,3.07,3.07,3.08,161,57798,174987,,INE096A01010,03-Dec-21,,
500016,ARUNAHTEL   ,XT,Q,9.5,9.75,8.9,9.49,9.5,9.31,118,87653,823948,,INE957C01019,03-Dec-21,,
500020,BOM DYEING  ,A ,Q,86.6,90.3,85.85,86.9,86.9,85.5,3359,467581,41477762,,INE032A01023,03-Dec-21,,
500023,ASIANHOTNR  ,B ,Q,73.25,78.95,73.25,74.4,74.4,74,160,1054,78337,,INE363A01022,03-Dec-21,,
500027,ATUL LTD.   ,A ,Q,8760,8900,8742.05,8881.85,8869.55,8801.8,747,1432,12668545,,INE100A01010,03-Dec-21,,
500028,ATV PROJECTS,XT,Q,12.97,12.97,12,12.46,12.51,12.36,130,49433,620158,,INE447A01015,03-Dec-21,,
500031,BAJAJ ELECT.,A ,Q,1037.2,1047.6,1030,1035.4,1035.9,1034.65,767,4591,4757857,,INE193E01025,03-Dec-21,,
500032,BAJAJHIND   ,A ,Q,12.81,13.41,12.75,13.29,13.29,12.78,1324,1297972,17238891,,INE306A01021,03-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1287.55,1324.85,1273,1279.65,1279.65,1282.55,1408,6802,8857619,,INE451A01017,03-Dec-21,,
500034,BAJFINANCE  ,A ,Q,7130,7233.55,7055.25,7070.2,7070.2,7179.8,4805,33908,242242319,,INE296A01024,03-Dec-21,,
500038,BALRAM.CHINI,A ,Q,331,335,322.5,323.5,324,330.85,981,25159,8236118,,INE119A01028,03-Dec-21,,
500039,BANCO PROD. ,B ,Q,177.45,179,173.5,174.25,174,177.1,585,13316,2332123,,INE213C01025,03-Dec-21,,
500040,CENTURY TEXT,A ,Q,825.65,844.95,822.9,831.4,833.6,830.65,1595,20553,17152974,,INE055A01016,03-Dec-21,,
500041,BANNARI AMAN,A ,Q,2150,2179,2150,2175.4,2179,2117.35,9,10,21663,,INE459A01010,03-Dec-21,,
500042,BASF INDIA  ,A ,Q,2837.15,2909.2,2812.95,2889.55,2842,2798.5,850,2207,6336957,,INE373A01013,03-Dec-21,,
500043,BATA INDIA  ,A ,Q,1928.2,1938.3,1890.5,1898.75,1893.85,1913.05,1313,25095,47956772,,INE176A01028,03-Dec-21,,
500048,BEML LTD    ,A ,Q,1913.1,1937.65,1856.95,1886.3,1886.3,1893.2,3818,36616,69027397,,INE258A01016,03-Dec-21,,
500049,BHARAT ELECT,A ,Q,204.4,209.7,204.4,206.55,206.55,205.9,2337,177918,36940620,,INE263A01024,03-Dec-21,,
500052,BHANSALI ENG,A ,Q,160,170,160,167.35,167.95,162.25,2639,117304,19653702,,INE922A01025,03-Dec-21,,
500058,BIHAR SPONGE,XT,Q,7.85,8.25,7.66,8.2,8.2,7.97,130,14999,119785,,INE819C01011,03-Dec-21,,
500060,BIRLACABLE  ,B ,Q,82.5,82.5,79.9,81.15,81.7,80.2,1131,12616,1030929,,INE800A01015,03-Dec-21,,
500067,BLUE STAR   ,A ,Q,972,996.3,972,990.65,990.65,988,527,1786,1757755,,INE472A01039,03-Dec-21,,
500068,DISA INDIA  ,X ,Q,5450,5499.9,5401.05,5487.65,5450,5437,15,43,234451,,INE131C01011,03-Dec-21,,
500069,BNK CAPITAL ,X ,Q,273.9,275,262,266.6,262,262.65,99,2251,608957,,INE418C01012,03-Dec-21,,
500074,BPL LTD.    ,T ,Q,67.5,69.85,67.1,67.75,67.75,69.5,221,21465,1467572,,INE110A01019,03-Dec-21,,
500078,OAL         ,B ,Q,768.85,781.6,756.6,772.1,776.85,768.3,373,1441,1105838,,INE959C01023,03-Dec-21,,
500083,CENTURY EXT ,B ,Q,8.77,8.77,8.53,8.54,8.53,8.65,138,20053,173619,,INE281A01026,03-Dec-21,,
500084,CESC LTD.   ,A ,Q,88.5,89.5,88,89.05,89.1,88.25,1839,122827,10910168,,INE486A01021,03-Dec-21,,
500085,CHAMBAL FERT,A ,Q,390.2,417.8,390.2,404.85,404.85,397,5018,267409,109088184,,INE085A01013,03-Dec-21,,
500086,EXIDE IND.  ,A ,Q,167.7,168,164.75,165,165,166.25,4723,211916,35241301,,INE302A01020,03-Dec-21,,
500087,CIPLA LTD.  ,A ,Q,926,928.35,908.25,911.85,911.85,921.45,4495,103129,94144057,,INE059A01026,03-Dec-21,,
500089,DIC INDIA   ,B ,Q,390.1,420,388.05,403.65,403.65,394,63,413,166455,,INE303A01010,03-Dec-21,,
500092,CRISIL LTD  ,A ,Q,3168.6,3168.6,2986.55,3010.25,3010.25,3101.7,1176,3004,9203728,,INE007A01025,03-Dec-21,,
500093,CGPOWER     ,T ,Q,158,160.4,153,156.45,156.45,157.55,1366,176549,27525484,,INE067A01029,03-Dec-21,,
500096,DABUR (I)   ,A ,Q,579.25,584.15,578.05,581.1,581.1,578.6,3424,60810,35368515,,INE016A01026,03-Dec-21,,
500097,DALMIASUG   ,A ,Q,369,373.45,364.35,370.4,370.5,366.35,691,8930,3303213,,INE495A01022,03-Dec-21,,
500101,ARVIND Ltd  ,A ,Q,115.6,119.85,115.6,116.9,116.9,116.45,1208,69309,8174051,,INE034A01011,03-Dec-21,,
500102,BALARPUR IND,Z ,Q,1.31,1.38,1.3,1.34,1.34,1.36,716,2810943,3732659,,INE294A01037,03-Dec-21,,
500103,BHEL        ,A ,Q,60.75,61.85,60.25,60.5,60.5,60.55,7928,2474841,151114021,,INE257A01026,03-Dec-21,,
