SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1299.1,1367,1283.6,1318.75,1318.75,1280.05,1992,63244,83842749,,INE117A01022,01-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,217.35,217.4,212.8,214.5,213.75,217.05,161,3202,691409,,INE208C01025,01-Nov-18,,
500008,AMAR RAJA BA,A ,Q,750.9,751.55,737.2,745.8,745.8,744.35,651,214262,159200419,,INE885A01032,01-Nov-18,,
500009,A.SARABHAI  ,X ,Q,11.1,11.46,11.1,11.23,11.1,10.92,62,24878,283094,,INE432A01017,01-Nov-18,,
500010,HDFC        ,A ,Q,1775.05,1795.75,1750.6,1761.7,1761.7,1769.55,5111,217886,384192063,,INE001A01036,01-Nov-18,,
500012,ANDHRA PETRO,X ,Q,86.5,86.9,82,82.9,82.9,85.55,1058,179320,15193586,,INE714B01016,01-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.11,11.36,10.76,11.24,11.3,11,45,12579,139362,,INE436A01026,01-Nov-18,,
500014,APPLE FINANC,XT,Q,1.85,1.85,1.85,1.85,1.85,1.85,10,151,279,,INE096A01010,01-Nov-18,,
500020,BOM DYEING  ,B ,Q,112,115,112,115,115,104.55,3131,781740,89210312,,INE032A01023,01-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.98,1.98,1.98,1.98,1.98,2.08,57,75882,150246,,INE442A01024,01-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3300.05,3385,3300.05,3369.95,3370,3325.4,289,2284,7652870,,INE100A01010,01-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.25,7.65,7.25,7.65,7.65,7.29,15,1699,12624,,INE447A01015,01-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,41.9,43.9,41.9,42.45,42.4,42.4,129,7589,323161,,INE448A01013,01-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,493.1,515.05,493,504.4,504.4,486.5,2001,72050,36452937,,INE193E01025,01-Nov-18,,
500032,BAJAJHIND   ,B ,Q,10.19,10.28,9.96,10.02,10.05,10.14,527,574562,5802582,,INE306A01021,01-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1739.7,1814.7,1730.25,1783.4,1783.4,1729.25,2436,28038,49953684,,INE451A01017,01-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2378,2435,2371.75,2417.95,2417.95,2374.7,4541,108064,261100725,,INE296A01024,01-Nov-18,,
500038,BALRAM.CHINI,A ,Q,107.6,110,104.1,108.15,108.15,106.85,3655,454357,49000601,,INE119A01028,01-Nov-18,,
500039,BANCO PROD. ,B ,Q,178.9,179,178,178.2,178.2,177.9,91,7268,1298318,,INE213C01025,01-Nov-18,,
500040,CENTURY TEXT,A ,Q,826,845.4,823.5,835.65,835.65,821.7,1355,52675,44022531,,INE055A01016,01-Nov-18,,
500041,BANNARI AMAN,B ,Q,1765,1765,1765,1765,1765,1766.5,1,4,7060,,INE459A01010,01-Nov-18,,
500042,BASF INDIA  ,A ,Q,1659.95,1701.8,1632.4,1643.1,1644,1668.35,208,910,1515978,,INE373A01013,01-Nov-18,,
500043,BATA INDIA  ,A ,Q,970,1019.5,962,1014.2,1014.2,976,3999,182907,182255306,,INE176A01028,01-Nov-18,,
500048,BEML LTD    ,A ,Q,588,638.2,588,632.55,632.55,587.4,3182,146560,90373132,,INE258A01016,01-Nov-18,,
