SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,745,772.1,735.55,739.55,739.55,737.05,1501,12699,9588576,,INE117A01022,28-May-20,,
500003,AEGIS LOGIS ,A ,Q,171.4,186,170.25,178.05,178.05,169.7,1166,37666,6698812,,INE208C01025,28-May-20,,
500008,AMAR RAJA BA,A ,Q,615,620,611.35,614.3,613,610.65,652,15838,9755714,,INE885A01032,28-May-20,,
500009,A.SARABHAI  ,X ,Q,16,16.6,15.7,15.9,15.9,16,52,9742,156617,,INE432A01017,28-May-20,,
500010,HDFC        ,A ,Q,1587,1643.6,1578,1625.55,1625.55,1571.25,18461,376073,611110336,,INE001A01036,28-May-20,,
500012,ANDHRA PETRO,X ,Q,20.05,20.6,19.75,20.3,20.4,20,129,26631,537727,,INE714B01016,28-May-20,,
500013,ANSAL INFRAS,T ,Q,5.12,5.25,4.91,5.24,5.24,5.06,16,818,4181,,INE436A01026,28-May-20,,
500014,UTIQUE      ,X ,Q,0.87,0.87,0.87,0.87,0.87,0.9,1,300,261,,INE096A01010,28-May-20,,
500016,ARUNAHTEL   ,XT,Q,7.05,7.05,7.05,7.05,7.05,7.05,1,150,1057,,INE957C01019,28-May-20,,
500020,BOM DYEING  ,A ,Q,45.4,47.35,45.2,47.35,47.35,45.1,722,74986,3502288,,INE032A01023,28-May-20,,
500023,ASIANHOTNR  ,B ,Q,47.7,47.75,46.35,47,46.35,45.5,43,11563,543982,,INE363A01022,28-May-20,,
500027,ATUL LTD.   ,A ,Q,4500.1,4523.6,4397,4401.6,4401,4459.8,191,431,1915645,,INE100A01010,28-May-20,,
500028,ATV PROJECTS,XT,Q,3.33,3.6,3.33,3.34,3.33,3.5,16,16249,54336,,INE447A01015,28-May-20,,
500029,AUTOLITE(I) ,B ,Q,17.8,17.8,17.8,17.8,17.8,18.7,1,3,53,,INE448A01013,28-May-20,,
500031,BAJAJ ELECT.,A ,Q,359,365,356,363.65,363.65,350.95,730,11764,4253341,,INE193E01025,28-May-20,,
500032,BAJAJHIND   ,B ,Q,4.3,4.41,4.3,4.37,4.37,4.2,463,305724,1338859,,INE306A01021,28-May-20,,
500033,FORCE MOTR  ,A ,Q,813,833,813,823,819.05,805.15,683,3723,3065953,,INE451A01017,28-May-20,,
500034,BAJFINANCE  ,A ,Q,1957.95,1983,1924,1946.85,1946.85,1936.85,24007,395375,773122145,,INE296A01024,28-May-20,,
500038,BALRAM.CHINI,A ,Q,101.9,101.9,98.1,99.1,99.1,99.6,894,48310,4838375,,INE119A01028,28-May-20,,
500039,BANCO PROD. ,B ,Q,61.1,69.15,61.1,67.25,67.25,61.05,861,34640,2309334,,INE213C01025,28-May-20,,
500040,CENTURY TEXT,A ,Q,284.2,289.5,283,284.5,284.5,282.25,1139,54075,15452398,,INE055A01016,28-May-20,,
500041,BANNARI AMAN,B ,Q,823.1,900,823.1,889.35,890,861,6,22,19162,,INE459A01010,28-May-20,,
500042,BASF INDIA  ,A ,Q,1100,1119.3,1076,1085.55,1091.15,1110,469,1693,1846374,,INE373A01013,28-May-20,,
500043,BATA INDIA  ,A ,Q,1317,1328,1295,1301.3,1301.3,1320.6,5496,120868,158403131,,INE176A01028,28-May-20,,
500048,BEML LTD    ,A ,Q,614,617.95,599.45,602.6,602.6,581.95,3957,80236,48868609,,INE258A01016,28-May-20,,
500049,BHARAT ELECT,A ,Q,67.1,70.4,66.25,69.55,69.55,66.65,4715,910338,62921976,,INE263A01024,28-May-20,,
500052,BHANSALI ENG,B ,Q,35.4,36.25,35.35,35.55,35.5,35,192,17225,614714,,INE922A01025,28-May-20,,
