SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,939.35,955,938,947.45,947.6,937.4,1152,7192,6809751,,INE117A01022,09-Nov-20,,
500003,AEGIS LOGIS ,A ,Q,205.05,208.45,202,203,203.1,205.05,660,13288,2720310,,INE208C01025,09-Nov-20,,
500008,AMAR RAJA BA,A ,Q,815,815.5,799.55,814.35,815,808.5,945,12670,10242434,,INE885A01032,09-Nov-20,,
500009,A.SARABHAI  ,X ,Q,18.2,18.9,17.55,18.4,18.35,17.75,194,80256,1453417,,INE432A01017,09-Nov-20,,
500010,HDFC        ,A ,Q,2146,2169.9,2139,2150.95,2150.95,2137.05,7384,83009,178828314,,INE001A01036,09-Nov-20,,
500012,ANDHRA PETRO,XT,Q,31,31.9,30.85,30.85,30.85,32.45,286,201205,6210400,,INE714B01016,09-Nov-20,,
500013,ANSAL INFRAS,B ,Q,4.36,4.4,4.15,4.34,4.34,4.29,25,13561,59154,,INE436A01026,09-Nov-20,,
500014,UTIQUE      ,X ,Q,1.02,1.02,1,1,1,1.02,13,4409,4447,,INE096A01010,09-Nov-20,,
500016,ARUNAHTEL   ,XT,Q,5.51,5.51,5.51,5.51,5.51,5.25,3,210,1157,,INE957C01019,09-Nov-20,,
500020,BOM DYEING  ,A ,Q,66.5,66.6,64.55,65.1,65.1,65.8,1735,140609,9185631,,INE032A01023,09-Nov-20,,
500023,ASIANHOTNR  ,B ,Q,53.05,54.3,52.25,54.05,54.05,53.6,168,3534,189612,,INE363A01022,09-Nov-20,,
500027,ATUL LTD.   ,A ,Q,6150,6220,6144.8,6205.5,6187,6148.4,216,427,2639794,,INE100A01010,09-Nov-20,,
500028,ATV PROJECTS,XT,Q,3.31,3.62,3.31,3.62,3.62,3.45,15,4761,17175,,INE447A01015,09-Nov-20,,
