SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,800.05,822.8,800.05,806,805.5,808.35,640,4650,3765898,,INE117A01022,15-Jun-20,,
500003,AEGIS LOGIS ,A ,Q,182.95,184.6,178.1,178.95,178.95,181.7,354,3640,658987,,INE208C01025,15-Jun-20,,
500008,AMAR RAJA BA,A ,Q,645.05,661.2,637.95,645,645.05,657.15,990,20905,13538844,,INE885A01032,15-Jun-20,,
500009,A.SARABHAI  ,X ,Q,15.6,15.6,15.05,15.2,15.05,15.2,67,10300,157517,,INE432A01017,15-Jun-20,,
500010,HDFC        ,A ,Q,1789,1794.25,1726.25,1752.2,1752.2,1792.6,12212,174895,305428724,,INE001A01036,15-Jun-20,,
500012,ANDHRA PETRO,X ,Q,24,24.45,22.25,23.1,23.05,24,272,84735,1971125,,INE714B01016,15-Jun-20,,
500013,ANSAL INFRAS,T ,Q,4.1,4.13,3.81,4.05,4.05,4.01,53,35194,140155,,INE436A01026,15-Jun-20,,
500014,UTIQUE      ,X ,Q,1,1.05,1,1.05,1.05,1,4,1028,1078,,INE096A01010,15-Jun-20,,
500016,ARUNAHTEL   ,XT,Q,6.32,6.32,6.32,6.32,6.32,6.65,1,400,2528,,INE957C01019,15-Jun-20,,
500020,BOM DYEING  ,A ,Q,63.45,64.8,62.25,62.75,62.75,63.35,1356,112762,7133426,,INE032A01023,15-Jun-20,,
500023,ASIANHOTNR  ,B ,Q,54.75,56.9,54.75,55.7,55.7,54.55,27,1252,69809,,INE363A01022,15-Jun-20,,
500027,ATUL LTD.   ,A ,Q,4505,4599,4460,4479.95,4471,4522.7,391,1012,4572324,,INE100A01010,15-Jun-20,,
500028,ATV PROJECTS,XT,Q,3.29,3.29,3,3.01,3,3.14,15,6407,19726,,INE447A01015,15-Jun-20,,
500029,AUTOLITE(I) ,B ,Q,17,17.7,17,17.65,17.65,17.4,10,766,13487,,INE448A01013,15-Jun-20,,
500031,BAJAJ ELECT.,A ,Q,395,411.6,395,402.5,400.05,393.2,928,9421,3804968,,INE193E01025,15-Jun-20,,
500032,BAJAJHIND   ,B ,Q,6.77,6.77,6.59,6.77,6.77,6.45,2151,1968908,13284891,,INE306A01021,15-Jun-20,,
500033,FORCE MOTR  ,A ,Q,920.9,920.9,891.2,900.8,900.8,900.85,412,2164,1958777,,INE451A01017,15-Jun-20,,
500034,BAJFINANCE  ,A ,Q,2419,2428.4,2330.6,2350.35,2350.35,2448.95,31848,414431,981150525,,INE296A01024,15-Jun-20,,
500038,BALRAM.CHINI,A ,Q,133.1,138.5,130.35,134.35,134.35,134,2701,147245,19910630,,INE119A01028,15-Jun-20,,
500039,BANCO PROD. ,B ,Q,72.15,72.15,68.6,69.95,70,71.1,425,25426,1788628,,INE213C01025,15-Jun-20,,
500040,CENTURY TEXT,A ,Q,300.75,306.5,293.5,300.1,300.8,299.35,5096,366364,109752315,,INE055A01016,15-Jun-20,,
500041,BANNARI AMAN,B ,Q,993.65,993.65,951,955.7,960,977.2,26,76,73507,,INE459A01010,15-Jun-20,,
500042,BASF INDIA  ,A ,Q,1082.3,1095,1072.5,1081.65,1090,1080.9,316,1215,1321688,,INE373A01013,15-Jun-20,,
