SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2315.65,2360,2298.3,2338.9,2332.9,2349.7,1004,4161,9672627,,INE117A01022,10-Jun-22,,
500003,AEGIS LOGIS ,A ,Q,222.3,229.75,219.4,228.25,227.95,222.3,1550,66910,15173955,,INE208C01025,10-Jun-22,,
500008,AMAR RAJA BA,A ,Q,498,499.5,492.15,493.8,493.8,497.65,657,8313,4111364,,INE885A01032,10-Jun-22,,
500009,A.SARABHAI  ,X ,Q,34.6,35,33.2,33.95,33.95,35,577,83822,2852012,,INE432A01017,10-Jun-22,,
500010,HDFC        ,A ,Q,2230,2245.4,2173.05,2179.55,2179.55,2265.55,15721,201418,442696263,,INE001A01036,10-Jun-22,,
500012,ANDHRA PETRO,B ,Q,87,87.9,86.05,87.25,87.25,87.5,800,39633,3452099,,INE714B01016,10-Jun-22,,
500013,ANSAL INFRAS,T ,Q,14.7,14.7,14.1,14.1,14.1,14.3,7,102,1458,,INE436A01026,10-Jun-22,,
500014,UTIQUE      ,X ,Q,6.44,6.44,5.8,5.89,5.89,5.99,498,190344,1132593,,INE096A01010,10-Jun-22,,
500016,ARUNAHTEL   ,X ,Q,12.4,12.4,11.5,11.87,11.88,11.88,75,8577,100507,,INE957C01019,10-Jun-22,,
500020,BOM DYEING  ,A ,Q,112.1,115.4,110.5,111.3,111.3,113.6,2215,210739,23816502,,INE032A01023,10-Jun-22,,
500023,ASIANHOTNR  ,B ,Q,79.45,80.55,79.45,79.45,79.45,79.45,5,5,398,,INE363A01022,10-Jun-22,,
500027,ATUL LTD.   ,A ,Q,7974.55,8199,7974.55,8156.65,8156.65,8044.7,323,669,5438628,,INE100A01010,10-Jun-22,,
500028,ATV PROJECTS,XT,Q,7.87,8.3,7.79,7.82,7.79,8.19,90,13672,107520,,INE447A01015,10-Jun-22,,
500031,BAJAJ ELECT.,A ,Q,980,981.25,958,961.1,959,973.4,957,11549,11199703,,INE193E01025,10-Jun-22,,
500032,BAJAJHIND   ,A ,Q,14,14.55,14,14.16,14.16,14.3,1738,803047,11443347,,INE306A01021,10-Jun-22,,
500033,FORCE MOTR  ,A ,Q,1033.8,1056.55,1016,1029.5,1044.25,1039.85,317,1817,1893693,,INE451A01017,10-Jun-22,,
500034,BAJFINANCE  ,A ,Q,5850,5850,5656,5667.85,5667.85,5897.75,9893,60218,343102382,,INE296A01024,10-Jun-22,,
