DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
25012019|500002|000000910|0000000001142869|000008755|0000000011082685|010.39
25012019|500003|000006337|0000000001242369|000009670|0000000001896387|065.53
25012019|500008|000002662|0000000002035499|000010080|0000000007780283|026.41
25012019|500009|000022797|0000000000271057|000025378|0000000000298081|089.83
25012019|500010|000018464|0000000036514407|000047171|0000000093603581|039.14
25012019|500012|000054265|0000000003185356|000070031|0000000004160692|077.49
25012019|500013|000025235|0000000000297521|000033798|0000000000409045|074.66
25012019|500014|000018281|0000000000051918|000018281|0000000000051918|100.00
25012019|500016|000000200|0000000000001580|000000200|0000000000001580|100.00
25012019|500020|000080440|0000000009001236|000169126|0000000019319510|047.56
25012019|500023|000000000|0000000000000000|000000003|0000000000000453|000.00
25012019|500024|000127705|0000000000251579|000156443|0000000000297905|081.63
25012019|500027|000000384|0000000001319808|000000545|0000000001895910|070.46
25012019|500028|000001312|0000000000010465|000001312|0000000000010465|100.00
25012019|500029|000000216|0000000000008273|000000777|0000000000030062|027.80
25012019|500031|000003307|0000000001499064|000007810|0000000003579371|042.34
25012019|500032|000163173|0000000001369022|000249115|0000000002120891|065.50
25012019|500033|000007837|0000000011372663|000013024|0000000019215452|060.17
25012019|500034|000007773|0000000020181429|000048357|0000000126803191|016.07
25012019|500038|000039608|0000000004077644|000115535|0000000012123416|034.28
25012019|500039|000002049|0000000000359498|000002632|0000000000465628|077.85
25012019|500040|000011937|0000000009970977|000063459|0000000054161218|018.81
25012019|500041|000000014|0000000000020599|000000029|0000000000042637|048.28
25012019|500042|000001068|0000000001455417|000001790|0000000002480688|059.66
25012019|500043|000003619|0000000004067756|000034984|0000000039892050|010.34
25012019|500048|000014029|0000000011918337|000089199|0000000076543796|015.73
25012019|500049|000146804|0000000011803042|000513528|0000000041939864|028.59
25012019|500052|000028851|0000000002015243|000129109|0000000009208129|022.35
25012019|500055|000099248|0000000003276016|000099248|0000000003276016|100.00
25012019|500058|000016079|0000000000020419|000016079|0000000000020419|100.00
25012019|500059|000017181|0000000000957841|000022642|0000000001300363|075.88
25012019|500060|000004360|0000000000749048|000008859|0000000001550692|049.22
25012019|500067|000000619|0000000000377590|000001043|0000000000637406|059.35
25012019|500068|000000070|0000000000406560|000000079|0000000000471130|088.61
25012019|500069|000001268|0000000000124518|000001468|0000000000144375|086.38
25012019|500074|000007770|0000000000297980|000016850|0000000000668158|046.11
25012019|500078|000007171|0000000001945493|000008618|0000000002387764|083.21
25012019|500083|000007100|0000000000047215|000010497|0000000000070646|067.64
25012019|500084|000002777|0000000001906550|000012033|0000000008275079|023.08
25012019|500085|000005402|0000000000879446|000021293|0000000003530886|025.37
25012019|500086|000022758|0000000005242306|000093497|0000000021754063|024.34
25012019|500087|000080316|0000000040712181|000133916|0000000067609611|059.97
25012019|500089|000000014|0000000000004914|000000014|0000000000004914|100.00
25012019|500092|000000138|0000000000226562|000000344|0000000000566265|040.12
25012019|500093|000076808|0000000002895662|000610923|0000000023589840|012.57
25012019|500096|000023380|0000000010044048|000106516|0000000046150387|021.95
25012019|500097|000003489|0000000000336515|000006959|0000000000688087|050.14
25012019|500101|000042860|0000000003715962|000157066|0000000013775547|027.29
25012019|500102|000195729|0000000000735942|000374705|0000000001419006|052.24
25012019|500103|000162709|0000000010820149|000804797|0000000054595971|020.22
25012019|500104|000021328|0000000005147513|000188484|0000000046049269|011.32
25012019|500106|000055448|0000000000759084|000108003|0000000001488981|051.34
25012019|500108|000040094|0000000000573345|000162762|0000000002372896|024.63
25012019|500109|000020076|0000000001371191|000056660|0000000003909748|035.43
25012019|500110|000005629|0000000001447498|000033957|0000000008915151|016.58
25012019|500111|000054081|0000000011311042|000811572|0000000173288261|006.66
25012019|500112|000117854|0000000033617854|000498339|0000000143514873|023.65
25012019|500113|000185924|0000000008784909|000819517|0000000039436362|022.69
25012019|500114|000032270|0000000031506815|000115552|0000000112665093|027.93
25012019|500116|000085146|0000000004683030|000450369|0000000025048829|018.91
25012019|500117|000017456|0000000000279296|000030375|0000000000494842|057.47
25012019|500119|000019617|0000000003217188|000047824|0000000008015941|041.02
25012019|500120|000004389|0000000000593832|000005487|0000000000756553|079.99
25012019|500123|000001045|0000000002359819|000001220|0000000002756679|085.66
25012019|500124|000002674|0000000007136639|000013546|0000000036149544|019.74
25012019|500125|000008004|0000000001608804|000014087|0000000002844494|056.82
25012019|500126|000000691|0000000002239186|000001346|0000000004433024|051.34
25012019|500128|000014507|0000000000306824|000021213|0000000000454045|068.39
25012019|500132|000002079|0000000000002920|000002079|0000000000002920|100.00
25012019|500133|000000263|0000000000226969|000000293|0000000000252959|089.76
25012019|500135|000012079|0000000001184950|000037135|0000000003779713|032.53
25012019|500136|000005747|0000000000172123|000012668|0000000000391668|045.37
25012019|500141|000090683|0000000000401726|000120646|0000000000535548|075.16
25012019|500142|000001000|0000000000001450|000001000|0000000000001450|100.00
25012019|500144|000001529|0000000000646767|000002517|0000000001075763|060.75
25012019|500147|000001187|0000000001209494|000001571|0000000001615920|075.56
25012019|500148|000005977|0000000001532503|000010248|0000000002637759|058.32
25012019|500150|000000755|0000000001181575|000001181|0000000001859418|063.93
25012019|500151|000000021|0000000000000988|000000021|0000000000000988|100.00
25012019|500153|000020993|0000000001020260|000027785|0000000001355812|075.56
25012019|500155|000006807|0000000000154519|000010063|0000000000232043|067.64
