SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1468,1476.85,1451.5,1456.45,1457.65,1458.55,316,2403,3510798,,INE117A01022,04-Nov-19,,
500003,AEGIS LOGIS ,A ,Q,173.3,174.1,166.75,169.1,169.75,171.85,1501,10130,1733061,,INE208C01025,04-Nov-19,,
500008,AMAR RAJA BA,A ,Q,694.95,694.95,657.1,658.8,658.3,689.65,1105,22797,15183166,,INE885A01032,04-Nov-19,,
500009,A.SARABHAI  ,X ,Q,10.84,10.84,10.31,10.71,10.61,10.67,48,6146,65238,,INE432A01017,04-Nov-19,,
500010,HDFC        ,A ,Q,2149,2194.9,2122.15,2181.35,2181.35,2128.55,11268,274771,592689926,,INE001A01036,04-Nov-19,,
500012,ANDHRA PETRO,X ,Q,36.3,39.2,36.3,38,38,39.9,404,80320,3027054,,INE714B01016,04-Nov-19,,
500013,ANSAL INFRAS,B ,Q,4.74,4.75,4.45,4.73,4.7,4.53,32,20018,94441,,INE436A01026,04-Nov-19,,
500014,APPLE FINANC,X ,Q,1.16,1.2,1.15,1.15,1.15,1.15,21,13571,15703,,INE096A01010,04-Nov-19,,
500016,ARUNAHTEL   ,XT,Q,6.62,6.64,6.62,6.64,6.64,6.95,2,250,1656,,INE957C01019,04-Nov-19,,
500020,BOM DYEING  ,A ,Q,86.5,87.15,84,84.55,84.55,85.6,2063,276352,23581125,,INE032A01023,04-Nov-19,,
500023,ASIANHOTNR  ,B ,Q,103,103,101,101,101,100,11,11,1129,,INE363A01022,04-Nov-19,,
500027,ATUL LTD.   ,A ,Q,4332.4,4361.95,4250.15,4255.25,4255,4337.45,237,530,2275596,XD,INE100A01010,04-Nov-19,,
500028,ATV PROJECTS,XT,Q,4.66,4.67,4.23,4.5,4.5,4.45,42,3906,16944,,INE447A01015,04-Nov-19,,
500029,AUTOLITE(I) ,B ,Q,23.35,23.35,21.65,21.65,21.65,22,4,815,17686,,INE448A01013,04-Nov-19,,
500031,BAJAJ ELECT.,A ,Q,385,391.9,376.4,389.35,389.35,376.45,384,6751,2605218,,INE193E01025,04-Nov-19,,
500032,BAJAJHIND   ,B ,Q,6.95,7.2,6.95,7.04,7.04,6.8,540,284873,2009532,,INE306A01021,04-Nov-19,,
500033,FORCE MOTR  ,A ,Q,1122.7,1210,1109,1180.05,1180.05,1111.1,5005,42242,49448377,,INE451A01017,04-Nov-19,,
500034,BAJFINANCE  ,A ,Q,4086.5,4175,4080.4,4115.95,4124,4069.75,5864,72941,301091435,,INE296A01024,04-Nov-19,,
500038,BALRAM.CHINI,A ,Q,165.55,165.55,160.45,161.95,161.8,164.45,622,41034,6673281,,INE119A01028,04-Nov-19,,
500039,BANCO PROD. ,B ,Q,117.4,117.5,114.1,115.35,115.95,115.5,401,11408,1324080,,INE213C01025,04-Nov-19,,
500040,CENTURY TEXT,A ,Q,415,420.6,404.9,406.85,406.85,410.5,915,45616,18819407,,INE055A01016,04-Nov-19,,
500041,BANNARI AMAN,B ,Q,1244,1244,1201,1201,1201,1204.95,3,9,10924,,INE459A01010,04-Nov-19,,
500042,BASF INDIA  ,A ,Q,1015,1015,991.35,994.5,991.35,999.4,160,981,985066,,INE373A01013,04-Nov-19,,
500043,BATA INDIA  ,A ,Q,1750,1759,1716.2,1730.5,1730.5,1741.6,1237,23868,41371623,,INE176A01028,04-Nov-19,,
500048,BEML LTD    ,A ,Q,1011,1024.8,982.6,990.9,990.9,1047,2365,41501,41623442,,INE258A01016,04-Nov-19,,
500049,BHARAT ELECT,A ,Q,120.7,122.15,119.1,119.45,119.45,120.35,2822,353432,42556217,,INE263A01024,04-Nov-19,,
500052,BHANSALI ENG,B ,Q,53.4,56.65,52.7,54.5,54.5,53,1930,211840,11585492,,INE922A01025,04-Nov-19,,
500055,TATASTLBSL  ,B ,Q,25.9,26.7,25.15,25.95,25.95,25,550,138895,3628525,,INE824B01021,04-Nov-19,,
500058,BIHAR SPONGE,XT,Q,0.51,0.55,0.51,0.55,0.55,0.53,6,3438,1865,,INE819C01011,04-Nov-19,,
