SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1486,1490,1455.7,1465.35,1466,1486.85,276,2421,3566386,,INE117A01022,10-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,164.7,170.65,163.45,164.1,166.4,166.6,591,6527,1088912,,INE208C01025,10-Oct-19,,
500008,AMAR RAJA BA,A ,Q,693.6,699.35,677.9,679.95,679.95,693.65,583,12685,8674169,,INE885A01032,10-Oct-19,,
500009,A.SARABHAI  ,X ,Q,10.21,10.6,10.2,10.57,10.59,10.45,15,2945,30260,,INE432A01017,10-Oct-19,,
500010,HDFC        ,A ,Q,2007.8,2007.8,1971.8,1987.75,1987.75,2001.5,3719,214332,424043816,,INE001A01036,10-Oct-19,,
500012,ANDHRA PETRO,X ,Q,37.05,38.75,37.05,37.7,37.7,38.2,54,7649,290382,,INE714B01016,10-Oct-19,,
500013,ANSAL INFRAS,B ,Q,3.97,4.1,3.85,4.05,4.1,4,19,5934,23579,,INE436A01026,10-Oct-19,,
500014,APPLE FINANC,X ,Q,1,1,0.84,0.9,0.95,0.93,101,40140,35064,,INE096A01010,10-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,5.69,6.27,5.69,6.27,6.27,5.98,2,350,2136,,INE957C01019,10-Oct-19,,
500020,BOM DYEING  ,A ,Q,70.05,70.75,68.1,68.8,68.8,70.5,1469,151393,10481846,,INE032A01023,10-Oct-19,,
500023,ASIANHOTNR  ,B ,Q,98.6,108,98.6,101.45,101.45,106.55,13,68,6874,,INE363A01022,10-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.56,0.6,0.56,0.59,0.59,0.58,10,6989,4020,,INE442A01024,10-Oct-19,,
500027,ATUL LTD.   ,A ,Q,3950,3950,3880.05,3901.65,3920,3943.75,131,255,997363,,INE100A01010,10-Oct-19,,
500028,ATV PROJECTS,XT,Q,4.11,4.16,3.78,4.16,4.16,3.97,19,3644,15002,,INE447A01015,10-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,373.25,386.2,373.25,378.9,382,375.85,338,4626,1754542,,INE193E01025,10-Oct-19,,
500032,BAJAJHIND   ,B ,Q,6.4,6.7,5.96,6.01,6.01,6.12,151,78889,474947,,INE306A01021,10-Oct-19,,
500033,FORCE MOTR  ,A ,Q,1091.95,1105.7,1085,1093.35,1096.45,1091.6,330,2291,2509732,,INE451A01017,10-Oct-19,,
500034,BAJFINANCE  ,A ,Q,4020,4020,3932.95,3948.45,3948.45,4025.35,4002,50321,199434198,,INE296A01024,10-Oct-19,,
500038,BALRAM.CHINI,A ,Q,153.5,155.5,150.6,151.8,151.4,154.3,692,26018,3968920,,INE119A01028,10-Oct-19,,
500039,BANCO PROD. ,B ,Q,98.2,98.95,96.05,97,97,97.05,188,3118,305878,,INE213C01025,10-Oct-19,,
500040,CENTURY TEXT,A ,Q,925,925,863.5,881.9,881.9,924.6,2762,128045,113010739,,INE055A01016,10-Oct-19,,
500041,BANNARI AMAN,B ,Q,1283.5,1283.5,1102,1118.9,1102,1120,19,33,37422,,INE459A01010,10-Oct-19,,
500042,BASF INDIA  ,A ,Q,985.5,1000.8,975,977.55,976.2,996.5,112,537,532121,,INE373A01013,10-Oct-19,,
500043,BATA INDIA  ,A ,Q,1712.2,1749,1691.2,1701.75,1705,1723.2,2739,74416,128054718,,INE176A01028,10-Oct-19,,
500048,BEML LTD    ,A ,Q,930.6,940,895,904.35,904.35,934.85,1039,25120,23100397,,INE258A01016,10-Oct-19,,
500049,BHARAT ELECT,A ,Q,104.75,106.45,103.9,105.65,105.6,105.3,1773,394773,41604358,,INE263A01024,10-Oct-19,,
500052,BHANSALI ENG,B ,Q,52.8,53.3,50.35,50.75,50.75,52.05,1528,121167,6284163,,INE922A01025,10-Oct-19,,
500055,TATASTLBSL  ,B ,Q,21.3,21.3,20.6,20.75,20.65,21.25,180,58394,1215688,,INE824B01021,10-Oct-19,,
500058,BIHAR SPONGE,XT,Q,0.61,0.61,0.57,0.57,0.57,0.59,3,247,140,,INE819C01011,10-Oct-19,,
500059,BINANI IND. ,Z ,Q,9.04,9.96,9.03,9.9,9.9,9.5,10,1981,18185,,INE071A01013,10-Oct-19,,
500060,BIRLACABLE  ,B ,Q,46.75,46.95,45,45.2,45,46.7,84,5553,252742,,INE800A01015,10-Oct-19,,
500067,BLUE STAR   ,A ,Q,816.95,822.25,803.05,811.65,809.1,811.9,370,4048,3307878,,INE472A01039,10-Oct-19,,
500068,DISA INDIA  ,X ,Q,5050,5050,5000,5000,5000,5042.45,15,122,610610,,INE131C01011,10-Oct-19,,
500069,BNK CAPITAL ,X ,Q,71.25,71.25,71.25,71.25,71.25,71.25,2,324,23085,,INE418C01012,10-Oct-19,,
500074,BPL LTD.    ,B ,Q,20.1,20.25,19.5,19.7,19.9,19.8,57,9132,181852,,INE110A01019,10-Oct-19,,
500078,OAL         ,B ,Q,190.15,190.15,187,187.75,189,190,28,261,49086,,INE959C01023,10-Oct-19,,
500083,CENTURY EXT ,B ,Q,2.63,2.9,2.63,2.83,2.77,2.87,18,4583,12909,,INE281A01026,10-Oct-19,,
500084,CESC LTD.   ,A ,Q,768,768,744.85,756.3,758.9,755.9,377,10307,7789907,,INE486A01013,10-Oct-19,,
500085,CHAMBAL FERT,A ,Q,147.35,148.6,146.5,147.45,147.3,147.1,335,16987,2506108,,INE085A01013,10-Oct-19,,
500086,EXIDE IND.  ,A ,Q,190.7,190.7,182.2,184.05,184.05,190.7,968,35364,6549045,,INE302A01020,10-Oct-19,,
500087,CIPLA LTD.  ,A ,Q,423.45,427.3,418.8,422.25,422.25,423.5,2023,69274,29248786,,INE059A01026,10-Oct-19,,
500089,DIC INDIA   ,B ,Q,328.4,334.95,328.4,328.4,328.4,338,4,28,9201,,INE303A01010,10-Oct-19,,
500092,CRISIL LTD  ,A ,Q,1286,1297.05,1280,1295.75,1295.95,1289.05,39,180,231735,,INE007A01025,10-Oct-19,,
500093,CGPOWER     ,A ,Q,14.23,14.36,13.51,13.87,13.77,14.17,209,62979,874763,,INE067A01029,10-Oct-19,,
500096,DABUR (I)   ,A ,Q,443.55,444,436.8,439.4,439.75,443.25,552,21800,9601671,,INE016A01026,10-Oct-19,,
500097,DALMIASUG   ,B ,Q,87.65,88.65,87,88.35,88.15,87.55,84,6361,558610,,INE495A01022,10-Oct-19,,
500101,ARVIND Ltd  ,A ,Q,45,45,42.8,43,43,44.25,910,333413,14629818,,INE034A01011,10-Oct-19,,
500102,BALARPUR IND,B ,Q,0.56,0.56,0.56,0.56,0.56,0.54,12,170870,95687,,INE294A01037,10-Oct-19,,
500103,BHEL        ,A ,Q,43.85,44.75,42.8,43.05,43.05,43.65,4433,2138718,93520989,,INE257A01026,10-Oct-19,,
500104,HIND.PETRO  ,A ,Q,312.85,316.2,307.65,311,311,314.45,1556,168892,52652889,,INE094A01015,10-Oct-19,,
500106,IFCI LTD    ,A ,Q,6.84,6.93,6.55,6.6,6.6,6.82,396,98268,655136,,INE039A01010,10-Oct-19,,
500108,MAHA.TELE   ,B ,Q,6,6.35,5.7,5.75,5.75,6.05,623,290416,1699354,,INE153A01019,10-Oct-19,,
500109,MRPL        ,A ,Q,50.3,50.9,50,50.6,50.6,50.55,179,19480,985084,,INE103A01014,10-Oct-19,,
500110,CHENNAI PET.,A ,Q,164,165.2,160.45,161.55,161.55,165.2,300,10396,1687463,,INE178A01016,10-Oct-19,,
500111,REL.CAP.    ,A ,Q,21.35,21.5,19.55,19.95,19.95,21.05,2846,609139,12404203,,INE013A01015,10-Oct-19,,
500112,STATE BANK  ,A ,Q,259,259,252.7,254.05,254.05,260.9,12939,1638667,417470253,,INE062A01020,10-Oct-19,,
500113,STEEL AUTH. ,A ,Q,32.25,32.5,31.6,31.75,31.75,32.7,1258,1380470,44108006,,INE114A01011,10-Oct-19,,
500114,TITAN       ,A ,Q,1280,1280,1220,1235,1235,1229.65,2731,88149,108579534,,INE280A01028,10-Oct-19,,
500116,IDBI BANK L ,A ,Q,29.95,30.4,29.4,29.6,29.6,29.85,722,486366,14553340,,INE008A01015,10-Oct-19,,
500117,DCW LTD.    ,B ,Q,14.7,14.85,14.55,14.65,14.75,15,58,11766,173129,,INE500A01029,10-Oct-19,,
500119,DHAMPUR SUGA,B ,Q,208.95,213.45,205,209.8,209.6,210.05,1166,49133,10320185,,INE041A01016,10-Oct-19,,
500120,DIAMINES&CHM,X ,Q,108.15,112.4,108.15,110.25,109.9,111,16,395,43887,,INE591D01014,10-Oct-19,,
500123,ELANTAS     ,B ,Q,2440,2468,2369.95,2407.45,2404,2497.75,474,659,1586880,,INE280B01018,10-Oct-19,,
500124,DR.REDDY'S  ,A ,Q,2667.1,2668,2612.4,2633.45,2648.3,2663.2,675,7745,20402523,,INE089A01023,10-Oct-19,,
500125,E.I.D.PAR   ,A ,Q,155.8,156.35,152.1,153.4,153.8,155,68,1281,197773,,INE126A01031,10-Oct-19,,
500126,PGHL        ,A ,Q,4433.6,4466,4350,4367.1,4380,4457.3,99,262,1152604,,INE199A01012,10-Oct-19,,
500128,ELEC.CASTING,B ,Q,14.05,14.05,12.05,13.02,13.02,13.5,177,24062,314135,,INE086A01029,10-Oct-19,,
500133,ESAB INDIA  ,B ,Q,1211,1249.95,1206.85,1246.75,1246.75,1212.05,62,351,427706,,INE284A01012,10-Oct-19,,
500135,ESSEL PROP  ,A ,Q,116,120,114.75,119.85,119.85,115.6,72,2590,307253,,INE255A01020,10-Oct-19,,
500136,ESTER INDUS.,T ,Q,31,31.65,30.2,31.45,31.45,30.2,21,2797,86635,,INE778B01029,10-Oct-19,,
500141,FERRO ALLOYS,X ,Q,2.45,2.45,2.15,2.24,2.24,2.31,66,22523,50262,,INE912A01026,10-Oct-19,,
500142,FGP LTD.    ,X ,Q,1.3,1.3,1.3,1.3,1.3,1.24,1,600,780,,INE512A01016,10-Oct-19,,
500144,FINOL. CABLE,A ,Q,363.7,363.8,355,358.25,358.9,359.25,148,1522,546568,,INE235A01022,10-Oct-19,,
500147,CMI FPE     ,X ,Q,883.05,925,880,887.1,887.1,929,53,372,329884,,INE515A01019,10-Oct-19,,
500148,UFLEX LTD   ,A ,Q,208.1,209.65,206.25,208.2,208.2,206.15,798,15723,3276812,,INE516A01017,10-Oct-19,,
500150,FOSECO INDIA,B ,Q,1294.45,1294.45,1261.55,1265.8,1270.05,1267,3,3,3826,,INE519A01011,10-Oct-19,,
500151,GOLDEN TOB  ,B ,Q,27.3,27.3,25.2,27.3,27.3,24.85,15,3674,99478,,INE973A01010,10-Oct-19,,
500153,GANESH BENZO,X ,Q,33,33.7,32.3,32.4,32.4,32.95,73,8847,287574,,INE388A01029,10-Oct-19,,
500155,GARDEN SILK ,B ,Q,9.51,10.91,9.5,10.8,10.8,10.41,16,2950,31215,,INE526A01016,10-Oct-19,,
500159,METROGLOBL  ,X ,Q,49,49,47,47,47,46.15,4,142,6764,,INE085D01033,10-Oct-19,,
500160,GTL LTD.    ,B ,Q,1.79,1.79,1.69,1.79,1.79,1.77,14,7772,13237,,INE043A01012,10-Oct-19,,
500163,GODFREY PH  ,A ,Q,988,988,960,974.95,974.95,970.05,403,3741,3651501,,INE260B01028,10-Oct-19,,
500164,GODREJ IND  ,A ,Q,381.2,388.55,377,380.25,380.15,384.25,317,5970,2281283,,INE233A01035,10-Oct-19,,
500165,KANSAI NERO ,A ,Q,505.45,519.5,504,516.6,516.6,500.3,371,6862,3514083,,INE531A01024,10-Oct-19,,
500166,GOODRICKE   ,X ,Q,166.5,166.5,165,165.05,165.05,168.4,28,5238,864845,,INE300A01016,10-Oct-19,,
500168,GOODYEAR (I),B ,Q,930.05,939,922,923.05,923.05,934.1,73,909,846826,,INE533A01012,10-Oct-19,,
500171,GHCL LTD    ,A ,Q,210,211,207.45,207.75,208.05,210.05,34,1013,210623,,INE539A01019,10-Oct-19,,
500173,GFLLIMITED  ,B ,Q,78.45,80.65,73.6,80.65,80.65,76.85,193,9739,760833,,INE538A01037,10-Oct-19,,
500179,HCL INFOSYS ,B ,Q,6.8,7.05,6.72,6.8,6.79,6.93,85,25450,172958,,INE236A01020,10-Oct-19,,
500180,HDFC BANK   ,A ,Q,1225.4,1225.5,1197.3,1199.95,1199.95,1228.5,6685,185041,222817102,,INE040A01034,10-Oct-19,,
500182,HEROMOTOCO  ,A ,Q,2585,2634.7,2581.65,2601.95,2601.95,2603.8,1783,19922,51995818,,INE158A01026,10-Oct-19,,
500183,HIMACHAL FUT,A ,Q,17.65,17.7,16.75,17,17,17.6,954,835743,14337069,,INE548A01028,10-Oct-19,,
500184,HSCL        ,A ,Q,77.25,77.8,75.5,75.8,75.8,75.25,596,83322,6346961,,INE019C01026,10-Oct-19,,
500185,HIND.CONSTN.,B ,Q,8.1,8.14,8,8.04,8.07,8.08,98,65114,525006,,INE549A01026,10-Oct-19,,
500186,HIND.OIL EXP,B ,Q,89.75,91.15,87.5,89.4,90.2,90.6,426,10677,951986,,INE345A01011,10-Oct-19,,
500187,HSIL        ,B ,Q,39.7,39.85,39.05,39.45,39.65,39.4,61,2392,94270,,INE415A01038,10-Oct-19,,
500188,HINDUS.ZI   ,A ,Q,206.05,207.3,204,204.25,204.5,206.85,334,8612,1765400,,INE267A01025,10-Oct-19,,
500189,HINDUJA VENT,B ,Q,325,330.95,318.05,325.85,325.85,315.9,64,891,290774,,INE353A01023,10-Oct-19,,
