SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1474.8,1474.8,1423,1431.05,1431.05,1475.7,691,13597,19624850,,INE117A01022,7-Mar-18,,
500003,AEGIS LOGIS ,A ,Q,235,236.15,226.7,228.7,228,237.6,394,15876,3669016,,INE208C01025,7-Mar-18,,
500008,AMAR RAJA BA,A ,Q,797,802.9,765.4,773,773,798.75,1142,33656,26465984,,INE885A01032,7-Mar-18,,
500009,A.SARABHAI  ,X ,Q,11.35,11.35,10.6,10.6,10.6,11.15,89,38907,416159,,INE432A01017,7-Mar-18,,
500010,HDFC        ,A ,Q,1770,1782,1758.5,1761.85,1761.85,1762.05,1481,114916,202801771,,INE001A01036,7-Mar-18,,
500012,ANDHRA PETRO,X ,Q,54.75,54.75,52.35,52.35,52.35,55.1,325,74638,3920192,,INE714B01016,7-Mar-18,,
500013,ANSAL INFRAS,B ,Q,20.65,21.4,20.45,20.65,20.65,21.45,310,98302,2043279,,INE436A01026,7-Mar-18,,
500014,APPLE FINANC,X ,Q,3.2,3.2,3.07,3.16,3.16,3.2,71,81732,257556,,INE096A01010,7-Mar-18,,
500020,BOM DYEING  ,A ,Q,267.4,274.5,243.55,247.8,247.8,267.8,14482,1402613,364250783,,INE032A01023,7-Mar-18,,
500023,ASIANHOTNR  ,T ,Q,263.25,279.45,263.2,266.2,266.2,273,9,1611,427518,,INE363A01022,7-Mar-18,,
500024,ASSAMCO     ,B ,Q,4.93,4.93,4.52,4.55,4.52,4.74,147,128491,592183,,INE442A01024,7-Mar-18,,
500027,ATUL LTD.   ,A ,Q,2645.45,2651.9,2608.55,2631.25,2644,2644.1,81,318,836227,,INE100A01010,7-Mar-18,,
