SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1432.05,1471,1432.05,1444.65,1444.65,1432.05,1326,16859,24444487,,INE117A01022,26-Jul-17,,
500003,AEGIS LOGIS ,A ,Q,182.4,189,181.3,187.9,187.9,181.75,484,32258,5992864,,INE208C01025,26-Jul-17,,
500008,AMAR RAJA BA,A ,Q,849.95,851.5,840.05,847.35,845,846.6,619,11124,9434212,,INE885A01032,26-Jul-17,,
500009,A.SARABHAI  ,XD,Q,8.95,9,8.7,8.8,8.71,8.67,92,29616,261447,,INE432A01017,26-Jul-17,,
500010,HDFC        ,A ,Q,1633,1645,1620.65,1633.25,1633.25,1632.3,3778,533008,870038613,,INE001A01036,26-Jul-17,,
500012,ANDHRA PETRO,XC,Q,27.5,27.5,26.6,27,27,27.2,93,27784,749835,,INE714B01016,26-Jul-17,,
500013,ANSAL INFRAS,B ,Q,27.8,29.15,27.4,28.95,28.95,27.8,495,141966,4082570,,INE436A01026,26-Jul-17,,
500014,APPLE FINANC,XT,Q,3.48,3.67,3.48,3.56,3.65,3.5,54,18382,65097,,INE096A01010,26-Jul-17,,
500020,BOM DYEING  ,A ,Q,86,86.7,85.35,85.55,85.55,86.5,1175,291152,25007054,XD,INE032A01023,26-Jul-17,,
500023,ASIANHOTNR  ,B ,Q,130.9,132,130.9,131.65,132,131.65,3,125,16400,,INE363A01022,26-Jul-17,,
500024,ASSAMCO     ,B ,Q,6.75,7.63,6.75,7.41,7.41,6.68,804,833739,6025827,,INE442A01024,26-Jul-17,,
500027,ATUL LTD.   ,A ,Q,2225,2255,2200.45,2205.4,2205,2229.5,221,1447,3208931,,INE100A01010,26-Jul-17,,
500028,ATV PROJECTS,XT,Q,8,8.23,7.82,8.13,8,7.86,32,9833,79622,,INE447A01015,26-Jul-17,,
500029,AUTOLITE(I) ,B ,Q,61.55,62.05,60.55,60.85,60.65,61.55,70,4640,283752,,INE448A01013,26-Jul-17,,
500031,BAJAJ ELECT.,A ,Q,337.5,342.45,336.3,341,342,336.05,620,42335,14359910,,INE193E01025,26-Jul-17,,
500032,BAJAJHIND   ,B ,Q,17.5,17.6,16.53,16.62,16.62,17.23,3699,2945884,50026925,,INE306A01021,26-Jul-17,,
500033,FORCE MOTR  ,B ,Q,4080.7,4125,4080.7,4104.05,4104.05,4080.7,3128,27195,111738137,,INE451A01017,26-Jul-17,,
500034,BAJFINANCE  ,A ,Q,1630,1694.5,1630,1686.1,1694.5,1623.45,4392,106833,177949222,,INE296A01024,26-Jul-17,,
500038,BALRAM.CHINI,A ,Q,161,162.2,158.75,159.45,159.45,160.75,1021,108475,17404363,,INE119A01028,26-Jul-17,,
500039,BANCO PROD. ,B ,Q,236.75,240.9,234,239.4,239.4,233.95,640,39822,9493844,,INE213C01025,26-Jul-17,,
500040,CENTURY TEXT,A ,Q,1160,1190,1155,1184.2,1184.2,1157.7,1822,69861,82141166,,INE055A01016,26-Jul-17,,
500041,BANNARI AMAN,B ,Q,2000,2029.4,2000,2011.75,2019,1981.9,62,413,829266,,INE459A01010,26-Jul-17,,
500042,BASF INDIA  ,B ,Q,1560,1598,1535,1542.85,1535,1574.5,622,8081,12629455,,INE373A01013,26-Jul-17,,
500043,BATA INDIA  ,A ,Q,584.5,589.35,583.1,583.9,583.9,583.8,620,20974,12288843,,INE176A01028,26-Jul-17,,
500048,BEML LTD    ,A ,Q,1648.95,1679,1641.05,1656.05,1656.05,1648.95,2549,56312,93639968,,INE258A01016,26-Jul-17,,
500049,BHARAT ELECT,A ,Q,173,176,172.4,175.65,175.65,172.45,3944,306446,53499928,,INE263A01024,26-Jul-17,,
500052,BHANSALI ENG,B ,Q,75.5,79.25,74.45,77.25,77.25,74.9,3919,856782,66388319,,INE922A01025,26-Jul-17,,
500055,BHUSH STEEL ,B ,Q,66.25,76,66.25,74.7,74.7,65.45,8685,1514592,108865302,,INE824B01021,26-Jul-17,,
500058,BIHAR SPONGE,XT,Q,1.71,1.89,1.71,1.8,1.8,1.8,25,9124,16034,,INE819C01011,26-Jul-17,,
500059,BINANI IND. ,B ,Q,77.4,78.15,76.85,77.05,77.2,77.95,112,7909,612211,,INE071A01013,26-Jul-17,,
500060,BIRLACABLE  ,B ,Q,49.9,52.25,48.8,51.15,51.15,49.5,532,64858,3285001,,INE800A01015,26-Jul-17,,
500067,BLUE STAR   ,B ,Q,702.65,709.45,690,697.45,697.45,705.55,613,8045,5636242,XD,INE472A01039,26-Jul-17,,
500068,DISA INDIA  ,XC,Q,5275,5275,5050,5201.4,5225,5250,23,142,739095,,INE131C01011,26-Jul-17,,
500069,BNK CAPITAL ,XD,Q,70.55,70.55,70.4,70.4,70.4,73.45,4,300,21140,,INE418C01012,26-Jul-17,,
500074,BPL LTD.    ,B ,Q,69.3,70.4,68.5,68.7,68.7,69.1,352,30528,2116716,,INE110A01019,26-Jul-17,,
500078,CAMPH.& ALL ,XC,Q,762,762,750.65,754,752.7,761,35,1211,914501,,INE959C01015,26-Jul-17,,
500083,CENTURY EXT ,B ,Q,5,5.11,4.93,4.96,4.96,4.9,32,32971,164950,,INE281A01026,26-Jul-17,,
500084,CESC LTD.   ,A ,Q,896.9,903.6,893.25,897.3,895.15,895.45,1004,10253,9212941,,INE486A01013,26-Jul-17,,
500085,CHAMBAL FERT,B ,Q,135,138.6,133.5,137.7,137.7,135.05,2099,287658,39099504,,INE085A01013,26-Jul-17,,
500086,EXIDE IND.  ,A ,Q,217.5,220.15,216.7,216.9,217,216.6,1033,233440,50746982,,INE302A01020,26-Jul-17,,
500087,CIPLA LTD.  ,A ,Q,566.8,577.05,562.65,574.8,574.8,564.5,1841,101298,57801861,XD,INE059A01026,26-Jul-17,,
500089,DIC INDIA   ,B ,Q,540.05,548,537.15,540.9,544.95,549.25,39,1262,683954,,INE303A01010,26-Jul-17,,
500092,CRISIL LTD  ,A ,Q,1881.05,1894.95,1860.05,1875.45,1875.45,1885.1,202,1099,2067166,,INE007A01025,26-Jul-17,,
500093,CGPOWER     ,A ,Q,85,85.6,84.35,84.9,84.9,84.95,516,120845,10277376,,INE067A01029,26-Jul-17,,
500096,DABUR (I)   ,A ,Q,308.1,308.15,304.1,306.1,304.1,306.9,557,24011,7358365,,INE016A01026,26-Jul-17,,
500097,DALMIASUG   ,B ,Q,159.9,160.75,155.25,156.5,157.15,158.85,452,22992,3635708,,INE495A01022,26-Jul-17,,
500101,ARVIND Ltd  ,A ,Q,369.2,371.3,368,370.4,370.4,367.8,820,51952,19209408,,INE034A01011,26-Jul-17,,
500102,BALARPUR IND,B ,Q,17.35,17.6,16.6,16.7,16.7,17.15,1166,888948,15184502,,INE294A01037,26-Jul-17,,
500103,BHEL        ,A ,Q,145.75,147,143.6,143.95,143.95,145.45,1374,217486,31605706,,INE257A01026,26-Jul-17,,
500104,HIND.PETRO  ,A ,Q,375,375.1,368.85,370.2,370.2,373.05,4289,207812,77191474,,INE094A01015,26-Jul-17,,
500106,IFCI LTD    ,A ,Q,27.15,27.3,26.75,26.85,26.85,27.15,1008,547835,14798138,,INE039A01010,26-Jul-17,,
500108,MAHA.TELE   ,B ,Q,21.4,21.85,21.2,21.35,21.35,21.2,629,364117,7811000,,INE153A01019,26-Jul-17,,
500109,MRPL        ,A ,Q,123.5,123.7,120.7,121,121,122.6,1966,126876,15452438,,INE103A01014,26-Jul-17,,
500110,CHENNAI PET.,A ,Q,400.75,400.8,388,389.2,389.2,396.7,1915,73614,28871009,,INE178A01016,26-Jul-17,,
500111,REL.CAP.    ,A ,Q,651,659.7,649,655.65,655.65,649.85,4937,228997,149867827,,INE013A01015,26-Jul-17,,
500112,STATE BANK  ,A ,Q,296.35,299.45,295.25,295.75,295.75,296.25,5505,640953,190322060,,INE062A01020,26-Jul-17,,
500113,STEEL AUTH. ,A ,Q,63.75,64.55,63.55,63.9,63.9,63.55,1492,486043,31126581,,INE114A01011,26-Jul-17,,
500114,TITAN       ,A ,Q,535.95,540.7,533.55,537.15,537.15,536.2,825,41419,22250181,,INE280A01028,26-Jul-17,,
500116,IDBI BANK L ,A ,Q,62,62.75,61.6,62.2,62.2,61.7,1325,373833,23237240,,INE008A01015,26-Jul-17,,
500117,DCW LTD.    ,B ,Q,38,38.65,37.3,37.7,37.7,37.7,1300,478507,18114943,,INE500A01029,26-Jul-17,,
500119,DHAMPUR SUGA,B ,Q,243,245,235.1,238.15,238.15,241.05,2180,154341,37014890,,INE041A01016,26-Jul-17,,
500120,DIAMINES&CHM,XD,Q,81,81.9,80,80.65,80.65,81,30,2241,180504,,INE591D01014,26-Jul-17,,
500123,ELANTAS     ,B ,Q,2001,2001,1910.1,1954.1,1965,2018.4,441,7295,14185810,,INE280B01018,26-Jul-17,,
500124,DR.REDDY'S  ,A ,Q,2708.7,2717.95,2682,2710.5,2705,2688.5,1032,14126,38147575,,INE089A01023,26-Jul-17,,
500125,E.I.D.PAR   ,A ,Q,324,330,319.05,320.25,320.75,321.15,1393,57858,18737129,,INE126A01031,26-Jul-17,,
500126,MERCK LTD   ,B ,Q,1221.9,1308.4,1210,1284.1,1284.1,1215,572,4191,5293717,,INE199A01012,26-Jul-17,,
500128,ELEC.CASTING,B ,Q,34,34.7,33.55,34.2,34.15,33.65,374,107526,3666805,,INE086A01029,26-Jul-17,,
500132,EMPEE SUGARS,XT,Q,6.3,6.35,6,6,6,6.05,24,27610,168677,,INE928B01012,26-Jul-17,,
500133,ESAB INDIA  ,B ,Q,768.8,817.55,754.7,791.65,786.1,768.8,2434,24350,19477935,XD,INE284A01012,26-Jul-17,,
500135,ESSEL PROP  ,B ,Q,238.5,241.95,238,240.85,240.85,239.95,68,2969,714150,,INE255A01020,26-Jul-17,,
500136,ESTER INDUS.,B ,Q,38.4,38.85,38.1,38.35,38.2,38.5,132,8281,319316,,INE778B01029,26-Jul-17,,
500139,FEDDERELEC  ,B ,Q,70.15,71.2,69.5,70.25,70.25,70.45,152,18082,1269484,,INE249C01011,26-Jul-17,,
500141,FERRO ALLOYS,XC,Q,9.02,9.96,9.02,9.74,9.6,9.07,305,169716,1655236,,INE912A01026,26-Jul-17,,
500144,FINOL. CABLE,A ,Q,483.65,493.2,483.65,490.25,490,483.8,223,3171,1546210,,INE235A01022,26-Jul-17,,
500147,CMI FPE     ,XC,Q,541.8,556,540.05,554.8,554.8,541.75,8,269,148110,,INE515A01019,26-Jul-17,,
500148,UFLEX LTD   ,B ,Q,444,449.8,440.45,447.55,447.55,443.7,564,15753,7003375,,INE516A01017,26-Jul-17,,
500150,FOSECO INDIA,B ,Q,1517,1547,1491.05,1491.05,1491.05,1523.25,43,364,559697,,INE519A01011,26-Jul-17,,
500153,GANESH BENZO,XC,Q,69.5,71.9,69.5,70.65,70.65,69.6,912,280589,19880627,,INE388A01029,26-Jul-17,,
500155,GARDEN SILK ,B ,Q,32.15,32.5,31.95,32.2,32.2,32.15,58,4846,156294,,INE526A01016,26-Jul-17,,
500159,METROGLOBL  ,XC,Q,81.1,81.1,76.5,78,78,79.75,15,1322,103649,,INE085D01033,26-Jul-17,,
500160,GTL LTD.    ,B ,Q,16.85,18.46,16.82,18.1,18.1,16.73,2583,707463,12649821,,INE043A01012,26-Jul-17,,
500163,GODFREY PH  ,A ,Q,1161,1171.65,1159,1162.7,1162.7,1160,431,7802,9081172,,INE260B01028,26-Jul-17,,
500164,GODREJ IND  ,A ,Q,679.1,684,672,674,674,680.5,801,16329,11065247,,INE233A01035,26-Jul-17,,
500165,KANSAI NERO ,A ,Q,450,456,443,445.6,450,451.45,467,13190,5898075,,INE531A01024,26-Jul-17,,
500166,GOODRICKE   ,XC,Q,229,231,226,228.6,227.8,229.4,140,9169,2090882,,INE300A01016,26-Jul-17,,
500168,GOODYEAR (I),B ,Q,903,903,888,890.1,890.1,899.05,238,2996,2675941,,INE533A01012,26-Jul-17,,
500170,GTN INDUS   ,B ,Q,20.9,22,20.6,21.5,21.5,21,25,4751,102074,,INE537A01013,26-Jul-17,,
500171,GHCL LTD    ,A ,Q,236.9,239.5,235.3,235.7,235.5,238.2,570,17642,4191655,,INE539A01019,26-Jul-17,,
500173,GUJ.FLOURO  ,B ,Q,783.9,787.5,770,777.15,777,782.55,613,10759,8407387,,INE538A01037,26-Jul-17,,
500179,HCL INFOSYS ,A ,Q,50.5,53.8,50.45,52,52,50.4,5664,1295085,68248762,,INE236A01020,26-Jul-17,,
500180,HDFC BANK   ,A ,Q,1740,1755,1733.75,1749.75,1749.75,1739.35,2266,120829,210556476,,INE040A01026,26-Jul-17,,
500182,HEROMOTOCO  ,A ,Q,3710,3741,3689.95,3717.75,3714.8,3706.85,1170,16425,61086539,,INE158A01026,26-Jul-17,,
500183,HIMACHAL FUT,B ,Q,17.5,18.35,17.33,17.98,17.98,17.33,4105,4512256,81326030,,INE548A01028,26-Jul-17,,
500184,HSCL        ,B ,Q,86.25,87.5,85,85.6,85.2,86.25,933,148623,12840135,,INE019C01026,26-Jul-17,,
500185,HIND.CONSTN.,A ,Q,42.3,42.7,41.75,41.95,41.95,42.05,1469,626371,26397784,,INE549A01026,26-Jul-17,,
500186,HIND.OIL EXP,B ,Q,77.4,78.45,76.7,77.5,77.5,76.7,450,67801,5263297,,INE345A01011,26-Jul-17,,
500187,HSIL        ,B ,Q,381.85,386,379,381,381,378.95,218,5825,2231054,,INE415A01038,26-Jul-17,,
500188,HINDUS.ZI   ,A ,Q,283,285.95,282.75,284.6,284.6,282,2408,220688,62831098,,INE267A01025,26-Jul-17,,
500189,HINDUJA VENT,B ,Q,460.25,464.8,456.25,457.15,456.6,459.9,13,745,341317,,INE353A01023,26-Jul-17,,
500191,HMT LTD.    ,Z ,Q,36.65,37.7,36.6,37.05,37.05,37.2,18,3340,124999,,INE262A01018,26-Jul-17,,
500193,HOTEL LEELA.,B ,Q,21.85,24.85,21.7,24.2,24.2,21.55,2742,935505,22468334,,INE102A01024,26-Jul-17,,
500199,I.G.PETRO   ,B ,Q,466.9,478.4,449.95,454.5,455,461.65,1314,29027,13433714,,INE204A01010,26-Jul-17,,
500201,IND.GLYCOLS ,B ,Q,196,199,195,195.65,195.65,196.1,442,16179,3179077,,INE560A01015,26-Jul-17,,
500206,MARGO FIN   ,XT,Q,9.7,9.9,9.7,9.9,9.9,10.1,2,509,4939,,INE680B01019,26-Jul-17,,
500207,INDO RAMA   ,B ,Q,31.5,31.75,31,31.1,31,31.25,45,6503,202860,,INE156A01020,26-Jul-17,,
500209,INFOSYS LTD ,A ,Q,996,999,991.1,993.75,993.75,994.15,2143,1200097,1192649269,,INE009A01021,26-Jul-17,,
500210,INGERSOLL   ,B ,Q,880.5,882.05,862,863.25,863.25,874.95,247,6146,5362956,,INE177A01018,26-Jul-17,,
500211,INSILCO LTD.,XT,Q,26.5,27.8,26.5,27.3,27.45,27.3,88,33533,916378,,INE901A01011,26-Jul-17,,
500212,INTEG.FIN.SE,XT,Q,40.15,40.15,40.15,40.15,40.15,40.15,2,150,6022,,INE898B01017,26-Jul-17,,
500213,INTER.TRAVEL,XC,Q,247.15,249.8,244,246.45,244,244.05,69,2481,613518,,INE262B01016,26-Jul-17,,
500214,ION EXCHANGE,XT,Q,590,607,580,599.8,602,603.9,182,11198,6679885,,INE570A01014,26-Jul-17,,
500215,AGRO TECH FO,B ,Q,529,540,520,521.25,521.25,515.3,140,2073,1100503,,INE209A01019,26-Jul-17,,
500219,JAIN IRRIG  ,A ,Q,109.5,110.65,107.3,107.75,107.75,109,1344,437115,47535825,,INE175A01038,26-Jul-17,,
500220,JASCH INDUST,XD,Q,73.45,74.95,73,73,73,74.45,24,2655,195898,,INE711C01010,26-Jul-17,,
500223,JCT LTD     ,XC,Q,4.45,4.99,4.4,4.88,4.88,4.41,890,1215871,5863603,,INE945A01026,26-Jul-17,,
500227,JINDAL POLYF,B ,Q,382,389.2,381,381.95,381.95,381.65,539,12204,4681642,,INE197D01010,26-Jul-17,,
500228,JSWSL       ,A ,Q,215.95,221.75,215.95,219.15,219.15,215,2245,350901,77009373,,INE019A01038,26-Jul-17,,
500231,UMANG DAIR  ,B ,Q,85.85,85.85,83.05,83.25,83.25,84.8,37,2752,231786,,INE864B01027,26-Jul-17,,
500233,KAJARIA CER.,A ,Q,651.95,651.95,645.45,647.4,651.05,653.75,318,5454,3532224,,INE217B01036,26-Jul-17,,
