Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,31082023,2569651611,0002082"
"Trade Date <31-AUG-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,63,ABAN,EQ,284320,134837,47.42"
"20,64,ABB,EQ,432110,291558,67.47"
"20,65,ABBOTINDIA,EQ,6976,4142,59.38"
"20,66,ABCAPITAL,EQ,19482508,15368826,78.89"
"20,67,ABCOTS,SM,56000,36000,64.29"
"20,68,ABFRL,EQ,1185659,458035,38.63"
"20,69,ABSLAMC,EQ,41600,26266,63.14"
"20,70,ABSLBANETF,EQ,27431,18886,68.85"
"20,71,ABSLLIQUID,EQ,103,103,100.00"
"20,72,ABSLNN50ET,EQ,19576,14752,75.36"
"20,73,ACC,EQ,8298767,5076810,61.18"
"20,74,ACCELYA,EQ,29408,16383,55.71"
"20,75,ACCORD,SM,2000,2000,100.00"
"20,76,ACE,EQ,360537,234345,65.00"
"20,77,ACI,EQ,799886,553391,69.18"
"20,78,ADANIENSOL,EQ,1636383,750240,45.85"
"20,79,ADANIENT,EQ,6230369,1547528,24.84"
"20,80,ADANIGREEN,EQ,4440751,2604154,58.64"
"20,81,ADANIPORTS,EQ,9998925,4324480,43.25"
"20,82,ADANIPOWER,EQ,21870905,7513122,34.35"
"20,83,ADFFOODS,EQ,20166,9133,45.29"
"20,84,ADORWELD,EQ,14181,7752,54.66"
"20,85,ADSL,EQ,250357,106941,42.72"
"20,86,ADVANIHOTR,EQ,165697,110060,66.42"
"20,87,ADVENZYMES,EQ,210132,140759,66.99"
"20,88,AEGISCHEM,EQ,339841,263042,77.40"
"20,89,AEROFLEX,EQ,36098037,16411872,45.46"
"20,90,AETHER,EQ,486599,388819,79.91"
"20,91,AFFLE,EQ,207843,136962,65.90"
"20,92,AGARIND,EQ,55481,20030,36.10"
"20,93,AGARWALFT,SM,36000,33000,91.67"
"20,94,AGI,EQ,63108,26399,41.83"
"20,95,AGNI,SM,160000,120000,75.00"
"20,96,AGROPHOS,EQ,279914,182007,65.02"
"20,97,AGSTRA,EQ,254694,106093,41.66"
"20,98,AGUL,SM,36000,22000,61.11"
"20,99,AHL,EQ,217340,70468,32.42"
"20,100,AHLADA,EQ,23582,12140,51.48"
"20,101,AHLEAST,EQ,93209,60601,65.02"
"20,102,AHLUCONT,EQ,46801,13783,29.45"
"20,103,AIAENG,EQ,93343,47210,50.58"
"20,104,AILIMITED,SM,24000,24000,100.00"
"20,105,AIRAN,EQ,370938,186581,50.30"
"20,106,AIRTELPP,E1,605280,591925,97.79"
"20,107,AJANTPHARM,EQ,420152,133548,31.79"
"20,108,AJMERA,EQ,81791,31108,38.03"
"20,109,AKASH,EQ,25675,12041,46.90"
"20,110,AKSHARCHEM,EQ,11710,5770,49.27"
"20,111,AKSHOPTFBR,EQ,734600,492074,66.99"
"20,112,AKZOINDIA,EQ,6621,3936,59.45"
"20,113,ALANKIT,EQ,361973,291758,80.60"
"20,114,ALBERTDAVD,EQ,20941,11212,53.54"
"20,115,ALEMBICLTD,EQ,372312,207439,55.72"
"20,116,ALICON,EQ,92159,33885,36.77"
"20,117,ALKALI,EQ,81477,42907,52.66"
"20,118,ALKEM,EQ,129929,92565,71.24"
"20,119,ALKYLAMINE,EQ,62684,29230,46.63"
"20,120,ALLCARGO,EQ,274746,164406,59.84"
"20,121,ALLETEC,SM,198400,121600,61.29"
"20,122,ALLSEC,EQ,17770,9042,50.88"
"20,123,ALMONDZ,EQ,33885,20607,60.81"
"20,124,ALOKINDS,EQ,173795875,34215605,19.69"
"20,125,ALPA,EQ,126628,75979,60.00"
"20,126,ALPHAGEO,EQ,14789,6554,44.32"
"20,127,AMARAJABAT,EQ,635165,458942,72.26"
"20,128,AMBANIORG,SM,6000,6000,100.00"
"20,129,AMBER,EQ,109391,60415,55.23"
"20,130,AMBIKCO,EQ,32104,16790,52.30"
"20,131,AMBUJACEM,EQ,12006942,6480032,53.97"
"20,132,AMEYA,SM,112000,72000,64.29"
"20,133,AMIABLE,SM,1600,1600,100.00"
"20,134,AMIORG,EQ,315195,220266,69.88"
"20,135,AMJLAND,EQ,34612,23437,67.71"
"20,136,AMRUTANJAN,EQ,34082,17100,50.17"
"20,137,ANANDRATHI,EQ,306564,240949,78.60"
"20,138,ANANTRAJ,EQ,3270995,1868139,57.11"
"20,139,ANDHRAPAP,EQ,112340,48353,43.04"
"20,140,ANDHRSUGAR,EQ,360359,193090,53.58"
"20,141,ANDREWYU,EQ,440496,239474,54.36"
"20,142,ANGELONE,EQ,1637392,800915,48.91"
"20,143,ANKITMETAL,EQ,32605,32605,100.00"
"20,144,ANLON,SM,26400,21600,81.82"
"20,145,ANNAPURNA,SM,27000,18000,66.67"
"20,146,ANUP,EQ,114265,34507,30.20"
"20,147,ANURAS,EQ,182660,116037,63.53"
"20,148,APARINDS,EQ,172101,131240,76.26"
"20,149,APCL,EQ,9126,6674,73.13"
"20,150,APCOTEXIND,EQ,29608,15530,52.45"
"20,151,APEX,EQ,158091,90541,57.27"
"20,152,APLAPOLLO,EQ,741746,334300,45.07"
"20,153,APLLTD,EQ,88720,54459,61.38"
"20,154,APOLLO,EQ,691812,435107,62.89"
"20,155,APOLLOHOSP,EQ,488260,267564,54.80"
"20,156,APOLLOPIPE,EQ,117611,82133,69.83"
"20,157,APOLLOTYRE,EQ,1718513,779837,45.38"
"20,158,APTECHT,EQ,796176,366178,45.99"
"20,159,APTUS,EQ,1853796,1559124,84.10"
"20,160,ARHAM,SM,12000,9000,75.00"
"20,161,ARIES,EQ,71624,38596,53.89"
"20,162,ARIHANTACA,SM,1600,1600,100.00"
"20,163,ARIHANTCAP,EQ,160698,85147,52.99"
"20,164,ARIHANTSUP,EQ,97191,22547,23.20"
"20,165,ARISTO,SM,80000,62400,78.00"
"20,166,ARMANFIN,EQ,13731,6343,46.19"
"20,167,AROGRANITE,EQ,97453,52618,53.99"
"20,168,ARTEMISMED,EQ,233173,164627,70.60"
"20,169,ARVIND,EQ,1432756,510930,35.66"
"20,170,ARVINDFASN,EQ,222724,145543,65.35"
"20,171,ARVSMART,EQ,80952,47876,59.14"
"20,172,ASAHIINDIA,EQ,141980,67854,47.79"
"20,173,ASAHISONG,EQ,21269,9687,45.55"
"20,174,ASAL,EQ,159396,58078,36.44"
"20,175,ASALCBR,EQ,43002,16321,37.95"
"20,176,ASHAPURMIN,EQ,317726,184997,58.23"
"20,177,ASHIANA,EQ,44454,23887,53.73"
"20,178,ASHIMASYN,EQ,646829,523178,80.88"
"20,179,ASHOKA,EQ,1138654,483991,42.51"
"20,180,ASHOKLEY,EQ,197084238,124460119,63.15"
"20,181,ASIANPAINT,EQ,1601967,947551,59.15"
"20,182,ASIANTILES,EQ,5516243,2508435,45.47"
"20,183,ASLIND,SM,152000,152000,100.00"
"20,184,ASPINWALL,EQ,1248,567,45.43"
"20,185,ASTEC,EQ,16903,8796,52.04"
"20,186,ASTERDM,EQ,350090,215361,61.52"
"20,187,ASTRAL,EQ,17916345,10312777,57.56"
"20,188,ASTRAMICRO,EQ,1372233,602944,43.94"
"20,189,ASTRAZEN,EQ,9847,6370,64.69"
"20,190,ASTRON,EQ,37462,24457,65.28"
"20,191,ATALREAL,EQ,79563,15826,19.89"
"20,192,ATAM,EQ,18982,13204,69.56"
"20,193,ATFL,EQ,3106,2346,75.53"
"20,194,ATGL,EQ,939856,456505,48.57"
"20,195,ATL,EQ,828051,568441,68.65"
"20,196,ATUL,EQ,54055,19416,35.92"
"20,197,ATULAUTO,EQ,2242974,557529,24.86"
"20,198,AUBANK,EQ,5250911,2223735,42.35"
"20,199,AURDIS,SM,20000,18000,90.00"
"20,200,AURIONPRO,EQ,11207,5909,52.73"
"20,201,AUROIMPEX,SM,88000,62400,70.91"
"20,202,AUROPHARMA,EQ,1901171,1092208,57.45"
"20,203,AURUM,EQ,50224,27835,55.42"
"20,204,AURUMPP,E1,4594,4555,99.15"
"20,205,AUSOMENT,EQ,22378,12537,56.02"
"20,206,AUTOAXLES,EQ,13778,8532,61.92"
"20,207,AUTOBEES,EQ,91201,82038,89.95"
"20,208,AVADHSUGAR,EQ,242925,93380,38.44"
"20,209,AVALON,EQ,1068001,578077,54.13"
"20,210,AVANTIFEED,EQ,390917,183740,47.00"
"20,211,AVG,EQ,22924,6254,27.28"
"20,212,AVROIND,EQ,66232,24547,37.06"
"20,213,AVTNPL,EQ,227221,123202,54.22"
"20,214,AWHCL,EQ,76618,44761,58.42"
"20,215,AWL,EQ,2190297,1451109,66.25"
"20,216,AXISBANK,EQ,21558300,9837527,45.63"
"20,217,AXISBNKETF,EQ,3358,3220,95.89"
"20,218,AXISBPSETF,EQ,7413,4333,58.45"
"20,219,AXISCETF,EQ,1615,950,58.82"
"20,220,AXISGOLD,EQ,52190,34721,66.53"
"20,221,AXISHCETF,EQ,1744,1056,60.55"
"20,222,AXISILVER,EQ,4876,4335,88.90"
"20,223,AXISNIFTY,EQ,3217,2052,63.79"
"20,224,AXISTECETF,EQ,5159,3610,69.97"
"20,225,AXSENSEX,EQ,1091,957,87.72"
"20,226,AYMSYNTEX,EQ,18707,10629,56.82"
"20,227,BAHETI,SM,16500,13500,81.82"
"20,228,BAIDFIN,EQ,1519114,142581,9.39"
"20,229,BAJAJ-AUTO,EQ,479472,328687,68.55"
"20,230,BAJAJCON,EQ,676115,327757,48.48"
"20,231,BAJAJELEC,EQ,183901,106285,57.79"
"20,232,BAJAJFINSV,EQ,1542837,922942,59.82"
"20,233,BAJAJHCARE,EQ,585936,134435,22.94"
"20,234,BAJAJHIND,EQ,13247252,7326718,55.31"
"20,235,BAJAJHLDNG,EQ,56012,40663,72.60"
"20,236,BAJFINANCE,EQ,1412980,884562,62.60"
"20,237,BALAJITELE,EQ,612014,259181,42.35"
"20,238,BALAMINES,EQ,125850,41659,33.10"
"20,239,BALAXI,EQ,4575,2916,63.74"
"20,240,BALKRISHNA,EQ,39101,18516,47.35"
"20,241,BALKRISIND,EQ,371331,256661,69.12"
"20,242,BALMLAWRIE,EQ,580171,285769,49.26"
"20,243,BALPHARMA,EQ,34387,23277,67.69"
"20,244,BALRAMCHIN,EQ,1711661,685891,40.07"
"20,245,BANARBEADS,EQ,38228,21975,57.48"
"20,246,BANARISUG,EQ,894,700,78.30"
"20,247,BANCOINDIA,EQ,87285,50274,57.60"
"20,248,BANDHANBNK,EQ,10729945,3591987,33.48"
"20,249,BANG,EQ,35723,17767,49.74"
"20,250,BANKA,EQ,27963,12540,44.84"
"20,251,BANKBARODA,EQ,24500769,9891523,40.37"
"20,252,BANKBEES,EQ,521188,419627,80.51"
"20,253,BANKETF,EQ,1351,1160,85.86"
"20,254,BANKINDIA,EQ,5857331,2805495,47.90"
"20,255,BANSWRAS,EQ,144046,86549,60.08"
"20,256,BARBEQUE,EQ,94235,48415,51.38"
"20,257,BASF,EQ,40527,30715,75.79"
"20,258,BASML,EQ,139201,70004,50.29"
"20,259,BATAINDIA,EQ,322581,216460,67.10"
"20,260,BAYERCROP,EQ,64421,34663,53.81"
"20,261,BBETF0432,EQ,1142,1005,88.00"
"20,262,BBL,EQ,61333,17871,29.14"
"20,263,BBOX,EQ,242915,87441,36.00"
"20,264,BBTC,EQ,98337,48433,49.25"
"20,265,BBTCL,EQ,5658,4194,74.13"
"20,266,BCG,EQ,3218576,3218576,100.00"
"20,267,BCLIND,EQ,170717,130036,76.17"
"20,268,BDL,EQ,303675,155753,51.29"
"20,269,BECTORFOOD,EQ,600082,459020,76.49"
"20,270,BEDMUTHA,EQ,41730,24423,58.53"
"20,271,BEL,EQ,14954352,8741475,58.45"
"20,272,BEML,EQ,1896479,499491,26.34"
"20,273,BEPL,EQ,3973062,1425368,35.88"
"20,274,BERGEPAINT,EQ,1064672,726291,68.22"
"20,275,BETA,SM,4200,2800,66.67"
"20,276,BEWLTD,SM,10000,9000,90.00"
"20,277,BFINVEST,EQ,1360927,177434,13.04"
"20,278,BFUTILITIE,EQ,1360428,597826,43.94"
"20,279,BGRENERGY,EQ,247080,98442,39.84"
"20,280,BHAGCHEM,EQ,20775,18186,87.54"
"20,281,BHAGERIA,EQ,37793,21969,58.13"
"20,282,BHAGYANGR,EQ,64113,41952,65.43"
"20,283,BHARATFORG,EQ,1758962,916718,52.12"
"20,284,BHARATGEAR,EQ,38920,22115,56.82"
"20,285,BHARATRAS,EQ,1659,1128,67.99"
"20,286,BHARATWIRE,EQ,949760,339884,35.79"
"20,287,BHARTIARTL,EQ,12528190,9417460,75.17"
"20,288,BHEL,EQ,68540952,16659044,24.31"
"20,289,BIGBLOC,EQ,265524,108689,40.93"
"20,290,BIKAJI,EQ,1190940,687044,57.69"
"20,291,BIOCON,EQ,1952045,942091,48.26"
"20,292,BIOFILCHEM,EQ,42209,26192,62.05"
"20,293,BIRET,RR,494743,452508,91.46"
"20,294,BIRLACABLE,EQ,256511,103078,40.18"
"20,295,BIRLACORPN,EQ,38201,18528,48.50"
"20,296,BIRLAMONEY,EQ,359294,170831,47.55"
"20,297,BLAL,EQ,787067,296487,37.67"
"20,298,BLBLIMITED,EQ,180764,102335,56.61"
"20,299,BLISSGVS,EQ,150575,64031,42.52"
"20,300,BLKASHYAP,EQ,1869867,945698,50.58"
"20,301,BLS,EQ,5677346,1351570,23.81"
"20,302,BLUEDART,EQ,29030,23570,81.19"
"20,303,BLUESTARCO,EQ,109769,83005,75.62"
"20,304,BMETRICS,SM,8400,7600,90.48"
"20,305,BODALCHEM,EQ,2427952,1274333,52.49"
"20,306,BOMDYEING,EQ,1708660,626496,36.67"
"20,307,BOROLTD,EQ,100260,59318,59.16"
"20,308,BORORENEW,EQ,708240,333599,47.10"
"20,309,BOSCHLTD,EQ,21914,12129,55.35"
"20,310,BPCL,EQ,6787825,3775071,55.62"
"20,311,BPL,EQ,203970,124794,61.18"
"20,312,BRIGADE,EQ,117486,81090,69.02"
"20,313,BRIGHT,SM,60000,48000,80.00"
"20,314,BRITANNIA,EQ,874564,655786,74.98"
"20,315,BRITANNIA,N3,1352,948,70.12"
"20,316,BRNL,EQ,86539,55914,64.61"
"20,317,BSE,EQ,10319936,2525447,24.47"
"20,318,BSLGOLDETF,EQ,12769,7035,55.09"
"20,319,BSLNIFTY,EQ,185434,50521,27.24"
"20,320,BSLSENETFG,EQ,517,486,94.00"
"20,321,BSOFT,EQ,4221568,1250313,29.62"
"20,322,BURNPUR,EQ,188028,145235,77.24"
"20,323,BUTTERFLY,EQ,5848,2245,38.39"
"20,324,BYKE,EQ,313033,200634,64.09"
"20,325,CADSYS,SM,14000,14000,100.00"
"20,326,CALSOFT,EQ,15977,10764,67.37"
"20,327,CAMLINFINE,EQ,4695926,2524756,53.76"
"20,328,CAMPUS,EQ,485845,229148,47.16"
"20,329,CAMS,EQ,48329,32555,67.36"
"20,330,CANBK,EQ,6435321,2864988,44.52"
"20,331,CANFINHOME,EQ,503892,228519,45.35"
"20,332,CANTABIL,EQ,9482,1800,18.98"
"20,333,CAPACITE,EQ,623615,254728,40.85"
"20,334,CAPLIPOINT,EQ,136751,73871,54.02"
"20,335,CAPTRUST,EQ,39916,24223,60.68"
"20,336,CARBORUNIV,EQ,73696,52973,71.88"
"20,337,CARERATING,EQ,81523,45236,55.49"
"20,338,CARTRADE,EQ,382904,170441,44.51"
"20,339,CARYSIL,EQ,72375,35038,48.41"
"20,340,CASTROLIND,EQ,1467236,961779,65.55"
"20,341,CCL,EQ,138251,83360,60.30"
"20,342,CDSL,EQ,871959,385132,44.17"
"20,343,CEATLTD,EQ,91786,42714,46.54"
"20,344,CELEBRITY,EQ,949461,577328,60.81"
"20,345,CELLPOINT,SM,75600,64800,85.71"
"20,346,CENTENKA,EQ,25403,19361,76.22"
"20,347,CENTEXT,EQ,187046,149083,79.70"
"20,348,CENTRALBK,EQ,8541686,2829291,33.12"
"20,349,CENTRUM,EQ,342329,177200,51.76"
"20,350,CENTURYPLY,EQ,189611,119079,62.80"
"20,351,CENTURYTEX,EQ,185596,122624,66.07"
"20,352,CERA,EQ,28301,12396,43.80"
"20,353,CESC,EQ,4933110,1727146,35.01"
"20,354,CGCL,EQ,172749,68158,39.45"
"20,355,CGPOWER,EQ,7965798,5212537,65.44"
"20,356,CHALET,EQ,247866,68111,27.48"
"20,357,CHAMBLFERT,EQ,1319388,529106,40.10"
"20,358,CHEMBOND,EQ,24747,11802,47.69"
"20,359,CHEMCON,EQ,137697,61853,44.92"
"20,360,CHEMFAB,EQ,53792,23781,44.21"
"20,361,CHEMPLASTS,EQ,316304,195112,61.68"
"20,362,CHENNPETRO,EQ,2211974,1122089,50.73"
"20,363,CHEVIOT,EQ,2021,1519,75.16"
"20,364,CHOICEIN,EQ,424297,64252,15.14"
"20,365,CHOLAFIN,EQ,2611207,1666750,63.83"
"20,366,CHOLAFIN,NA,515,515,100.00"
"20,367,CHOLAHLDNG,EQ,112296,60364,53.75"
"20,368,CIEINDIA,EQ,946430,743002,78.51"
"20,369,CIGNITITEC,EQ,69121,39545,57.21"
"20,370,CINEVISTA,EQ,47750,24522,51.35"
"20,371,CIPLA,EQ,3103295,1804883,58.16"
"20,372,CLEAN,EQ,115382,67087,58.14"
"20,373,CLEDUCATE,BO,3075,3075,100.00"
"20,374,CLEDUCATE,EQ,73471,48166,65.56"
"20,375,CLOUD,SM,187000,115000,61.50"
"20,376,CLSEL,EQ,121330,60161,49.58"
"20,377,CLSL,ST,50000,50000,100.00"
"20,378,CMNL,SM,216000,150000,69.44"
"20,379,CMRSL,SM,800,800,100.00"
"20,380,CMSINFO,EQ,1406909,897295,63.78"
"20,381,COALINDIA,EQ,10403460,7858871,75.54"
"20,382,COASTCORP,EQ,22699,14717,64.84"
"20,383,COCHINSHIP,EQ,7336256,1304210,17.78"
"20,384,COFFEEDAY,EQ,4015991,1645105,40.96"
"20,385,COFORGE,EQ,1193926,507856,42.54"
"20,386,COLPAL,EQ,683068,377294,55.24"
"20,387,COMPINFO,EQ,622577,311982,50.11"
"20,388,COMPUSOFT,EQ,125864,84257,66.94"
"20,389,CONCOR,EQ,1312643,794128,60.50"
"20,390,CONCORDBIO,EQ,343212,104681,30.50"
"20,391,CONFIPET,EQ,5179330,2316485,44.73"
"20,392,CONSUMBEES,EQ,14067,8318,59.13"
"20,393,CONTI,SM,49995,36663,73.33"
"20,394,CONTROLPR,EQ,37900,15903,41.96"
"20,395,COOLCAPS,SM,1000,1000,100.00"
"20,396,CORALFINAC,EQ,184778,105752,57.23"
"20,397,COROMANDEL,EQ,383769,198201,51.65"
"20,398,COSMOFIRST,EQ,191864,73579,38.35"
"20,399,COUNCODOS,EQ,47337,30952,65.39"
"20,400,CPSEETF,EQ,382852,252143,65.86"
"20,401,CRAFTSMAN,EQ,96356,79240,82.24"
"20,402,CRAYONS,SM,130000,84000,64.62"
"20,403,CREATIVE,EQ,119955,104364,87.00"
"20,404,CREATIVEYE,EQ,3751,3751,100.00"
"20,405,CREDITACC,EQ,213238,143535,67.31"
"20,406,CREDITACC,N1,40,40,100.00"
"20,407,CREDITACC,N5,50,50,100.00"
"20,408,CREST,EQ,20392,10821,53.06"
"20,409,CRISIL,EQ,33454,19502,58.29"
"20,410,CROMPTON,EQ,1946764,1244825,63.94"
"20,411,CSBBANK,EQ,144543,53280,36.86"
"20,412,CSLFINANCE,EQ,47667,24173,50.71"
"20,413,CUB,EQ,3058074,1621758,53.03"
"20,414,CUMMINSIND,EQ,19211098,10890230,56.69"
"20,415,CUPID,EQ,390001,209984,53.84"
"20,416,CYBERMEDIA,EQ,565397,318275,56.29"
"20,417,CYIENT,EQ,316473,168696,53.31"
"20,418,CYIENTDLM,EQ,740467,256746,34.67"
"20,419,DAAWAT,EQ,922663,428813,46.48"
"20,420,DABUR,EQ,4736298,3555518,75.07"
"20,421,DALBHARAT,EQ,266066,150445,56.54"
"20,422,DALMIASUG,EQ,145247,82220,56.61"
"20,423,DAMODARIND,EQ,12061,9110,75.53"
"20,424,DANGEE,EQ,220472,139831,63.42"
"20,425,DATAMATICS,EQ,69766,29615,42.45"
"20,426,DATAPATTNS,EQ,594305,201756,33.95"
"20,427,DBCORP,EQ,157917,101208,64.09"
"20,428,DBL,EQ,10746209,1490218,13.87"
"20,429,DBOL,EQ,785745,359549,45.76"
"20,430,DBREALTY,EQ,2213108,1133472,51.22"
"20,431,DBSTOCKBRO,EQ,62435,12396,19.85"
"20,432,DCAL,EQ,382297,173574,45.40"
"20,433,DCBBANK,EQ,413425,247589,59.89"
"20,434,DCM,EQ,55726,35231,63.22"
"20,435,DCMNVL,EQ,211557,126677,59.88"
"20,436,DCMSHRIRAM,EQ,83384,35683,42.79"
"20,437,DCMSRIND,EQ,328394,188949,57.54"
"20,438,DCW,EQ,3655544,1598048,43.72"
"20,439,DCXINDIA,EQ,2164709,676914,31.27"
"20,440,DECCANCE,EQ,10819,6209,57.39"
"20,441,DEEPAKFERT,EQ,726233,331423,45.64"
"20,442,DEEPAKNTR,EQ,586343,213356,36.39"
"20,443,DEEPINDS,EQ,105542,55580,52.66"
"20,444,DELHIVERY,EQ,5261293,3648090,69.34"
"20,445,DELPHIFX,EQ,508,365,71.85"
"20,446,DELTACORP,EQ,2060992,755712,36.67"
"20,447,DELTAMAGNT,EQ,62511,34593,55.34"
"20,448,DEN,EQ,1439611,746284,51.84"
"20,449,DENEERS,SM,8400,7200,85.71"
"20,450,DENORA,EQ,5219,3131,59.99"
"20,451,DENTALKART,SM,16000,13000,81.25"
"20,452,DESTINY,SM,30000,24000,80.00"
"20,453,DEVYANI,EQ,1600033,771320,48.21"
"20,454,DGCONTENT,EQ,21465,16674,77.68"
"20,455,DHAMPURSUG,EQ,418912,211200,50.42"
"20,456,DHANBANK,EQ,1755218,767536,43.73"
"20,457,DHANILOANS,N6,127,111,87.40"
"20,458,DHANILOANS,N7,10,10,100.00"
"20,459,DHANUKA,EQ,26302,13896,52.83"
"20,460,DHARMAJ,EQ,78643,37525,47.72"
"20,461,DHRUV,EQ,46601,27012,57.96"
"20,462,DHUNINV,EQ,1162,773,66.52"
"20,463,DIAMONDYD,EQ,6962,4468,64.18"
"20,464,DICIND,EQ,4588,2746,59.85"
"20,465,DIL,EQ,2293909,1215333,52.98"
"20,466,DISHTV,EQ,51548757,23384286,45.36"
"20,467,DIVGIITTS,EQ,34675,20981,60.51"
"20,468,DIVISLAB,EQ,600001,377235,62.87"
"20,469,DIVOPPBEES,EQ,12492,9367,74.98"
"20,470,DIXON,EQ,576364,112224,19.47"
"20,471,DJML,EQ,34251,33834,98.78"
"20,472,DKEGL,SM,6000,3000,50.00"
"20,473,DLF,EQ,4875243,2266867,46.50"
"20,474,DLINKINDIA,EQ,237118,97764,41.23"
"20,475,DMART,EQ,672799,415099,61.70"
"20,476,DMCC,EQ,75972,23881,31.43"
"20,477,DNAMEDIA,EQ,53018,43038,81.18"
"20,478,DODLA,EQ,100494,53552,53.29"
"20,479,DOLATALGO,EQ,1127117,608538,53.99"
"20,480,DOLLAR,EQ,94884,50189,52.90"
"20,481,DOLLEX,SM,40000,20000,50.00"
"20,482,DONEAR,EQ,3548050,951481,26.82"
"20,483,DPABHUSHAN,EQ,21722,13646,62.82"
"20,484,DPSCLTD,EQ,254870,121937,47.84"
"20,485,DPWIRES,EQ,28670,13929,48.58"
"20,486,DRCSYSTEMS,EQ,74708,51285,68.65"
"20,487,DREAMFOLKS,EQ,1136015,741689,65.29"
"20,488,DREDGECORP,EQ,133236,65257,48.98"
"20,489,DRONE,SM,126000,90000,71.43"
"20,490,DRREDDY,EQ,635775,432517,68.03"
"20,491,DSPBANKETF,EQ,2103,949,45.13"
"20,492,DSPGOLDETF,EQ,229,219,95.63"
"20,493,DSPITETF,EQ,14072,11671,82.94"
"20,494,DSPN50ETF,EQ,807,704,87.24"
"20,495,DSPNEWETF,EQ,2772,1498,54.04"
"20,496,DSPPSBKETF,EQ,11554,11546,99.93"
"20,497,DSPPVBKETF,EQ,3873,3872,99.97"
"20,498,DSPQ50ETF,EQ,1227,1113,90.71"
"20,499,DSPSENXETF,EQ,201,175,87.06"
"20,500,DSPSILVETF,EQ,4866,4135,84.98"
"20,501,DSSL,EQ,42882,31498,73.45"
"20,502,DTIL,EQ,8985,6790,75.57"
"20,503,DUCOL,SM,14400,12800,88.89"
"20,504,DUGLOBAL,SM,20000,15000,75.00"
"20,505,DVL,EQ,28468,17531,61.58"
"20,506,DWARKESH,EQ,1389358,632890,45.55"
