SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1315,1317.6,1294.3,1299.85,1299.85,1305,385,4009,5238296,,INE117A01022,07-Jan-19,,
500003,AEGIS LOGIS ,A ,Q,217,217,206.1,208.1,208,209.1,108,5211,1080174,,INE208C01025,07-Jan-19,,
500008,AMAR RAJA BA,A ,Q,727.9,742,723.1,735.65,735.15,724.1,719,17170,12627347,,INE885A01032,07-Jan-19,,
500009,A.SARABHAI  ,X ,Q,13.1,13.25,12.25,12.45,12.5,12.93,74,20399,260908,,INE432A01017,07-Jan-19,,
500010,HDFC        ,A ,Q,1986,1986,1965.15,1971,1972,1971.15,2202,98666,194787813,,INE001A01036,07-Jan-19,,
500012,ANDHRA PETRO,X ,Q,64.35,69.9,64.35,68.8,68.8,63.6,990,214926,14384701,,INE714B01016,07-Jan-19,,
500013,ANSAL INFRAS,B ,Q,10.99,12.96,10.99,12.96,12.96,10.8,404,169296,2157509,,INE436A01026,07-Jan-19,,
500014,APPLE FINANC,XT,Q,1.78,1.78,1.76,1.76,1.76,1.78,6,315,556,,INE096A01010,07-Jan-19,,
500016,ARUNAHTEL   ,XT,Q,10.65,10.65,10.12,10.12,10.12,10.65,3,600,6337,,INE957C01019,07-Jan-19,,
500020,BOM DYEING  ,B ,Q,112.2,114.35,110.65,111.25,111.25,111.15,2127,252441,28474165,,INE032A01023,07-Jan-19,,
500023,ASIANHOTNR  ,B ,Q,145.05,148,145.05,148,148,148.65,4,80,11722,,INE363A01022,07-Jan-19,,
500024,ASSAMCO     ,T ,Q,2.1,2.1,1.96,1.98,1.98,2.03,108,47835,95738,,INE442A01024,07-Jan-19,,
500027,ATUL LTD.   ,A ,Q,3480,3487.7,3425,3453.05,3474.95,3451.05,77,207,716373,,INE100A01010,07-Jan-19,,
500028,ATV PROJECTS,XT,Q,7.8,8.4,7.8,8.3,8.3,8.21,18,1818,14253,,INE447A01015,07-Jan-19,,
500029,AUTOLITE(I) ,B ,Q,41.3,42.1,40.75,41.85,41.9,41.05,109,6572,270080,,INE448A01013,07-Jan-19,,
500030,AUTORID.FIN ,T ,Q,0.49,0.49,0.49,0.49,0.49,0.51,1,400,196,,INE450A01019,07-Jan-19,,
