Security Wise Delivery Position - Compulsory Rolling Settlement
"10,MTO,26072023,1304148240,0002162"
"Trade Date <26-JUL-2023>,Settlement Type <N>"
"Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity"
"20,37,738GS2027,GS,28837,28812,99.91"
"20,38,73GS2053,GS,9904,9904,100.00"
"20,39,741GS2036,GS,15567,15567,100.00"
"20,40,74GS2035,GS,200,200,100.00"
"20,41,74GS2062,GS,3449,3449,100.00"
"20,42,754GS2036,GS,343349,340153,99.07"
"20,43,766KL50,SG,100,100,100.00"
"20,44,768GJ33,SG,100,100,100.00"
"20,45,769MH31,SG,100,100,100.00"
"20,46,769TS32,SG,100,100,100.00"
"20,47,772GJ35,SG,100,100,100.00"
"20,48,773BR33,SG,100,100,100.00"
"20,49,774MZ38,SG,100,100,100.00"
"20,50,77HR32,SG,100,100,100.00"
"20,51,782TN32,SG,100,100,100.00"
"20,52,795GS2032,GS,59,59,100.00"
"20,53,828GS2032,GS,3499,3499,100.00"
"20,54,91D100823,TB,500,500,100.00"
"20,55,91D121023,TB,100,100,100.00"
"20,56,91D140923,TB,200,200,100.00"
"20,57,91D170823,TB,100,100,100.00"
"20,58,91D240823,TB,900,900,100.00"
"20,59,91D290923,TB,76000,73000,96.05"
"20,60,AAATECH,EQ,14863,6959,46.82"
"20,61,AAREYDRUGS,EQ,37865,24330,64.25"
"20,62,AARTECH,EQ,55224,36543,66.17"
"20,63,AARTIDRUGS,EQ,2597391,590481,22.73"
"20,64,AARTIIND,EQ,627337,219086,34.92"
"20,65,AARTIPHARM,EQ,109362,72349,66.16"
"20,66,AARTIPP,E1,180,151,83.89"
"20,67,AARTISURF,EQ,30092,16759,55.69"
"20,68,AARVEEDEN,EQ,35913,21414,59.63"
"20,69,AARVI,EQ,19142,14044,73.37"
"20,70,AATMAJ,SM,634000,290000,45.74"
"20,71,AAVAS,EQ,195756,86965,44.43"
"20,72,ABAN,EQ,64453,45978,71.34"
"20,73,ABB,EQ,214947,104139,48.45"
"20,74,ABBOTINDIA,EQ,9666,5658,58.54"
"20,75,ABCAPITAL,EQ,4049410,1567984,38.72"
"20,76,ABCOTS,SM,8000,4000,50.00"
"20,77,ABFRL,EQ,2083640,626742,30.08"
"20,78,ABINFRA,SM,4000,4000,100.00"
"20,79,ABSLAMC,EQ,149376,90387,60.51"
"20,80,ABSLBANETF,EQ,2327765,1976255,84.90"
"20,81,ABSLLIQUID,EQ,1060,901,85.00"
"20,82,ABSLNN50ET,EQ,35112,33833,96.36"
"20,83,ACC,EQ,1090375,433767,39.78"
"20,84,ACCELYA,EQ,44381,18268,41.16"
"20,85,ACCORD,SM,2000,2000,100.00"
"20,86,ACE,EQ,1990394,355167,17.84"
"20,87,ACI,EQ,68398,38099,55.70"
"20,88,ACL,EQ,122270,85798,70.17"
"20,89,ADANIENT,EQ,4021773,945228,23.50"
"20,90,ADANIGREEN,EQ,6346278,1482119,23.35"
"20,91,ADANIPORTS,EQ,5868377,2285201,38.94"
"20,92,ADANIPOWER,EQ,14364433,4087711,28.46"
"20,93,ADANITRANS,EQ,3352443,1059723,31.61"
"20,94,ADFFOODS,EQ,11111,4465,40.19"
"20,95,ADORWELD,EQ,19180,12052,62.84"
"20,96,ADSL,EQ,1039109,358652,34.52"
"20,97,ADVANIHOTR,EQ,54135,28556,52.75"
"20,98,ADVENZYMES,EQ,171211,88749,51.84"
"20,99,AEGISCHEM,EQ,294313,151399,51.44"
"20,100,AETHER,EQ,212860,69910,32.84"
"20,101,AFFLE,EQ,372310,126965,34.10"
"20,102,AGARIND,EQ,50382,30814,61.16"
"20,103,AGI,EQ,1064794,388599,36.50"
"20,104,AGRITECH,EQ,129676,59754,46.08"
"20,105,AGROPHOS,EQ,13563,11776,86.82"
"20,106,AGSTRA,EQ,124940,63246,50.62"
"20,107,AGUL,SM,6000,4000,66.67"
"20,108,AHL,EQ,1073772,121906,11.35"
"20,109,AHLADA,EQ,4912,3656,74.43"
"20,110,AHLEAST,EQ,1945,1106,56.86"
"20,111,AHLUCONT,EQ,116675,72621,62.24"
"20,112,AIAENG,EQ,67733,45948,67.84"
"20,113,AIRAN,EQ,236107,154532,65.45"
"20,114,AIROLAM,EQ,23066,15238,66.06"
"20,115,AIRTELPP,E1,488069,352130,72.15"
"20,116,AJANTPHARM,EQ,201401,89608,44.49"
"20,117,AJMERA,EQ,670442,121612,18.14"
"20,118,AKSHARCHEM,EQ,2026,1506,74.33"
"20,119,AKSHOPTFBR,EQ,377452,224489,59.47"
"20,120,AKZOINDIA,EQ,22012,15293,69.48"
"20,121,ALBERTDAVD,EQ,14701,6046,41.13"
"20,122,ALEMBICLTD,EQ,251940,128005,50.81"
"20,123,ALICON,EQ,85779,40019,46.65"
"20,124,ALKEM,EQ,313896,142908,45.53"
"20,125,ALKYLAMINE,EQ,22720,9560,42.08"
"20,126,ALLCARGO,EQ,223069,129777,58.18"
"20,127,ALLETEC,SM,6400,6400,100.00"
"20,128,ALLSEC,EQ,45122,14535,32.21"
"20,129,ALMONDZ,EQ,36585,30614,83.68"
"20,130,ALOKINDS,EQ,4125368,1913338,46.38"
"20,131,ALPA,EQ,40830,25770,63.12"
"20,132,ALPHAGEO,EQ,8112,3741,46.12"
"20,133,AMARAJABAT,EQ,584634,353345,60.44"
"20,134,AMBER,EQ,966307,238716,24.70"
"20,135,AMBIKCO,EQ,14653,7374,50.32"
"20,136,AMBUJACEM,EQ,5027847,1959224,38.97"
"20,137,AMIORG,EQ,130244,82654,63.46"
"20,138,AMJLAND,EQ,335246,106226,31.69"
"20,139,AMRUTANJAN,EQ,32241,14940,46.34"
"20,140,ANANDRATHI,EQ,129271,63132,48.84"
"20,141,ANANTRAJ,EQ,843268,559710,66.37"
"20,142,ANDHRAPAP,EQ,78234,50505,64.56"
"20,143,ANDHRSUGAR,EQ,165856,79384,47.86"
"20,144,ANDREWYU,EQ,716404,410378,57.28"
"20,145,ANGELONE,EQ,228653,94347,41.26"
"20,146,ANIKINDS,EQ,18214,7186,39.45"
"20,147,ANLON,SM,13200,7200,54.55"
"20,148,ANNAPURNA,SM,8000,7000,87.50"
"20,149,ANTGRAPHIC,EQ,216596,215011,99.27"
"20,150,ANUP,EQ,19671,8895,45.22"
"20,151,ANURAS,EQ,27746,14046,50.62"
"20,152,APARINDS,EQ,84555,50138,59.30"
"20,153,APCL,EQ,48052,33209,69.11"
"20,154,APCOTEXIND,EQ,211727,93116,43.98"
"20,155,APEX,EQ,73336,39269,53.55"
"20,156,APLAPOLLO,EQ,426013,241982,56.80"
"20,157,APLLTD,EQ,215274,76565,35.57"
"20,158,APOLLO,EQ,1688249,904528,53.58"
"20,159,APOLLOHOSP,EQ,297720,162952,54.73"
"20,160,APOLLOPIPE,EQ,128195,69227,54.00"
"20,161,APOLLOTYRE,EQ,3050002,978102,32.07"
"20,162,APTECHT,EQ,358827,165899,46.23"
"20,163,APTUS,EQ,418767,230320,55.00"
"20,164,ARHAM,SM,21000,12000,57.14"
"20,165,ARIES,EQ,38965,18287,46.93"
"20,166,ARIHANTACA,SM,54400,35200,64.71"
"20,167,ARIHANTCAP,EQ,312449,231042,73.95"
"20,168,ARIHANTSUP,EQ,63439,27061,42.66"
"20,169,ARISTO,SM,48000,38400,80.00"
"20,170,ARMANFIN,EQ,28938,17770,61.41"
"20,171,AROGRANITE,EQ,13799,10579,76.66"
"20,172,ARTEMISMED,EQ,193214,129993,67.28"
"20,173,ARVIND,EQ,699637,296458,42.37"
"20,174,ARVINDFASN,EQ,114185,47504,41.60"
"20,175,ARVSMART,EQ,14362,7536,52.47"
"20,176,ASAHIINDIA,EQ,107881,54043,50.10"
"20,177,ASAHISONG,EQ,1961,1502,76.59"
"20,178,ASAL,EQ,76617,20114,26.25"
"20,179,ASALCBR,EQ,81136,44043,54.28"
"20,180,ASHAPURMIN,EQ,1032422,468032,45.33"
"20,181,ASHIANA,EQ,234481,130819,55.79"
"20,182,ASHIMASYN,EQ,165431,120310,72.73"
"20,183,ASHOKA,EQ,2375058,1140742,48.03"
"20,184,ASHOKLEY,EQ,11737389,5380295,45.84"
"20,185,ASIANPAINT,EQ,959076,384484,40.09"
"20,186,ASIANTILES,EQ,1248924,778765,62.35"
"20,187,ASPINWALL,EQ,182115,55710,30.59"
"20,188,ASTEC,EQ,22263,9919,44.55"
"20,189,ASTERDM,EQ,137231,62571,45.60"
"20,190,ASTRAL,EQ,419532,137548,32.79"
"20,191,ASTRAMICRO,EQ,432728,232418,53.71"
"20,192,ASTRAZEN,EQ,5121,2722,53.15"
"20,193,ASTRON,EQ,33839,17353,51.28"
"20,194,ATALREAL,EQ,626793,271001,43.24"
"20,195,ATFL,EQ,5308,3522,66.35"
"20,196,ATGL,EQ,2615188,1030439,39.40"
"20,197,ATUL,EQ,54201,21165,39.05"
"20,198,ATULAUTO,EQ,173110,74590,43.09"
"20,199,AUBANK,EQ,1174015,465442,39.65"
"20,200,AURDIS,SM,18000,16000,88.89"
"20,201,AUROIMPEX,SM,25600,22400,87.50"
"20,202,AUROPHARMA,EQ,1123149,365703,32.56"
"20,203,AURUM,EQ,202140,124903,61.79"
"20,204,AURUMPP,E1,30156,24638,81.70"
"20,205,AUSOMENT,EQ,105549,12492,11.84"
"20,206,AUTOAXLES,EQ,18699,11127,59.51"
"20,207,AUTOBEES,EQ,86251,63608,73.75"
"20,208,AUTOIND,EQ,240657,146356,60.82"
"20,209,AVADHSUGAR,EQ,160615,47368,29.49"
"20,210,AVALON,EQ,329109,139276,42.32"
"20,211,AVANTIFEED,EQ,143875,81070,56.35"
"20,212,AVG,EQ,26184,10628,40.59"
"20,213,AVONMORE,EQ,24910,14571,58.49"
"20,214,AVROIND,EQ,28076,4594,16.36"
"20,215,AVTNPL,EQ,161179,112045,69.52"
"20,216,AWHCL,EQ,34875,16179,46.39"
"20,217,AWL,EQ,3248464,1271633,39.15"
"20,218,AXISBANK,EQ,8298226,3926028,47.31"
"20,219,AXISBNKETF,EQ,3457,3317,95.95"
"20,220,AXISBPSETF,EQ,11146,6771,60.75"
"20,221,AXISCETF,EQ,410,272,66.34"
"20,222,AXISGOLD,EQ,45957,30136,65.57"
"20,223,AXISHCETF,EQ,3058,2838,92.81"
"20,224,AXISILVER,EQ,3148,1100,34.94"
"20,225,AXISNIFTY,EQ,1961,1384,70.58"
"20,226,AXISTECETF,EQ,3916,3150,80.44"
"20,227,AXITA,EQ,770364,519098,67.38"
"20,228,AXSENSEX,EQ,4928,4495,91.21"
"20,229,AYMSYNTEX,EQ,34489,29706,86.13"
"20,230,BAGFILMS,EQ,142994,102939,71.99"
"20,231,BAIDFIN,EQ,188344,65715,34.89"
"20,232,BAJAJ-AUTO,EQ,387130,174053,44.96"
"20,233,BAJAJCON,EQ,332074,185759,55.94"
"20,234,BAJAJELEC,EQ,66165,25281,38.21"
"20,235,BAJAJFINSV,EQ,2225230,1351114,60.72"
"20,236,BAJAJHCARE,EQ,343629,135312,39.38"
"20,237,BAJAJHIND,EQ,18505262,4464163,24.12"
"20,238,BAJAJHLDNG,EQ,20428,8254,40.41"
"20,239,BAJFINANCE,EQ,2228866,590575,26.50"
"20,240,BALAJITELE,EQ,85044,57952,68.14"
"20,241,BALAMINES,EQ,20552,10606,51.61"
"20,242,BALAXI,EQ,1661,1394,83.93"
"20,243,BALKRISHNA,EQ,28688,17561,61.21"
"20,244,BALKRISIND,EQ,994808,442815,44.51"
"20,245,BALMLAWRIE,EQ,3148080,1228884,39.04"
"20,246,BALPHARMA,EQ,40583,18524,45.64"
"20,247,BALRAMCHIN,EQ,2053872,1024602,49.89"
"20,248,BANARBEADS,EQ,5932,3650,61.53"
"20,249,BANARISUG,EQ,817,426,52.14"
"20,250,BANCOINDIA,EQ,195855,89363,45.63"
"20,251,BANDHANBNK,EQ,16655239,7884121,47.34"
"20,252,BANG,EQ,638532,180120,28.21"
"20,253,BANKA,EQ,7128,4266,59.85"
"20,254,BANKBARODA,EQ,15919450,6100702,38.32"
"20,255,BANKBEES,EQ,171434,90138,52.58"
"20,256,BANKETF,EQ,468,280,59.83"
"20,257,BANKINDIA,EQ,8179237,2916813,35.66"
"20,258,BANSWRAS,EQ,108586,58343,53.73"
"20,259,BARBEQUE,EQ,49099,18523,37.73"
"20,260,BASF,EQ,8289,4914,59.28"
"20,261,BASML,EQ,69056,36935,53.49"
"20,262,BATAINDIA,EQ,320924,147169,45.86"
"20,263,BAYERCROP,EQ,31209,15268,48.92"
"20,264,BBETF0432,EQ,471,435,92.36"
"20,265,BBL,EQ,14045,4091,29.13"
"20,266,BBOX,EQ,66501,33981,51.10"
"20,267,BBTC,EQ,100625,49269,48.96"
"20,268,BBTCL,EQ,7961,5203,65.36"
"20,269,BCG,EQ,22676926,9781381,43.13"
"20,270,BCLIND,EQ,182457,126345,69.25"
"20,271,BDL,EQ,206806,80891,39.11"
"20,272,BECTORFOOD,EQ,408323,319140,78.16"
"20,273,BEDMUTHA,EQ,1003430,297943,29.69"
"20,274,BEL,EQ,12681896,7586787,59.82"
"20,275,BEML,EQ,223133,84684,37.95"
"20,276,BEPL,EQ,393161,234974,59.77"
"20,277,BERGEPAINT,EQ,306011,120688,39.44"
"20,278,BESTAGRO,EQ,96482,41781,43.30"
"20,279,BETA,SM,24800,20400,82.26"
"20,280,BEWLTD,SM,2000,1250,62.50"
"20,281,BFINVEST,EQ,36404,29220,80.27"
"20,282,BFUTILITIE,EQ,115584,57907,50.10"
"20,283,BGRENERGY,EQ,116410,50541,43.42"
"20,284,BHAGCHEM,EQ,948,703,74.16"
"20,285,BHAGERIA,EQ,17352,11284,65.03"
"20,286,BHAGYANGR,EQ,360197,168442,46.76"
"20,287,BHANDARI,EQ,487285,314815,64.61"
"20,288,BHARATFORG,EQ,899574,376828,41.89"
"20,289,BHARATGEAR,EQ,81357,44873,55.16"
"20,290,BHARATRAS,EQ,1411,794,56.27"
"20,291,BHARATWIRE,EQ,4484446,1032959,23.03"
"20,292,BHARTIARTL,EQ,2845581,1411935,49.62"
"20,293,BHEL,EQ,41205469,11417133,27.71"
"20,294,BIGBLOC,EQ,130803,73740,56.37"
"20,295,BIKAJI,EQ,709851,291281,41.03"
"20,296,BIOCON,EQ,2240553,861546,38.45"
"20,297,BIOFILCHEM,EQ,15234,10360,68.01"
"20,298,BIRET,RR,92252,79207,85.86"
"20,299,BIRLACABLE,EQ,188837,86078,45.58"
"20,300,BIRLACORPN,EQ,54238,32372,59.69"
"20,301,BIRLAMONEY,EQ,218068,129426,59.35"
"20,302,BLAL,EQ,136732,74642,54.59"
"20,303,BLBLIMITED,EQ,118609,90218,76.06"
"20,304,BLISSGVS,EQ,157077,95490,60.79"
"20,305,BLKASHYAP,EQ,143772,101048,70.28"
"20,306,BLS,EQ,1914002,653868,34.16"
"20,307,BLUEDART,EQ,7534,3098,41.12"
"20,308,BLUESTARCO,EQ,207633,181602,87.46"
"20,309,BMETRICS,SM,22000,15600,70.91"
"20,310,BODALCHEM,EQ,241006,142625,59.18"
"20,311,BOMDYEING,EQ,1340766,512692,38.24"
"20,312,BOROLTD,EQ,1806823,1019690,56.44"
"20,313,BORORENEW,EQ,269127,100390,37.30"
"20,314,BOSCHLTD,EQ,19083,9709,50.88"
"20,315,BPCL,EQ,6393917,1832286,28.66"
"20,316,BPL,EQ,159418,93590,58.71"
"20,317,BRIGADE,EQ,64982,37955,58.41"
"20,318,BRIGHT,SM,36000,27000,75.00"
"20,319,BRITANNIA,EQ,231869,100297,43.26"
"20,320,BRITANNIA,N3,3608,3216,89.14"
"20,321,BRNL,EQ,22808,12850,56.34"
"20,322,BROOKS,EQ,63171,45450,71.95"
"20,323,BSE,EQ,3198014,1264480,39.54"
"20,324,BSLGOLDETF,EQ,13851,7038,50.81"
"20,325,BSLNIFTY,EQ,121185,48886,40.34"
"20,326,BSLSENETFG,EQ,1796,1288,71.71"
"20,327,BSOFT,EQ,1085762,325885,30.01"
"20,328,BURNPUR,EQ,274285,199237,72.64"
"20,329,BUTTERFLY,EQ,5827,2076,35.63"
"20,330,BYKE,EQ,149911,76253,50.87"
"20,331,CADSYS,SM,100000,70000,70.00"
"20,332,CAMLINFINE,EQ,424043,293832,69.29"
"20,333,CAMPUS,EQ,950417,469768,49.43"
"20,334,CAMS,EQ,56955,26674,46.83"
"20,335,CANBK,EQ,9476832,3561316,37.58"
"20,336,CANFINHOME,EQ,9546545,3523009,36.90"
"20,337,CANTABIL,EQ,9286,2736,29.46"
"20,338,CAPACITE,EQ,730451,355344,48.65"
"20,339,CAPLIPOINT,EQ,68975,41364,59.97"
"20,340,CAPTRUST,EQ,60142,34213,56.89"
"20,341,CARBORUNIV,EQ,196551,85883,43.70"
"20,342,CARERATING,EQ,45939,24039,52.33"
"20,343,CARTRADE,EQ,42699,17876,41.87"
"20,344,CARYSIL,EQ,124437,64497,51.83"
"20,345,CASTROLIND,EQ,6131045,2881762,47.00"
"20,346,CCHHL,EQ,76314,67828,88.88"
"20,347,CCL,EQ,159651,73213,45.86"
"20,348,CDSL,EQ,270660,103554,38.26"
"20,349,CEATLTD,EQ,1547839,158769,10.26"
"20,350,CELEBRITY,EQ,26244,19021,72.48"
"20,351,CELLPOINT,SM,170400,121200,71.13"
"20,352,CENTENKA,EQ,19968,11450,57.34"
"20,353,CENTEXT,EQ,106467,88771,83.38"
"20,354,CENTRALBK,EQ,8374376,2608615,31.15"
"20,355,CENTRUM,EQ,93453,68942,73.77"
"20,356,CENTUM,EQ,16565,10770,65.02"
"20,357,CENTURYPLY,EQ,51255,27197,53.06"
"20,358,CENTURYTEX,EQ,366673,96362,26.28"
"20,359,CERA,EQ,18383,8876,48.28"
"20,360,CESC,EQ,12195129,5355789,43.92"
"20,361,CGCL,EQ,149156,39896,26.75"
"20,362,CGPOWER,EQ,1935916,1248381,64.49"
"20,363,CHALET,EQ,114041,64384,56.46"
"20,364,CHAMBLFERT,EQ,2463376,1062854,43.15"
"20,365,CHEMBOND,EQ,27799,15343,55.19"
"20,366,CHEMCON,EQ,78393,36388,46.42"
"20,367,CHEMFAB,EQ,42273,23797,56.29"
"20,368,CHEMPLASTS,EQ,100049,64779,64.75"
"20,369,CHENNPETRO,EQ,1564318,631558,40.37"
"20,370,CHEVIOT,EQ,2175,1536,70.62"
"20,371,CHOICEIN,EQ,811464,251974,31.05"
"20,372,CHOLAFIN,EQ,1192657,685744,57.50"
"20,373,CHOLAFIN,N4,1,1,100.00"
"20,374,CHOLAHLDNG,EQ,101094,69764,69.01"
"20,375,CIEINDIA,EQ,678469,359545,52.99"
"20,376,CIGNITITEC,EQ,130691,75460,57.74"
"20,377,CINELINE,EQ,11025,6774,61.44"
"20,378,CINEVISTA,EQ,96805,52699,54.44"
"20,379,CIPLA,EQ,1854416,685749,36.98"
"20,380,CLEAN,EQ,147023,109865,74.73"
"20,381,CLEDUCATE,EQ,59059,39611,67.07"
"20,382,CLOUD,SM,118000,118000,100.00"
"20,383,CLSEL,EQ,57766,29924,51.80"
"20,384,CMNL,SM,24000,24000,100.00"
"20,385,CMSINFO,EQ,802167,375648,46.83"
"20,386,COALINDIA,EQ,7574284,5313730,70.15"
"20,387,COASTCORP,EQ,19796,10574,53.41"
"20,388,COCHINSHIP,EQ,1827909,366392,20.04"
"20,389,COFFEEDAY,EQ,2105272,1209398,57.45"
"20,390,COFORGE,EQ,160886,42747,26.57"
"20,391,COLPAL,EQ,442282,203792,46.08"
"20,392,COMPINFO,EQ,262913,193687,73.67"
"20,393,COMPUSOFT,EQ,43641,36803,84.33"
"20,394,CONCOR,EQ,504923,240900,47.71"
"20,395,CONFIPET,EQ,912409,501325,54.95"
"20,396,CONSUMBEES,EQ,17776,12544,70.57"
"20,397,CONTI,SM,29997,19998,66.67"
"20,398,CONTROLPR,EQ,94077,44430,47.23"
"20,399,CORALFINAC,EQ,42325,20983,49.58"
"20,400,COROMANDEL,EQ,751121,261700,34.84"
"20,401,COSMOFIRST,EQ,46227,32254,69.77"
"20,402,COUNCODOS,EQ,1200569,566879,47.22"
"20,403,CPSEETF,EQ,388502,273397,70.37"
"20,404,CRAFTSMAN,EQ,52414,18026,34.39"
"20,405,CRAYONS,SM,48000,28000,58.33"
"20,406,CREATIVE,EQ,29909,21401,71.55"
"20,407,CREATIVEYE,EQ,401,401,100.00"
"20,408,CREDITACC,EQ,1175944,761528,64.76"
"20,409,CREDITACC,N3,676,676,100.00"
"20,410,CREST,EQ,21344,13409,62.82"
"20,411,CRISIL,EQ,6346,2051,32.32"
"20,412,CROMPTON,EQ,3904047,3124551,80.03"
"20,413,CSBBANK,EQ,903698,410525,45.43"
"20,414,CSLFINANCE,EQ,59916,31697,52.90"
"20,415,CUB,EQ,4174151,1905504,45.65"
"20,416,CUMMINSIND,EQ,388480,194314,50.02"
"20,417,CUPID,EQ,213104,97538,45.77"
"20,418,CYBERMEDIA,EQ,10498,7905,75.30"
"20,419,CYIENT,EQ,335021,154709,46.18"
"20,420,CYIENTDLM,EQ,474453,185228,39.04"
"20,421,DAAWAT,EQ,2420894,851484,35.17"
"20,422,DABUR,EQ,1273253,949813,74.60"
"20,423,DALBHARAT,EQ,532476,333947,62.72"
"20,424,DALMIASUG,EQ,60557,28283,46.70"
"20,425,DAMODARIND,EQ,41694,28463,68.27"
"20,426,DANGEE,EQ,631594,557794,88.32"
"20,427,DATAMATICS,EQ,99793,50574,50.68"
"20,428,DATAPATTNS,EQ,87123,30980,35.56"
"20,429,DBCORP,EQ,516183,321312,62.25"
"20,430,DBL,EQ,550092,211915,38.52"
"20,431,DBOL,EQ,545103,259601,47.62"
"20,432,DBREALTY,EQ,302286,187584,62.06"
"20,433,DBSTOCKBRO,EQ,11624,8015,68.95"
"20,434,DCAL,EQ,1313084,431309,32.85"
"20,435,DCBBANK,EQ,1281127,698059,54.49"
"20,436,DCM,EQ,66904,31126,46.52"
"20,437,DCMNVL,EQ,29398,20652,70.25"
"20,438,DCMSHRIRAM,EQ,94572,41224,43.59"
"20,439,DCMSRIND,EQ,260562,163984,62.93"
"20,440,DCW,EQ,988128,627678,63.52"
"20,441,DCXINDIA,EQ,2416778,1039275,43.00"
"20,442,DECCANCE,EQ,9979,7253,72.68"
"20,443,DEEPAKFERT,EQ,2717400,904020,33.27"
"20,444,DEEPAKNTR,EQ,288795,145839,50.50"
"20,445,DEEPINDS,EQ,64732,29598,45.72"
"20,446,DELHIVERY,EQ,799801,355702,44.47"
"20,447,DELPHIFX,EQ,2136,1323,61.94"
"20,448,DELTACORP,EQ,14918006,4978087,33.37"
"20,449,DELTAMAGNT,EQ,37910,12404,32.72"
"20,450,DEN,EQ,7021617,2972610,42.34"
"20,451,DENEERS,SM,7200,6000,83.33"
"20,452,DENORA,EQ,8810,4924,55.89"
"20,453,DENTALKART,SM,32000,24000,75.00"
"20,454,DEVYANI,EQ,7598635,4670097,61.46"
"20,455,DHAMPURSUG,EQ,329865,123382,37.40"
"20,456,DHANBANK,EQ,2574630,489523,19.01"
"20,457,DHANI,EQ,16159551,4161396,25.75"
"20,458,DHANILOANS,N6,20,20,100.00"
"20,459,DHANILOANS,N7,251,51,20.32"
"20,460,DHANILOANS,N8,92,52,56.52"
"20,461,DHANILOANS,NP,2,2,100.00"
"20,462,DHANILOANS,NX,51,51,100.00"
"20,463,DHANILOANS,Y5,60,60,100.00"
"20,464,DHANUKA,EQ,18544,8969,48.37"
"20,465,DHARMAJ,EQ,71491,46105,64.49"
"20,466,DHRUV,EQ,9632,6262,65.01"
"20,467,DHUNINV,EQ,782,619,79.16"
"20,468,DIAMONDYD,EQ,4715,2186,46.36"
"20,469,DICIND,EQ,5613,3070,54.69"
"20,470,DIGISPICE,EQ,86643,36200,41.78"
"20,471,DIL,EQ,4069647,1669359,41.02"
"20,472,DISHTV,EQ,18587664,5265721,28.33"
"20,473,DIVGIITTS,EQ,32000,13287,41.52"
"20,474,DIVISLAB,EQ,293630,137117,46.70"
"20,475,DIVOPPBEES,EQ,24429,18552,75.94"
"20,476,DIXON,EQ,689375,177932,25.81"
"20,477,DJML,EQ,9751,8077,82.83"
"20,478,DLF,EQ,3572206,1630652,45.65"
"20,479,DLINKINDIA,EQ,367712,151214,41.12"
"20,480,DMART,EQ,182427,107755,59.07"
"20,481,DMCC,EQ,18366,10813,58.88"
"20,482,DNAMEDIA,EQ,43097,26015,60.36"
"20,483,DODLA,EQ,262842,152799,58.13"
"20,484,DOLATALGO,EQ,61161,37917,62.00"
"20,485,DOLLAR,EQ,590966,153366,25.95"
"20,486,DOLLEX,SM,104000,84000,80.77"
"20,487,DONEAR,EQ,702067,245404,34.95"
"20,488,DPABHUSHAN,EQ,3480,1085,31.18"
"20,489,DPSCLTD,EQ,263694,146974,55.74"
"20,490,DPWIRES,EQ,63296,25449,40.21"
"20,491,DRCSYSTEMS,EQ,14255,8867,62.20"
"20,492,DREAMFOLKS,EQ,448477,203470,45.37"
"20,493,DREDGECORP,EQ,48825,19605,40.15"
"20,494,DRONE,ST,826000,772000,93.46"
"20,495,DRREDDY,EQ,340212,149882,44.06"
"20,496,DSPBANKETF,EQ,2572,2214,86.08"
"20,497,DSPGOLDETF,EQ,450470,450450,100.00"
"20,498,DSPITETF,EQ,11545,6728,58.28"
"20,499,DSPN50ETF,EQ,454,253,55.73"
"20,500,DSPNEWETF,EQ,12636,12170,96.31"
"20,501,DSPQ50ETF,EQ,3099,1632,52.66"
"20,502,DSPSILVETF,EQ,336,322,95.83"
"20,503,DSSL,EQ,19754,11512,58.28"
"20,504,DTIL,EQ,5263,2054,39.03"
"20,505,DUCOL,SM,17600,14400,81.82"
"20,506,DUGLOBAL,SM,32500,27500,84.62"
"20,507,DVL,EQ,47154,18949,40.19"
