SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1481.3,1488.5,1465.2,1470.25,1472.55,1481.3,303,2766,4075725,,INE117A01022,07-May-19,,
500003,AEGIS LOGIS ,A ,Q,194.95,202.05,193.65,195.45,193.7,196.05,204,4292,852493,,INE208C01025,07-May-19,,
500008,AMAR RAJA BA,A ,Q,644,650.8,641.5,642.9,643,644.7,377,15147,9796745,,INE885A01032,07-May-19,,
500009,A.SARABHAI  ,X ,Q,14.25,14.69,13.56,13.82,13.92,14.2,90,22540,321749,,INE432A01017,07-May-19,,
500010,HDFC        ,A ,Q,1979,2008.9,1961,1966.7,1965,1967.25,3678,76221,151231789,,INE001A01036,07-May-19,,
500012,ANDHRA PETRO,X ,Q,53.35,53.9,50.45,52.35,52.35,53.95,94,21218,1120756,,INE714B01016,07-May-19,,
500013,ANSAL INFRAS,B ,Q,9.8,9.8,9.4,9.49,9.6,9.9,43,5395,51679,,INE436A01026,07-May-19,,
500014,APPLE FINANC,XT,Q,1.47,1.61,1.47,1.47,1.47,1.54,22,6318,9752,,INE096A01010,07-May-19,,
500020,BOM DYEING  ,A ,Q,130.5,132,120.7,121.6,121.6,129.75,3512,289840,36368929,,INE032A01023,07-May-19,,
500024,ASSAMCO     ,T ,Q,1.97,2,1.9,1.92,1.92,1.93,49,66700,127692,,INE442A01024,07-May-19,,
500027,ATUL LTD.   ,A ,Q,3525,3560,3511,3538.3,3530,3506.85,250,936,3313683,,INE100A01010,07-May-19,,
500028,ATV PROJECTS,XT,Q,5.11,5.16,5.1,5.15,5.1,5.35,15,5297,27229,,INE447A01015,07-May-19,,
500029,AUTOLITE(I) ,B ,Q,35,35,32.65,33.65,33.7,34.25,8,322,10962,,INE448A01013,07-May-19,,
500031,BAJAJ ELECT.,A ,Q,560.55,564.85,552,556.25,556.25,554.65,263,3303,1841364,,INE193E01025,07-May-19,,
500032,BAJAJHIND   ,B ,Q,8.14,8.14,7.8,7.87,7.81,7.97,180,105594,840938,,INE306A01021,07-May-19,,
