SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,900,923.85,830,893,893,906.35,1068,5774,4978270,,INE117A01022,19-Mar-20,,
500003,AEGIS LOGIS ,A ,Q,125,141.95,117.5,140.15,135,129.05,1190,23949,3232211,,INE208C01025,19-Mar-20,,
500008,AMAR RAJA BA,A ,Q,484.9,484.9,433.75,449,442.75,485.4,2264,28270,12742610,,INE885A01032,19-Mar-20,,
500009,A.SARABHAI  ,X ,Q,13.15,13.2,13.15,13.2,13.2,12.6,34,27574,363891,,INE432A01017,19-Mar-20,,
500010,HDFC        ,A ,Q,1535,1703.9,1490.8,1621.2,1621.2,1623.65,24273,327892,517966682,,INE001A01036,19-Mar-20,,
500012,ANDHRA PETRO,Z ,Q,18.3,18.3,17.4,17.4,17.4,18.3,242,20680,360185,,INE714B01016,19-Mar-20,,
500013,ANSAL INFRAS,B ,Q,3.96,3.96,3.96,3.96,3.96,4.16,8,6767,26797,,INE436A01026,19-Mar-20,,
500014,UTIQUE      ,X ,Q,1.42,1.42,1.42,1.42,1.42,1.43,2,1226,1740,,INE096A01010,19-Mar-20,,
500020,BOM DYEING  ,A ,Q,43,45.2,41.5,42.1,42.1,45.55,3726,295475,12698355,,INE032A01023,19-Mar-20,,
500023,ASIANHOTNR  ,B ,Q,60.25,65,60.25,65,65,64.5,19,2082,135182,,INE363A01022,19-Mar-20,,
500027,ATUL LTD.   ,A ,Q,3699.7,4074.35,3256.6,3870.9,3870.9,3704.55,2185,7432,27901368,,INE100A01010,19-Mar-20,,
500028,ATV PROJECTS,XT,Q,2.69,2.72,2.69,2.69,2.69,2.82,8,1469,3952,,INE447A01015,19-Mar-20,,
500029,AUTOLITE(I) ,B ,Q,11.7,12.65,11.7,11.95,11.95,11.6,8,25,300,,INE448A01013,19-Mar-20,,
500031,BAJAJ ELECT.,A ,Q,320,340,290,328.5,335.8,323.25,1071,13274,4148883,,INE193E01025,19-Mar-20,,
500032,BAJAJHIND   ,B ,Q,3.15,3.15,2.9,2.98,2.99,3.21,420,642005,1928465,,INE306A01021,19-Mar-20,,
500033,FORCE MOTR  ,A ,Q,760,777,709.1,732.5,732.5,782.3,2660,14179,10520694,,INE451A01017,19-Mar-20,,
500034,BAJFINANCE  ,A ,Q,2835,3050,2485.15,2748.65,2748.65,3062.15,44675,413413,1160555803,,INE296A01024,19-Mar-20,,
500038,BALRAM.CHINI,A ,Q,87.5,90.1,84.3,85,85,91.2,3208,94761,8308941,,INE119A01028,19-Mar-20,,
500039,BANCO PROD. ,B ,Q,71.3,74.65,59.4,70.5,73.2,71.8,1944,46651,3083534,,INE213C01025,19-Mar-20,,
500040,CENTURY TEXT,A ,Q,282,302.5,268.65,275.45,274.6,286.4,4676,675283,193020744,,INE055A01016,19-Mar-20,,
500041,BANNARI AMAN,B ,Q,760,760,697.5,701.8,697.5,775,39,470,339452,,INE459A01010,19-Mar-20,,
500042,BASF INDIA  ,A ,Q,930.15,1107.95,917.1,1071.05,1046.55,985.75,3313,32791,34469151,,INE373A01013,19-Mar-20,,
500043,BATA INDIA  ,A ,Q,1081.05,1147,1017.2,1100.55,1133.8,1196.7,10348,121276,130890059,,INE176A01028,19-Mar-20,,
500048,BEML LTD    ,A ,Q,470,509.5,422,502,502,481.2,3681,46562,21321576,,INE258A01016,19-Mar-20,,
500049,BHARAT ELECT,A ,Q,68.15,72.45,63.2,64.75,64.75,74.35,3795,731998,50049158,,INE263A01024,19-Mar-20,,
500052,BHANSALI ENG,B ,Q,33.55,33.6,29.2,31.8,32.15,35.5,1745,155506,4853243,,INE922A01025,19-Mar-20,,
500055,TATASTLBSL  ,B ,Q,17.35,17.6,16,16.7,16.7,17.65,421,95476,1616718,,INE824B01021,19-Mar-20,,
500058,BIHAR SPONGE,XT,Q,0.38,0.38,0.38,0.38,0.38,0.39,1,2000,760,,INE819C01011,19-Mar-20,,
500060,BIRLACABLE  ,B ,Q,31.5,31.5,28.5,29.55,29.5,31.7,145,16442,488875,,INE800A01015,19-Mar-20,,
500067,BLUE STAR   ,A ,Q,625,625,536.8,579.8,585.9,638.1,1193,5638,3173859,,INE472A01039,19-Mar-20,,
500068,DISA INDIA  ,X ,Q,3100,3510,3100,3374.75,3300,3435,31,85,284687,,INE131C01011,19-Mar-20,,
500069,BNK CAPITAL ,X ,Q,52.6,52.6,47.6,47.6,47.6,50.1,4,305,14870,,INE418C01012,19-Mar-20,,
500074,BPL LTD.    ,B ,Q,8.9,9.75,8.85,8.95,8.85,9.8,173,20817,186696,,INE110A01019,19-Mar-20,,
500078,OAL         ,B ,Q,130,141,130,132.9,131.1,131.45,43,597,80404,,INE959C01023,19-Mar-20,,
500083,CENTURY EXT ,B ,Q,1.75,1.8,1.74,1.8,1.8,1.87,7,3262,5700,,INE281A01026,19-Mar-20,,
500084,CESC LTD.   ,A ,Q,462.05,482.2,446.35,466,467.7,488.6,644,5949,2765165,,INE486A01013,19-Mar-20,,
500085,CHAMBAL FERT,A ,Q,109.7,109.7,102,105.8,105.8,111.8,1132,36191,3832740,,INE085A01013,19-Mar-20,,
500086,EXIDE IND.  ,A ,Q,132,145,124.5,140,139.95,133.1,4881,226006,31156115,,INE302A01020,19-Mar-20,,
500087,CIPLA LTD.  ,A ,Q,379.8,390.45,363.85,374.6,375.45,386.7,3896,112338,42372001,,INE059A01026,19-Mar-20,,
500089,DIC INDIA   ,B ,Q,271.05,290,250,281.6,280.2,277.55,26,147,39651,,INE303A01010,19-Mar-20,,
500092,CRISIL LTD  ,A ,Q,1283.05,1293.5,1214.05,1227.6,1220.4,1315.55,541,1849,2311229,,INE007A01025,19-Mar-20,,
500093,CGPOWER     ,B ,Q,6.15,6.15,5.63,5.63,5.63,5.92,209,191145,1083639,,INE067A01029,19-Mar-20,,
500096,DABUR (I)   ,A ,Q,405,428,390,419.55,419.55,414.25,4614,140650,57524180,,INE016A01026,19-Mar-20,,
500097,DALMIASUG   ,B ,Q,53,53.4,50.05,51.55,51.2,55.6,485,10615,545826,,INE495A01022,19-Mar-20,,
500101,ARVIND Ltd  ,A ,Q,25,25.45,23.25,23.5,23.55,26.3,1167,299440,7179046,,INE034A01011,19-Mar-20,,
500102,BALARPUR IND,B ,Q,0.36,0.36,0.34,0.35,0.36,0.35,58,300176,105786,,INE294A01037,19-Mar-20,,
500103,BHEL        ,A ,Q,22.9,23.5,21.85,22.5,22.5,23.45,5477,2754348,62394132,,INE257A01026,19-Mar-20,,
500104,HIND.PETRO  ,A ,Q,195,202.35,181.35,190.7,190.7,204.7,6300,649064,124321263,,INE094A01015,19-Mar-20,,
500106,IFCI LTD    ,A ,Q,3.71,3.72,3.31,3.46,3.46,3.71,30849,660272,2319118,,INE039A01010,19-Mar-20,,
500108,MAHA.TELE   ,B ,Q,6.6,6.68,6.57,6.58,6.58,6.91,288,240414,1586007,,INE153A01019,19-Mar-20,,
500109,MRPL        ,A ,Q,32.3,32.3,28.8,28.95,28.95,32.3,932,75005,2201971,,INE103A01014,19-Mar-20,,
500110,CHENNAI PET.,A ,Q,63.8,64.5,62.3,63.8,63.8,66.1,427,15707,995740,,INE178A01016,19-Mar-20,,
500111,REL.CAP.    ,A ,Q,4.32,4.41,4.3,4.32,4.36,4.52,808,860467,3724853,,INE013A01015,19-Mar-20,,
500112,STATE BANK  ,A ,Q,203.8,219.45,198.2,203.85,203.85,214.65,51923,6592083,1372701960,,INE062A01020,19-Mar-20,,
500113,STEEL AUTH. ,A ,Q,25.75,26.5,24.8,25.2,25.2,26.8,17685,2078455,53189906,,INE114A01011,19-Mar-20,,
500114,TITAN       ,A ,Q,890,924.25,840.1,899.8,899.8,930.4,8620,155946,138034905,,INE280A01028,19-Mar-20,,
500116,IDBI BANK L ,A ,Q,20.5,21.45,19.1,20.3,20.3,20.7,1632,1269513,25539518,,INE008A01015,19-Mar-20,,
500117,DCW LTD.    ,B ,Q,7.85,8.7,7.75,8.06,7.9,8.4,261,65722,534827,,INE500A01029,19-Mar-20,,
500119,DHAMPUR SUGA,B ,Q,87.75,87.75,81.55,83.05,84.25,89.3,1526,48348,4066959,,INE041A01016,19-Mar-20,,
500120,DIAMINES&CHM,X ,Q,138,141,129.05,136.25,136.25,145.9,422,21969,2973543,,INE591D01014,19-Mar-20,,
500123,ELANTAS     ,B ,Q,1950,2043,1761,2038,2039,1994.4,190,1469,2872990,,INE280B01018,19-Mar-20,,
500124,DR.REDDY'S  ,A ,Q,2623.95,2680.85,2497.6,2622.75,2622.75,2667.75,4624,23401,60429854,,INE089A01023,19-Mar-20,,
500125,E.I.D.PAR   ,A ,Q,125,125,106.6,114.35,114.35,130.2,1761,42937,4985804,,INE126A01031,19-Mar-20,,
500126,PGHL        ,A ,Q,3310,3512.5,2930,3433.3,3433.3,3264.2,1348,3367,10983744,,INE199A01012,19-Mar-20,,
500128,ELEC.CASTING,B ,Q,10.3,10.73,8.75,9.74,9.91,10.49,189,26271,251124,,INE086A01029,19-Mar-20,,
500133,ESAB INDIA  ,B ,Q,1115,1126,1000.25,1044.3,1044.3,1203.7,179,760,822643,,INE284A01012,19-Mar-20,,
500135,ESSEL PROP  ,A ,Q,140,150.2,138.45,146.6,147.15,145.7,280,4905,704847,,INE255A01020,19-Mar-20,,
500136,ESTER INDUS.,B ,Q,27.75,30.75,27.75,29.05,29.05,30.35,75,4683,136336,,INE778B01029,19-Mar-20,,
500144,FINOL. CABLE,A ,Q,238,238,202,207.2,213.35,236.9,895,12996,2727126,,INE235A01022,19-Mar-20,,
500147,CMI FPE     ,X ,Q,420,440.95,400,430,430,442,43,817,342797,,INE515A01019,19-Mar-20,,
500148,UFLEX LTD   ,A ,Q,145,152.65,143.35,145.5,144.15,155.95,383,7877,1163198,,INE516A01017,19-Mar-20,,
500150,FOSECO INDIA,B ,Q,1088.95,1088.95,931.1,943.6,931.1,1000.8,103,298,295262,,INE519A01011,19-Mar-20,,
500151,GOLDEN TOB  ,B ,Q,18.85,18.85,18.85,18.85,18.85,19.8,2,124,2337,,INE973A01010,19-Mar-20,,
500153,GANESH BENZO,X ,Q,23.05,23.95,22.7,22.7,22.8,23.85,143,65277,1488469,,INE388A01029,19-Mar-20,,
500155,GARDEN SILK ,Z ,Q,5.7,5.7,5.7,5.7,5.7,5.99,7,1561,8897,,INE526A01016,19-Mar-20,,
500159,METROGLOBL  ,X ,Q,29.05,35.9,29.05,33.5,33.5,32.5,31,5506,177898,,INE085D01033,19-Mar-20,,
500160,GTL LTD.    ,B ,Q,1.19,1.19,1.14,1.18,1.18,1.19,5,5200,6018,,INE043A01012,19-Mar-20,,
500163,GODFREY PH  ,A ,Q,845,877.5,793.9,812.7,812.7,887.15,2414,36537,30630321,,INE260B01028,19-Mar-20,,
500164,GODREJ IND  ,A ,Q,329.4,338,303.05,315.35,314.9,323.9,9053,169568,53441521,,INE233A01035,19-Mar-20,,
500165,KANSAI NERO ,A ,Q,385.55,385.55,350.85,365.05,365.05,393.3,2351,27151,9798480,,INE531A01024,19-Mar-20,,
500166,GOODRICKE   ,X ,Q,90.15,105.9,90.15,100.4,100.4,105.95,205,13154,1328359,,INE300A01016,19-Mar-20,,
500168,GOODYEAR (I),B ,Q,606.2,703.95,606.2,621.55,621.55,699,1222,7193,4523092,,INE533A01012,19-Mar-20,,
500171,GHCL LTD    ,A ,Q,89,89.1,84.05,85.75,85.75,93.2,2246,63765,5487598,,INE539A01019,19-Mar-20,,
500173,GFLLIMITED  ,B ,Q,88.95,88.95,80.85,80.85,80.85,85.1,74,3544,287167,,INE538A01037,19-Mar-20,,
500174,GUJ.LEASE   ,T ,Q,1.41,1.41,1.41,1.41,1.41,1.35,2,10,14,,INE540A01017,19-Mar-20,,
500179,HCL INFOSYS ,B ,Q,3.85,3.85,3.72,3.75,3.8,3.91,171,53344,199880,,INE236A01020,19-Mar-20,,
500180,HDFC BANK   ,A ,Q,850,919.25,795.15,894.8,894.8,878.5,53680,1214435,1035434982,,INE040A01034,19-Mar-20,,
500182,HEROMOTOCO  ,A ,Q,1670,1789,1564.15,1706.35,1721.5,1681.25,7009,51610,86614638,,INE158A01026,19-Mar-20,,
500183,HFCL        ,A ,Q,9,9.45,8.2,8.88,8.88,9.08,570,368430,3293835,,INE548A01028,19-Mar-20,,
500184,HSCL        ,A ,Q,32,34.8,32,33.6,33.1,35.6,928,83174,2780000,,INE019C01026,19-Mar-20,,
500185,HIND.CONSTN.,B ,Q,4.99,5.11,4.79,4.94,4.98,5.11,306,176617,869619,,INE549A01026,19-Mar-20,,
500186,HIND.OIL EXP,B ,Q,38,39.1,35.1,36.85,36.05,38.95,319,33185,1229086,,INE345A01011,19-Mar-20,,
500187,HSIL        ,B ,Q,43.1,43.45,39.1,41.25,41,45.1,503,19301,803707,,INE415A01038,19-Mar-20,,
500188,HINDUS.ZI   ,A ,Q,134.7,134.8,125.35,126.75,126.75,136.3,3763,87760,11415927,,INE267A01025,19-Mar-20,,
500189,NXTDIGITAL  ,B ,Q,228,234,192.6,225.95,234,227.5,20,216,49033,,INE353A01023,19-Mar-20,,
500191,HMT LTD.    ,Z ,Q,8,8,7.6,7.83,8,8,6,1374,10854,,INE262A01018,19-Mar-20,,
500192,PRAG BOSIMI ,XT,Q,2,2.1,2,2.1,2.1,2.1,2,1201,2402,,INE962B01011,19-Mar-20,,
500193,HLVLTD      ,B ,Q,3.41,3.41,3.07,3.12,3.12,3.41,40,23774,75727,,INE102A01024,19-Mar-20,,
500199,I.G.PETRO   ,B ,Q,87.85,96,85,93.75,93.7,91.9,218,4667,425930,,INE204A01010,19-Mar-20,,
500201,IND.GLYCOLS ,B ,Q,197,224,181.05,207.4,204.05,206.65,3048,54540,11097727,,INE560A01015,19-Mar-20,,
500207,INDO RAMA   ,B ,Q,15.3,15.3,13.05,13.05,13.1,16.3,200,12478,176549,,INE156A01020,19-Mar-20,,
500209,INFOSYS LTD ,A ,Q,530,557.7,511.1,545.4,545.4,535.05,29333,2113081,1151266117,,INE009A01021,19-Mar-20,,
500210,INGERSOLL   ,B ,Q,601,619.95,601,605.3,605.3,612.25,185,3660,2219126,,INE177A01018,19-Mar-20,,
500211,INSILCO LTD.,X ,Q,7.1,7.79,6.5,6.74,6.74,7.46,68,15437,104159,,INE901A01011,19-Mar-20,,
500213,INTER.TRAVEL,X ,Q,41,51,37.2,41.6,41.6,45.65,140,5314,225025,,INE262B01016,19-Mar-20,,
