SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1295.2,1315,1279.15,1285.95,1287,1294.2,537,4521,5866417,,INE117A01022,14-Nov-18,,
500003,AEGIS LOGIS ,A ,Q,218.95,221.6,216.05,218,217.1,219,155,3709,814036,,INE208C01025,14-Nov-18,,
500008,AMAR RAJA BA,A ,Q,746.5,751.6,734,736.45,734,744.05,347,10726,7963459,,INE885A01032,14-Nov-18,,
500009,A.SARABHAI  ,X ,Q,13.58,13.7,13.51,13.67,13.67,13.05,146,41792,571148,,INE432A01017,14-Nov-18,,
500010,HDFC        ,A ,Q,1837,1849.45,1830,1838.45,1838.45,1824.05,1577,34066,62665394,,INE001A01036,14-Nov-18,,
500012,ANDHRA PETRO,X ,Q,65.55,65.55,63,63.1,63,64.9,614,87853,5604494,,INE714B01016,14-Nov-18,,
500013,ANSAL INFRAS,B ,Q,11.55,11.93,11.49,11.73,11.85,11.55,28,4914,57878,,INE436A01026,14-Nov-18,,
500014,APPLE FINANC,XT,Q,1.72,1.78,1.72,1.78,1.78,1.7,5,526,917,,INE096A01010,14-Nov-18,,
500016,ARUNAHTEL   ,XT,Q,16.2,16.2,16.2,16.2,16.2,16.3,3,2484,40240,,INE957C01019,14-Nov-18,,
500020,BOM DYEING  ,B ,Q,128.7,128.7,121,123.15,123.15,122.6,16559,2352427,296959890,,INE032A01023,14-Nov-18,,
500023,ASIANHOTNR  ,B ,Q,159,159,150,153,153,153.8,33,4856,737675,,INE363A01022,14-Nov-18,,
500024,ASSAMCO     ,B ,Q,1.34,1.34,1.34,1.34,1.34,1.41,69,189555,254003,,INE442A01024,14-Nov-18,,
500027,ATUL LTD.   ,A ,Q,3403,3464,3396.75,3448.1,3448.1,3403.35,568,4471,15385455,,INE100A01010,14-Nov-18,,
500028,ATV PROJECTS,XT,Q,7.5,7.58,6.95,7.58,7.58,7.22,16,2099,15738,,INE447A01015,14-Nov-18,,
500029,AUTOLITE(I) ,B ,Q,44.7,44.8,43,44.55,44.3,43.85,110,6492,286028,,INE448A01013,14-Nov-18,,
500031,BAJAJ ELECT.,A ,Q,502.1,507.25,498,500.5,500.5,501.95,449,10970,5502833,,INE193E01025,14-Nov-18,,
500032,BAJAJHIND   ,B ,Q,11.33,11.59,11,11.18,11.18,11.32,1120,1080705,12229972,,INE306A01021,14-Nov-18,,
500033,FORCE MOTR  ,A ,Q,1847.8,1875,1801.1,1825.3,1825.3,1838.75,1092,9415,17305786,,INE451A01017,14-Nov-18,,
500034,BAJFINANCE  ,A ,Q,2298,2318.1,2265.75,2292.7,2292.7,2285,3485,81427,186755662,,INE296A01024,14-Nov-18,,
500038,BALRAM.CHINI,A ,Q,113,118,109.4,112.6,112.6,112.8,6625,847325,96715127,,INE119A01028,14-Nov-18,,
500039,BANCO PROD. ,B ,Q,180.65,181.55,176.7,177,176.75,180.65,95,4094,730490,,INE213C01025,14-Nov-18,,
500040,CENTURY TEXT,A ,Q,893,906.9,871.65,891.45,892,890.8,1582,78414,69998332,,INE055A01016,14-Nov-18,,
500041,BANNARI AMAN,B ,Q,1815,1900,1735.6,1758.75,1758.75,1823.5,40,165,300150,,INE459A01010,14-Nov-18,,
500042,BASF INDIA  ,A ,Q,1577.95,1614.7,1577.95,1595,1595,1593.5,35,70132,112160516,,INE373A01013,14-Nov-18,,
500043,BATA INDIA  ,A ,Q,1015,1023.95,992.5,998.15,1002,1010.45,1107,33594,33741601,,INE176A01028,14-Nov-18,,
500048,BEML LTD    ,A ,Q,727,728.25,700,708.8,708.8,722.2,1757,78282,55718126,,INE258A01016,14-Nov-18,,
500049,BHARAT ELECT,A ,Q,95.25,98.05,94.25,95.95,95.95,94.7,1925,405319,39055040,,INE263A01024,14-Nov-18,,
500052,BHANSALI ENG,B ,Q,84.6,85.5,81.65,82.85,82.8,84.15,975,128092,10658144,,INE922A01025,14-Nov-18,,
500055,BHUSH STEEL ,B ,Q,28.6,28.95,27.6,27.8,27.65,27.85,373,101065,2828740,,INE824B01021,14-Nov-18,,
500058,BIHAR SPONGE,XT,Q,0.84,0.84,0.84,0.84,0.84,0.8,5,6600,5544,,INE819C01011,14-Nov-18,,
500059,BINANI IND. ,B ,Q,81,93.4,81,84.1,83.65,79.7,1043,98877,8695517,,INE071A01013,14-Nov-18,,
500060,BIRLACABLE  ,B ,Q,199.85,199.85,199.85,199.85,199.85,190.35,77,4045,808393,,INE800A01015,14-Nov-18,,
500067,BLUE STAR   ,A ,Q,576.25,579.25,571,575.95,573,569.6,40,199,114494,,INE472A01039,14-Nov-18,,
500068,DISA INDIA  ,X ,Q,6450,6500,5837.3,6000,6000,5500,98,517,3175376,,INE131C01011,14-Nov-18,,
500074,BPL LTD.    ,B ,Q,40.6,41.65,40,40.9,40.7,40.35,390,49033,2007553,,INE110A01019,14-Nov-18,,
500078,OAL         ,X ,Q,1080,1116.8,1041,1086.15,1094,1060.6,213,3806,4124848,,INE959C01015,14-Nov-18,,
500083,CENTURY EXT ,B ,Q,7.6,7.63,7.05,7.28,7.1,7.49,129,70979,524833,,INE281A01026,14-Nov-18,,
500084,CESC LTD.   ,A ,Q,702.75,704.85,671.1,682.35,682.35,697.1,2362,78762,54002173,,INE486A01013,14-Nov-18,,
500085,CHAMBAL FERT,A ,Q,142,145,141,141.45,141.45,142.1,316,26558,3795068,,INE085A01013,14-Nov-18,,
500086,EXIDE IND.  ,A ,Q,253,253,248.7,251.4,251.4,249.65,509,48233,12106742,,INE302A01020,14-Nov-18,,
500087,CIPLA LTD.  ,A ,Q,529.25,531.75,517.5,520.1,520.1,528.1,3193,160994,83994788,,INE059A01026,14-Nov-18,,
500092,CRISIL LTD  ,A ,Q,1507.4,1510,1493.2,1502.7,1502.5,1507.1,60,369,554804,,INE007A01025,14-Nov-18,,
500093,CGPOWER     ,A ,Q,36.5,37.2,32.85,33.75,33.75,35.45,4873,1610478,56104291,,INE067A01029,14-Nov-18,,
500096,DABUR (I)   ,A ,Q,371.5,380.9,369.05,378.75,377,369.4,1746,115809,43666392,,INE016A01026,14-Nov-18,,
500097,DALMIASUG   ,B ,Q,103.9,109.45,102.2,104.3,104.3,107.15,1315,89580,9473885,,INE495A01022,14-Nov-18,,
500101,ARVIND Ltd  ,A ,Q,315,316.95,308,312.6,312.6,311.6,1023,72641,22734112,,INE034A01011,14-Nov-18,,
500102,BALARPUR IND,B ,Q,6.36,6.36,6.06,6.13,6.13,6.18,238,225845,1395649,,INE294A01037,14-Nov-18,,
500103,BHEL        ,A ,Q,68.9,69.2,66,66.2,66.2,68.7,12149,1613903,107882732,,INE257A01026,14-Nov-18,,
500104,HIND.PETRO  ,A ,Q,240.3,261.15,240.3,243.8,243.8,232.75,19418,2136564,536683963,,INE094A01015,14-Nov-18,,
500106,IFCI LTD    ,A ,Q,14.3,14.3,13.67,13.83,13.75,13.98,620,245737,3410027,,INE039A01010,14-Nov-18,,
500108,MAHA.TELE   ,B ,Q,14.2,14.2,13.74,13.78,13.78,13.79,179,68821,954983,,INE153A01019,14-Nov-18,,
500109,MRPL        ,A ,Q,82.75,87.25,80.85,81.8,81.8,81.25,4551,709483,60048575,,INE103A01014,14-Nov-18,,
500110,CHENNAI PET.,A ,Q,276.55,285.6,268.9,272.15,272.15,271.95,2102,119889,33557765,,INE178A01016,14-Nov-18,,
500111,REL.CAP.    ,A ,Q,261,262.5,249.6,252.2,252.2,259.5,3719,443741,113471223,,INE013A01015,14-Nov-18,,
500112,STATE BANK  ,A ,Q,280.05,287.7,279.1,283.7,283.7,278.15,11421,7343921,2065617591,,INE062A01020,14-Nov-18,,
500113,STEEL AUTH. ,A ,Q,65.3,65.7,63.85,64.25,64.25,64.7,1832,596719,38663121,,INE114A01011,14-Nov-18,,
500114,TITAN       ,A ,Q,895,898.85,883,892.2,892.2,894.55,2217,107487,95794047,,INE280A01028,14-Nov-18,,
500116,IDBI BANK L ,A ,Q,60,61.15,58.9,60.5,60.5,59.9,2477,1640505,98580873,,INE008A01015,14-Nov-18,,
500117,DCW LTD.    ,B ,Q,21.2,21.55,20.4,20.75,20.75,20.95,178,31085,650489,,INE500A01029,14-Nov-18,,
500119,DHAMPUR SUGA,B ,Q,170,177,164.5,169.75,169.75,170.2,2431,148045,25343465,,INE041A01016,14-Nov-18,,
500120,DIAMINES&CHM,X ,Q,139.7,140.45,134.9,135.5,135.25,137.1,85,5610,769168,,INE591D01014,14-Nov-18,,
500123,ELANTAS     ,B ,Q,1771.05,1787.65,1762,1784.75,1784.75,1794.1,21,158,279521,,INE280B01018,14-Nov-18,,
500124,DR.REDDY'S  ,A ,Q,2452,2468,2409,2447.95,2448,2435.4,1579,32247,78529250,,INE089A01023,14-Nov-18,,
500125,E.I.D.PAR   ,A ,Q,239.2,243.75,235.05,235.65,236,237.95,650,23329,5561461,,INE126A01031,14-Nov-18,,
500126,MERCK LTD   ,B ,Q,2925,2999,2925,2989.8,2998,2909.05,398,1418,4223878,,INE199A01012,14-Nov-18,,
500128,ELEC.CASTING,B ,Q,21.6,22.15,21.15,21.3,21.3,21.6,168,30674,661619,,INE086A01029,14-Nov-18,,
500132,EMPEE SUGARS,XT,Q,1.25,1.25,1.25,1.25,1.25,1.2,1,100,125,,INE928B01012,14-Nov-18,,
500133,ESAB INDIA  ,B ,Q,901.95,902,875.05,899.8,900,897.75,99,1968,1750065,,INE284A01012,14-Nov-18,,
500135,ESSEL PROP  ,B ,Q,86,88.5,86,87.85,88,87.3,58,3308,289106,,INE255A01020,14-Nov-18,,
500136,ESTER INDUS.,B ,Q,41.25,41.3,39.2,39.6,39.6,39.95,290,64124,2571379,,INE778B01029,14-Nov-18,,
500139,FEDDERELEC  ,Z ,Q,17,17.5,16.15,16.2,16.15,17,21,4994,82160,,INE249C01011,14-Nov-18,,
500141,FERRO ALLOYS,X ,Q,5.75,5.9,5.5,5.83,5.86,5.84,91,38209,218896,,INE912A01026,14-Nov-18,,
500142,FGP LTD.    ,XT,Q,1.32,1.38,1.32,1.38,1.38,1.32,5,5000,6870,,INE512A01016,14-Nov-18,,
500144,FINOL. CABLE,A ,Q,529,529,510.1,514.1,514.25,520.1,84,756,389448,,INE235A01022,14-Nov-18,,
500147,CMI FPE     ,X ,Q,865,881,860,874.55,870,865.05,73,1732,1513749,,INE515A01019,14-Nov-18,,
500148,UFLEX LTD   ,A ,Q,313.6,319,308.55,311.25,312,310.85,340,13530,4247631,,INE516A01017,14-Nov-18,,
500150,FOSECO INDIA,B ,Q,1359,1368,1303,1336.05,1336,1335.1,70,447,593283,,INE519A01011,14-Nov-18,,
