DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
31072018|500002|000001516|0000000001852249|000003090|0000000003783299|049.06
31072018|500003|000003032|0000000000722071|000005898|0000000001395803|051.41
31072018|500008|000003737|0000000003076486|000024337|0000000019872385|015.36
31072018|500009|000055545|0000000000695424|000058200|0000000000732198|095.44
31072018|500010|000046061|0000000091880180|000124861|0000000248230999|036.89
31072018|500012|000079431|0000000004924722|000114598|0000000007101210|069.31
31072018|500013|000018522|0000000000307466|000029765|0000000000495435|062.23
31072018|500014|000000853|0000000000001970|000000853|0000000000001970|100.00
31072018|500016|000000310|0000000000004172|000000310|0000000000004172|100.00
31072018|500020|000063405|0000000016350679|000063405|0000000016350679|100.00
31072018|500023|000000830|0000000000188327|000003496|0000000000830782|023.74
31072018|500024|000123244|0000000000479420|000176449|0000000000669175|069.85
31072018|500027|000050221|0000000142439312|000050422|0000000138690463|099.60
31072018|500028|000012718|0000000000112059|000012718|0000000000112059|100.00
31072018|500029|000000423|0000000000024408|000001068|0000000000061080|039.61
31072018|500031|000010070|0000000006172910|000046523|0000000028483371|021.65
31072018|500032|000089541|0000000000593657|000195656|0000000001303349|045.76
31072018|500033|000004330|0000000011404787|000010023|0000000026350226|043.20
31072018|500034|000008746|0000000023601519|000035984|0000000096973378|024.31
31072018|500038|000110050|0000000008033650|000515945|0000000037465710|021.33
31072018|500039|000002954|0000000000605275|000005197|0000000001070031|056.84
31072018|500040|000023726|0000000021721153|000147997|0000000137031734|016.03
31072018|500041|000000036|0000000000052031|000000047|0000000000067788|076.60
31072018|500042|000002872|0000000005562634|000011013|0000000021087366|026.08
31072018|500043|000005611|0000000005096191|000024436|0000000022255696|022.96
31072018|500048|000009541|0000000008563048|000159013|0000000141876979|006.00
31072018|500049|000368881|0000000042771752|002583886|0000000293851015|014.28
31072018|500052|000081434|0000000011779429|000391871|0000000055769267|020.78
31072018|500055|000023475|0000000000616219|000023475|0000000000616218|100.00
31072018|500058|000002858|0000000000003349|000002858|0000000000003349|100.00
31072018|500059|000001009|0000000000085261|000001463|0000000000122939|068.97
31072018|500060|000000639|0000000000056232|000000775|0000000000068515|082.45
31072018|500067|000352480|0000000237589144|000363843|0000000244156544|096.88
31072018|500068|000000007|0000000000041125|000000007|0000000000040774|100.00
31072018|500069|000046501|0000000004173465|000047095|0000000004147328|098.74
31072018|500074|000014158|0000000000795680|000033456|0000000001892081|042.32
31072018|500078|000000643|0000000000532565|000000768|0000000000642516|083.72
31072018|500083|000022180|0000000000132415|000042578|0000000000253231|052.09
31072018|500084|000009179|0000000008676909|000020664|0000000019405903|044.42
31072018|500085|000088433|0000000012999651|000125298|0000000018457148|070.58
31072018|500086|000050224|0000000014040120|000147653|0000000041098812|034.01
31072018|500087|000035247|0000000022549269|000151625|0000000096938114|023.25
31072018|500089|000007291|0000000003119090|000007379|0000000003098607|098.81
31072018|500092|000000257|0000000000461919|000000374|0000000000667010|068.72
31072018|500093|000049549|0000000003171136|000314745|0000000020148857|015.74
31072018|500096|000167717|0000000070483070|001151805|0000000471758724|014.56
31072018|500097|000002903|0000000000161698|000005987|0000000000331552|048.49
31072018|500101|000027233|0000000011450115|000090282|0000000037973203|030.16
31072018|500102|000073213|0000000000710167|000147311|0000000001433788|049.70
31072018|500103|000187626|0000000013874943|000925704|0000000068243492|020.27
31072018|500104|000038963|0000000011096663|000180380|0000000051103650|021.60
31072018|500106|000573912|0000000009940156|003056318|0000000053958997|018.78
31072018|500108|000095814|0000000001542606|000235832|0000000003791698|040.63
