SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3210,3256.2,3175.05,3227.75,3227.75,3202.05,1330,9149,29376042,,INE117A01022,13-Apr-23,,
500003,AEGIS LOGIS ,A ,Q,384.95,390.65,381.5,387,386,382.3,1578,46408,17952881,,INE208C01025,13-Apr-23,,
500008,AMAR RAJA BA,A ,Q,576.85,578.8,567,570.3,570.3,576.85,2029,30471,17368390,,INE885A01032,13-Apr-23,,
500009,A.SARABHAI  ,X ,Q,23.38,23.38,22.51,22.83,22.81,22.99,170,38310,876261,,INE432A01017,13-Apr-23,,
500010,HDFC        ,A ,Q,2770,2792.2,2766,2787.8,2786.65,2768.95,1260,11409,31702617,,INE001A01036,13-Apr-23,,
500012,ANDHRA PETRO,X ,Q,65.16,66.5,64.16,65.25,65.25,65.16,526,88225,5798714,,INE714B01016,13-Apr-23,,
500014,UTIQUE      ,X ,Q,4.64,4.71,4.45,4.56,4.55,4.54,126,38068,174013,,INE096A01010,13-Apr-23,,
500016,ARUNAHTEL   ,X ,Q,13.75,13.75,12.26,13.01,13.01,12.73,29,4236,53466,,INE957C01019,13-Apr-23,,
500020,BOM DYEING  ,B ,Q,79.75,80.8,76.5,77.62,77.62,79.2,2650,209408,16455538,,INE032A01023,13-Apr-23,,
500023,ASIANHOTNR  ,T ,Q,175.1,175.1,158.5,160,160,166.8,233,28792,4776322,,INE363A01022,13-Apr-23,,
500027,ATUL LTD.   ,A ,Q,7085.35,7149.95,6999.95,7046.95,7064,7072.4,445,1645,11676354,,INE100A01010,13-Apr-23,,
500028,ATV PROJECTS,XT,Q,8.85,8.85,8.21,8.26,8.25,8.46,39,7114,59218,,INE447A01015,13-Apr-23,,
500031,BAJAJ ELECT.,A ,Q,1040.05,1048.2,1035.65,1044.45,1042.1,1043.9,364,1647,1715732,,INE193E01025,13-Apr-23,,
500032,BAJAJHIND   ,A ,Q,14.12,14.12,13.7,13.79,13.83,14.03,1246,841778,11668337,,INE306A01021,13-Apr-23,,
500033,FORCE MOTR  ,B ,Q,1299.65,1310,1242,1253.95,1255.35,1299.9,417,1899,2390624,,INE451A01017,13-Apr-23,,
