SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1729.9,1753,1658.85,1740.8,1740,1715.1,1197,10697,18324952,,INE117A01022,18-Jun-21,,
500003,AEGIS LOGIS ,A ,Q,363,363,343.1,354.55,358,358.95,2536,57765,20218720,,INE208C01025,18-Jun-21,,
500008,AMAR RAJA BA,A ,Q,762,769.8,737.8,748,748,763.3,4726,78980,59217648,,INE885A01032,18-Jun-21,,
500009,A.SARABHAI  ,X ,Q,34.15,37.35,34.15,34.3,34.3,35.9,16524,6085117,213279945,,INE432A01017,18-Jun-21,,
500010,HDFC        ,A ,Q,2515,2515.05,2453.45,2487.65,2487.65,2487,4963,54432,134775921,,INE001A01036,18-Jun-21,,
500012,ANDHRA PETRO,X ,Q,97.05,98.95,92,95.55,95.55,97.45,1984,527109,50190254,,INE714B01016,18-Jun-21,,
500013,ANSAL INFRAS,T ,Q,8.06,8.5,7.91,7.95,7.92,8.32,119,52761,422466,,INE436A01026,18-Jun-21,,
500014,UTIQUE      ,X ,Q,4.21,4.21,4.13,4.13,4.13,4.21,23,10826,44838,,INE096A01010,18-Jun-21,,
500016,ARUNAHTEL   ,XT,Q,12.11,12.59,12.11,12.5,12.5,12.35,29,3028,36890,,INE957C01019,18-Jun-21,,
500020,BOM DYEING  ,A ,Q,95.25,96.3,87.35,91.95,91.95,94.75,9860,1406173,128436727,,INE032A01023,18-Jun-21,,
500023,ASIANHOTNR  ,B ,Q,92.3,92.9,88,90.45,91,92,67,2007,181672,,INE363A01022,18-Jun-21,,
500027,ATUL LTD.   ,A ,Q,8931.55,8970,8781.15,8923.1,8902,8963.95,621,1322,11739002,,INE100A01010,18-Jun-21,,
500028,ATV PROJECTS,XT,Q,7.34,7.42,6.9,7.1,7.1,7.11,103,51690,372624,,INE447A01015,18-Jun-21,,
500031,BAJAJ ELECT.,A ,Q,1023.5,1023.5,986.75,994.3,997,1015.3,2683,19650,19583812,,INE193E01025,18-Jun-21,,
500032,BAJAJHIND   ,A ,Q,16.72,16.72,15.2,15.97,15.97,15.93,6009,8926927,146510064,,INE306A01021,18-Jun-21,,
500033,FORCE MOTR  ,A ,Q,1211.65,1212,1174.9,1190.75,1188.6,1201.5,464,2521,2999262,,INE451A01017,18-Jun-21,,
500034,BAJFINANCE  ,A ,Q,6100,6146.55,5967,6087.3,6087.3,6050,8593,74694,451855423,,INE296A01024,18-Jun-21,,
500038,BALRAM.CHINI,A ,Q,337.8,337.8,314.5,319.45,319.45,334.45,2596,85717,27483560,,INE119A01028,18-Jun-21,,
500039,BANCO PROD. ,B ,Q,187.15,188,170.95,184.85,186,185.95,1445,43994,7920228,,INE213C01025,18-Jun-21,,
500040,CENTURY TEXT,A ,Q,575,576.25,545.75,566.4,570,567.7,1588,32863,18504900,,INE055A01016,18-Jun-21,,
500041,BANNARI AMAN,A ,Q,1766.35,1766.35,1725,1733.65,1725,1747.95,36,232,403542,,INE459A01010,18-Jun-21,,
500042,BASF INDIA  ,A ,Q,2719.95,2739.8,2557.5,2641.35,2652.1,2696.95,2239,10693,28183615,,INE373A01013,18-Jun-21,,
500043,BATA INDIA  ,A ,Q,1671.95,1680.4,1630.2,1644.35,1644,1670.65,2416,22678,37581198,,INE176A01028,18-Jun-21,,
500048,BEML LTD    ,A ,Q,1387.2,1407.25,1340,1370.65,1370.65,1382.25,4190,47102,64516955,,INE258A01016,18-Jun-21,,
500049,BHARAT ELECT,A ,Q,147.2,147.2,140.5,146.25,146.25,146.15,9591,650810,93744496,,INE263A01024,18-Jun-21,,
500052,BHANSALI ENG,A ,Q,181.05,183.3,170,177.7,177.7,181.05,5717,283465,49947723,,INE922A01025,18-Jun-21,,
500055,TATASTLBSL  ,B ,Q,91.7,91.7,87,89.55,89.55,90.9,6810,403909,35893031,,INE824B01021,18-Jun-21,,
500058,BIHAR SPONGE,XT,Q,10.81,10.81,10.81,10.81,10.81,10.3,89,111085,1200828,,INE819C01011,18-Jun-21,,
500060,BIRLACABLE  ,B ,Q,90.15,92.95,84.55,89.5,89.5,90.8,1915,102367,9123016,,INE800A01015,18-Jun-21,,
500067,BLUE STAR   ,A ,Q,813.1,825,800.4,818.6,818.6,813.65,2038,21897,17765407,,INE472A01039,18-Jun-21,,
500068,DISA INDIA  ,X ,Q,4500.05,4500.05,4451,4499.75,4500,4504.95,47,178,797359,,INE131C01011,18-Jun-21,,
500069,BNK CAPITAL ,XT,Q,193.9,193.9,192.2,193.75,193.85,192.5,9,356,68903,,INE418C01012,18-Jun-21,,
500074,BPL LTD.    ,B ,Q,35.2,35.35,33,34,34,35.2,861,50434,1716849,,INE110A01019,18-Jun-21,,
500078,OAL         ,B ,Q,779.35,780.8,762,767.25,766.65,771.75,575,4343,3330096,,INE959C01023,18-Jun-21,,
500083,CENTURY EXT ,B ,Q,11,11,9.71,9.9,9.95,10.78,1032,543050,5491133,,INE281A01026,18-Jun-21,,
500084,CESC LTD.   ,A ,Q,783,792,755.6,764.25,764.25,780.5,6004,93022,71389075,,INE486A01013,18-Jun-21,,
500085,CHAMBAL FERT,A ,Q,304,314,291.3,310.9,310.9,302.65,11742,536185,163649799,,INE085A01013,18-Jun-21,,
500086,EXIDE IND.  ,A ,Q,188.3,189,181.8,185,185.8,187.7,3888,169123,31319311,,INE302A01020,18-Jun-21,,
500087,CIPLA LTD.  ,A ,Q,950.3,967.45,945.55,960.25,960.25,950.9,4535,144164,137846388,,INE059A01026,18-Jun-21,,
500089,DIC INDIA   ,B ,Q,469.8,469.8,451,453.65,451,466.45,117,587,269837,,INE303A01010,18-Jun-21,,
500092,CRISIL LTD  ,A ,Q,2479.8,2597.7,2473.55,2566,2566,2455.85,1448,9026,22772329,,INE007A01025,18-Jun-21,,
500093,CGPOWER     ,T ,Q,78.35,82.4,76,81.35,81.35,79.35,1261,227557,17982814,,INE067A01029,18-Jun-21,,
500096,DABUR (I)   ,A ,Q,574.15,581.6,571.05,577.3,577.3,573.05,4092,173641,100057890,,INE016A01026,18-Jun-21,,
500097,DALMIASUG   ,A ,Q,396,403.55,367.65,384.8,391.7,397.2,3034,52362,19871091,,INE495A01022,18-Jun-21,,
500101,ARVIND Ltd  ,A ,Q,83.5,85.45,79.1,81.75,81.85,84.4,1577,151554,12323756,,INE034A01011,18-Jun-21,,
500102,BALARPUR IND,Z ,Q,1.95,1.99,1.81,1.81,1.81,1.9,2094,18137166,34523863,,INE294A01037,18-Jun-21,,
500103,BHEL        ,A ,Q,66,67.5,60.65,64.3,64.3,65.5,41267,8742374,558336919,,INE257A01026,18-Jun-21,,
500104,HIND.PETRO  ,A ,Q,310,310.65,292.95,295.75,295.75,309.05,9149,480087,143420266,,INE094A01015,18-Jun-21,,
500106,IFCI LTD    ,A ,Q,13.57,13.57,12.68,13.27,13.27,13.35,10952,981505,12840837,,INE039A01010,18-Jun-21,,
500108,MAHA.TELE   ,B ,Q,22.2,22.5,20.75,21.1,21.1,21.8,2356,800651,17172836,,INE153A01019,18-Jun-21,,
500109,MRPL        ,A ,Q,54.15,54.15,50.35,51.25,51.65,53,1793,355471,18286641,,INE103A01014,18-Jun-21,,
500110,CHENNAI PET.,A ,Q,134,134,124.45,129.75,130.95,131.3,1467,102255,13071016,,INE178A01016,18-Jun-21,,
500111,REL.CAP.    ,B ,Q,26.17,26.17,23.69,26.17,26.17,24.93,15056,9761161,245773214,,INE013A01015,18-Jun-21,,
500112,STATE BANK  ,A ,Q,424.3,424.3,402.65,412.8,412.8,420.2,36169,2301956,944548045,,INE062A01020,18-Jun-21,,
500113,STEEL AUTH. ,A ,Q,128.6,128.8,119.6,124,124,128.3,17382,5516220,679491248,,INE114A01011,18-Jun-21,,
500114,TITAN       ,A ,Q,1700,1723.75,1686.6,1708.95,1720,1708.1,2980,49736,84569727,,INE280A01028,18-Jun-21,,
500116,IDBI BANK L ,A ,Q,38.45,38.7,36.75,37.5,37.5,38.35,5249,1631449,61387627,,INE008A01015,18-Jun-21,,
500117,DCW LTD.    ,B ,Q,36.8,37.1,34.25,35.9,35.9,36.8,2190,468092,16725681,,INE500A01029,18-Jun-21,,
500119,DHAMPUR SUGA,A ,Q,328.05,330,304.1,314.1,314.1,328.05,2363,73700,23293354,,INE041A01016,18-Jun-21,,
500120,DIAMINES&CHM,X ,Q,295.45,296.9,280,283.65,283.65,290.95,383,11406,3244722,,INE591D01014,18-Jun-21,,
500123,ELANTAS     ,A ,Q,3724.8,3735,3600,3681.85,3700,3699.45,142,506,1852038,,INE280B01018,18-Jun-21,,
500124,DR.REDDY'S  ,A ,Q,5295.05,5342,5232.8,5284.6,5284.6,5288.3,4884,33306,176311761,,INE089A01023,18-Jun-21,,
500125,E.I.D.PAR   ,A ,Q,434.35,440,403.3,423.9,428.95,427.95,7831,549082,228874549,,INE126A01031,18-Jun-21,,
500126,PGHL        ,A ,Q,5782.95,5900,5741.05,5857.25,5857.25,5766.65,495,1279,7404704,,INE199A01012,18-Jun-21,,
500128,ELEC.CASTING,B ,Q,38.3,38.3,33.2,35.65,35.8,36.8,1184,171612,6026819,,INE086A01029,18-Jun-21,,
500133,ESAB INDIA  ,A ,Q,1835.8,1895,1794,1830.9,1827.5,1830.1,362,1940,3534788,,INE284A01012,18-Jun-21,,
500135,EPL         ,A ,Q,267.45,283.6,267.45,280,277.9,265.45,7434,218848,60913201,,INE255A01020,18-Jun-21,,
500136,ESTER INDUS.,B ,Q,138.5,138.5,130,132.7,133.85,135.85,453,26690,3571396,,INE778B01029,18-Jun-21,,
500142,FGP LTD.    ,X ,Q,1.63,1.66,1.63,1.66,1.66,1.63,5,1800,2958,,INE512A01016,18-Jun-21,,
500143,P.H.CAPITAL ,X ,Q,26.45,28.7,26.45,28.7,28.7,27.7,3,205,5433,,INE160F01013,18-Jun-21,,
500144,FINOL. CABLE,A ,Q,487,491,455.55,481.75,481.75,485.6,3013,45238,21362950,,INE235A01022,18-Jun-21,,
500147,COCKERILL   ,X ,Q,801.1,842,801.05,818.1,818.1,834.55,46,1069,871518,,INE515A01019,18-Jun-21,,
500148,UFLEX LTD   ,A ,Q,464.85,475.7,443.1,464.95,467.8,473.6,1051,18619,8566948,,INE516A01017,18-Jun-21,,
500150,FOSECO INDIA,B ,Q,1398.6,1410.05,1370,1376,1378,1398.7,170,1289,1776437,,INE519A01011,18-Jun-21,,
500151,GOLDEN TOB  ,B ,Q,48.15,48.9,46.6,47.7,47.95,48.55,83,7831,374027,,INE973A01010,18-Jun-21,,
500153,GANESH BENZO,X ,Q,74.2,78.7,71.15,77.05,77.05,75.35,935,221967,16580484,,INE388A01029,18-Jun-21,,
500159,METROGLOBL  ,X ,Q,78.5,78.5,74,74.4,74.4,73.9,116,14558,1098805,,INE085D01033,18-Jun-21,,
500160,GTL LTD.    ,B ,Q,18.38,18.42,16.68,18.42,18.42,17.55,2602,1104782,19882856,,INE043A01012,18-Jun-21,,
500163,GODFREY PH  ,A ,Q,920.2,929.25,903.65,914.4,908.95,923.1,443,4354,3986042,,INE260B01028,18-Jun-21,,
500164,GODREJ IND  ,A ,Q,535,543.9,521.75,535.6,542,534.2,1548,22685,12013660,,INE233A01035,18-Jun-21,,
500165,KANSAI NERO ,A ,Q,577.9,577.9,559.85,574.25,574.25,567.95,1781,17176,9743881,,INE531A01024,18-Jun-21,,
500166,GOODRICKE   ,X ,Q,270.1,274.5,260,268.85,268.85,268.85,255,16234,4326214,,INE300A01016,18-Jun-21,,
500168,GOODYEAR (I),A ,Q,985,990.8,966.1,970.85,972.9,979.3,1262,7680,7473023,,INE533A01012,18-Jun-21,,
500170,GTN INDUS   ,X ,Q,18.87,18.87,18.13,18.13,18.13,18.5,204,57928,1070620,,INE537A01013,18-Jun-21,,
500171,GHCL LTD    ,A ,Q,288.45,295.2,271.9,290.3,290.3,286.1,1198,32140,9104314,,INE539A01019,18-Jun-21,,
500173,GFLLIMITED  ,A ,Q,75,75,68.5,72.95,72.15,73.3,681,27839,2019429,,INE538A01037,18-Jun-21,,
500174,GUJ.LEASE   ,B ,Q,2.25,2.63,2.25,2.63,2.63,2.4,4,750,1741,,INE540A01017,18-Jun-21,,
500179,HCL INFOSYS ,B ,Q,18.7,19.04,17.24,18.94,18.94,18.14,3677,1585404,29107183,,INE236A01020,18-Jun-21,,
500180,HDFC BANK   ,A ,Q,1471.9,1488,1455.15,1479.85,1479.85,1465.95,5941,95186,139784309,,INE040A01034,18-Jun-21,,
500182,HEROMOTOCO  ,A ,Q,2919.7,2933.25,2852,2892.25,2903.65,2914.8,7865,53905,155603682,,INE158A01026,18-Jun-21,,
500183,HFCL        ,A ,Q,53.85,54.4,50,52.65,52.65,53.2,14093,4483653,234918296,,INE548A01028,18-Jun-21,,
500184,HSCL        ,A ,Q,56.5,59.55,54.05,56.3,56.3,57.8,17858,4822232,274881293,,INE019C01026,18-Jun-21,,
500185,HIND.CONSTN.,A ,Q,13.1,13.1,11.86,13.1,13.1,12.48,7014,10219905,130800081,,INE549A01026,18-Jun-21,,
500186,HIND.OIL EXP,A ,Q,114.3,115.45,108.2,111.1,111.1,114.75,2113,157657,17594852,,INE345A01011,18-Jun-21,,
500187,HSIL        ,B ,Q,223.85,226.1,213.8,215.95,214.5,220.7,1183,20507,4473401,,INE415A01038,18-Jun-21,,
500188,HINDUS.ZI   ,A ,Q,330,332.15,323.2,328.8,329.2,333.85,4574,158818,52015854,,INE267A01025,18-Jun-21,,
500189,NXTDIGITAL  ,B ,Q,484.6,495.9,482.1,487.1,493.5,488.9,58,429,208319,,INE353A01023,18-Jun-21,,
500191,HMT LTD.    ,Z ,Q,31,31.8,30.25,31.1,31.1,31.8,73,6315,195237,,INE262A01018,18-Jun-21,,
500192,PRAG BOSIMI ,XT,Q,2.25,2.25,2.09,2.24,2.24,2.2,68,27358,58533,,INE962B01011,18-Jun-21,,
500193,HLVLTD      ,B ,Q,9.95,10,9.12,9.41,9.44,9.74,347,152605,1457740,,INE102A01024,18-Jun-21,,
500199,I.G.PETRO   ,B ,Q,619.45,626,575.25,612.25,613.8,613.45,2081,25747,15446117,,INE204A01010,18-Jun-21,,
500201,IND.GLYCOLS ,A ,Q,530,537.7,506.1,522.7,522.7,528.85,1065,21909,11435487,,INE560A01015,18-Jun-21,,
500206,MARGO FIN   ,X ,Q,9.95,10.4,9.55,10.27,10.27,10.4,25,1695,16454,,INE680B01019,18-Jun-21,,
500207,INDO RAMA   ,T ,Q,51.7,52,48.45,50.45,52,50.95,133,27792,1388791,,INE156A01020,18-Jun-21,,
500209,INFOSYS LTD ,A ,Q,1506.3,1515.95,1486.55,1504.5,1504.5,1497.05,24704,556964,836035336,,INE009A01021,18-Jun-21,,
500210,INGERSOLL   ,A ,Q,968.7,983.95,926.05,951,959.95,965.35,1930,24574,23171573,,INE177A01018,18-Jun-21,,
500211,INSILCO LTD.,XT,Q,8.05,8.2,7.59,7.89,7.87,7.98,299,138111,1064221,,INE901A01011,18-Jun-21,,
500213,INTER.TRAVEL,XT,Q,90.4,90.9,84.2,85.75,86.5,88.6,94,5303,451341,,INE262B01016,18-Jun-21,,
500214,ION EXCHANGE,A ,Q,2028,2070,1899.9,2010.6,2010.6,2005.2,3152,41549,82894385,,INE570A01014,18-Jun-21,,
500215,AGRO TECH FO,A ,Q,970.3,977.35,901.85,957.65,956.95,967.9,516,1253,1184739,,INE209A01019,18-Jun-21,,
500219,JAIN IRRIG  ,A ,Q,26.45,26.6,23.5,25.4,25.4,25.8,2604,754687,18842376,,INE175A01038,18-Jun-21,,
500220,JASCH INDUST,X ,Q,142.5,143,121,132.7,132.7,137.75,2105,96832,12778461,,INE711C01010,18-Jun-21,,
500223,JCT LTD     ,X ,Q,2.57,2.57,2.47,2.47,2.47,2.52,2542,3833245,9624547,,INE945A01026,18-Jun-21,,
500227,JINDAL POLYF,A ,Q,857,869.6,810.85,838.5,840.75,857.1,1219,15847,13286019,,INE197D01010,18-Jun-21,,
500228,JSWSL       ,A ,Q,696,696,656.15,670.95,670.95,696.4,21462,727748,488874559,,INE019A01038,18-Jun-21,,
500231,UMANG DAIR  ,B ,Q,81.2,81.2,65.6,78.7,78.25,79.5,493,12260,931604,,INE864B01027,18-Jun-21,,
500233,KAJARIA CER.,A ,Q,966.1,987.55,950.1,959.8,965,974.55,2467,41278,39652046,,INE217B01036,18-Jun-21,,
500234,KAKATIYA CEM,B ,Q,265.6,268.75,247.25,254.25,251.55,264.55,438,4333,1104576,,INE437B01014,18-Jun-21,,
500235,KALYANI STEL,A ,Q,373,375.35,357.75,368.95,368.95,373,532,6752,2479800,,INE907A01026,18-Jun-21,,
500236,KANELIND    ,XT,Q,2.35,2.42,2.2,2.42,2.42,2.31,84,29520,68022,,INE252C01015,18-Jun-21,,
500238,WHIRLPOOL   ,A ,Q,2252.45,2296.7,2175,2199.8,2201,2247.5,1336,7812,17247565,,INE716A01013,18-Jun-21,,
500239,KG DENIM    ,XT,Q,40.3,40.3,38.05,39.05,39.05,39.35,70,15745,605665,,INE104A01012,18-Jun-21,,
500240,KINETIC ENG.,XT,Q,52.95,52.95,48.45,49.55,48.45,50.95,63,20853,1022324,,INE266B01017,18-Jun-21,,
500241,KIRL.BROS.  ,T ,Q,470,470,430.45,440.95,439.5,453.1,151,2779,1216333,,INE732A01036,18-Jun-21,,
500243,KIRL INDUS  ,B ,Q,1776.9,1800,1678.3,1706.55,1706.55,1730.55,326,1981,3431498,,INE250A01039,18-Jun-21,,
500245,KIRL.FERROUS,B ,Q,237.45,237.45,224.1,230.15,231.9,236.45,1429,31618,7279211,,INE884B01025,18-Jun-21,,
500246,ENVAIN ELECT,X ,Q,30,32.95,29.85,31.45,32.95,31.4,6,705,21248,,INE601C01013,18-Jun-21,,
500247,KOTAK MAH.BK,A ,Q,1770,1776,1733.15,1760.6,1760.6,1767.9,8264,136455,239465313,,INE237A01028,18-Jun-21,,
500248,KRIFILIND   ,X ,Q,3.4,3.4,3.4,3.4,3.4,3.4,1,300,1020,,INE073A01019,18-Jun-21,,
