SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1310.25,1310.25,1277.05,1284,1284,1300.05,582,8088,10464736,,INE117A01022,17-Oct-18,,
500003,AEGIS LOGIS ,A ,Q,215.7,221.6,213,218.55,218.45,214.85,749,17640,3869643,,INE208C01025,17-Oct-18,,
500008,AMAR RAJA BA,A ,Q,775,775,740,744.35,744.35,758.5,562,14664,11029266,,INE885A01032,17-Oct-18,,
500009,A.SARABHAI  ,X ,Q,11.42,11.95,11.08,11.23,11.15,11.66,56,20016,228757,,INE432A01017,17-Oct-18,,
500010,HDFC        ,A ,Q,1775,1776,1729.95,1736.3,1736.3,1756.9,1557,36896,64608002,,INE001A01036,17-Oct-18,,
500012,ANDHRA PETRO,X ,Q,98,99.4,89,89.65,89.65,95.4,2769,512665,47754770,,INE714B01016,17-Oct-18,,
500013,ANSAL INFRAS,B ,Q,11.88,11.88,11.23,11.51,11.5,11.54,84,20179,232071,,INE436A01026,17-Oct-18,,
500014,APPLE FINANC,XT,Q,1.87,1.98,1.87,1.98,1.98,1.96,16,1013,1898,,INE096A01010,17-Oct-18,,
500020,BOM DYEING  ,T ,Q,118.1,119.9,111.7,111.8,111.7,117.55,1852,577175,64751249,,INE032A01023,17-Oct-18,,
500023,ASIANHOTNR  ,B ,Q,173.05,179.5,163.7,167,167,173.05,32,2504,429513,,INE363A01022,17-Oct-18,,
500027,ATUL LTD.   ,A ,Q,3380.05,3380.05,3210,3218.75,3210.55,3358.95,438,2118,6959825,,INE100A01010,17-Oct-18,,
500028,ATV PROJECTS,XT,Q,7.57,7.58,7.25,7.25,7.25,7.23,7,1468,10908,,INE447A01015,17-Oct-18,,
500029,AUTOLITE(I) ,B ,Q,44.25,44.65,41.2,41.55,41.55,43.45,59,5508,234754,,INE448A01013,17-Oct-18,,
500031,BAJAJ ELECT.,A ,Q,540,542.6,510.05,514.9,517,530.65,749,21173,11154637,,INE193E01025,17-Oct-18,,
500032,BAJAJHIND   ,B ,Q,10.85,10.85,9.85,9.99,9.99,10.67,1108,1063948,11023810,,INE306A01021,17-Oct-18,,
500033,FORCE MOTR  ,A ,Q,1875,1893.25,1771.05,1783.7,1783.7,1858.75,1719,20152,36763732,,INE451A01017,17-Oct-18,,
500034,BAJFINANCE  ,A ,Q,2348,2365.45,2135.4,2151.55,2151.55,2307.55,12312,367654,820620799,,INE296A01024,17-Oct-18,,
500038,BALRAM.CHINI,A ,Q,99.1,101.25,86.6,93.15,93.15,98.05,9277,1329002,127693960,,INE119A01028,17-Oct-18,,
500039,BANCO PROD. ,B ,Q,193.5,196.9,188.35,191.4,190.65,190.8,532,22899,4437450,,INE213C01025,17-Oct-18,,
500040,CENTURY TEXT,A ,Q,839.8,840.75,780.5,784.9,784.9,828.05,1577,58413,47019137,,INE055A01016,17-Oct-18,,
500041,BANNARI AMAN,B ,Q,1730.8,1739.35,1606.05,1619.45,1610,1730.85,71,320,539700,,INE459A01010,17-Oct-18,,
500042,BASF INDIA  ,A ,Q,1692,1714.05,1653,1660.6,1655,1683.5,252,923,1554724,,INE373A01013,17-Oct-18,,
500043,BATA INDIA  ,A ,Q,954.2,954.2,906.75,912.1,912.1,939.1,992,37336,34631001,,INE176A01028,17-Oct-18,,
500048,BEML LTD    ,A ,Q,638.3,638.95,581.15,588.7,588.7,629.1,2391,89820,54688762,,INE258A01016,17-Oct-18,,
500049,BHARAT ELECT,A ,Q,88.2,89.05,83.5,85.35,85.35,87.85,2397,405602,35187396,,INE263A01024,17-Oct-18,,
500052,BHANSALI ENG,B ,Q,143.7,145.45,133.75,134.6,134.6,142.1,1642,200738,27746230,,INE922A01025,17-Oct-18,,
500055,BHUSH STEEL ,B ,Q,30.5,30.5,28,28.3,28.3,29.4,435,113087,3238551,,INE824B01021,17-Oct-18,,
500058,BIHAR SPONGE,XT,Q,0.65,0.67,0.65,0.67,0.67,0.64,6,8026,5376,,INE819C01011,17-Oct-18,,
500059,BINANI IND. ,B ,Q,83.35,83.35,78.2,78.85,79,81.65,79,6170,497634,,INE071A01013,17-Oct-18,,
500060,BIRLACABLE  ,B ,Q,154.5,154.5,141.2,141.4,142,148.6,525,18125,2639569,,INE800A01015,17-Oct-18,,
500067,BLUE STAR   ,A ,Q,586.45,586.85,555.15,565.2,578,574.6,213,2399,1370354,,INE472A01039,17-Oct-18,,
500068,DISA INDIA  ,X ,Q,5649,5675,5510,5510.5,5510,5511.35,13,640,3584604,,INE131C01011,17-Oct-18,,
500069,BNK CAPITAL ,X ,Q,110,112,106.6,106.9,106.6,110.05,8,345,37072,,INE418C01012,17-Oct-18,,
500074,BPL LTD.    ,B ,Q,44.1,44.1,40.25,40.6,40.6,43.25,351,37002,1549624,,INE110A01019,17-Oct-18,,
500078,OAL         ,X ,Q,952,968.95,882.7,889.9,890,938.5,122,2560,2387114,,INE959C01015,17-Oct-18,,
500083,CENTURY EXT ,B ,Q,6.85,6.99,6.7,6.72,6.7,6.83,28,9231,63219,,INE281A01026,17-Oct-18,,
500084,CESC LTD.   ,A ,Q,939.85,940.5,885,893.65,893.65,929.85,2329,70783,64164219,,INE486A01013,17-Oct-18,,
500085,CHAMBAL FERT,A ,Q,147,147,144.45,145.25,144.45,146.2,192,16908,2458773,,INE085A01013,17-Oct-18,,
500086,EXIDE IND.  ,A ,Q,265,267.8,260.65,261.5,261.6,263.55,926,114785,30207567,,INE302A01020,17-Oct-18,,
500087,CIPLA LTD.  ,A ,Q,644,646.25,637.35,640.15,640.15,640,1012,247221,158691512,,INE059A01026,17-Oct-18,,
500089,DIC INDIA   ,B ,Q,399,399,399,399,399,399.95,1,100,39900,,INE303A01010,17-Oct-18,,
500092,CRISIL LTD  ,A ,Q,1607.95,1628.7,1560,1581.85,1569.85,1597.45,216,1481,2372192,,INE007A01025,17-Oct-18,,
500093,CGPOWER     ,A ,Q,42,42,38.6,39.15,38.6,41.1,1458,455121,18217239,,INE067A01029,17-Oct-18,,
500096,DABUR (I)   ,A ,Q,410,422.2,400,401.75,403.5,406.15,3183,245041,100900089,,INE016A01026,17-Oct-18,,
500097,DALMIASUG   ,B ,Q,91.85,94.65,86.4,87.25,87.25,92.25,675,63455,5751849,,INE495A01022,17-Oct-18,,
500101,ARVIND Ltd  ,A ,Q,336.9,336.9,312.5,315.05,315.05,332.7,1939,134030,42994204,,INE034A01011,17-Oct-18,,
500102,BALARPUR IND,B ,Q,6.5,6.65,6.25,6.29,6.39,6.46,308,317525,2037999,,INE294A01037,17-Oct-18,,
500103,BHEL        ,A ,Q,76.9,77.55,73.05,73.9,73.9,76.2,1760,548760,41477837,,INE257A01026,17-Oct-18,,
500104,HIND.PETRO  ,A ,Q,212.1,214.5,204.75,207.15,207.15,212.1,7510,851398,177713839,,INE094A01015,17-Oct-18,,
500106,IFCI LTD    ,A ,Q,13.91,14.08,13.05,13.13,13.13,13.8,748,432273,5798581,,INE039A01010,17-Oct-18,,
500108,MAHA.TELE   ,B ,Q,14.2,14.2,13.66,13.73,13.73,14,445,165991,2296842,,INE153A01019,17-Oct-18,,
500109,MRPL        ,A ,Q,85.85,85.95,80.3,81.15,81.6,84.65,1320,205492,16962529,,INE103A01014,17-Oct-18,,
500110,CHENNAI PET.,A ,Q,265,270.45,253.5,255.55,255,265.3,717,33172,8609261,,INE178A01016,17-Oct-18,,
500111,REL.CAP.    ,A ,Q,277,277,246.25,248.2,248.2,267.7,11739,1100519,282664113,,INE013A01015,17-Oct-18,,
500112,STATE BANK  ,A ,Q,274.45,275,259.9,261.15,261.15,270.2,9188,1282755,341901161,,INE062A01020,17-Oct-18,,
500113,STEEL AUTH. ,A ,Q,68.9,68.9,65.1,65.3,65.35,67.5,1616,613446,40797137,,INE114A01011,17-Oct-18,,
500114,TITAN       ,A ,Q,817,822.8,793.15,800.15,805,810.4,2946,147495,118596423,,INE280A01028,17-Oct-18,,
500116,IDBI BANK L ,A ,Q,59.65,59.75,58.85,59.15,59.1,59.6,830,639257,37845775,,INE008A01015,17-Oct-18,,
500117,DCW LTD.    ,B ,Q,19.3,19.35,18.2,18.3,18.3,19.1,260,55929,1043678,,INE500A01029,17-Oct-18,,
500119,DHAMPUR SUGA,B ,Q,158.65,163.8,151.05,152.45,152.45,158.95,1602,99790,15714730,,INE041A01016,17-Oct-18,,
500120,DIAMINES&CHM,X ,Q,162.5,162.5,151.55,154.05,154.05,156.2,176,12748,1989823,,INE591D01014,17-Oct-18,,
500123,ELANTAS     ,B ,Q,1909.95,1910,1881,1899.6,1908.9,1887,36,137,259854,,INE280B01018,17-Oct-18,,
500124,DR.REDDY'S  ,A ,Q,2577.05,2598.95,2551,2562.35,2562.35,2573.45,1209,20987,54029072,,INE089A01023,17-Oct-18,,
500125,E.I.D.PAR   ,A ,Q,212.9,212.9,194,195.6,195.6,206.1,530,17658,3525433,,INE126A01031,17-Oct-18,,
500126,MERCK LTD   ,B ,Q,3066.65,3078,2942,2952.35,2950,3058.3,155,764,2281896,,INE199A01012,17-Oct-18,,
500128,ELEC.CASTING,B ,Q,19.55,19.9,19.1,19.3,19.15,19.35,445,115471,2262029,,INE086A01029,17-Oct-18,,
500132,EMPEE SUGARS,XT,Q,2,2,1.9,1.9,1.9,2,11,5345,10175,,INE928B01012,17-Oct-18,,
500133,ESAB INDIA  ,B ,Q,940,969,880,882.6,880,937.8,130,983,895027,,INE284A01012,17-Oct-18,,
500135,ESSEL PROP  ,B ,Q,94.35,96.6,92,92.25,92.25,94.8,182,8654,806852,,INE255A01020,17-Oct-18,,
500136,ESTER INDUS.,B ,Q,42.7,42.95,40.75,41,40.85,41.2,195,37925,1576215,,INE778B01029,17-Oct-18,,
500139,FEDDERELEC  ,Z ,Q,16.9,16.95,16.75,16.95,16.95,16.15,65,24844,420725,,INE249C01011,17-Oct-18,,
500141,FERRO ALLOYS,X ,Q,5.46,5.7,5.46,5.52,5.55,5.57,45,14760,82260,,INE912A01026,17-Oct-18,,
500144,FINOL. CABLE,A ,Q,543,543.25,519.1,524.7,520.35,531.85,253,3584,1908835,,INE235A01022,17-Oct-18,,
500147,CMI FPE     ,X ,Q,725,725,668.05,668.15,668.15,666,14,646,445265,,INE515A01019,17-Oct-18,,
500148,UFLEX LTD   ,A ,Q,287.15,287.25,275,277.65,277.65,282.65,207,4734,1322661,,INE516A01017,17-Oct-18,,
500150,FOSECO INDIA,B ,Q,1375,1375,1333,1340,1340,1380,15,224,300554,,INE519A01011,17-Oct-18,,
