SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,960,960,924.25,926.8,929.95,928.8,529,3067,2855538,,INE117A01022,09-Apr-20,,
500003,AEGIS LOGIS ,A ,Q,156.3,166.75,155.55,157.4,158,156.3,456,6158,986223,,INE208C01025,09-Apr-20,,
500008,AMAR RAJA BA,A ,Q,508,530.85,504.15,521.75,521.75,501.55,3752,71567,36860333,,INE885A01032,09-Apr-20,,
500009,A.SARABHAI  ,X ,Q,18.05,18.55,17.5,18.5,18.55,17.7,200,63946,1167119,,INE432A01017,09-Apr-20,,
500010,HDFC        ,A ,Q,1585,1713.05,1585,1701.95,1701.95,1557.35,18372,377198,628611064,,INE001A01036,09-Apr-20,,
500012,ANDHRA PETRO,Z ,Q,18.9,18.9,18.05,18.9,18.9,18,61,32115,606836,,INE714B01016,09-Apr-20,,
500013,ANSAL INFRAS,B ,Q,3.96,4.03,3.91,3.99,3.99,3.84,34,16781,66716,,INE436A01026,09-Apr-20,,
500014,UTIQUE      ,X ,Q,1.15,1.2,1.15,1.15,1.15,1.15,9,3056,3516,,INE096A01010,09-Apr-20,,
500016,ARUNAHTEL   ,XT,Q,5.56,5.56,5.56,5.56,5.56,5.3,3,200,1112,,INE957C01019,09-Apr-20,,
500020,BOM DYEING  ,A ,Q,51.95,52.75,51,51.7,51.7,50.7,1373,118558,6143869,,INE032A01023,09-Apr-20,,
500023,ASIANHOTNR  ,B ,Q,68.3,68.3,68.3,68.3,68.3,67,2,14,956,,INE363A01022,09-Apr-20,,
500027,ATUL LTD.   ,A ,Q,4020,4054.1,3956,4041.7,4041.7,3950.95,441,1423,5719524,,INE100A01010,09-Apr-20,,
500028,ATV PROJECTS,XT,Q,2.97,3.11,2.97,3.11,3.11,2.97,3,478,1426,,INE447A01015,09-Apr-20,,
500029,AUTOLITE(I) ,B ,Q,14.65,14.7,14.59,14.7,14.7,14.02,8,577,8445,,INE448A01013,09-Apr-20,,
500031,BAJAJ ELECT.,A ,Q,313,329,293.7,323.05,322.5,288.1,3253,27520,8776618,,INE193E01025,09-Apr-20,,
500032,BAJAJHIND   ,B ,Q,3.43,3.43,3.43,3.43,3.43,3.27,298,733908,2517304,,INE306A01021,09-Apr-20,,
500033,FORCE MOTR  ,A ,Q,770,825,770,795.45,795.45,761.3,1714,7114,5682597,,INE451A01017,09-Apr-20,,
