SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1269,1270,1238.05,1245.65,1245.65,1256.45,706,7750,9711886,,INE117A01022,15-Feb-19,,
500003,AEGIS LOGIS ,A ,Q,191.05,191.05,172,176.5,175,189.6,331,9037,1646739,,INE208C01025,15-Feb-19,,
500008,AMAR RAJA BA,A ,Q,740.45,742.5,736.4,739.55,736.4,737.85,245,6944,5136572,,INE885A01032,15-Feb-19,,
500009,A.SARABHAI  ,X ,Q,11.7,12.2,11.7,11.86,11.83,12.29,38,3808,45053,,INE432A01017,15-Feb-19,,
500010,HDFC        ,A ,Q,1901.15,1901.15,1858.3,1875.2,1875.2,1901.15,2571,90291,169063139,,INE001A01036,15-Feb-19,,
500012,ANDHRA PETRO,X ,Q,50.5,51.95,50.5,51.4,51.9,51,200,37528,1929424,,INE714B01016,15-Feb-19,,
500013,ANSAL INFRAS,B ,Q,9.61,9.9,9.53,9.76,9.76,9.93,28,4198,40709,,INE436A01026,15-Feb-19,,
500014,APPLE FINANC,XT,Q,1.63,1.7,1.63,1.7,1.7,1.71,9,1057,1729,,INE096A01010,15-Feb-19,,
500016,ARUNAHTEL   ,XT,Q,7.17,7.17,7.17,7.17,7.17,6.83,2,100,717,,INE957C01019,15-Feb-19,,
500020,BOM DYEING  ,B ,Q,106,106.75,101.75,102.6,102.6,105.55,1443,120391,12460863,,INE032A01023,15-Feb-19,,
500024,ASSAMCO     ,B ,Q,2.34,2.34,2.34,2.34,2.34,2.23,37,64445,150801,,INE442A01024,15-Feb-19,,
500027,ATUL LTD.   ,A ,Q,3399.9,3445,3380,3433.85,3444.95,3382,60,216,735321,,INE100A01010,15-Feb-19,,
500028,ATV PROJECTS,XT,Q,6.31,6.31,6.21,6.21,6.21,6.51,14,4406,27577,,INE447A01015,15-Feb-19,,
500029,AUTOLITE(I) ,B ,Q,29.1,29.3,29.05,29.3,29.3,29.55,6,201,5866,,INE448A01013,15-Feb-19,,
500031,BAJAJ ELECT.,A ,Q,440.5,444.95,424.15,441.4,441.4,441.15,1415,29955,12971615,,INE193E01025,15-Feb-19,,
500032,BAJAJHIND   ,B ,Q,7.35,7.47,7.19,7.25,7.19,7.17,359,334903,2445628,,INE306A01021,15-Feb-19,,
500033,FORCE MOTR  ,A ,Q,1351,1366.8,1340,1343.8,1343.8,1366.8,1023,10693,14420247,,INE451A01017,15-Feb-19,,
500034,BAJFINANCE  ,A ,Q,2631,2631,2508,2557.5,2557.5,2607.15,4180,86481,220458413,,INE296A01024,15-Feb-19,,
500038,BALRAM.CHINI,A ,Q,119.4,122.4,112.25,117.55,117.55,117.45,5811,714509,84468374,,INE119A01028,15-Feb-19,,
500039,BANCO PROD. ,B ,Q,156.75,158.4,153.5,156.9,155.5,155.95,118,3052,475460,,INE213C01025,15-Feb-19,,
500040,CENTURY TEXT,A ,Q,735.5,736.7,707,712.75,712.75,735.9,1167,56148,40414135,,INE055A01016,15-Feb-19,,
500041,BANNARI AMAN,B ,Q,1499.95,1499.95,1450,1499.55,1499.95,1455,17,85,123997,,INE459A01010,15-Feb-19,,
500042,BASF INDIA  ,A ,Q,1255,1264.4,1201.1,1208.8,1208.8,1267.3,364,178651,222034096,,INE373A01013,15-Feb-19,,
500043,BATA INDIA  ,A ,Q,1260,1270.7,1239.25,1254.45,1254.45,1257.95,1908,54907,68852929,,INE176A01028,15-Feb-19,,
500048,BEML LTD    ,A ,Q,783.6,783.95,766.45,771.1,771.1,783.6,1007,40525,31291310,,INE258A01016,15-Feb-19,,
500049,BHARAT ELECT,A ,Q,75,76.2,74.4,75.35,75.35,74.65,1709,416858,31374670,,INE263A01024,15-Feb-19,,
500052,BHANSALI ENG,B ,Q,66.8,66.8,62.35,62.6,62.5,63.2,356,40475,2540720,,INE922A01025,15-Feb-19,,
500055,TATASTLBSL  ,T ,Q,27.5,28.4,26.55,27.05,27.05,27.5,246,55754,1515637,,INE824B01021,15-Feb-19,,
500058,BIHAR SPONGE,XT,Q,0.98,0.98,0.98,0.98,0.98,0.98,3,2750,2695,,INE819C01011,15-Feb-19,,
500059,BINANI IND. ,B ,Q,31.55,34.85,31.5,34.75,34.75,32.6,49,2477,83132,,INE071A01013,15-Feb-19,,
500060,BIRLACABLE  ,B ,Q,159.95,159.95,152,155.05,156,158.1,328,13092,2023270,,INE800A01015,15-Feb-19,,
500067,BLUE STAR   ,A ,Q,580,582,564.15,581.4,576,585.35,169,1628,941430,,INE472A01039,15-Feb-19,,
500068,DISA INDIA  ,X ,Q,5950,5950,5950,5950,5950,5961.5,2,5,29750,,INE131C01011,15-Feb-19,,
500069,BNK CAPITAL ,X ,Q,85.25,86,82.1,86,86,85,19,9329,798510,,INE418C01012,15-Feb-19,,
500074,BPL LTD.    ,B ,Q,23.6,24.4,23.55,24.15,24.15,23.85,89,11126,266328,,INE110A01019,15-Feb-19,,
500078,OAL         ,X ,Q,208,208,198.3,205.7,205.05,208.3,98,4441,902708,,INE959C01023,15-Feb-19,,
500083,CENTURY EXT ,B ,Q,6.05,6.33,6,6.02,6.15,6.19,23,8456,51169,,INE281A01026,15-Feb-19,,
500084,CESC LTD.   ,A ,Q,678.95,683,661,678.4,672.5,679.65,781,23688,15880030,,INE486A01013,15-Feb-19,,
