SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1483.95,1520,1445.7,1496.8,1519,1473.65,791,20839,31012103,,INE117A01022,15-Oct-19,,
500003,AEGIS LOGIS ,A ,Q,164,173.65,162.35,168.9,168.9,163.85,1128,14693,2456604,,INE208C01025,15-Oct-19,,
500008,AMAR RAJA BA,A ,Q,698.5,698.5,646.85,678.7,678,684.85,2007,64505,43277766,,INE885A01032,15-Oct-19,,
500009,A.SARABHAI  ,X ,Q,9.98,9.98,9.22,9.47,9.35,10.06,45,11176,107174,,INE432A01017,15-Oct-19,,
500010,HDFC        ,A ,Q,2013,2030.05,1994.85,2013.2,2013.2,2011.5,6838,182352,368843664,,INE001A01036,15-Oct-19,,
500012,ANDHRA PETRO,X ,Q,38.35,39.95,37.3,39.25,39.25,37.8,147,17220,662783,,INE714B01016,15-Oct-19,,
500013,ANSAL INFRAS,B ,Q,4,4.15,3.95,4.14,4.15,4.12,8,4799,19206,,INE436A01026,15-Oct-19,,
500014,APPLE FINANC,X ,Q,0.92,0.92,0.85,0.92,0.92,0.85,19,2970,2726,,INE096A01010,15-Oct-19,,
500016,ARUNAHTEL   ,XT,Q,6,6.3,5.71,6.3,6.3,6.01,6,600,3518,,INE957C01019,15-Oct-19,,
500020,BOM DYEING  ,A ,Q,70.75,73.5,67.3,71.1,71.1,70.4,2396,256577,18289260,,INE032A01023,15-Oct-19,,
500024,ASSAMCO     ,T ,Q,0.55,0.55,0.53,0.53,0.53,0.55,24,81200,43126,,INE442A01024,15-Oct-19,,
500027,ATUL LTD.   ,A ,Q,4022.7,4029,3957.05,3971.9,3971.2,4030.55,243,4603,18304676,,INE100A01010,15-Oct-19,,
500028,ATV PROJECTS,XT,Q,4.37,4.37,3.97,3.97,3.97,4.17,14,3102,13315,,INE447A01015,15-Oct-19,,
500029,AUTOLITE(I) ,B ,Q,22,22,22,22,22,20.85,1,1,22,,INE448A01013,15-Oct-19,,
500031,BAJAJ ELECT.,A ,Q,382,383.2,367,381.05,381.05,381.75,296,4772,1802529,,INE193E01025,15-Oct-19,,
500032,BAJAJHIND   ,B ,Q,6.1,6.18,6,6.08,6.08,5.98,153,108303,658369,,INE306A01021,15-Oct-19,,
500033,FORCE MOTR  ,A ,Q,1081,1100,1041,1090.35,1092,1086.5,944,6614,7192613,,INE451A01017,15-Oct-19,,
500034,BAJFINANCE  ,A ,Q,3909,3916.75,3845,3880.3,3880.3,3881.65,3907,39651,153992067,,INE296A01024,15-Oct-19,,
500038,BALRAM.CHINI,A ,Q,154.95,156.7,152,155.05,155.05,154.25,1475,51378,7971395,,INE119A01028,15-Oct-19,,
500039,BANCO PROD. ,B ,Q,95,95,92.1,92.7,92.35,94.1,156,2841,264900,,INE213C01025,15-Oct-19,,
500040,CENTURY TEXT,A ,Q,381.55,393,352.4,383.65,383.65,381.1,3373,125437,46361625,,INE055A01016,15-Oct-19,,
500041,BANNARI AMAN,B ,Q,1103,1103,1103,1103,1103,1177.25,1,9,9927,,INE459A01010,15-Oct-19,,
500042,BASF INDIA  ,A ,Q,966.25,966.25,896.85,932.6,930,950.6,273,3745,3461146,,INE373A01013,15-Oct-19,,
500043,BATA INDIA  ,A ,Q,1730,1732.2,1709.4,1716.45,1718.75,1729.05,827,14678,25224348,,INE176A01028,15-Oct-19,,
500048,BEML LTD    ,A ,Q,892.8,905.5,848.5,877.6,877.6,890.15,1249,32967,29134395,,INE258A01016,15-Oct-19,,
500049,BHARAT ELECT,A ,Q,109.5,111.1,108.2,110.45,110.45,108.9,2105,362636,39787496,,INE263A01024,15-Oct-19,,
500052,BHANSALI ENG,B ,Q,50,50.8,47.5,49.9,49.45,49.5,891,62785,3112284,,INE922A01025,15-Oct-19,,
500055,TATASTLBSL  ,B ,Q,21.45,22.45,21.3,21.85,21.85,21.55,187,47868,1039693,,INE824B01021,15-Oct-19,,
500058,BIHAR SPONGE,XT,Q,0.53,0.53,0.53,0.53,0.53,0.55,8,3101,1643,,INE819C01011,15-Oct-19,,
500059,BINANI IND. ,Z ,Q,8.52,8.52,8.52,8.52,8.52,8.96,6,1310,11161,,INE071A01013,15-Oct-19,,
500060,BIRLACABLE  ,B ,Q,47.9,47.9,44.7,47.4,47.4,45.95,220,9700,454670,,INE800A01015,15-Oct-19,,
500067,BLUE STAR   ,A ,Q,816.1,816.4,766.75,789.8,793.95,805.8,329,9005,7076008,,INE472A01039,15-Oct-19,,
500068,DISA INDIA  ,X ,Q,4980,5159,4980,5100.65,5100,4999.9,31,505,2571326,,INE131C01011,15-Oct-19,,
500069,BNK CAPITAL ,X ,Q,72,72.9,71,71.95,71.9,74.45,7,279,19973,,INE418C01012,15-Oct-19,,
500074,BPL LTD.    ,B ,Q,18.75,18.8,18,18.5,18.5,18.65,85,14364,265282,,INE110A01019,15-Oct-19,,
500078,OAL         ,B ,Q,192,198,190,197.7,198,196.95,34,1667,317829,,INE959C01023,15-Oct-19,,
500083,CENTURY EXT ,B ,Q,2.9,2.9,2.55,2.63,2.7,2.83,66,2712,7069,,INE281A01026,15-Oct-19,,
500084,CESC LTD.   ,A ,Q,774.25,784.9,772.55,782.55,781,770,662,17307,13512651,,INE486A01013,15-Oct-19,,
500085,CHAMBAL FERT,A ,Q,147.7,147.95,141,145.45,145.45,147.25,622,22823,3330283,,INE085A01013,15-Oct-19,,
500086,EXIDE IND.  ,A ,Q,184.9,189.3,183.05,187.8,187.8,184.55,1461,98884,18427610,,INE302A01020,15-Oct-19,,
500087,CIPLA LTD.  ,A ,Q,444,448.7,436,446.85,447,440.85,1467,105266,46713221,,INE059A01026,15-Oct-19,,
500089,DIC INDIA   ,B ,Q,330,330,326,326,326,330,7,30,9820,,INE303A01010,15-Oct-19,,
500092,CRISIL LTD  ,A ,Q,1277.2,1344.75,1257.6,1329.35,1327.1,1287.25,435,129994,165135944,,INE007A01025,15-Oct-19,,
500093,CGPOWER     ,A ,Q,12.81,13.56,12.81,13.09,13,13.42,157,67502,886916,,INE067A01029,15-Oct-19,,
500096,DABUR (I)   ,A ,Q,459.85,459.85,443.25,450.05,450.05,454.7,1670,90516,40847528,,INE016A01026,15-Oct-19,,
500097,DALMIASUG   ,B ,Q,89,89,87,88.1,88.7,88.05,36,2767,243476,,INE495A01022,15-Oct-19,,
500101,ARVIND Ltd  ,A ,Q,44.1,44.15,42,42.3,42.3,43.7,590,90441,3859144,,INE034A01011,15-Oct-19,,
500102,BALARPUR IND,B ,Q,0.51,0.52,0.51,0.51,0.51,0.53,25,179513,91662,,INE294A01037,15-Oct-19,,
500103,BHEL        ,A ,Q,43,43.5,42.5,42.75,42.75,42.85,5063,2042011,87473030,,INE257A01026,15-Oct-19,,
500104,HIND.PETRO  ,A ,Q,312,315.3,309.8,310.85,312.1,310.2,1852,155394,48469572,,INE094A01015,15-Oct-19,,
500106,IFCI LTD    ,A ,Q,6.51,6.51,6,6.23,6.23,6.47,895,286729,1772633,,INE039A01010,15-Oct-19,,
500108,MAHA.TELE   ,T ,Q,5.15,5.44,4.95,5.37,5.29,5.21,496,328860,1667355,,INE153A01019,15-Oct-19,,
500109,MRPL        ,A ,Q,51,51.7,49,51.5,51.5,51.25,203,47616,2442280,,INE103A01014,15-Oct-19,,
500110,CHENNAI PET.,A ,Q,154.1,157.3,152,155.3,155.3,154.8,272,18300,2840397,,INE178A01016,15-Oct-19,,
500111,REL.CAP.    ,A ,Q,15.2,17.2,14.2,14.3,14.3,15.75,6083,2070798,31591745,,INE013A01015,15-Oct-19,,
500112,STATE BANK  ,A ,Q,256.8,259.9,254.75,258.4,258.4,255.45,10768,1166418,299765781,,INE062A01020,15-Oct-19,,
500113,STEEL AUTH. ,A ,Q,32.25,34.45,31.65,33.4,33.4,32.65,3490,3488174,114788789,,INE114A01011,15-Oct-19,,
500114,TITAN       ,A ,Q,1251,1274.5,1251,1272.2,1269.75,1249.05,1885,69165,87669749,,INE280A01028,15-Oct-19,,
500116,IDBI BANK L ,A ,Q,29.4,29.4,28.9,29,29,29.15,334,189481,5507610,,INE008A01015,15-Oct-19,,
500117,DCW LTD.    ,B ,Q,14.7,14.85,14,14.4,14.25,14.6,165,62018,894086,,INE500A01029,15-Oct-19,,
500119,DHAMPUR SUGA,B ,Q,212.05,216.6,211.9,214.3,214.85,210.8,519,14907,3190511,,INE041A01016,15-Oct-19,,
500120,DIAMINES&CHM,X ,Q,108.9,111.95,107.5,109.8,109.8,113.8,21,578,63419,,INE591D01014,15-Oct-19,,
500123,ELANTAS     ,B ,Q,2400,2487,2375,2420.5,2408,2373.45,44,283,684685,,INE280B01018,15-Oct-19,,
500124,DR.REDDY'S  ,A ,Q,2663.1,2695.8,2659.8,2683.2,2680,2648.9,708,11141,29904490,,INE089A01023,15-Oct-19,,
500125,E.I.D.PAR   ,A ,Q,153.45,156.4,153,154.55,156.4,152.85,198,3743,575921,,INE126A01031,15-Oct-19,,
500126,PGHL        ,A ,Q,4425.3,4475,4361.25,4375.45,4375.45,4428.4,201,1098,4844522,,INE199A01012,15-Oct-19,,
500128,ELEC.CASTING,B ,Q,14.03,14.03,13.05,13.53,13.45,13.73,119,41573,554424,,INE086A01029,15-Oct-19,,
500133,ESAB INDIA  ,B ,Q,1252.8,1280.7,1221.35,1250.55,1250,1254.85,52,350,441230,,INE284A01012,15-Oct-19,,
500135,ESSEL PROP  ,A ,Q,117.05,117.8,115.05,116.1,116.1,117.85,60,649,75805,,INE255A01020,15-Oct-19,,
500136,ESTER INDUS.,T ,Q,29.8,30.7,29.5,29.65,29.7,30.2,41,8434,251227,,INE778B01029,15-Oct-19,,
500141,FERRO ALLOYS,X ,Q,2.21,2.39,2.21,2.26,2.29,2.28,74,42989,97457,,INE912A01026,15-Oct-19,,
500142,FGP LTD.    ,X ,Q,1.18,1.18,1.18,1.18,1.18,1.24,2,955,1126,,INE512A01016,15-Oct-19,,
500144,FINOL. CABLE,A ,Q,350.8,352.95,334.95,350,351.2,350.25,469,4912,1697820,,INE235A01022,15-Oct-19,,
500147,CMI FPE     ,X ,Q,862.05,870,830,835.1,835.1,871.05,35,1223,1039432,,INE515A01019,15-Oct-19,,
500148,UFLEX LTD   ,A ,Q,207.15,207.85,204.4,205.1,204.5,208.25,502,10859,2240781,,INE516A01017,15-Oct-19,,
500150,FOSECO INDIA,B ,Q,1338.95,1339.95,1315.1,1315.2,1315.2,1340.95,55,183,242809,,INE519A01011,15-Oct-19,,
500151,GOLDEN TOB  ,B ,Q,25,28.45,25,26.5,26.5,27,17,1983,51709,,INE973A01010,15-Oct-19,,
500153,GANESH BENZO,X ,Q,33,34.2,33,33.2,33.1,33.45,53,10478,349458,,INE388A01029,15-Oct-19,,
500155,GARDEN SILK ,B ,Q,10.85,10.85,10.22,10.34,10.34,10.26,7,881,9158,,INE526A01016,15-Oct-19,,
500159,METROGLOBL  ,X ,Q,45.3,45.5,45,45,45,45.8,6,235,10618,,INE085D01033,15-Oct-19,,
500160,GTL LTD.    ,B ,Q,1.62,1.62,1.58,1.58,1.58,1.66,51,58460,93315,,INE043A01012,15-Oct-19,,
500163,GODFREY PH  ,A ,Q,1015,1038,1008,1015.85,1019.35,1004.05,792,7151,7288831,,INE260B01028,15-Oct-19,,
500164,GODREJ IND  ,A ,Q,388,388,379.5,382.5,382.85,381.35,324,6119,2336603,,INE233A01035,15-Oct-19,,
500165,KANSAI NERO ,A ,Q,512.55,521.5,506,517.8,515.55,509.55,334,5777,2981619,,INE531A01024,15-Oct-19,,
500166,GOODRICKE   ,X ,Q,163.3,166.95,163.3,165.05,165,164.9,36,7619,1257623,,INE300A01016,15-Oct-19,,
500168,GOODYEAR (I),B ,Q,946.95,955,927,950.45,955,947.25,99,2234,2102800,,INE533A01012,15-Oct-19,,
500171,GHCL LTD    ,A ,Q,206.6,207.6,195.5,205.15,205.7,204.95,307,13925,2837099,,INE539A01019,15-Oct-19,,
500173,GFLLIMITED  ,B ,Q,75.6,76.3,74.35,74.85,74.85,76.15,74,3170,238969,,INE538A01037,15-Oct-19,,
500179,HCL INFOSYS ,B ,Q,6.33,6.45,5.94,6.21,6.23,6.38,176,76709,473235,,INE236A01020,15-Oct-19,,
500180,HDFC BANK   ,A ,Q,1210,1225,1207.3,1222.9,1222.9,1203.15,4591,128499,156657204,,INE040A01034,15-Oct-19,,
500182,HEROMOTOCO  ,A ,Q,2616.85,2699.5,2615,2676,2677.9,2609.25,3065,63114,168693139,,INE158A01026,15-Oct-19,,
500183,HIMACHAL FUT,A ,Q,17.5,17.8,17.4,17.65,17.65,17.35,794,188399,3326363,,INE548A01028,15-Oct-19,,
500184,HSCL        ,A ,Q,75,75.1,65,70.6,70.6,73.8,1255,197039,13944248,,INE019C01026,15-Oct-19,,
500185,HIND.CONSTN.,B ,Q,7.99,8.06,7,7.69,7.65,7.98,379,291689,2118801,,INE549A01026,15-Oct-19,,
500186,HIND.OIL EXP,B ,Q,93,96.05,93,93.7,94.9,91.25,546,22939,2173775,,INE345A01011,15-Oct-19,,
500187,HSIL        ,B ,Q,39.55,39.9,39.15,39.55,39.9,39.95,48,7277,287720,,INE415A01038,15-Oct-19,,
500188,HINDUS.ZI   ,A ,Q,207.95,212,199,209,209,207.95,877,35571,7409792,,INE267A01025,15-Oct-19,,
500189,HINDUJA VENT,B ,Q,319.25,320,315,315.05,315,314.15,26,259,82424,,INE353A01023,15-Oct-19,,
500191,HMT LTD.    ,Z ,Q,11.35,11.35,10.29,10.29,10.29,10.83,31,4188,43759,,INE262A01018,15-Oct-19,,
500193,HOTEL LEELA.,B ,Q,6.69,6.69,6.5,6.62,6.6,6.55,83,32999,217573,,INE102A01024,15-Oct-19,,
500199,I.G.PETRO   ,B ,Q,149.6,152.7,148.25,150.4,151.3,151.65,84,1193,179202,,INE204A01010,15-Oct-19,,
500201,IND.GLYCOLS ,B ,Q,210,212.4,199,205.8,205.5,209.2,306,8035,1659356,,INE560A01015,15-Oct-19,,
500207,INDO RAMA   ,B ,Q,28.1,29.2,25.85,26.2,26.5,27.8,135,24309,641871,,INE156A01020,15-Oct-19,,
500209,INFOSYS LTD ,A ,Q,773.8,774.75,765,767.8,767.8,785.65,10595,342205,263403274,,INE009A01021,15-Oct-19,,
500210,INGERSOLL   ,B ,Q,620,635.35,603.7,630,630,619.35,185,2579,1597671,,INE177A01018,15-Oct-19,,
500211,INSILCO LTD.,X ,Q,14.45,14.45,13.55,13.7,13.6,14.45,10,10160,139063,,INE901A01011,15-Oct-19,,
500213,INTER.TRAVEL,X ,Q,79.3,81.6,78.7,80.95,80.95,82.65,32,2051,163158,,INE262B01016,15-Oct-19,,
500214,ION EXCHANGE,X ,Q,649,655,635,636.25,636.25,639.05,1104,9871,6329386,,INE570A01014,15-Oct-19,,
500215,AGRO TECH FO,B ,Q,477.5,477.5,470,473.8,472,475.2,51,471,223061,,INE209A01019,15-Oct-19,,
500219,JAIN IRRIG  ,A ,Q,13.9,14.1,13.1,13.6,13.6,13.55,507,308480,4160664,,INE175A01038,15-Oct-19,,
500220,JASCH INDUST,X ,Q,40,40,38,38.45,38.6,39.15,30,5450,208725,,INE711C01010,15-Oct-19,,
500223,JCT LTD     ,X ,Q,0.72,0.78,0.72,0.74,0.75,0.72,42,40675,29934,,INE945A01026,15-Oct-19,,
500227,JINDAL POLYF,B ,Q,219.85,219.85,210,217.6,216,220.95,98,2121,457481,,INE197D01010,15-Oct-19,,
