SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3008.6,3008.6,2919,2937,2937,3006,1245,6391,18934013,,INE117A01022,15-Dec-22,,
500003,AEGIS LOGIS ,A ,Q,354.5,356.75,343.15,346.2,346.2,354.9,1428,36038,12578612,,INE208C01025,15-Dec-22,,
500008,AMAR RAJA BA,A ,Q,653.6,657.25,647.3,651.45,651.35,653.65,773,10536,6882205,,INE885A01032,15-Dec-22,,
500009,A.SARABHAI  ,X ,Q,26.7,26.75,25.9,26.1,26.1,26.35,577,164537,4320172,,INE432A01017,15-Dec-22,,
500010,HDFC        ,A ,Q,2728.45,2730.1,2667.9,2671.95,2671.95,2728.45,1627,13533,36539627,,INE001A01036,15-Dec-22,,
500012,ANDHRA PETRO,X ,Q,79.85,79.85,76.4,77.25,77.25,78.7,1539,160891,12524571,,INE714B01016,15-Dec-22,,
500014,UTIQUE      ,X ,Q,7.01,7.01,6.7,6.89,6.98,6.92,194,58517,406203,,INE096A01010,15-Dec-22,,
500016,ARUNAHTEL   ,X ,Q,14.4,15,14,14.35,14,14.8,56,21573,312289,,INE957C01019,15-Dec-22,,
500020,BOM DYEING  ,A ,Q,84.05,85,82.8,83.25,83,84.9,1265,115112,9619513,,INE032A01023,15-Dec-22,,
500023,ASIANHOTNR  ,B ,Q,88.1,90,86.05,87.7,87.25,88.1,87,3862,337990,,INE363A01022,15-Dec-22,,
500027,ATUL LTD.   ,A ,Q,8236.05,8275,8090.65,8132.2,8164.8,8232.9,668,1438,11768302,,INE100A01010,15-Dec-22,,
500028,ATV PROJECTS,XT,Q,10.45,10.5,9.74,10.39,10.37,10.08,93,28918,295461,,INE447A01015,15-Dec-22,,
500031,BAJAJ ELECT.,A ,Q,1158.95,1168,1139.4,1163.6,1159.05,1142.95,1091,10105,11696154,,INE193E01025,15-Dec-22,,
500032,BAJAJHIND   ,A ,Q,15.68,16.2,15.52,15.62,15.62,15.7,3834,2033289,32283334,,INE306A01021,15-Dec-22,,
500033,FORCE MOTR  ,A ,Q,1512.75,1524.9,1477.25,1490.2,1488.25,1506.15,479,2303,3459888,,INE451A01017,15-Dec-22,,
500034,BAJFINANCE  ,A ,Q,6652,6714.8,6607.45,6618.6,6618.6,6652.5,2753,16497,109909170,,INE296A01024,15-Dec-22,,
