SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2300,2311.2,2261.05,2275.9,2275.9,2296.25,710,3825,8730714,,INE117A01022,01-Jul-22,,
500003,AEGIS LOGIS ,A ,Q,208.45,212.4,205.25,211.55,210.65,208.6,1516,90420,18857208,,INE208C01025,01-Jul-22,,
500008,AMAR RAJA BA,A ,Q,461.4,471.9,455.9,469.1,466.05,458.75,2159,31091,14367479,,INE885A01032,01-Jul-22,,
500009,A.SARABHAI  ,X ,Q,32,32.4,31.3,31.5,31.5,32.2,328,40583,1285045,,INE432A01017,01-Jul-22,,
500010,HDFC        ,A ,Q,2163.55,2221,2133.45,2210.65,2205.7,2163.55,4693,67293,146859583,,INE001A01036,01-Jul-22,,
500012,ANDHRA PETRO,B ,Q,79.9,79.9,77.05,77.55,77.55,78.9,638,70413,5499086,,INE714B01016,01-Jul-22,,
500013,ANSAL INFRAS,B ,Q,13,13,12.1,12.4,12.4,12.45,38,3469,42910,,INE436A01026,01-Jul-22,,
500014,UTIQUE      ,X ,Q,4.85,5.18,4.85,5.01,5.04,4.74,203,32951,163753,,INE096A01010,01-Jul-22,,
500016,ARUNAHTEL   ,X ,Q,12.6,12.6,11.51,11.98,11.98,11.56,65,4081,48082,,INE957C01019,01-Jul-22,,
500020,BOM DYEING  ,A ,Q,95,96.1,93,93.65,93.65,95.35,1528,112045,10538124,,INE032A01023,01-Jul-22,,
500023,ASIANHOTNR  ,B ,Q,81.1,81.1,79.3,80.35,79.3,82.75,19,378,30480,,INE363A01022,01-Jul-22,,
500027,ATUL LTD.   ,A ,Q,7900,8050,7800,7947.75,7947.75,8039.05,468,693,5507825,,INE100A01010,01-Jul-22,,
500028,ATV PROJECTS,XT,Q,8.71,8.71,8.12,8.62,8.2,8.3,60,17733,150732,,INE447A01015,01-Jul-22,,
500031,BAJAJ ELECT.,A ,Q,1035.2,1047.75,1001,1041.3,1044.2,1016.55,2713,16242,16665694,,INE193E01025,01-Jul-22,,
500032,BAJAJHIND   ,A ,Q,13,13.15,12.81,13.08,13.08,12.98,1228,437244,5676569,,INE306A01021,01-Jul-22,,
500033,FORCE MOTR  ,A ,Q,1020,1033.4,989.1,1008.2,1009,1024.65,877,4735,4798510,,INE451A01017,01-Jul-22,,
500034,BAJFINANCE  ,A ,Q,5372,5631.6,5340.05,5614.8,5614.8,5400.45,6138,41443,227540366,,INE296A01024,01-Jul-22,,
500038,BALRAM.CHINI,A ,Q,359,364.65,354.55,361.2,361.8,359.55,1715,72817,26089071,,INE119A01028,01-Jul-22,,
500039,BANCO PROD. ,B ,Q,170.65,178.4,170.65,175.45,174.1,176.75,846,7523,1319923,,INE213C01025,01-Jul-22,,
500040,CENTURY TEXT,A ,Q,817.65,818.05,796.55,805.7,806,802.55,633,3484,2814972,,INE055A01016,01-Jul-22,,
500041,BANNARI AMAN,A ,Q,2190.05,2190.05,2106,2163.8,2179.9,2175.9,41,118,254074,,INE459A01010,01-Jul-22,,
500042,BASF INDIA  ,A ,Q,2704.9,2758.4,2629.35,2739.1,2722.25,2731.9,627,2610,7048922,,INE373A01013,01-Jul-22,,
500043,BATA INDIA  ,A ,Q,1682.5,1705.95,1650.7,1702.7,1704.4,1668.05,1115,5338,8946112,,INE176A01028,01-Jul-22,,
500048,BEML LTD    ,A ,Q,1245,1285.75,1240.5,1277.2,1272.15,1253.65,666,2696,3407511,,INE258A01016,01-Jul-22,,
500049,BHARAT ELECT,A ,Q,234.95,235.35,227.25,229.5,230,234.1,7824,426955,98222818,,INE263A01024,01-Jul-22,,
500052,BHANSALI ENG,A ,Q,106.95,108.3,104.7,106.35,106.35,106.55,1205,79009,8468901,,INE922A01025,01-Jul-22,,
500058,BIHAR SPONGE,XT,Q,8.79,8.79,8.07,8.37,8.49,8.49,54,8186,68898,,INE819C01011,01-Jul-22,,
500060,BIRLACABLE  ,B ,Q,106.75,109.5,106.6,107.15,107.7,107.55,86,1720,184878,,INE800A01015,01-Jul-22,,
500067,BLUE STAR   ,A ,Q,895.35,904.7,885,895.05,890,904.85,688,5227,4681201,,INE472A01039,01-Jul-22,,
500068,DISA INDIA  ,X ,Q,6239.9,6239.95,6170.05,6223.7,6222,6237.9,25,94,584584,,INE131C01011,01-Jul-22,,
500069,QUESTCAP    ,X ,Q,239.65,244.8,235.1,238.05,238.05,236,58,1711,412372,,INE418C01012,01-Jul-22,,
500074,BPL LTD.    ,B ,Q,63.15,63.15,61.6,61.75,62.1,62.5,60,1190,73526,,INE110A01019,01-Jul-22,,
500078,OAL         ,B ,Q,564.3,575.5,557.7,568.1,568,568.3,154,461,259841,,INE959C01023,01-Jul-22,,
500083,CENTURY EXT ,B ,Q,9.68,9.72,9.3,9.67,9.67,9.72,102,18906,180242,,INE281A01026,01-Jul-22,,
500084,CESC LTD.   ,A ,Q,70.8,71.9,70.55,71.05,71.05,71.2,1323,41917,2979311,,INE486A01021,01-Jul-22,,
500085,CHAMBAL FERT,A ,Q,265,272.15,260.75,271.1,271.1,266.05,1492,44044,11716348,,INE085A01013,01-Jul-22,,
500086,EXIDE IND.  ,A ,Q,136.4,141.8,136.4,141.55,141.8,137.65,1469,39735,5544218,,INE302A01020,01-Jul-22,,
500087,CIPLA LTD.  ,A ,Q,915,955.75,914.35,950.1,948.75,915.2,1983,29812,27877323,,INE059A01026,01-Jul-22,,
500089,DIC INDIA   ,B ,Q,378.65,405,375.1,403.8,405,382.9,134,2087,834684,,INE303A01010,01-Jul-22,,
500092,CRISIL LTD  ,A ,Q,3280.05,3393.55,3263.5,3282.8,3282.8,3288.35,962,2711,9062708,,INE007A01025,01-Jul-22,,
500093,CGPOWER     ,B ,Q,192,196.2,189,189.85,189.85,191.35,1677,49120,9433601,,INE067A01029,01-Jul-22,,
500096,DABUR (I)   ,A ,Q,494.5,512.3,492.1,510.9,510.9,495.95,2891,66771,33688733,,INE016A01026,01-Jul-22,,
500097,DALMIASUG   ,A ,Q,313.6,315.25,307.3,314.15,311.2,311.7,583,5279,1646157,,INE495A01022,01-Jul-22,,
500101,ARVIND Ltd  ,A ,Q,91.15,91.6,89.2,90.85,90.85,90.75,680,25320,2280793,,INE034A01011,01-Jul-22,,
500102,BALARPUR IND,Z ,Q,1.53,1.54,1.43,1.53,1.49,1.47,426,2492206,3769501,,INE294A01037,01-Jul-22,,
500103,BHEL        ,A ,Q,44.95,45.9,44.4,45.65,45.65,45,3556,1167337,52597449,,INE257A01026,01-Jul-22,,
500104,HIND.PETRO  ,A ,Q,217.2,229,216.25,228.55,228.55,217.2,8058,519190,116677611,,INE094A01015,01-Jul-22,,
500106,IFCI LTD    ,A ,Q,8.69,9.57,8.6,9.12,9.12,8.69,976,515450,4686012,,INE039A01010,01-Jul-22,,
500108,MAHA.TELE   ,A ,Q,19.2,19.2,18.3,18.8,18.8,18.85,558,118913,2234370,,INE153A01019,01-Jul-22,,
500109,MRPL        ,A ,Q,88.7,91.05,81.55,81.55,81.55,90.6,13989,2193562,183387329,,INE103A01014,01-Jul-22,,
500110,CHENNAI PET.,A ,Q,305,312.9,272.7,297.2,297.2,313.6,18316,858617,250358493,,INE178A01016,01-Jul-22,,
500111,REL.CAP.    ,T ,Q,12.29,12.37,11.96,12.24,12.24,12.2,337,90834,1103864,,INE013A01015,01-Jul-22,,
500112,STATE BANK  ,A ,Q,465,468.8,460.7,466.9,466.9,465.8,12179,799663,371926526,,INE062A01020,01-Jul-22,,
500113,STEEL AUTH. ,A ,Q,68.25,70.1,67.7,69.9,69.9,68.55,9862,1543598,106291162,,INE114A01011,01-Jul-22,,
500114,TITAN       ,A ,Q,1904,1955,1827.15,1946.1,1946.1,1942.45,20402,176553,335444911,,INE280A01028,01-Jul-22,,
500116,IDBI BANK L ,A ,Q,30.85,30.9,30.6,30.85,30.85,30.8,1363,343907,10579959,,INE008A01015,01-Jul-22,,
500117,DCW LTD.    ,B ,Q,36.05,36.45,35.7,35.95,35.8,35.95,478,9358,336599,,INE500A01029,01-Jul-22,,
500119,DHAMPUR SUGA,A ,Q,214.8,214.9,206.4,212.25,213.9,213.2,1261,15488,3252310,,INE041A01016,01-Jul-22,,
500120,DIAMINES&CHM,X ,Q,275.9,294,270,293,293,273.15,232,15255,4337568,,INE591D01014,01-Jul-22,,
500123,ELANTAS     ,B ,Q,3990.15,3990.6,3913.05,3969.7,3970.85,3990.6,23,92,364205,,INE280B01018,01-Jul-22,,
500124,DR.REDDY'S  ,A ,Q,4370.05,4392,4290,4384.35,4383.05,4399.9,1733,7577,32956564,,INE089A01023,01-Jul-22,,
500125,E.I.D.PAR   ,A ,Q,528,531.35,513.25,526.75,527.45,530.75,1785,24376,12745784,,INE126A01031,01-Jul-22,,
500126,PGHL        ,A ,Q,4150.5,4194.25,4128.1,4151.35,4128.1,4187.3,132,209,872079,,INE199A01012,01-Jul-22,,
500128,ELEC.CASTING,B ,Q,31.2,31.8,30.6,31.2,31.15,31.1,690,46176,1440914,,INE086A01029,01-Jul-22,,
500133,ESAB INDIA  ,A ,Q,3500.1,3505.55,3402,3437.2,3447.45,3534.55,202,380,1307808,,INE284A01012,01-Jul-22,,
500135,EPL         ,A ,Q,150.15,158,149.3,157.05,157.2,149,213,2701,411110,,INE255A01020,01-Jul-22,,
500136,ESTER INDUS.,B ,Q,120.65,122.5,119.55,121.55,121.55,121.85,797,11209,1355415,,INE778B01029,01-Jul-22,,
500142,FGP LTD.    ,X ,Q,8.1,8.9,7.12,8.37,8.37,7.54,144,32385,268951,,INE512A01016,01-Jul-22,,
500143,P.H.CAPITAL ,X ,Q,73.4,73.4,73.4,73.4,73.4,69.95,11,526,38608,,INE160F01013,01-Jul-22,,
500144,FINOL. CABLE,A ,Q,371,381.95,371,378.4,374.7,375.8,407,4720,1778862,,INE235A01022,01-Jul-22,,
500147,COCKERILL   ,X ,Q,1181.85,1183.95,1155,1158.75,1158.75,1158.95,60,1098,1275745,,INE515A01019,01-Jul-22,,
500148,UFLEX LTD   ,A ,Q,579,582.8,570,576.45,581.05,580.3,601,5155,2968478,,INE516A01017,01-Jul-22,,
500150,FOSECO INDIA,B ,Q,1569.2,1575,1535.8,1567.3,1575,1569.15,20,64,99751,,INE519A01011,01-Jul-22,,
500151,GOLDEN TOB  ,T ,Q,80,85.5,79.5,83.05,83.05,82.15,51,3920,324145,,INE973A01010,01-Jul-22,,
500153,GANESH BENZO,B ,Q,118,121.55,117.8,118.95,118.65,118.25,598,10395,1242896,,INE388A01029,01-Jul-22,,
500159,METROGLOBL  ,X ,Q,76.85,78.9,73.6,77.8,77.8,77,11,222,16808,,INE085D01033,01-Jul-22,,
500160,GTL LTD.    ,B ,Q,8.6,8.77,8.48,8.69,8.7,8.65,238,55017,472163,,INE043A01012,01-Jul-22,,
500163,GODFREY PH  ,A ,Q,1058,1070.3,1047.5,1067.9,1070.3,1059.3,231,612,651367,,INE260B01028,01-Jul-22,,
500164,GODREJ IND  ,A ,Q,436,448.9,424.05,424.95,425.2,432.95,500,3666,1565880,,INE233A01035,01-Jul-22,,
500165,KANSAI NERO ,A ,Q,377.1,377.1,368.35,372.5,370.5,369.8,422,4100,1522570,,INE531A01024,01-Jul-22,,
500166,GOODRICKE   ,X ,Q,228.95,232,225.05,229.7,229.7,226.25,40,3994,912386,,INE300A01016,01-Jul-22,,
500168,GOODYEAR (I),B ,Q,1041.95,1049.95,1025,1037.2,1037.5,1032.65,1032,4826,5002498,,INE533A01012,01-Jul-22,,
500170,GTN INDUS   ,X ,Q,49.95,52.25,49.95,52.15,52.25,49.8,83,14663,758905,,INE537A01013,01-Jul-22,,
500171,GHCL LTD    ,A ,Q,556.65,585.7,556.65,584.6,585,565.15,1670,27151,15610590,,INE539A01019,01-Jul-22,,
500173,GFLLIMITED  ,B ,Q,64.55,66.85,64.4,65.95,65.9,66.6,61,1591,104573,,INE538A01037,01-Jul-22,,
500174,GUJ.LEASE   ,B ,Q,3.35,3.35,3.05,3.05,3.05,3.2,24,3305,10578,,INE540A01017,01-Jul-22,,
500179,HCL INFOSYS ,B ,Q,16.1,16.3,15.6,16.1,16.1,16.1,675,67661,1076732,,INE236A01020,01-Jul-22,,
500180,HDFC BANK   ,A ,Q,1346.5,1360,1330.3,1353.65,1353.65,1347.5,9029,243688,327780946,,INE040A01034,01-Jul-22,,
500182,HEROMOTOCO  ,A ,Q,2701,2768.15,2685.05,2759.9,2755.5,2719.65,1370,12615,34432924,,INE158A01026,01-Jul-22,,
500183,HFCL        ,A ,Q,55.05,55.65,54.2,55.25,55.25,55.2,4121,455376,24984741,,INE548A01028,01-Jul-22,,
500184,HSCL        ,A ,Q,59.9,60.4,58.75,60,60,59.7,5245,505010,30149272,,INE019C01026,01-Jul-22,,
