SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1375,1388.1,1361.05,1367.45,1376.2,1368.7,463,3612,4954775,,INE117A01022,09-Oct-17,,
500003,AEGIS LOGIS ,A ,Q,233,237.65,232.5,235.45,235.45,234.75,822,91037,21450298,,INE208C01025,09-Oct-17,,
500008,AMAR RAJA BA,A ,Q,700,709,684,685.15,685.15,703.4,3576,56119,38759413,,INE885A01032,09-Oct-17,,
500009,A.SARABHAI  ,XD,Q,8.1,8.72,7.71,8.48,8.48,8.18,110,47452,403191,,INE432A01017,09-Oct-17,,
500010,HDFC        ,A ,Q,1740.1,1755,1732,1749.65,1749.65,1740,1447,50940,88925181,,INE001A01036,09-Oct-17,,
500012,ANDHRA PETRO,XT,Q,42.95,43.1,42,43.1,43.1,41.05,176,91816,3955672,,INE714B01016,09-Oct-17,,
500013,ANSAL INFRAS,B ,Q,21.5,22.3,21.5,22.1,22.25,21.6,199,65662,1437880,,INE436A01026,09-Oct-17,,
500014,APPLE FINANC,XT,Q,5.06,5.06,4.89,5.06,5.06,4.97,59,71515,359819,,INE096A01010,09-Oct-17,,
500020,BOM DYEING  ,A ,Q,222,225.5,221.5,225.5,225.5,214.8,1599,407151,91466393,,INE032A01023,09-Oct-17,,
500023,ASIANHOTNR  ,B ,Q,113.7,118.5,113.7,118.45,118.5,112.1,7,268,31293,,INE363A01022,09-Oct-17,,
500024,ASSAMCO     ,B ,Q,4.23,4.4,4.11,4.25,4.23,4.09,164,174122,738423,,INE442A01024,09-Oct-17,,
500027,ATUL LTD.   ,A ,Q,2281.65,2339,2281.65,2293.1,2296,2280.3,134,632,1454354,,INE100A01010,09-Oct-17,,
500028,ATV PROJECTS,XT,Q,8.05,8.58,8.05,8.15,8.15,8.19,19,3731,30233,,INE447A01015,09-Oct-17,,
