SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2275,2342.05,2228.1,2241.7,2245,2261.65,2394,15668,36047571,,INE117A01022,24-Dec-21,,
500003,AEGIS LOGIS ,A ,Q,223.7,224.15,215.7,217.1,217.1,219.75,745,20789,4532748,,INE208C01025,24-Dec-21,,
500008,AMAR RAJA BA,A ,Q,628.45,628.45,608.45,611.05,611.2,620.5,1713,37266,22917951,,INE885A01032,24-Dec-21,,
500009,A.SARABHAI  ,X ,Q,29.3,30.4,29.3,29.8,29.8,29.75,545,136408,4093025,,INE432A01017,24-Dec-21,,
500010,HDFC        ,A ,Q,2588,2588,2526,2533.9,2533.9,2570.25,3003,19669,49970477,,INE001A01036,24-Dec-21,,
500012,ANDHRA PETRO,B ,Q,124.5,125,122.1,123.15,123.15,122.65,1123,146410,18088270,,INE714B01016,24-Dec-21,,
500013,ANSAL INFRAS,T ,Q,11.75,12.5,11.75,12.03,12.03,12.22,73,17723,212680,,INE436A01026,24-Dec-21,,
500014,UTIQUE      ,X ,Q,9.88,9.88,9.03,9.88,9.88,9.41,873,342390,3369120,,INE096A01010,24-Dec-21,,
500016,ARUNAHTEL   ,XT,Q,8.85,8.99,8.21,8.21,8.21,8.64,74,31925,264181,,INE957C01019,24-Dec-21,,
500020,BOM DYEING  ,A ,Q,106.7,108,103.5,104.3,104.3,107.2,7847,1030552,108625306,,INE032A01023,24-Dec-21,,
500023,ASIANHOTNR  ,B ,Q,70,74.1,70,70.15,70.15,70.75,5,23,1617,,INE363A01022,24-Dec-21,,
500027,ATUL LTD.   ,A ,Q,8839.95,8861.7,8601,8697.25,8700.5,8823.35,712,1290,11214190,,INE100A01010,24-Dec-21,,
500028,ATV PROJECTS,XT,Q,14.1,14.1,13,13.5,13.5,13.45,101,33823,455418,,INE447A01015,24-Dec-21,,
500031,BAJAJ ELECT.,A ,Q,1330.8,1350,1262.75,1284.4,1283.45,1332,2298,21237,27882556,,INE193E01025,24-Dec-21,,
500032,BAJAJHIND   ,A ,Q,14.06,14.17,13.45,13.65,13.65,14.04,758,373098,5105237,,INE306A01021,24-Dec-21,,
500033,FORCE MOTR  ,A ,Q,1265,1265,1243.75,1253.1,1252.8,1259.2,603,2657,3330694,,INE451A01017,24-Dec-21,,
500034,BAJFINANCE  ,A ,Q,6997,6999,6760,6851.4,6851.4,6917.5,4681,27507,188215938,,INE296A01024,24-Dec-21,,
500038,BALRAM.CHINI,A ,Q,332,334,322.7,325.35,325.35,333,1694,51299,16858331,,INE119A01028,24-Dec-21,,
500039,BANCO PROD. ,B ,Q,170.05,173.5,168,171.3,171.5,169.25,374,5760,983189,,INE213C01025,24-Dec-21,,
500040,CENTURY TEXT,A ,Q,890,931.5,888.15,912.75,912.75,889.25,4438,81910,74976787,,INE055A01016,24-Dec-21,,
500041,BANNARI AMAN,A ,Q,2518.5,2518.5,2440.05,2458.55,2455.45,2508.7,48,110,271663,,INE459A01010,24-Dec-21,,
500042,BASF INDIA  ,A ,Q,2807.25,2818.6,2758.05,2781.55,2759.75,2805.85,341,1196,3340186,,INE373A01013,24-Dec-21,,
500043,BATA INDIA  ,A ,Q,1860.85,1864.9,1821,1825.9,1825.55,1856.9,804,5770,10625770,,INE176A01028,24-Dec-21,,
500048,BEML LTD    ,A ,Q,1701.1,1723.55,1650.35,1654.3,1654.3,1709.55,1440,9212,15421226,,INE258A01016,24-Dec-21,,
500049,BHARAT ELECT,A ,Q,206.3,208.7,202.45,204.05,204.35,208.7,2033,140953,28831240,,INE263A01024,24-Dec-21,,
500052,BHANSALI ENG,A ,Q,165,165,159.2,161.3,161.3,162.95,1448,47280,7617515,,INE922A01025,24-Dec-21,,
500058,BIHAR SPONGE,XT,Q,10.98,10.99,9.97,10.42,10.4,10.49,234,79121,812662,,INE819C01011,24-Dec-21,,
500060,BIRLACABLE  ,B ,Q,90.3,91.2,87.45,89.2,89.95,89.2,186,2771,247571,,INE800A01015,24-Dec-21,,
500067,BLUE STAR   ,A ,Q,1019,1031.4,972.1,977.3,982.8,1006.15,913,4092,4060084,,INE472A01039,24-Dec-21,,
500068,DISA INDIA  ,X ,Q,5705.05,5838.95,5688,5700.3,5701.1,5676,25,93,530550,,INE131C01011,24-Dec-21,,
