DATE|SCRIP CODE|DELIVERY QTY|DELIVERY VAL|DAY'S VOLUME|DAY'S TURNOVER|DELV. PER.
18072023|500002|000003028|0000000013617522|000010326|0000000046343298|029.32
18072023|500003|000021848|0000000007856541|000040479|0000000014523091|053.97
18072023|500008|001235428|0000000794071347|002328208|0000001526801400|053.06
18072023|500009|000081627|0000000002345960|000107234|0000000003079234|076.12
18072023|500012|000061260|0000000004005792|000092057|0000000006019702|066.55
18072023|500013|000021041|0000000000179763|000021041|0000000000179763|100.00
18072023|500014|000008232|0000000000039514|000012514|0000000000059930|065.78
18072023|500016|000012975|0000000000263907|000012975|0000000000263907|100.00
18072023|500020|000074230|0000000008387990|000208609|0000000023638050|035.58
18072023|500023|000000389|0000000000060276|000000389|0000000000060276|100.00
18072023|500027|000000496|0000000003280247|000001033|0000000006825150|048.02
18072023|500028|000242726|0000000002954923|000242726|0000000002954923|100.00
18072023|500031|000005637|0000000007193658|000008480|0000000010900522|066.47
18072023|500032|000666554|0000000011358081|002325902|0000000039664174|028.66
18072023|500033|000005443|0000000014533083|000010787|0000000028960449|050.46
18072023|500034|000004655|0000000034536609|000020340|0000000151474098|022.89
18072023|500038|000009912|0000000003765569|000029617|0000000011312438|033.47
18072023|500039|000020326|0000000006661847|000032215|0000000010580966|063.09
18072023|500040|000015401|0000000014329861|000033892|0000000031886151|045.44
18072023|500041|000000007|0000000000019107|000000013|0000000000035522|053.85
18072023|500042|000000622|0000000001619875|000001157|0000000003008610|053.76
18072023|500043|000001071|0000000001813364|000003552|0000000005988182|030.15
18072023|500048|000003566|0000000005676894|000009871|0000000015739553|036.13
18072023|500049|000263332|0000000033469498|000656500|0000000083318589|040.11
18072023|500052|000026162|0000000002434375|000056279|0000000005260250|046.49
18072023|500058|000051856|0000000000467027|000051856|0000000000467027|100.00
18072023|500059|000005272|0000000000081866|000005272|0000000000081866|100.00
18072023|500060|000009767|0000000001646228|000014470|0000000002434603|067.50
18072023|500067|000003014|0000000002377594|000004608|0000000003634142|065.41
18072023|500068|000000045|0000000000466900|000000070|0000000000727800|064.29
18072023|500069|000001088|0000000000293760|000001188|0000000000321115|091.58
18072023|500074|000014472|0000000000879319|000020261|0000000001224020|071.43
18072023|500078|000000331|0000000000110323|000001686|0000000000567773|019.63
18072023|500083|000207628|0000000002209162|000243599|0000000002612417|085.23
18072023|500084|000025686|0000000001925423|000049751|0000000003747718|051.63
18072023|500085|000025838|0000000006856114|000048413|0000000012890178|053.37
18072023|500086|000100010|0000000024767477|000251226|0000000062229438|039.81
18072023|500087|000006823|0000000007033490|000019968|0000000020511216|034.17
18072023|500089|000000397|0000000000180040|000000993|0000000000453671|039.98
18072023|500092|000000229|0000000000895081|000000520|0000000002033056|044.04
18072023|500093|000040477|0000000017087366|000066595|0000000027753597|060.78
18072023|500096|000009775|0000000005635777|000024804|0000000014294406|039.41
18072023|500097|000001247|0000000000463323|000002294|0000000000855945|054.36
18072023|500101|000056861|0000000007940639|000111564|0000000015517161|050.97
18072023|500103|000421835|0000000040002614|001368124|0000000129001262|030.83
18072023|500104|000122999|0000000035743510|000244606|0000000071595945|050.28
18072023|500106|000389790|0000000004930844|001371323|0000000017455315|028.42
18072023|500108|000115699|0000000002237619|000292575|0000000005673059|039.54
18072023|500109|000170304|0000000015022516|000763762|0000000068503568|022.30
18072023|500110|000038910|0000000016990052|000176926|0000000076735138|021.99
18072023|500112|000345699|0000000204722948|000916516|0000000547956922|037.72
18072023|500113|000566669|0000000051170211|000983341|0000000089105671|057.63
18072023|500114|000026328|0000000078856310|000055157|0000000165052298|047.73
18072023|500116|000078789|0000000004514610|000228827|0000000013193840|034.43
18072023|500117|000118631|0000000005327719|000236137|0000000010573615|050.24
18072023|500119|000012346|0000000003308111|000024237|0000000006517971|050.94
18072023|500120|000022084|0000000011634956|000029678|0000000015595918|074.41
18072023|500123|000000116|0000000000707948|000000138|0000000000842965|084.06
18072023|500124|000002906|0000000015084465|000010902|0000000056455677|026.66
18072023|500125|000011664|0000000005341529|000022332|0000000010363992|052.23
18072023|500126|000000139|0000000000713223|000000296|0000000001522620|046.96
18072023|500128|000078311|0000000004440234|000157855|0000000009073397|049.61
18072023|500133|000000561|0000000002494880|000000762|0000000003394056|073.62
18072023|500135|000007966|0000000001750529|000012428|0000000002736372|064.10
18072023|500136|000015015|0000000001614864|000017658|0000000001902988|085.03
18072023|500142|000001682|0000000000008074|000001682|0000000000008020|100.00
18072023|500143|000001838|0000000000107983|000001867|0000000000107615|098.45
18072023|500144|000037034|0000000033176909|000062776|0000000055649833|058.99
18072023|500147|000004560|0000000013672248|000006761|0000000020211769|067.45
18072023|500148|000020635|0000000009086623|000033295|0000000014702042|061.98
18072023|500150|000000497|0000000001303880|000000604|0000000001599990|082.28
18072023|500151|000000727|0000000000030318|000000727|0000000000030318|100.00
18072023|500153|000015719|0000000002461596|000026379|0000000004158785|059.59
18072023|500159|000004488|0000000000421783|000005314|0000000000497900|084.46
18072023|500160|000152369|0000000001087915|000259375|0000000001869773|058.74
